1159	53	2.72
1158	91	-1.84
1160	14	-9.71
1160	15	-4.9
1159	52	0.15
1158	89	0.44
1159	57	6.21
1158	94	-0.19
1160	20	7.04
1159	58	-8.74
1160	18	9.37
1159	56	6.6
1158	93	5.34
1160	24	-9.37
1159	61	4.32
1158	99	-4.71
1159	62	5.19
1160	22	2.18
1158	96	-0.34
1159	59	0.1
1158	97	-0.83
1160	29	9.37
1160	28	-8.2
1159	65	-0.83
1159	63	-2.04
1160	26	3.88
1159	69	4.42
1159	67	-3.59
1160	37	-7.67
1161	4	-7.72
1161	3	-5.68
1159	76	-0.29
1160	39	-9.81
1161	1	0.05
1157	89	-9.71
1159	15	-6.84
1157	90	-8.93
1159	16	6.5
1159	17	-0.68
1158	54	6.21
1159	18	-8.11
1158	55	1.65
1157	92	0.44
1157	93	4.85
1157	95	-5.73
1158	58	-3.74
1159	22	5.0
1159	23	4.66
1158	60	7.52
1158	61	3.06
1159	25	-0.78
1158	62	6.31
1157	99	-9.56
1157	100	-7.77
1158	64	-2.14
1158	65	1.99
1158	66	5.29
1159	29	5.78
1158	67	-3.35
1159	32	5.1
1159	31	2.14
1158	70	2.09
1158	73	-2.14
1159	35	6.02
1158	72	0.0
1159	38	-2.86
1160	1	9.13
1158	76	1.84
1159	39	3.88
1160	5	9.08
1158	79	-3.3
1160	4	-9.37
1159	41	6.55
1159	44	-4.47
1158	81	-3.11
1160	6	-9.76
1158	80	0.58
1160	9	-9.71
1160	8	-6.99
1158	82	-0.39
1155	32	5.83
1154	69	8.4
1154	71	-8.59
1154	64	6.12
1155	27	3.45
1155	28	1.31
1154	66	8.11
1155	30	6.36
1153	97	9.22
1155	23	4.27
1154	61	5.05
1154	62	7.72
1155	19	5.68
1154	56	-4.56
1155	20	4.32
1154	57	6.21
1153	95	9.13
1153	96	9.22
1155	22	6.17
1154	53	8.54
1155	15	3.11
1154	52	-6.46
1153	89	9.08
1154	54	-0.53
1155	17	2.77
1153	86	9.03
1154	51	2.48
1153	87	9.03
1153	82	8.98
1154	44	1.8
1153	81	8.98
1155	10	4.13
1154	47	-6.65
1153	84	8.98
1155	9	2.33
1154	41	1.65
1153	78	7.57
1153	77	9.17
1154	40	7.62
1155	3	-6.46
1153	75	9.13
1154	38	6.6
1153	76	8.69
1154	39	7.72
1154	36	-9.08
1153	73	9.22
1153	74	9.13
1153	71	9.22
1154	34	7.43
1153	69	8.74
1153	70	9.03
1154	33	4.37
1153	67	9.17
1154	30	1.8
1154	31	8.93
1154	28	-6.46
1154	29	-0.49
1153	66	9.08
1154	26	7.91
1153	63	-0.19
1152	98	8.06
1154	24	4.37
1153	61	6.75
1153	62	8.93
1152	99	-7.57
1152	97	3.5
1154	22	6.99
1153	58	-6.41
1154	20	-7.18
1153	57	-8.16
1152	94	-8.83
1153	55	-0.24
1154	18	-5.58
1152	92	2.72
1153	54	8.69
1152	90	-2.72
1152	89	-9.08
1154	14	8.5
1152	88	4.95
1154	13	-2.82
1152	87	3.06
1154	12	7.09
1152	86	-7.86
1152	84	2.96
1153	46	2.43
1154	8	-2.52
1153	45	8.93
1152	82	-2.48
1157	17	1.8
1155	91	2.96
1155	92	3.69
1156	55	1.89
1157	18	3.93
1157	19	-8.88
1156	56	-3.16
1155	93	-1.26
1157	20	2.23
1155	94	2.67
1157	21	-4.32
1156	58	-4.13
1156	59	-0.92
1157	22	-0.73
1156	60	1.75
1155	97	1.6
1157	24	-3.5
1156	46	-3.88
1155	83	3.2
1157	9	-3.11
1157	10	6.8
1156	47	0.58
1156	48	-3.16
1155	85	5.39
1155	86	5.49
1156	49	4.66
1157	12	-4.37
1156	50	-1.8
1157	13	-6.55
1155	88	-0.83
1156	51	4.27
1155	89	-1.31
1155	90	2.33
1157	16	-6.84
1155	76	5.53
1156	39	1.17
1157	1	8.01
1157	4	1.94
1156	40	6.17
1156	43	0.97
1157	8	3.83
1155	81	0.0
1157	7	6.8
1156	31	1.75
1155	68	3.06
1156	30	0.58
1155	67	4.85
1155	70	4.17
1156	33	2.18
1155	72	6.26
1155	74	5.19
1156	37	-1.65
1156	24	3.01
1155	61	6.65
1154	98	3.54
1156	25	-2.28
1155	62	6.07
1156	22	-0.1
1155	59	5.83
1156	23	-3.88
1155	60	-1.36
1156	28	-3.01
1155	65	7.14
1155	63	5.92
1154	100	4.13
1155	64	-3.4
1155	53	5.68
1156	14	1.26
1155	51	1.17
1154	95	2.04
1156	21	1.75
1154	93	-8.59
1154	83	6.46
1154	82	-7.67
1155	45	6.36
1156	8	1.5
1155	44	1.94
1156	7	7.04
1155	43	-6.36
1156	6	1.12
1155	50	-4.03
1156	13	-5.1
1154	87	-8.69
1154	86	-5.05
1156	11	3.88
1155	48	4.51
1154	85	-5.05
1154	84	6.41
1155	47	5.34
1156	1	2.28
1154	74	-7.57
1154	73	-7.33
1155	36	5.83
1155	35	3.5
1154	72	-8.59
1155	42	5.19
1154	78	5.78
1155	41	6.41
1155	40	5.44
1155	39	5.92
1156	2	-4.08
1150	81	9.03
1152	7	1.99
1150	80	8.69
1150	83	8.79
1151	45	-0.44
1150	77	8.93
1151	40	1.36
1152	3	9.32
1150	79	9.13
1152	15	-8.79
1150	89	8.98
1150	88	9.13
1151	54	-3.01
1152	17	-9.37
1150	90	8.98
1152	16	-7.09
1151	53	4.17
1150	85	8.69
1152	11	2.82
1151	48	5.68
1150	84	8.64
1152	10	-1.89
1150	87	8.74
1151	49	2.18
1151	29	3.06
1151	30	0.83
1150	67	1.17
1151	23	2.91
1149	97	0.97
1150	60	8.3
1150	61	9.03
1151	24	-7.14
1149	99	-0.78
1151	25	-4.81
1151	26	-2.28
1150	72	8.74
1151	37	4.42
1150	74	8.59
1151	38	7.33
1151	32	1.8
1150	69	0.58
1149	88	1.65
1150	50	8.79
1151	13	-2.14
1149	86	3.11
1150	48	8.88
1149	85	3.11
1150	47	4.27
1149	84	3.01
1151	10	-0.19
1151	9	-6.41
1149	83	0.78
1149	82	4.17
1150	45	3.35
1150	44	-0.68
1149	81	1.75
1149	96	1.84
1150	59	-2.28
1151	21	-0.1
1150	58	-0.05
1150	57	3.64
1151	20	-3.64
1149	94	1.8
1150	56	4.03
1150	55	8.4
1151	18	-0.97
1149	91	2.38
1150	54	8.79
1150	53	9.03
1151	15	3.69
1150	52	8.93
1149	89	2.52
1150	34	8.79
1149	72	0.92
1150	35	8.2
1150	32	8.35
1149	69	2.82
1150	31	0.24
1149	68	2.43
1150	29	2.18
1151	5	5.73
1149	79	1.8
1150	43	0.83
1149	80	1.8
1151	3	0.68
1150	40	1.41
1150	38	8.88
1149	76	2.14
1149	73	1.12
1150	36	8.83
1153	30	8.83
1153	29	8.45
1153	32	8.88
1152	69	5.78
1153	31	9.13
1152	68	2.23
1153	34	9.13
1153	33	9.22
1153	36	-9.13
1153	38	9.17
1154	1	2.48
1153	37	-0.34
1152	74	8.45
1154	3	4.37
1153	39	9.17
1152	76	-8.69
1153	42	0.19
1154	7	-6.65
1153	44	-1.17
1152	81	-4.95
1152	80	2.96
1154	6	7.77
1153	13	-7.77
1151	87	-2.14
1152	50	5.39
1151	88	-4.42
1152	51	4.42
1152	52	6.5
1152	53	3.11
1153	17	2.23
1152	56	4.95
1151	93	3.74
1153	19	-0.53
1153	20	8.83
1152	57	-9.76
1151	94	3.98
1153	21	7.86
1152	59	-5.92
1151	97	6.94
1152	62	2.43
1153	25	9.32
1153	26	7.91
1151	100	4.9
1152	64	-6.8
1152	65	6.02
1152	37	-5.63
1151	74	4.71
1151	72	4.71
1151	71	4.17
1152	41	-3.93
1153	4	-6.17
1151	78	6.7
1151	77	-1.8
1151	76	7.72
1152	38	2.18
1151	82	3.35
1153	8	3.59
1151	81	-2.33
1151	80	-2.28
1153	6	9.03
1152	43	-4.37
1153	5	9.08
1152	42	-0.29
1153	12	9.03
1152	49	8.54
1151	86	-2.77
1152	48	9.27
1153	11	8.45
1151	85	-0.29
1152	47	3.74
1151	84	6.65
1152	46	6.02
1152	21	9.22
1151	55	-3.06
1150	92	8.98
1151	61	5.53
1150	98	-9.56
1150	99	4.37
1152	25	2.52
1151	62	6.31
1150	96	1.6
1150	97	8.83
1152	26	6.99
1150	100	5.83
1151	69	0.19
1152	33	-9.95
1152	30	0.34
1151	67	-7.62
1119	92	-5.19
1121	18	-9.47
1119	91	-4.42
1119	94	-5.97
1119	93	-5.53
1119	88	-3.54
1120	50	5.44
1119	87	0.1
1121	16	3.45
1120	53	-0.97
1119	90	-4.47
1119	89	-1.02
1121	15	1.94
1120	63	-3.3
1119	100	-4.76
1120	62	-0.19
1120	64	1.21
1121	22	8.69
1121	21	-0.68
1120	58	-8.64
1120	61	-2.43
1119	98	-5.1
1120	70	-0.87
1120	72	-2.14
1120	73	4.03
1120	66	1.12
1121	30	-8.64
1120	68	6.75
1121	31	-9.56
1121	32	1.8
1120	78	1.55
1122	4	0.44
1121	41	-8.45
1122	6	8.74
1120	80	-4.37
1121	44	-9.32
1122	7	-3.79
1121	37	-8.79
1120	75	3.3
1122	1	2.72
1122	2	5.97
1120	76	-7.82
1120	89	-2.38
1122	15	-1.5
1121	52	-9.85
1121	50	9.13
1120	87	3.01
1122	12	3.16
1121	49	9.08
1120	86	3.45
1122	11	6.12
1120	85	4.32
1121	48	0.58
1120	84	4.13
1121	47	8.93
1122	10	5.34
1120	83	7.57
1122	8	5.19
1120	97	-2.28
1120	96	-4.22
1121	58	-9.32
1122	20	-4.17
1120	94	-1.99
1120	93	-1.46
1122	18	-6.12
1120	92	-4.61
1120	91	-1.5
1122	17	1.07
1121	54	8.88
1121	53	-9.32
1122	30	3.69
1122	31	6.07
1122	28	6.26
1121	66	0.19
1120	98	2.62
1121	62	9.03
1122	25	5.15
1121	75	0.78
1121	73	6.26
1122	37	3.93
1121	72	-0.53
1122	35	0.19
1122	32	8.83
1118	61	-1.5
1119	23	-4.27
1118	60	1.46
1117	100	2.38
1119	25	-4.03
1118	62	0.15
1117	99	-9.9
1119	28	-3.3
1119	29	0.0
1118	66	-2.23
1118	69	-1.65
1119	31	-3.4
1119	34	-3.59
1118	70	-1.65
1119	33	-3.59
1119	36	1.94
1118	73	3.59
1119	35	-2.28
1118	72	3.64
1118	75	-4.42
1119	38	0.39
1118	74	-2.67
1120	2	3.45
1118	77	2.09
1120	4	-0.63
1118	80	1.46
1118	81	6.89
1118	84	1.07
1119	47	-1.46
1119	48	2.14
1120	11	-3.4
1118	85	2.86
1119	50	5.19
1120	13	6.07
1119	51	-3.06
1120	14	3.88
1118	88	7.09
1118	90	1.41
1119	53	-1.84
1118	91	4.47
1120	20	0.1
1118	94	2.28
1119	56	-0.15
1118	93	0.92
1119	55	-3.93
1118	92	1.6
1120	18	-1.84
1119	62	-1.31
1120	25	1.26
1119	61	3.4
1118	98	-2.48
1118	96	1.21
1119	59	-3.74
1120	29	4.85
1119	66	-3.93
1120	27	4.08
1120	26	6.17
1118	100	-3.45
1120	32	2.38
1120	31	-1.5
1119	68	-3.88
1119	73	-2.77
1120	37	3.79
1119	71	-2.28
1119	72	-3.35
1120	40	7.72
1121	1	-0.39
1119	75	-2.67
1121	2	-9.47
1120	39	-3.25
1119	76	-3.74
1119	81	-2.91
1121	7	-0.1
1121	8	8.98
1120	45	5.83
1121	5	-9.76
1121	6	-9.61
1119	80	-4.13
1121	11	-9.42
1120	49	5.34
1120	46	-4.13
1121	10	-1.46
1120	47	-5.0
1116	82	-0.53
1118	8	1.02
1117	45	9.22
1117	46	-9.85
1118	10	5.19
1117	48	-0.05
1118	4	-0.49
1117	41	9.13
1118	7	-3.88
1116	81	-0.34
1117	44	9.37
1116	74	0.05
1118	1	-1.7
1117	38	-9.85
1116	75	-0.24
1116	76	-0.29
1118	3	-1.02
1117	40	2.18
1117	33	-9.85
1116	70	-0.44
1117	34	8.11
1116	72	-0.15
1117	36	9.32
1116	73	-0.19
1117	62	9.32
1116	99	-1.17
1116	98	-1.26
1118	27	5.73
1116	100	-1.6
1118	26	-0.39
1118	21	-0.44
1117	60	7.52
1116	97	-1.26
1118	23	-1.26
1118	22	-0.83
1117	56	9.27
1118	19	-0.24
1118	13	0.83
1116	86	-0.05
1117	52	0.58
1116	89	-1.12
1118	14	-1.65
1118	43	-2.18
1117	80	-0.39
1118	40	-1.26
1117	77	3.74
1117	78	7.04
1118	41	-0.53
1118	38	1.21
1117	73	2.77
1117	74	-4.37
1118	37	1.17
1118	34	1.26
1117	71	5.83
1118	35	1.02
1118	32	-0.53
1118	33	-1.7
1117	70	1.6
1118	31	-4.61
1118	28	-1.75
1118	29	0.05
1117	66	8.83
1117	96	2.57
1118	58	-2.09
1117	95	-9.95
1117	94	-0.05
1118	57	-2.82
1118	56	0.19
1118	55	-1.94
1117	92	2.43
1119	18	-2.52
1118	54	-0.29
1118	53	-0.29
1119	15	-7.28
1117	89	6.99
1118	52	-1.8
1119	14	0.97
1118	51	-4.47
1119	13	-6.94
1119	12	-1.36
1117	86	3.35
1119	11	-2.52
1118	48	-3.5
1117	83	6.94
1119	8	-3.64
1119	7	-5.58
1117	81	6.5
1114	88	5.49
1116	14	-0.97
1114	90	-6.99
1115	54	6.26
1114	91	5.29
1116	17	-6.36
1114	92	7.33
1116	18	-0.78
1116	19	-0.78
1115	56	0.78
1115	58	-2.28
1115	43	-4.17
1116	6	-1.12
1115	44	-4.47
1115	45	7.67
1116	8	-6.36
1116	9	-1.46
1115	46	3.83
1116	10	-1.46
1115	48	3.79
1114	85	-5.24
1116	12	-1.26
1114	87	4.13
1116	13	-0.44
1116	30	-1.46
1115	67	-1.31
1115	70	-2.04
1116	32	-1.5
1115	69	8.93
1116	35	-0.97
1115	72	3.16
1115	74	0.15
1116	37	-1.46
1115	60	-9.17
1115	59	-3.59
1116	25	-1.5
1114	99	1.75
1116	24	-1.46
1115	61	5.83
1114	98	-5.73
1115	64	2.77
1116	26	-2.91
1115	63	3.11
1115	65	8.54
1115	85	-1.94
1117	11	4.37
1116	49	-0.78
1116	46	-0.63
1117	9	-0.15
1115	83	5.15
1117	10	7.62
1116	52	-1.46
1115	90	2.91
1115	77	3.01
1116	40	-1.46
1116	41	-1.46
1116	38	-1.17
1115	75	6.17
1117	2	-1.26
1115	76	8.69
1116	45	-0.83
1116	42	-0.83
1115	80	3.5
1116	64	-1.46
1116	63	-1.46
1116	62	0.53
1117	32	3.79
1117	31	9.13
1116	68	-1.55
1116	67	-1.46
1117	29	6.84
1115	94	0.92
1117	20	-9.71
1116	57	-1.46
1115	93	1.02
1117	19	0.92
1115	92	2.62
1117	17	-5.05
1116	60	-1.46
1116	59	-1.46
1115	96	-4.47
1114	38	3.4
1113	73	6.84
1114	36	5.92
1113	74	6.99
1114	34	5.97
1113	72	6.46
1114	32	-7.77
1114	33	-6.84
1115	9	1.31
1114	46	7.09
1113	83	3.5
1113	84	-0.05
1114	47	5.92
1115	7	-6.55
1114	45	-0.34
1113	82	-7.43
1115	5	-8.01
1114	42	5.29
1113	79	6.21
1114	43	4.08
1114	40	-6.41
1114	41	-5.78
1114	23	2.09
1112	97	5.73
1114	22	5.92
1113	58	-6.99
1112	95	6.17
1114	20	0.24
1112	94	6.02
1113	57	-7.04
1113	56	4.03
1114	18	-0.73
1114	17	-3.88
1112	90	-0.63
1114	31	3.59
1113	67	-8.64
1114	30	-5.15
1114	29	3.79
1113	66	5.78
1114	28	4.51
1112	100	1.65
1114	25	3.64
1112	99	3.25
1113	62	3.01
1114	24	7.67
1113	61	6.36
1112	98	-0.68
1115	31	-2.52
1114	69	4.56
1115	33	3.4
1114	71	-7.86
1114	64	5.87
1114	65	6.31
1115	29	7.77
1114	66	3.06
1114	67	6.36
1114	76	5.49
1115	39	4.95
1115	40	5.49
1114	77	-0.73
1115	41	-8.83
1114	78	-6.17
1116	4	-1.46
1116	5	-0.63
1115	35	4.81
1115	36	8.35
1114	74	-5.68
1114	75	3.11
1114	52	5.24
1113	89	-6.17
1115	15	3.64
1115	18	-1.31
1113	92	-7.77
1115	12	1.17
1114	49	5.92
1113	86	-6.21
1113	85	6.84
1113	88	0.05
1115	14	5.97
1115	13	2.77
1113	98	7.72
1114	61	3.74
1114	60	-8.64
1114	63	0.78
1115	26	-2.09
1115	25	-6.89
1113	99	-8.79
1114	57	4.32
1115	20	3.59
1113	94	-7.04
1115	19	4.27
1114	56	0.05
1113	96	3.45
1115	22	5.34
1115	21	8.11
1112	44	-5.49
1111	81	-2.52
1111	82	-7.28
1112	43	-0.1
1113	6	7.57
1111	85	-7.38
1112	48	6.07
1112	49	3.83
1111	86	-7.09
1113	9	-4.95
1112	46	-6.75
1113	10	0.29
1111	84	-5.34
1113	15	0.49
1113	13	2.96
1112	50	-4.61
1113	14	3.79
1113	19	2.38
1112	57	2.23
1113	20	0.39
1113	17	1.02
1112	54	5.05
1111	91	-6.02
1113	18	-1.65
1111	66	-1.94
1112	29	8.69
1111	65	-0.34
1110	100	8.11
1112	26	3.06
1111	68	-0.63
1112	37	6.41
1111	74	-9.17
1112	35	7.96
1111	71	6.99
1111	77	-9.03
1113	3	8.25
1113	2	-1.8
1111	75	-8.74
1112	74	-3.54
1113	37	-7.62
1113	38	-0.1
1114	2	0.97
1114	3	-7.82
1113	40	2.82
1114	4	-6.46
1113	41	-1.8
1112	78	-0.44
1114	5	-0.63
1112	79	-0.34
1113	43	-8.5
1112	80	4.17
1114	7	0.24
1113	46	-2.57
1114	9	4.95
1114	10	2.91
1112	84	3.4
1114	11	4.56
1112	85	3.2
1112	88	2.72
1113	52	5.87
1114	15	6.26
1111	96	-6.94
1113	24	-7.04
1113	23	0.44
1112	60	-0.97
1111	99	-5.92
1112	64	8.88
1113	27	3.11
1113	29	3.83
1113	32	7.52
1113	34	-0.1
1113	33	-6.5
1112	73	-0.39
1113	35	5.87
1111	30	-3.59
1111	29	8.11
1110	66	9.22
1110	65	3.35
1111	28	-1.12
1110	64	-3.11
1110	62	9.27
1109	99	2.82
1110	61	9.22
1109	98	1.41
1111	24	-3.2
1109	97	3.35
1111	23	-7.57
1109	96	-0.24
1110	58	9.27
1111	20	-3.2
1109	94	1.07
1110	56	5.39
1109	93	1.41
1109	92	1.8
1111	17	-2.09
1110	54	8.93
1109	90	0.83
1111	16	5.92
1110	53	9.17
1109	89	0.63
1110	50	6.65
1111	13	-0.49
1111	14	2.43
1109	88	3.83
1110	51	1.55
1111	12	-3.35
1109	86	2.43
1110	49	2.38
1110	47	9.13
1109	84	3.2
1111	7	0.97
1110	44	5.24
1110	45	0.58
1110	42	9.03
1109	79	1.89
1110	43	4.47
1110	40	8.98
1109	78	1.7
1111	1	1.75
1109	75	2.23
1111	2	0.63
1109	76	1.99
1109	73	-1.6
1111	60	8.74
1110	96	8.88
1112	22	-0.83
1112	25	-0.24
1110	99	8.11
1110	98	5.39
1111	56	-2.48
1112	19	-0.39
1110	92	9.08
1111	58	-3.16
1111	57	-0.24
1110	94	9.08
1112	20	-7.14
1111	52	-8.83
1110	89	9.32
1111	51	-8.69
1110	88	9.37
1112	16	-6.65
1111	53	4.56
1111	48	-3.45
1110	85	9.32
1110	84	9.27
1110	87	9.22
1111	50	8.83
1110	80	9.13
1111	43	-8.74
1111	44	-0.29
1110	81	2.62
1111	45	-3.4
1110	82	6.17
1112	9	1.31
1111	39	-2.67
1112	2	7.96
1112	3	2.48
1112	4	-1.89
1110	79	8.45
1111	36	3.69
1110	74	9.08
1111	38	-3.35
1110	68	9.17
1110	70	6.7
1111	34	-4.71
1110	71	3.69
1108	73	2.52
1108	72	9.37
1109	35	1.12
1109	33	-2.43
1108	76	2.72
1110	2	9.22
1109	39	1.31
1110	1	8.69
1109	38	-1.07
1108	65	5.29
1109	28	-4.51
1109	27	0.97
1108	63	7.04
1109	25	1.7
1109	32	-0.39
1108	69	6.8
1109	31	0.0
1108	67	-6.07
1108	56	6.36
1109	19	0.44
1107	94	3.74
1107	92	0.87
1108	55	1.02
1108	60	-4.13
1107	97	2.72
1109	21	0.92
1107	95	0.58
1108	48	3.25
1109	11	-4.22
1107	85	-4.76
1108	49	5.34
1109	9	-3.16
1108	46	1.41
1109	15	-3.01
1107	89	-1.17
1108	53	3.93
1109	13	5.73
1108	50	7.77
1109	14	-2.91
1108	51	1.02
1107	88	3.98
1109	65	0.53
1110	31	8.98
1110	30	0.24
1110	35	8.98
1110	34	9.32
1109	71	3.74
1110	21	6.89
1108	94	-2.38
1109	60	0.29
1108	97	3.83
1108	96	4.22
1110	22	9.22
1110	25	5.1
1108	99	3.16
1110	24	-0.1
1109	61	1.65
1109	64	-1.02
1109	49	0.34
1110	12	6.02
1110	13	-0.58
1108	87	8.93
1110	14	-0.44
1109	52	-1.41
1108	89	9.32
1109	53	-0.92
1108	92	-0.34
1109	56	-3.98
1110	19	8.2
1110	4	9.22
1109	41	-0.73
1108	78	3.11
1108	79	0.68
1109	44	0.78
1108	81	3.74
1110	8	-3.69
1108	82	1.89
1109	45	1.84
1109	46	1.41
1110	10	7.09
1108	85	4.42
1136	5	-0.63
1135	42	3.64
1134	78	-3.16
1134	77	-3.16
1136	2	-2.04
1135	39	5.83
1134	83	1.02
1136	9	3.64
1134	82	-3.16
1136	8	7.67
1135	45	-5.92
1136	7	3.01
1136	6	8.54
1135	50	2.72
1134	86	-3.74
1136	12	-3.54
1135	49	3.06
1135	48	4.37
1136	11	6.46
1135	47	3.4
1136	10	8.06
1134	84	-4.95
1134	91	0.73
1135	53	4.13
1135	51	-2.52
1134	88	1.36
1136	14	-3.06
1135	57	-3.88
1134	92	-3.16
1135	55	-6.55
1136	19	-0.49
1135	61	2.96
1136	24	2.96
1134	99	-1.99
1136	22	3.93
1135	59	3.45
1136	28	6.31
1135	65	3.88
1136	26	2.18
1135	63	4.03
1134	100	-2.52
1135	69	4.13
1136	30	2.04
1135	68	4.03
1133	82	1.99
1134	45	-3.74
1134	44	0.97
1134	47	-3.69
1134	46	3.35
1135	12	2.48
1135	11	5.87
1134	51	-4.27
1133	88	0.87
1135	13	-3.79
1134	50	-0.83
1133	87	-0.78
1133	89	2.77
1135	17	-1.94
1133	91	-0.29
1133	94	-0.19
1135	20	-1.7
1134	57	0.97
1135	19	-2.28
1133	93	3.45
1134	56	3.64
1135	22	-2.33
1134	59	-4.56
1133	96	-4.76
1133	95	-1.89
1134	58	-1.75
1135	23	-1.17
1133	97	2.72
1133	98	-0.39
1134	62	-1.7
1133	100	6.99
1134	64	-3.83
1135	28	0.0
1134	65	1.21
1135	29	4.27
1134	67	2.57
1135	31	2.18
1134	68	0.05
1134	70	-1.36
1135	33	-2.72
1134	72	-3.69
1134	73	-3.45
1135	38	3.11
1134	75	-3.45
1136	1	2.04
1133	56	-0.73
1132	93	7.28
1134	19	2.62
1134	17	2.04
1133	54	3.35
1134	16	-5.49
1133	53	-2.67
1134	15	-6.84
1132	89	6.75
1134	14	3.93
1133	51	4.61
1133	50	4.37
1134	12	-3.88
1133	49	-0.97
1134	27	1.17
1133	63	-0.34
1134	26	3.79
1132	99	-6.75
1134	25	-4.56
1132	98	7.09
1134	24	0.97
1134	23	-4.71
1132	96	0.1
1133	59	2.23
1133	58	-6.55
1132	95	7.43
1134	21	2.14
1133	57	-4.9
1133	71	-3.11
1133	69	3.11
1134	31	0.83
1133	66	2.62
1134	29	1.8
1134	42	-0.44
1133	80	-0.44
1134	40	6.02
1135	3	-1.17
1135	4	2.62
1134	41	4.32
1135	1	3.4
1134	38	2.38
1133	75	-6.17
1134	36	-0.92
1133	73	0.92
1134	37	-4.37
1132	59	5.29
1133	22	2.96
1133	21	-2.33
1132	58	1.84
1133	24	-6.55
1133	23	-0.63
1132	60	0.29
1131	92	5.78
1133	18	-3.35
1132	54	4.51
1131	91	6.8
1131	94	-7.18
1131	93	7.14
1132	67	3.45
1132	66	6.94
1133	29	2.72
1132	69	8.01
1133	31	3.11
1132	68	3.5
1133	25	0.53
1132	65	0.44
1133	27	0.92
1132	64	4.81
1132	74	5.68
1133	37	3.25
1134	1	1.65
1132	75	7.62
1133	40	2.62
1133	33	-7.23
1133	35	6.7
1133	36	6.5
1132	82	-6.55
1132	83	6.94
1134	10	-0.15
1132	84	-0.1
1133	48	2.38
1134	11	-3.74
1132	79	0.68
1132	80	6.84
1133	43	-4.95
1133	44	0.29
1132	81	6.12
1131	69	6.41
1131	70	8.5
1132	30	4.61
1132	31	6.36
1131	73	-6.75
1132	36	7.77
1131	74	-5.78
1132	37	-2.77
1132	34	2.86
1131	72	-7.67
1132	35	8.2
1131	61	5.97
1132	24	-0.49
1130	99	-0.15
1132	25	3.06
1132	22	5.44
1131	60	7.77
1131	65	7.96
1131	66	6.7
1132	26	3.5
1133	12	-3.16
1132	49	-0.29
1133	11	6.7
1132	47	0.73
1133	9	-5.83
1131	83	6.65
1133	16	-3.59
1131	89	8.98
1132	52	3.25
1133	15	-6.6
1131	88	6.26
1133	13	-7.33
1131	87	6.7
1132	50	4.61
1131	78	8.64
1133	4	-7.28
1133	3	1.17
1131	77	-5.92
1132	38	0.97
1131	75	-7.77
1131	82	8.4
1132	45	3.3
1133	7	-3.64
1131	81	8.98
1132	44	-3.64
1132	43	5.58
1130	73	4.51
1131	39	-7.62
1130	79	-2.52
1132	5	-0.78
1130	65	6.75
1130	67	-4.76
1131	30	7.52
1131	31	-6.41
1130	68	6.07
1130	69	7.14
1131	34	-6.41
1132	15	3.11
1131	52	7.82
1130	89	6.7
1130	88	2.43
1131	51	7.04
1132	17	3.5
1131	56	7.67
1132	18	1.36
1132	21	5.78
1131	57	8.59
1130	94	-3.2
1132	20	6.75
1132	7	-3.4
1130	81	-4.32
1131	43	5.24
1130	80	4.66
1130	83	5.53
1131	46	-6.65
1131	45	5.58
1132	11	1.55
1132	10	3.2
1130	84	8.06
1132	13	-7.96
1131	50	-5.15
1132	12	5.39
1131	9	5.58
1130	47	5.68
1129	84	-0.1
1129	81	5.1
1130	45	0.58
1129	82	8.69
1131	8	-7.52
1130	42	6.75
1130	43	8.5
1129	80	-8.93
1131	6	7.82
1130	40	-0.24
1129	77	-3.35
1131	1	7.77
1130	38	0.63
1129	76	5.44
1131	2	6.55
1130	39	6.41
1130	36	2.38
1130	37	-4.51
1129	71	8.54
1130	32	6.07
1130	33	4.76
1129	70	-7.04
1131	26	6.94
1130	63	8.01
1129	100	-2.62
1131	25	-7.14
1129	99	0.97
1131	23	6.5
1130	59	3.69
1131	22	7.14
1129	96	-5.24
1129	95	-5.73
1130	58	-9.81
1129	94	8.98
1131	20	-8.11
1131	19	-6.84
1131	18	6.99
1130	54	8.45
1131	17	-6.5
1130	53	7.33
1129	90	6.75
1130	52	2.86
1130	50	8.69
1130	48	5.34
1131	11	-5.78
1128	87	3.79
1130	14	6.6
1129	51	-5.15
1129	52	-6.99
1128	89	-4.13
1128	82	-3.79
1130	9	-5.92
1129	47	2.86
1129	48	2.62
1130	4	-2.09
1128	79	-5.0
1129	42	4.61
1130	6	7.77
1130	7	6.84
1129	37	1.02
1129	38	-8.93
1130	1	4.95
1128	75	2.91
1129	40	4.17
1130	29	4.85
1130	31	2.67
1129	67	3.5
1129	62	-3.88
1129	61	5.58
1128	98	-3.64
1129	64	-1.84
1128	100	-3.83
1130	20	6.99
1129	60	3.79
1130	22	-4.08
1128	96	2.82
1129	59	-8.06
1129	54	7.18
1128	91	-3.59
1130	17	1.07
1128	90	1.89
1130	16	-4.76
1130	19	5.15
1128	92	-5.1
1130	18	1.55
1128	58	-6.89
1129	21	5.78
1127	96	-0.15
1128	59	-4.13
1129	23	-2.86
1128	60	2.09
1129	24	-1.84
1129	25	-4.37
1128	63	-3.54
1127	100	1.41
1129	26	-4.56
1129	27	3.79
1128	64	-4.32
1129	28	6.12
1128	65	-3.2
1128	66	2.04
1128	67	3.06
1128	68	-1.99
1129	32	5.97
1129	33	-7.62
