1180	91	-4.22
1181	51	-3.01
1181	52	-2.62
1182	15	-9.32
1182	12	-5.58
1181	49	5.63
1180	87	-3.79
1182	26	-9.47
1182	27	-3.35
1180	98	7.14
1182	25	-9.76
1182	22	-7.33
1180	96	-3.25
1182	23	8.79
1181	60	0.44
1180	97	-3.83
1180	94	-4.32
1182	21	-9.85
1181	58	-4.37
1146	57	6.65
1147	19	0.39
1146	56	6.55
1145	93	7.18
1146	59	6.75
1147	21	1.99
1146	61	6.5
1145	97	-0.05
1145	100	4.66
1147	26	4.61
1147	25	1.12
1145	86	-2.04
1147	12	4.42
1146	49	6.94
1147	11	3.11
1146	48	0.05
1147	13	-1.8
1146	50	5.87
1147	15	-5.53
1145	89	3.64
1146	55	0.0
1147	17	-0.92
1146	73	6.21
1147	36	4.61
1147	37	2.28
1146	74	-6.5
1148	1	5.34
1147	38	2.18
1147	42	3.2
1148	5	8.01
1147	30	0.39
1146	67	-1.21
1146	68	6.89
1146	69	6.55
1147	32	4.85
1146	70	5.63
1147	33	1.5
1147	34	3.93
1146	91	5.92
1148	17	0.0
1148	14	-0.39
1146	95	5.83
1148	21	4.47
1147	58	-7.04
1148	20	4.66
1146	94	6.36
1147	56	-1.5
1146	92	5.49
1148	9	-3.11
1146	83	6.12
1148	8	-3.4
1147	45	2.28
1147	44	1.99
1146	81	-7.67
1146	80	6.31
1148	13	3.35
1148	12	0.83
1147	49	0.87
1147	48	0.44
1148	32	5.0
1147	69	3.3
1148	33	-0.53
1148	30	-0.34
1147	67	4.81
1148	31	4.66
1147	68	0.05
1148	36	6.17
1147	73	1.41
1148	37	-2.96
1147	71	-7.77
1148	24	-3.3
1147	61	4.9
1146	98	7.82
1146	96	7.18
1148	23	-2.38
1147	60	6.31
1148	28	2.62
1147	66	1.7
1148	26	4.13
1147	63	-3.2
1149	14	0.58
1148	51	4.95
1149	13	-2.86
1148	53	6.75
1148	52	1.75
1149	10	5.68
1147	84	1.55
1148	47	1.5
1148	46	3.35
1147	86	5.34
1149	12	-0.44
1149	6	1.65
1148	43	-4.42
1147	79	3.11
1149	5	-3.64
1148	42	5.53
1148	45	1.55
1149	8	3.54
1148	44	-5.24
1148	41	4.03
1149	4	0.05
1147	77	4.42
1148	66	5.0
1149	30	0.73
1148	67	0.39
1148	68	6.5
1149	31	-1.12
1148	69	8.11
1148	62	5.24
1148	63	-1.31
1148	64	0.83
1147	95	7.38
1149	21	1.75
1148	59	0.53
1147	96	4.51
1147	98	2.86
1149	17	1.99
1147	93	4.56
1149	19	1.65
1148	57	1.75
1148	85	5.92
1149	48	1.5
1149	47	0.63
1150	10	4.32
1148	84	1.46
1150	8	-0.73
1149	45	-1.02
1150	7	4.22
1148	80	4.08
1149	43	-2.33
1150	5	1.84
1148	79	2.04
1148	78	1.84
1150	3	0.53
1149	39	-3.4
1148	76	5.34
1148	75	-0.05
1150	1	-9.13
1148	74	1.89
1149	36	3.2
1148	73	1.6
1148	72	2.18
1148	70	-0.78
1149	63	-0.34
1149	64	1.75
1148	98	8.35
1149	61	-0.34
1149	62	1.75
1148	96	4.17
1149	60	4.42
1148	94	-2.62
1148	95	5.05
1150	18	3.01
1149	55	-3.2
1148	92	4.66
1150	19	4.47
1148	93	3.93
1149	53	3.98
1150	16	1.89
1150	17	-0.58
1149	54	2.52
1149	52	2.33
1148	89	-2.09
1150	13	-0.83
1149	50	1.89
1148	87	1.31
1142	68	2.77
1143	31	4.66
1143	32	7.04
1143	34	1.02
1143	35	4.47
1143	36	2.77
1143	37	7.33
1144	1	3.5
1143	38	8.88
1144	2	-6.99
1143	39	1.6
1142	76	1.31
1143	40	-4.13
1144	4	-4.76
1142	78	7.57
1143	41	5.15
1144	5	-5.24
1142	81	3.3
1142	82	3.3
1144	8	1.21
1143	45	5.73
1144	9	-4.08
1142	83	6.6
1144	13	-6.5
1143	49	8.79
1142	86	2.96
1144	15	3.5
1144	14	2.48
1142	88	5.83
1143	51	3.64
1142	91	2.77
1144	17	-8.35
1143	53	5.34
1144	16	3.3
1142	90	2.33
1143	55	5.29
1142	95	2.91
1142	94	2.23
1142	97	3.4
1144	23	-5.63
1142	96	2.04
1144	25	3.98
1143	61	-7.04
1143	65	4.37
1144	28	-1.5
1144	29	-6.65
1144	26	5.34
1143	63	6.26
1142	100	7.67
1144	27	8.98
1144	33	-5.63
1143	67	4.61
1143	68	8.45
1144	36	4.13
1143	73	2.62
1144	37	-3.3
1143	74	2.38
1143	71	7.14
1144	34	-4.42
1143	72	3.01
1145	3	-8.83
1144	40	-4.56
1143	77	-0.92
1145	4	0.24
1144	38	2.04
1145	1	1.02
1143	76	2.77
1145	8	-5.1
1143	82	2.38
1144	44	-8.06
1145	6	6.31
1143	80	-0.05
1145	5	1.26
1143	79	0.29
1144	42	4.17
1143	86	5.68
1144	49	-5.83
1143	85	6.12
1145	10	7.38
1143	83	4.71
1143	89	5.1
1144	50	-7.57
1143	87	4.27
1143	94	5.92
1145	20	-0.15
1143	93	4.76
1145	18	5.78
1144	55	1.02
1145	17	3.2
1144	54	3.54
1143	91	5.29
1143	99	4.76
1143	95	5.63
1144	58	-6.8
1145	22	2.62
1145	24	5.83
1143	98	6.94
1144	61	5.53
1145	33	-8.2
1144	71	0.15
1145	36	8.54
1144	73	-6.84
1145	30	-3.54
1144	67	3.64
1145	31	7.57
1144	79	-8.64
1146	5	-6.55
1145	41	-3.59
1144	78	-8.79
1146	4	6.36
1146	7	6.26
1145	44	-2.86
1144	75	-4.56
1145	37	0.05
1144	74	-5.92
1144	77	-7.28
1145	39	6.65
1146	2	6.02
1145	50	6.26
1144	87	4.47
1145	49	4.66
1144	86	2.23
1146	12	5.1
1146	14	-0.39
1145	46	6.99
1145	45	6.17
1145	48	3.11
1144	85	-3.01
1145	47	6.36
1146	22	-7.48
1144	97	4.95
1146	20	6.26
1145	55	4.03
1146	18	6.55
1144	92	-9.13
1144	93	-2.86
1144	90	-1.6
1144	91	-2.77
1145	54	1.8
1146	30	-7.91
1145	67	1.21
1146	31	6.7
1146	28	6.6
1146	26	6.55
1145	64	-7.23
1144	98	1.46
1145	62	7.67
1144	99	5.44
1147	2	6.17
1145	76	3.74
1146	38	6.99
1146	37	7.09
1145	73	7.38
1146	35	6.65
1145	71	-6.12
1146	34	8.01
1146	32	6.7
1147	9	1.75
1146	45	6.94
1147	7	2.67
1146	44	-2.33
1147	5	0.39
1145	79	5.44
1147	4	1.17
1147	3	4.32
1141	3	9.13
1140	40	-1.6
1139	78	4.85
1140	44	2.43
1141	7	-1.21
1139	81	3.88
1141	8	3.25
1139	80	3.4
1140	32	-5.15
1139	69	4.61
1139	67	-0.1
1139	68	4.95
1139	74	-1.46
1140	37	-2.57
1140	34	-3.4
1139	71	-2.43
1140	25	-5.78
1138	99	2.82
1139	62	7.23
1140	24	-3.11
1138	98	4.17
1138	97	0.49
1139	60	2.48
1140	23	-5.0
1140	22	-4.47
1140	29	-0.34
1139	63	1.55
1138	100	4.17
1138	91	6.7
1139	52	-1.55
1138	89	7.28
1138	88	2.62
1139	51	-1.55
1139	58	-7.48
1140	20	-4.17
1139	57	-1.46
1138	94	4.17
1140	19	-4.71
1140	70	-6.07
1141	34	1.41
1141	35	2.86
1142	1	6.75
1140	75	-4.32
1140	76	-0.1
1142	3	7.62
1140	77	0.1
1139	99	-1.46
1140	63	-1.17
1139	100	-3.4
1141	27	-0.29
1141	28	-1.02
1141	29	1.75
1140	66	-5.19
1141	32	-0.73
1140	69	-5.44
1140	55	-0.24
1140	54	-4.32
1139	91	3.06
1140	57	-2.77
1139	94	0.19
1141	20	-3.59
1140	56	-2.96
1139	96	0.24
1140	59	-4.32
1140	58	-0.05
1139	95	3.64
1140	61	-3.59
1141	23	-2.33
1140	60	-0.24
1139	97	7.82
1139	84	-1.8
1141	10	8.93
1140	47	-0.39
1141	9	2.38
1139	83	2.48
1140	49	0.87
1139	86	-3.69
1140	48	-1.99
1139	85	-3.54
1140	51	-5.05
1141	14	4.76
1139	88	3.83
1141	16	-4.85
1139	90	3.79
1139	89	3.83
1141	15	5.49
1141	71	4.08
1142	34	6.65
1141	72	3.11
1142	35	3.4
1141	70	4.61
1142	33	-6.41
1142	30	6.94
1141	68	1.75
1142	28	2.96
1141	65	-3.25
1142	29	5.0
1142	26	4.61
1140	100	-6.12
1142	27	6.12
1140	98	-3.3
1140	99	0.29
1140	96	-0.29
1142	23	3.4
1141	60	8.59
1140	97	2.38
1141	57	6.26
1140	94	1.6
1142	20	4.85
1142	21	3.2
1140	95	2.23
1141	56	0.44
1142	19	-3.06
1140	92	-2.18
1141	54	-1.07
1142	16	-9.71
1140	90	3.3
1141	52	5.49
1142	15	2.57
1142	14	2.14
1140	87	-0.58
1141	49	2.23
1141	48	-0.29
1140	85	2.62
1142	11	6.07
1142	10	-0.05
1142	9	6.46
1142	8	-3.16
1141	45	8.16
1141	44	2.43
1142	6	-5.49
1140	80	-3.4
1142	5	5.34
1142	64	4.37
1142	65	2.28
1142	66	7.14
1143	30	2.82
1142	60	3.11
1143	23	5.44
1141	98	-2.67
1143	24	2.38
1142	61	6.65
1142	62	-0.78
1141	99	1.55
1142	63	2.18
1142	56	2.33
1142	57	7.67
1143	20	-4.95
1143	21	9.13
1141	89	1.99
1143	16	5.34
1142	55	1.65
1142	49	0.19
1143	12	-1.89
1142	48	8.25
1141	85	-0.34
1143	14	6.84
1141	88	4.22
1141	87	4.08
1143	13	2.82
1142	50	5.58
1141	81	3.74
1143	10	1.55
1142	46	7.18
1143	9	3.2
1142	41	4.56
1143	4	-3.88
1143	3	-7.82
1141	80	2.48
1143	5	1.84
1142	42	2.72
1141	73	-2.14
1141	76	2.48
1143	2	2.14
1143	1	2.38
1137	16	-5.53
1136	53	7.62
1135	90	7.23
1135	89	3.98
1137	15	-5.53
1136	52	-4.42
1136	51	2.23
1135	88	-2.57
1137	13	-8.4
1135	94	-3.59
1137	20	-4.56
1137	19	-4.56
1136	56	6.36
1136	55	0.92
1135	92	6.12
1137	17	-7.57
1136	54	6.07
1137	24	1.36
1136	60	6.12
1135	96	0.39
1137	21	6.55
1135	95	-5.44
1137	28	0.83
1137	26	-3.54
1136	63	-8.79
1136	37	-5.1
1135	72	5.73
1136	35	-9.42
1135	77	5.73
1135	78	6.94
1137	1	-5.73
1136	38	6.41
1136	44	7.33
1135	81	-7.04
1136	45	6.21
1137	8	-7.57
1135	82	5.97
1137	5	2.43
1135	79	-4.76
1136	43	2.43
1135	80	5.73
1136	48	6.17
1136	49	8.4
1137	12	2.38
1137	9	-0.83
1135	83	5.34
1135	84	5.34
1136	47	-0.44
1137	46	0.34
1138	9	-0.29
1138	8	3.79
1137	48	-0.1
1138	13	-6.31
1136	87	2.28
1137	49	7.57
1136	86	5.0
1138	15	-4.76
1137	52	0.73
1138	14	7.28
1136	88	6.26
1137	53	3.5
1138	18	4.17
1136	92	2.62
1136	95	3.98
1136	94	2.33
1137	60	-3.5
1138	23	-3.2
1136	97	3.79
1138	22	-1.65
1137	30	-4.27
1136	68	-4.03
1137	31	2.72
1136	69	6.26
1136	70	6.65
1137	34	0.24
1136	71	-8.35
1136	74	-5.58
1137	38	3.25
1138	1	-0.29
1138	2	8.83
1136	76	-6.75
1137	39	-4.03
1137	40	5.1
1136	77	-2.82
1138	3	5.73
1136	78	4.27
1137	42	4.42
1136	80	7.18
1137	44	-1.17
1137	82	-2.52
1138	44	0.1
1139	7	7.91
1139	6	7.33
1137	80	7.18
1138	42	7.28
1137	79	6.89
1139	4	-2.96
1137	78	6.89
1138	40	4.56
1138	55	4.37
1137	91	0.24
1138	53	7.28
1138	52	7.28
1137	89	-3.06
1139	14	2.62
1137	88	-1.6
1139	13	-7.48
1137	87	-0.58
1139	12	-0.83
1138	49	7.86
1137	85	-4.13
1139	11	2.28
1138	48	2.62
1138	30	-0.29
1138	31	7.28
1138	28	4.17
1137	66	5.53
1138	26	5.73
1136	100	6.26
1138	27	8.83
1137	64	-3.5
1138	24	2.82
1138	25	5.73
1139	1	-8.5
1137	76	-5.63
1139	2	-9.08
1138	39	7.28
1138	36	7.67
1138	37	-0.49
1138	34	8.06
1137	71	-4.17
1138	35	7.28
1137	72	4.37
1137	69	4.95
1137	70	-2.28
1140	3	-6.89
1140	2	-6.8
1140	5	-4.56
1139	41	0.97
1138	78	7.28
1140	4	-1.02
1139	36	4.22
1139	35	2.62
1138	72	5.73
1138	75	5.73
1139	37	-0.19
1140	11	-3.83
1139	48	3.3
1139	47	4.42
1138	86	5.73
1139	44	-4.95
1140	7	-4.85
1138	81	5.92
1138	80	7.28
1140	9	2.86
1140	8	-2.48
1138	82	2.62
1139	24	2.86
1138	61	7.28
1139	25	1.02
1138	62	4.56
1139	26	-1.17
1139	19	5.19
1137	94	-4.56
1139	21	3.06
1137	96	-1.26
1138	68	4.95
1139	32	6.26
1139	33	-1.99
1139	34	4.61
1138	71	-1.65
1139	28	3.5
1138	65	8.83
1139	29	7.04
1138	67	0.1
1162	15	4.27
1160	89	1.89
1161	51	-6.7
1162	13	0.92
1160	86	7.48
1162	11	5.63
1160	85	-6.6
1161	47	1.84
1160	84	-9.22
1161	46	-0.92
1162	9	5.53
1160	83	-9.66
1161	45	-6.31
1160	82	-9.61
1160	81	-9.66
1161	42	3.54
1162	4	3.3
1161	41	-5.63
1160	77	-9.81
1161	40	3.74
1162	3	-3.3
1160	76	-9.81
1162	2	2.52
1162	1	5.87
1161	67	-7.72
1162	30	0.92
1162	31	5.29
1161	65	1.94
1162	29	7.14
1160	100	-9.66
1162	26	5.19
1161	63	2.86
1160	98	-9.81
1161	61	-0.87
1162	24	4.85
1160	99	-9.76
1162	25	5.53
1162	22	4.17
1162	23	0.92
1162	20	-2.48
1161	58	-6.36
1161	55	-4.85
1162	19	0.68
1161	56	5.34
1160	93	0.63
1161	53	0.39
1162	17	2.04
1161	18	-8.79
1159	92	-8.88
1160	55	-9.66
1159	91	-4.61
1161	20	-3.64
1159	94	-7.86
1159	93	2.62
1159	88	-0.73
1160	50	9.32
1159	89	7.96
1160	52	-9.66
1160	47	-9.76
1159	84	3.54
1159	83	-6.6
1160	46	2.38
1160	49	6.84
1159	80	0.34
1160	42	-1.17
1160	44	0.87
1160	71	-9.32
1160	72	4.61
1160	73	-9.81
1160	66	9.17
1161	29	1.7
1161	30	0.44
1160	67	1.46
1161	31	-0.92
1161	32	5.39
1159	100	3.25
1161	28	2.91
1161	21	0.73
1159	95	-8.01
1159	97	5.63
1161	23	5.78
1161	24	-6.36
1162	74	5.19
1162	72	3.4
1162	79	-0.39
1163	42	-2.28
1164	4	-1.02
1162	78	2.72
1163	41	-9.9
1162	77	-0.49
1164	3	3.69
1162	67	-2.52
1163	28	-7.43
1162	64	4.13
1163	27	4.51
1163	31	-1.17
1162	68	3.4
1163	53	-3.25
1162	90	5.53
1163	54	-2.67
1163	51	4.47
1164	15	8.2
1163	57	-7.04
1162	94	5.39
1163	55	9.37
1163	56	-1.41
1164	19	-0.05
1164	8	-5.39
1162	82	3.25
1164	9	-0.1
1162	83	5.58
1164	6	3.06
1163	44	-5.78
1162	81	5.68
1162	86	4.03
1164	12	4.47
1164	10	4.32
1163	48	-9.85
1162	41	3.59
1163	3	-0.68
1162	40	5.53
1161	77	8.64
1162	43	-0.53
1163	6	-7.14
1162	42	3.83
1163	5	7.38
1161	82	-2.18
1161	81	1.17
1163	10	4.71
1162	47	5.68
1163	9	6.17
1162	46	5.29
1162	33	3.16
1162	32	4.47
1161	69	-1.84
1161	72	-1.7
1162	34	0.63
1161	73	8.16
1163	2	8.98
1161	76	-4.13
1163	1	-4.22
1162	56	5.29
1163	19	-8.74
1161	93	-6.65
1163	20	-8.06
1161	94	5.34
1161	95	5.34
1161	96	2.04
1163	22	-9.13
1163	23	-9.9
1162	60	5.49
1161	98	-7.67
1162	61	4.85
1163	25	-9.95
1161	99	-1.21
1163	26	0.15
1161	85	-5.19
1163	12	1.8
1161	86	-5.29
1162	50	4.42
1163	14	-3.59
1161	88	-3.2
1163	16	-7.96
1161	90	-6.12
1162	55	4.17
1158	27	-0.24
1157	64	4.51
1158	24	-3.01
1157	62	2.18
1156	99	6.46
1157	59	5.05
1158	20	5.05
1156	95	6.8
1158	21	0.49
1157	58	-5.0
1157	71	-3.06
1158	35	8.01
1157	70	0.83
1157	67	-3.93
1158	28	2.09
1157	65	-0.1
1159	6	-3.3
1157	80	2.04
1157	79	-9.42
1159	5	1.46
1157	78	-9.42
1159	4	-0.78
1159	3	-5.63
1159	2	-4.85
1158	39	5.49
1159	1	-5.58
1158	38	7.14
1157	73	-0.68
1158	51	-3.5
1157	87	-2.96
1159	12	-0.58
1157	85	-8.2
1159	11	-1.07
1158	47	-5.63
1157	84	-4.51
1159	9	-3.06
1157	83	-9.61
1159	8	4.08
1157	82	6.99
1158	45	1.99
1157	81	-5.87
1156	66	-2.67
1157	29	0.78
1157	30	1.02
1156	67	1.02
1157	31	7.33
1156	62	-3.11
1155	100	-2.04
1157	27	5.49
1156	65	0.39
1157	37	2.14
1156	74	-7.67
1157	38	-8.2
1158	2	4.27
1156	70	-2.38
1157	34	-5.53
1157	35	7.96
1157	46	-3.83
1158	9	0.15
1156	84	2.96
1158	10	3.98
1157	47	1.02
1157	42	-0.53
1158	5	0.83
1157	41	-3.45
1156	78	3.88
1158	7	3.74
1156	81	-5.49
1157	43	-8.69
1157	56	-4.03
1156	93	5.87
1158	18	1.21
1156	87	6.41
1156	86	5.19
1158	12	0.39
1158	15	5.49
1158	14	-6.36
1156	88	6.31
1158	86	0.1
1159	50	6.21
1158	84	-0.83
1159	47	4.17
1158	85	-0.87
1159	48	-0.97
1160	11	1.5
1160	17	-9.81
1159	54	5.39
1159	51	4.03
1158	88	3.54
1160	21	-4.08
1158	95	1.84
1159	55	-8.45
1158	92	-2.77
1160	19	1.21
1158	98	-2.72
1160	25	-3.5
1159	60	-0.1
1160	23	9.27
1159	66	4.71
1160	27	6.55
1159	64	-0.44
1158	100	-3.11
1160	33	-9.81
1159	70	-2.33
1160	32	-9.81
1159	68	4.08
1160	31	-9.85
1160	30	-4.66
1159	74	-7.48
1160	36	2.67
1159	73	-0.49
1160	35	9.27
1159	72	4.76
1159	71	2.67
1160	34	-9.66
1160	41	-9.66
1159	78	3.3
1159	77	0.34
1160	40	3.64
1161	2	-7.38
1159	75	-7.77
1160	38	6.21
1158	52	-3.35
1158	53	2.09
1157	91	0.78
1159	19	6.75
1158	56	0.39
1157	94	4.85
1159	20	-0.68
1158	57	-4.37
1159	21	7.14
1157	96	-5.0
1158	59	0.97
1157	97	-7.04
1157	98	-9.71
1159	24	-6.55
1159	26	1.84
1158	63	4.08
1159	27	6.12
1159	28	0.83
1159	30	-0.39
1158	69	1.07
1158	68	5.29
1158	71	-0.92
1159	34	-1.02
1159	33	-8.69
1159	36	5.97
1158	75	-1.94
1158	74	-3.25
1159	37	-5.58
1160	3	-0.39
1159	40	-0.49
1158	77	-4.42
1160	2	3.3
1159	42	4.9
1158	78	-0.58
1160	7	1.94
1159	43	-6.26
1158	83	-1.07
1159	46	4.56
1159	45	1.07
1155	31	3.79
1154	68	-5.78
1155	33	-5.15
1154	70	5.05
1155	34	1.36
1154	65	8.3
1155	29	-6.89
1154	67	4.32
1154	60	-4.56
1155	24	2.14
1153	98	8.64
1155	25	3.5
1153	99	8.79
1153	100	6.31
1154	63	-7.77
1155	26	5.53
1153	93	8.88
1153	94	9.03
1155	21	6.17
1154	58	-5.92
1154	59	4.37
1155	16	2.52
1153	90	9.13
1155	18	4.56
1154	55	7.09
1153	92	9.08
1153	91	9.13
1155	12	5.78
1154	49	-8.54
1155	11	1.26
1154	48	-8.4
1153	85	8.98
1155	14	5.83
1153	88	9.03
1155	13	3.54
1154	50	6.94
1154	45	-8.25
1155	8	3.45
1155	7	4.22
1154	46	7.14
1153	83	8.98
1155	4	3.2
1154	43	-3.69
1153	80	8.98
1155	6	5.53
1153	79	9.27
1155	5	3.2
1154	42	7.62
1155	1	0.68
1155	2	-5.73
1154	37	1.8
1153	72	9.22
1154	35	8.01
1154	32	7.57
1153	68	9.03
1153	65	-0.78
1152	100	9.37
1153	64	0.15
1154	27	8.35
1154	25	-8.35
1154	23	-4.13
1153	60	-5.97
1152	96	-1.55
1153	59	0.05
1152	95	9.37
1154	21	8.35
1152	93	-2.28
1153	56	9.03
1154	19	-7.18
1154	17	2.18
1152	91	6.02
1153	53	8.88
1154	16	2.28
1154	15	-3.01
1153	52	8.93
1153	51	9.13
1153	50	8.79
1153	49	5.58
1154	11	-8.3
1153	48	8.74
1152	85	9.32
1153	47	8.59
1154	10	-6.65
1152	83	0.68
1154	9	1.8
1156	54	-0.97
1156	57	3.06
1155	95	2.86
1155	96	1.36
1157	23	-8.3
1155	98	1.46
1156	61	-2.33
1155	84	5.1
1157	11	5.53
1155	87	1.8
1157	14	0.87
1156	52	-2.91
1157	15	6.36
1156	53	-0.83
1157	2	-2.67
1156	38	-2.82
1155	75	5.19
1155	78	5.87
1156	41	-4.03
1157	3	2.48
1155	77	-4.17
1157	6	0.49
1155	80	-9.17
1156	42	-4.32
1157	5	-4.51
1155	79	5.53
1156	45	2.52
1155	82	5.68
1156	44	2.52
1156	32	6.02
1155	69	6.02
1156	35	4.95
1156	34	2.33
1155	71	-1.55
1156	36	1.21
1155	73	4.95
1154	99	1.8
1154	96	1.99
1154	97	2.04
1156	29	0.92
1155	66	3.69
1156	26	-3.16
1156	27	-0.34
1156	16	1.55
1154	90	-8.64
1156	17	1.65
1155	54	5.53
1154	91	-8.64
1154	88	-8.64
1156	15	3.3
1155	52	6.31
1154	89	-8.64
1156	20	-1.12
1154	94	2.62
1155	57	2.72
1155	58	-5.05
1155	55	4.47
1154	92	-8.64
1156	18	1.36
1156	19	2.82
1155	56	-1.41
1155	46	-4.13
1156	9	-3.06
1154	81	-7.67
1154	80	-7.67
1155	49	3.4
1156	12	1.84
1156	10	-0.44
1155	38	5.83
1154	75	8.01
1155	37	-4.9
1154	79	-7.14
1156	5	5.97
1156	4	-2.72
1156	3	1.5
1154	77	-5.63
1154	76	6.84
1151	44	4.22
1151	43	-3.74
1152	6	-3.93
1152	9	2.57
1151	46	3.3
1152	8	-5.39
1150	82	8.64
1152	2	7.52
1151	39	-3.2
1150	76	8.64
1152	5	6.84
1151	42	6.5
1152	4	-9.95
1150	78	8.93
1151	41	8.54
1151	52	-4.71
1152	14	4.61
1151	51	-3.35
1150	91	9.08
1151	47	-1.8
1152	13	2.62
1151	50	6.36
1152	12	3.16
1150	86	8.74
1150	64	1.02
1151	27	5.15
1151	28	6.6
1150	65	3.74
1150	66	1.75
1149	98	-2.38
1150	62	8.93
1150	63	-1.21
1149	100	2.14
1151	35	-0.34
1151	36	4.95
1150	73	8.74
1152	1	7.18
1150	75	8.59
1151	31	1.6
1150	68	8.64
1151	33	-6.07
1150	70	1.89
1151	34	1.65
1150	71	8.83
1151	14	-1.26
1150	51	8.83
1149	87	3.4
1151	12	-1.8
1150	49	8.93
1151	11	7.14
1150	46	0.49
1151	8	1.46
1151	7	5.92
1151	22	-2.67
1149	95	1.84
1151	19	-3.54
1149	93	1.6
1149	92	2.67
1151	17	1.17
1151	16	-6.89
1149	90	4.08
1149	71	-3.69
1150	33	4.32
1149	70	0.83
1150	30	8.98
1149	67	1.75
1150	28	-8.5
1149	65	-1.21
1149	66	2.72
1150	42	8.98
1151	6	3.01
1149	77	1.84
1150	41	8.98
1151	4	-3.69
1149	78	1.8
1151	1	7.48
1149	75	1.89
1151	2	1.46
1150	39	8.98
1150	37	-4.95
1149	74	3.35
1152	67	-6.21
1152	66	1.41
1152	71	-7.43
1152	70	2.52
1152	73	7.77
1153	35	9.08
1152	72	6.41
1152	75	-9.32
1152	77	5.87
1153	40	8.83
1154	2	1.41
1154	5	-5.58
1152	79	9.27
1152	78	8.01
1153	41	9.03
1154	4	6.12
1153	43	-9.42
1153	14	-0.19
1153	15	7.82
1151	89	0.19
1153	16	0.05
1151	90	3.54
1152	54	6.5
1151	91	3.74
1153	18	9.27
1152	55	-1.7
1151	92	4.03
1152	58	-9.32
1151	95	4.61
1153	22	8.83
1151	96	-0.24
1153	23	8.64
1152	60	-4.85
1153	24	8.83
1152	61	4.13
1151	98	1.99
1151	99	-4.56
1152	63	3.06
1153	27	9.37
1153	28	-0.34
1152	36	8.3
1151	73	1.41
1152	35	8.93
1152	34	-0.92
1153	3	8.01
1152	40	7.48
1152	39	6.89
1153	2	7.52
1151	75	6.99
1153	1	6.17
1152	45	-1.8
1153	7	9.13
1152	44	-7.57
1151	79	0.15
1153	10	9.37
1151	83	1.17
1153	9	-0.78
1152	20	4.95
1151	57	-7.82
1150	94	8.4
1151	58	-6.36
1150	95	8.4
1152	18	1.6
1152	19	3.2
1151	56	3.16
1150	93	8.83
1152	24	-0.05
1151	59	4.42
1152	22	7.96
1152	23	0.05
1151	60	5.73
1152	28	8.25
1151	65	-1.89
1151	66	2.72
1152	29	8.3
1151	63	5.1
1152	27	7.28
1151	64	-3.74
1152	32	-9.13
1151	70	5.15
1152	31	4.81
1151	68	3.69
1120	55	4.27
1121	17	-0.49
1120	54	3.88
1121	20	-9.66
1120	57	-7.04
1121	19	-9.27
1120	56	1.41
1121	14	-9.32
1120	51	0.0
1121	13	-3.79
1120	52	-0.15
1121	26	-9.56
1121	25	8.01
1119	99	-3.59
1121	28	-9.66
1120	65	3.06
1121	27	4.76
1120	59	0.39
1119	96	-5.1
1119	95	-5.29
1121	24	-9.27
1120	60	-4.42
1121	23	-9.27
1119	97	-5.1
1121	33	-9.22
1121	34	-9.13
1120	71	-7.72
1121	35	0.68
1121	36	9.22
1121	29	8.88
1120	67	-0.15
1120	69	4.03
1120	79	-3.69
1122	5	7.38
1121	42	9.27
1121	43	-9.32
1120	81	4.17
1120	74	3.59
1121	38	8.54
1121	39	-0.34
1122	3	8.35
1120	77	2.91
1121	40	-9.03
1122	14	5.97
1121	51	-9.08
1120	88	0.49
1122	13	0.53
1121	46	8.79
1122	9	3.11
1121	45	-9.71
1120	82	4.71
1122	23	5.49
1121	60	-9.32
1122	22	5.92
1121	59	-8.79
1122	21	7.96
1120	95	0.49
1121	57	-0.44
1122	19	-6.31
1121	56	8.2
1121	55	-9.42
1120	90	1.31
1122	16	-2.33
1121	67	-9.08
1121	68	8.98
1121	65	-0.29
1122	29	8.3
1122	26	7.67
1121	63	-0.73
1120	100	4.08
1122	27	6.5
1121	64	8.3
1121	61	-2.23
1122	24	3.59
1120	99	0.97
1122	38	5.92
1123	1	6.41
1123	2	5.68
1122	39	6.07
1121	76	-1.75
1122	36	-0.1
1121	74	-0.73
1121	71	8.88
1122	34	8.3
1121	69	-9.22
1122	33	-3.64
1121	70	-8.98
1119	24	-4.71
1117	98	9.13
1117	97	8.98
1119	26	-2.72
1118	63	-1.65
1118	65	-0.92
1119	27	2.86
1118	64	-0.58
1119	30	-4.22
1118	67	1.99
1119	32	0.97
1118	68	-1.89
1118	71	-8.98
1120	1	-2.96
1119	37	-3.54
1119	39	-3.54
1118	76	0.73
1119	40	-4.08
1120	3	-4.71
1119	41	3.59
1118	78	2.18
1120	5	5.92
1119	42	-4.85
1118	79	1.8
1120	6	0.15
1119	43	-4.47
1120	7	-1.99
1119	44	-5.19
1118	82	3.59
1119	45	-3.69
1120	8	-4.17
1118	83	-3.54
1120	9	3.45
1119	46	-1.8
1120	10	1.55
1118	86	3.06
1120	12	4.56
1119	49	-3.93
1118	87	6.8
1119	52	3.2
1120	15	2.33
1118	89	3.01
1120	16	-7.96
1120	17	0.15
1119	54	1.89
1119	58	-5.87
1120	21	-2.23
1118	95	2.77
1119	57	-5.68
1120	19	-5.39
1118	99	-0.34
1120	24	-0.83
1119	60	-4.03
1120	23	-2.62
