1499	28	1.6
1499	29	4.13
1498	66	7.96
1499	30	-2.38
1499	31	1.41
1498	68	6.8
1499	34	6.17
1499	35	0.34
1498	74	2.38
1499	37	6.5
1499	38	6.46
1499	39	4.9
1500	3	-2.09
1499	41	3.93
1500	4	1.55
1500	5	-2.04
1498	19	2.33
1497	55	-1.8
1496	92	-1.41
1498	16	-7.48
1498	23	7.23
1497	60	7.09
1496	96	2.04
1498	22	6.7
1498	21	6.84
1497	58	-2.57
1497	57	-1.41
1497	64	-6.26
1497	63	-5.0
1496	99	-9.42
1497	62	1.6
1498	24	7.38
1498	30	5.87
1497	65	-8.93
1498	34	7.96
1497	69	7.57
1497	70	-6.02
1499	1	7.09
1497	75	-8.25
1498	38	7.57
1498	39	7.04
1499	2	6.84
1498	36	-8.25
1497	73	-9.56
1498	37	-8.45
1499	5	-3.79
1497	79	-8.16
1498	43	7.04
1497	80	-2.43
1498	40	-8.4
1499	4	-4.81
1497	78	0.15
1498	41	7.86
1499	9	6.02
1497	83	-8.4
1498	46	-7.28
1497	84	-0.58
1499	10	5.87
1498	47	8.06
1497	81	1.55
1498	44	-6.94
1499	7	3.11
1497	82	-5.15
1496	63	6.17
1497	25	-9.42
1497	27	5.68
1496	59	-0.58
1495	95	-2.38
1495	98	-0.73
1497	24	-8.88
1497	34	5.05
1496	73	-5.97
1496	72	3.93
1496	66	8.98
1497	32	1.99
1496	68	2.72
1498	4	6.36
1497	42	1.46
1498	6	8.11
1497	43	-9.81
1497	44	-9.85
1498	7	8.11
1497	37	-9.66
1496	75	-6.36
1498	1	7.57
1497	38	2.28
1497	39	-8.35
1498	3	7.43
1496	77	2.09
1496	86	6.36
1496	87	2.91
1497	50	-3.16
1497	52	-7.91
1496	89	5.34
1498	15	7.28
1496	82	-1.55
1498	8	6.5
1497	46	-0.49
1496	83	-2.28
1496	84	5.53
1496	85	-6.5
1497	48	1.89
1495	69	5.39
1496	31	9.03
1495	68	5.58
1495	67	2.43
1496	29	7.28
1495	66	-0.58
1495	65	7.33
1495	64	-1.41
1496	26	-3.54
1495	78	2.86
1495	77	2.91
1496	37	-8.59
1496	36	8.93
1496	35	7.96
1496	34	-4.03
1497	11	-5.83
1495	86	-2.57
1495	84	0.29
1496	47	8.59
1497	7	-6.5
1497	5	1.12
1496	43	9.03
1495	80	-0.78
1497	6	0.92
1496	56	8.74
1495	93	-1.55
1496	57	-3.74
1495	94	-3.64
1497	20	-9.61
1496	54	8.98
1495	91	-0.29
1495	92	3.11
1497	18	5.78
1496	52	-7.14
1495	90	-0.53
1497	16	-2.96
1496	51	-4.22
1495	88	-0.58
1522	53	0.97
1521	90	3.25
1523	16	-2.52
1522	52	2.57
1523	15	-1.31
1523	18	-1.8
1521	92	-0.49
1522	54	3.11
1523	17	0.34
1521	86	5.63
1523	12	0.73
1523	11	1.5
1521	85	-9.61
1523	13	2.28
1522	44	1.26
1523	7	-1.7
1521	84	9.22
1523	10	3.64
1523	9	0.49
1521	78	3.45
1522	41	1.89
1523	3	0.97
1522	40	0.1
1521	80	6.26
1523	6	-0.73
1522	42	5.24
1522	36	5.19
1521	73	-0.15
1521	75	-9.37
1523	2	2.48
1522	32	0.53
1521	69	4.9
1521	72	8.54
1522	28	2.86
1521	66	4.66
1522	30	5.34
1521	67	-9.85
1521	61	-3.93
1520	98	6.12
1522	24	1.17
1520	99	6.12
1521	62	4.08
1522	26	5.78
1521	63	7.57
1520	100	6.5
1523	50	1.36
1524	11	8.83
1522	85	1.07
1524	10	9.03
1523	47	-0.53
1522	83	6.84
1523	44	-1.36
1522	79	2.18
1523	42	0.1
1522	78	6.89
1524	4	6.89
1522	77	2.86
1524	2	5.73
1523	39	1.94
1522	74	0.78
1523	37	-2.18
1523	36	-2.23
1522	72	4.85
1523	33	-1.84
1522	71	2.62
1523	31	-0.34
1522	68	2.72
1522	66	-4.13
1523	30	-0.34
1522	64	1.75
1523	28	-2.18
1523	26	-1.6
1523	23	1.36
1522	61	6.31
1522	58	-0.78
1521	95	-9.66
1522	59	5.83
1521	96	-9.56
1523	22	0.53
1522	56	1.12
1522	57	7.52
1521	22	-9.47
1520	58	-6.89
1521	24	3.11
1519	98	-2.23
1521	23	9.08
1520	60	5.29
1520	63	6.36
1519	99	2.52
1520	65	6.8
1520	64	-7.28
1520	51	6.46
1521	13	-4.9
1519	87	3.74
1521	16	-4.85
1519	90	3.64
1520	53	6.41
1520	52	5.29
1519	89	2.77
1521	15	-5.97
1520	54	5.58
1519	94	4.03
1521	19	-0.39
1519	93	-0.24
1520	42	5.97
1521	5	6.17
1519	79	0.39
1520	43	6.12
1521	7	-9.76
1519	81	4.61
1520	44	7.57
1520	45	5.24
1519	82	6.26
1521	9	5.19
1519	84	2.33
1521	11	-0.73
1520	49	5.15
1520	35	6.02
1519	72	2.04
1520	38	5.49
1519	75	2.38
1521	3	-9.9
1520	40	-5.92
1522	19	-2.38
1520	93	6.21
1520	91	6.17
1521	54	4.42
1521	53	1.26
1522	16	-3.16
1520	97	6.26
1522	23	1.99
1522	22	5.0
1521	59	0.05
1520	95	-7.23
1520	94	6.55
1522	11	8.83
1520	84	5.97
1522	10	7.14
1521	47	9.22
1522	9	6.17
1521	45	-0.34
1522	8	-1.65
1521	52	-1.21
1522	15	-2.52
1520	89	6.12
1522	13	-2.14
1522	12	5.34
1522	2	8.2
1520	76	5.87
1520	77	5.73
1522	3	7.04
1521	37	-1.17
1521	38	1.36
1521	43	3.11
1520	80	5.92
1522	6	6.99
1520	81	6.07
1521	44	6.55
1521	41	-9.95
1520	78	5.68
1520	79	5.68
1521	42	6.75
1520	68	6.41
1520	69	6.31
1520	66	5.87
1521	29	5.92
1520	67	5.97
1521	35	6.46
1521	36	8.01
1521	33	-9.51
1520	70	6.17
1521	34	-9.9
1520	71	5.49
1519	27	3.88
1518	64	-8.11
1518	65	1.89
1519	29	-4.17
1519	30	-0.34
1518	67	-3.88
1518	60	-8.16
1519	24	3.69
1517	98	1.89
1517	99	-9.56
1519	25	2.72
1519	26	-1.75
1518	73	-8.54
1518	74	-3.54
1520	1	-7.18
1519	31	0.63
1518	68	-1.94
1518	69	5.05
1519	32	3.01
1518	70	5.68
1519	12	2.09
1518	49	-2.23
1519	11	-0.49
1519	14	-1.07
1517	88	5.05
1518	51	-4.47
1517	87	4.47
1517	81	6.55
1519	7	-0.19
1519	10	6.12
1518	47	6.31
1517	84	-0.87
1519	20	-0.24
1517	94	-2.62
1518	57	-9.08
1519	19	2.86
1517	93	2.18
1519	22	1.41
1518	59	-0.05
1519	21	-4.37
1517	95	3.79
1517	90	0.78
1518	52	-2.72
1518	55	-0.39
1520	25	6.31
1518	99	0.73
1518	96	1.07
1520	23	5.34
1519	60	3.98
1519	57	4.66
1518	94	-3.35
1519	58	1.7
1520	18	6.6
1519	55	3.2
1519	56	2.52
1520	32	5.19
1519	70	4.51
1519	67	2.91
1519	65	-3.74
1520	26	5.15
1519	64	5.78
1518	83	1.84
1520	8	-7.28
1520	7	6.07
1519	43	1.84
1518	80	-0.05
1518	79	2.48
1520	4	6.12
1520	3	-7.38
1518	77	1.5
1518	76	1.99
1520	17	6.94
1519	54	-2.72
1519	53	2.77
1520	16	-6.31
1518	90	1.65
1520	15	-6.8
1519	50	-0.58
1519	48	6.94
1520	10	5.49
1516	71	3.3
1517	36	3.64
1516	73	8.16
1516	74	-6.75
1517	38	6.6
1518	1	2.28
1517	39	3.74
1516	77	8.45
1518	3	1.17
1517	40	4.9
1518	4	-3.3
1516	78	0.05
1516	80	1.17
1518	6	5.97
1517	43	1.5
1518	7	-0.49
1516	81	8.4
1518	8	-3.74
1516	82	2.72
1516	84	8.06
1518	10	6.26
1517	47	-9.22
1517	48	5.39
1516	85	-5.73
1515	92	-8.93
1515	94	-1.31
1515	96	-8.64
1515	95	-8.64
1517	24	-9.66
1515	98	-0.53
1517	23	9.32
1515	97	-8.16
1515	100	-0.73
1517	26	1.02
1516	62	8.79
1515	99	-8.4
1517	25	3.16
1517	28	4.17
1517	27	3.69
1516	67	8.01
1517	30	7.62
1517	29	6.12
1516	69	8.5
1516	68	8.5
1518	30	1.02
1518	31	4.61
1517	65	1.31
1517	66	6.89
1517	69	4.27
1518	38	3.45
1518	36	4.22
1517	73	4.08
1517	74	-1.84
1519	5	2.96
1517	79	0.15
1519	6	3.16
1517	80	5.19
1517	77	1.07
1518	41	-2.33
1516	89	8.69
1518	15	-3.98
1517	52	2.04
1518	14	-0.39
1517	51	3.69
1516	87	-9.03
1517	49	-1.17
1518	12	-0.05
1518	19	0.78
1517	55	5.29
1516	92	-8.93
1516	91	8.11
1516	90	8.79
1518	16	-4.51
1517	60	2.33
1516	97	7.28
1518	22	3.4
1516	96	8.06
1517	58	0.63
1518	21	-2.67
1518	20	-3.16
1517	57	-9.9
1517	64	6.99
1516	100	7.38
1517	63	5.39
1517	62	0.73
1518	24	-3.3
1517	61	3.64
1516	4	-0.05
1516	5	-7.18
1516	2	2.48
1514	76	4.22
1515	39	-5.24
1515	37	-8.2
1515	38	-5.97
1515	36	-1.26
1515	33	-8.4
1514	70	4.47
1515	34	-6.99
1514	71	-4.71
1515	31	-9.61
1514	68	4.9
1514	69	5.0
1515	30	-8.25
1514	64	1.7
1514	65	-1.89
1514	93	-0.39
1515	56	-0.39
1515	54	-8.64
1514	90	1.21
1514	87	1.89
1516	12	2.72
1516	11	-6.8
1516	10	-7.52
1515	47	-6.55
1515	46	-0.34
1515	45	-7.62
1516	7	8.3
1516	6	-1.26
1515	71	-7.86
1516	34	-3.16
1516	36	-5.53
1515	67	-5.78
1516	30	3.16
1515	69	-8.59
1516	32	8.2
1515	70	-5.44
1516	33	-1.46
1515	63	-6.94
1516	26	8.16
1515	64	-8.5
1515	65	-5.53
1516	29	-1.84
1516	22	7.96
1514	96	0.24
1515	59	-8.25
1515	60	-8.98
1516	24	8.01
1514	99	3.64
1515	62	-1.7
1516	51	7.77
1515	88	-2.48
1516	50	6.99
1516	53	7.04
1516	52	-4.03
1516	47	8.83
1517	9	-2.14
1515	86	1.99
1515	80	1.55
1517	6	6.89
1517	5	5.1
1517	8	1.99
1516	45	8.01
1517	7	0.0
1515	76	0.15
1517	2	0.58
1515	75	2.52
1517	3	4.76
1514	10	4.13
1512	84	9.03
1514	11	3.11
1513	45	-9.61
1512	82	8.79
1514	8	6.94
1514	9	4.85
1513	46	1.99
1512	83	9.03
1514	14	1.26
1513	51	-9.61
1513	52	-9.61
1514	15	1.31
1512	89	8.59
1512	86	9.03
1513	49	-4.03
1512	87	8.98
1514	2	-0.92
1512	76	8.93
1512	74	-7.28
1514	1	5.87
1513	38	-0.92
1512	75	7.91
1513	43	-9.71
1512	80	9.08
1512	81	8.74
1513	44	-8.06
1513	41	-5.05
1514	4	4.9
1513	42	-9.27
1514	5	-2.28
1513	64	-0.05
1514	26	-1.8
1513	63	2.43
1513	62	-9.32
1514	25	2.82
1512	99	7.62
1513	61	-7.09
1514	24	5.24
1512	98	8.54
1513	68	-2.62
1514	31	5.39
1514	29	3.4
1513	66	6.41
1513	65	-8.06
1514	28	3.35
1514	19	0.05
1513	56	-5.63
1513	55	-9.71
1514	18	0.15
1512	92	9.27
1514	17	2.48
1514	16	3.01
1514	23	3.64
1512	97	-3.83
1514	21	3.54
1513	58	-9.47
1512	94	8.59
1515	3	-8.25
1513	78	-9.47
1514	42	-0.15
1513	80	-9.76
1515	6	1.31
1514	44	4.9
1513	81	8.83
1514	45	3.16
1514	46	-0.05
1514	47	2.38
1513	84	-8.64
1514	32	3.11
1513	69	1.65
1513	70	-9.47
1513	72	1.8
1513	73	-9.61
1514	36	6.6
1513	75	-9.42
1514	39	0.58
1513	94	-8.35
1515	20	-5.73
1515	19	-5.39
1514	56	1.5
1515	21	-4.71
1514	58	-0.68
1513	95	-6.55
1515	24	-8.98
1514	61	0.19
1513	98	-8.16
1515	23	-7.38
1515	26	-8.16
1515	12	-8.5
1513	86	-8.4
1515	11	-5.34
1515	14	2.82
1514	51	-1.84
1513	87	-4.03
1515	16	-7.96
1514	53	2.77
1515	15	-4.08
1513	92	-7.86
1515	17	-1.36
1514	54	4.08
1512	17	2.86
1510	90	8.93
1512	16	-4.37
1510	89	7.62
1511	52	1.26
1512	13	6.07
1512	12	-6.21
1510	86	3.01
1511	48	-3.64
1512	10	-0.49
1510	84	6.6
1511	47	5.73
1512	25	-4.32
1511	61	-0.78
1512	24	-1.55
1510	97	9.03
1511	60	1.21
1512	22	-5.78
1511	59	2.28
1510	95	1.31
1512	20	7.52
1510	94	2.18
1511	56	2.33
1511	55	6.26
1510	92	5.68
1512	18	4.95
1512	32	6.31
1511	65	8.79
1511	66	-0.58
1512	26	-5.87
1511	63	-4.51
1511	64	2.96
1512	27	7.96
1512	40	-4.71
1513	4	-9.71
1511	78	-4.61
1512	38	-3.06
1513	2	-7.91
1512	37	-9.85
1511	74	-6.31
1512	34	-4.47
1511	71	4.95
1511	84	-4.71
1513	9	-7.82
1512	46	-6.21
1513	12	-9.76
1512	48	7.14
1511	85	4.81
1512	43	-9.51
1513	5	3.16
1512	45	-4.32
1511	82	-3.5
1512	55	-1.41
1513	17	-1.84
1512	54	5.63
1511	94	-0.53
1513	20	-9.56
1512	57	-9.76
1511	93	6.41
1512	51	-1.7
1513	13	0.58
1512	50	6.55
1513	15	1.5
1512	52	-0.58
1511	89	8.79
1513	25	-9.76
1511	100	-4.03
1513	26	-6.5
1513	27	-0.34
1512	65	-6.21
1511	95	-3.59
1513	21	-4.08
1512	58	-9.76
1511	96	-0.44
1513	23	-7.72
1511	98	8.45
1513	24	-9.56
1513	33	-9.61
1512	70	-1.5
1513	35	8.93
1513	29	6.5
1512	66	7.91
1513	31	-7.72
1512	69	8.01
1509	58	-7.77
1508	95	-2.91
1510	21	6.99
1508	94	1.31
1510	20	4.13
1509	63	-1.12
1510	26	7.67
1508	99	2.77
1508	98	-4.32
1510	28	6.99
1509	65	6.21
1510	35	4.08
1510	34	6.31
1509	70	2.33
1510	32	4.22
1511	2	-8.59
1509	74	-6.36
1511	5	2.57
1511	6	2.09
1510	40	5.78
1510	41	5.44
1511	4	-6.21
1509	83	7.04
1510	47	7.23
1511	10	1.65
1511	7	-4.85
1510	44	6.99
1511	8	1.89
1510	45	8.83
1509	82	-7.82
1510	50	8.4
1510	51	7.18
1509	88	1.26
1510	48	7.09
1510	49	6.5
1509	86	-0.92
1509	90	-9.95
1510	53	0.58
1511	15	-4.66
1509	89	-1.89
1510	55	6.94
1511	17	-3.2
1511	20	-6.94
1510	57	6.7
1511	19	-7.48
1509	93	0.39
1510	59	6.99
1509	96	-3.11
1511	22	2.62
1511	21	4.03
1509	98	9.03
1510	61	5.78
1509	97	0.24
1510	63	7.14
1511	26	0.19
1509	100	8.45
1510	62	6.36
1509	99	-4.47
1510	65	6.84
1511	27	4.85
1510	67	0.97
1511	29	4.32
1511	31	-8.69
1510	68	2.62
1511	32	-3.11
1511	33	-2.91
1511	36	-4.22
1510	74	6.94
1510	75	6.46
1511	38	7.67
1512	3	-9.9
1510	77	4.95
1511	40	-7.48
1512	4	-9.76
1510	78	7.91
1511	41	-4.22
1512	6	-0.49
1510	80	6.6
1511	43	1.89
1512	7	-8.06
1510	81	3.79
1511	44	-6.31
1511	45	-6.5
1536	9	-6.31
1535	46	3.4
1535	45	9.22
1536	8	-0.1
1535	43	-1.65
1536	6	-5.92
1535	42	9.08
1536	5	-6.07
1534	79	6.8
1534	78	-1.7
1536	4	7.28
1535	40	7.62
1535	39	2.86
1536	2	-0.39
1536	17	-6.26
1534	91	-9.51
1535	53	8.98
1534	90	8.25
1536	15	-6.8
1535	52	-3.88
1534	89	-3.35
1535	51	0.97
1536	14	-0.1
1535	50	9.03
1534	86	3.83
1536	12	-5.63
1536	11	-0.53
1534	85	3.83
1536	10	-6.6
1535	47	9.08
1534	66	-9.95
1535	30	2.67
1534	67	9.13
1534	64	-3.74
1535	27	2.52
1533	99	4.03
1533	100	2.14
1535	26	9.13
1534	61	4.81
1535	37	-0.73
1534	74	-5.39
1535	38	3.3
1534	75	-9.81
1534	72	-8.25
1534	73	2.52
1535	33	-0.34
1534	71	-7.86
1535	34	2.72
1535	31	2.48
1534	69	2.43
1534	49	-6.17
1533	88	6.02
1535	13	2.23
1535	8	9.17
1535	7	5.58
1533	81	3.98
1534	47	-8.79
1535	10	-0.58
1535	9	-3.11
1535	20	9.17
1533	94	3.74
1535	19	-0.53
1535	22	-3.16
1533	96	0.63
1535	21	9.03
1533	95	4.08
1533	89	0.53
1533	92	0.0
1535	17	-2.43
1533	91	7.18
1534	33	9.13
1533	71	5.24
1534	35	-9.71
1533	65	2.96
1533	66	5.39
1534	30	-9.61
1534	31	-2.28
1535	3	-0.39
1534	40	9.27
1533	78	2.62
1534	42	-6.8
1533	79	0.92
1535	6	-0.83
1533	73	0.19
1533	74	-0.58
1534	39	-9.9
1536	69	-1.26
1536	68	6.41
1537	31	5.83
1536	66	6.65
1536	73	-6.41
1537	35	7.09
1536	72	-0.78
1536	70	-1.84
1536	77	-5.53
1537	40	7.09
1536	76	-6.41
1538	2	4.71
1537	44	6.5
1538	7	1.8
1536	80	-5.39
1538	4	6.7
1535	89	9.17
1537	15	-3.45
1535	90	9.22
1536	53	6.17
1535	87	5.19
1537	13	4.9
1537	14	4.27
1536	51	-5.73
1537	19	-0.92
1536	56	-6.7
1537	20	-8.5
1535	94	6.89
1537	17	-3.35
1536	54	5.29
1537	18	2.14
1535	92	8.83
1536	55	3.01
1535	97	4.76
1537	24	3.93
1536	58	-7.18
1535	95	4.51
1535	96	6.65
1537	27	8.64
1536	64	6.7
1536	65	2.77
1537	28	0.34
1536	62	-6.31
1535	100	-0.63
1536	63	-2.62
1536	35	-2.14
1535	72	9.13
1536	34	-1.75
1535	71	8.74
1535	73	7.43
1536	36	-0.15
1536	39	4.9
1535	76	7.14
1537	1	7.77
1535	77	8.11
1536	40	-4.66
1537	6	-0.34
1535	79	2.91
1537	8	2.43
1536	45	6.65
1535	82	3.5
1537	7	-6.94
1536	44	-6.94
1537	10	8.98
1536	47	-6.89
1535	84	9.22
1537	12	7.72
1535	86	9.17
1535	55	-8.2
1534	92	-6.21
1534	93	-4.22
1534	94	0.44
1536	20	-5.29
1534	95	-2.62
1536	21	-0.78
1535	60	9.03
1535	61	4.32
1536	24	0.83
1534	99	-0.97
1536	25	-1.65
1535	64	9.08
1535	66	4.03
1535	68	9.27
1531	73	2.04
1532	36	-1.99
1532	34	-3.98
1531	71	-9.03
1531	72	-4.22
1532	32	-1.26
1531	67	5.05
1532	31	1.07
1532	28	-1.12
1531	63	-4.08
1530	100	5.15
1532	27	-1.17
1532	24	-4.17
1530	98	6.31
1532	25	-4.37
1531	59	-0.68
1530	97	6.36
1531	58	3.64
1531	57	7.38
1532	20	-5.49
1532	19	-5.49
1532	18	-5.53
1531	54	6.07
1530	91	6.36
1531	53	8.74
1532	15	-1.46
1530	89	6.99
1531	51	-0.44
1532	14	-3.4
1530	87	6.99
1532	12	-3.16
1532	11	-1.84
1530	84	6.99
1532	10	-4.9
1532	9	-2.72
1531	44	-0.34
1530	76	7.14
1531	40	-0.97
1530	77	6.5
1531	41	5.34
1531	42	-0.15
1532	5	-5.34
1531	35	2.28
1531	37	1.41
1530	74	6.36
1531	38	2.57
1532	1	-4.37
1530	75	5.97
1531	31	4.17
1530	68	6.31
1531	32	7.09
1530	70	5.97
1531	33	-0.34
1531	34	4.22
1531	27	-3.98
1530	64	7.09
1530	65	7.33
1530	67	7.23
1531	24	-1.36
1529	97	3.01
1531	26	5.63
1529	100	-1.65
1529	99	1.36
1531	20	3.35
1531	19	-3.3
1529	93	3.4
1529	96	2.18
1530	58	7.28
1530	53	7.43
1529	89	4.22
1530	52	6.31
1531	15	-1.8
1529	92	1.6
1529	88	3.35
1529	87	0.39
1531	13	-5.0
1532	96	-1.07
1534	22	9.32
1534	23	-8.98
1533	60	3.54
1532	97	-1.02
1533	57	-4.47
1534	20	-9.9
1533	63	-0.29
1532	100	2.18
1534	27	-9.66
1534	24	9.13
1532	98	-5.49
1533	62	2.18
1534	25	9.17
1534	14	-7.23
1533	51	-0.58
1533	52	1.99
1534	12	-9.22
1532	87	4.61
1534	19	-9.76
1533	56	7.38
1533	53	4.56
1532	90	0.73
1534	16	-2.18
1534	17	-5.24
1532	81	-0.97
1534	7	-9.85
1533	43	4.61
1532	80	-5.78
1534	4	2.96
1532	78	1.65
1533	41	5.58
1532	84	-0.73
1534	10	9.27
1533	46	3.16
1534	9	-9.37
1533	45	0.1
1532	82	-0.73
1532	72	3.06
1532	71	-1.17
1533	34	5.49
1533	33	0.0
1532	70	-1.55
1533	40	-1.21
1534	2	-0.87
1532	76	-2.48
1533	38	6.7
1534	1	9.13
1533	37	-1.94
1532	62	-3.88
1533	25	2.18
1531	99	-0.19
1533	26	1.75
1531	100	-9.22
1533	29	3.83
1532	68	3.25
1532	69	6.17
1532	54	6.07
1533	18	3.79
1531	93	8.79
1532	58	6.8
1531	95	9.13
1532	59	6.07
1531	96	2.28
1533	24	1.5
1531	98	-0.97
1532	47	4.81
1531	85	5.49
1532	48	4.56
1532	50	5.49
1531	87	5.0
1532	53	5.63
1533	16	-0.58
1531	76	8.83
1533	1	5.34
1531	78	2.38
1532	40	-4.37
1531	80	-1.12
1532	43	-4.37
1532	42	7.82
1531	79	2.43
1533	7	-0.58
1532	44	-4.17
1526	100	-6.41
1527	64	2.62
1527	75	-1.5
1528	38	5.34
1528	39	2.14
1527	76	7.04
1529	3	2.67
1529	4	-2.18
1528	41	1.41
1528	35	6.36
1528	37	0.49
1528	47	6.94
1527	83	7.33
1527	86	7.43
1529	12	1.36
1528	49	6.94
1528	48	6.99
1528	43	-4.37
1529	5	-4.17
1528	42	7.33
1527	79	3.59
1528	45	6.02
1529	8	-2.52
1529	7	-2.57
1527	81	6.84
1529	18	-3.4
1528	54	-4.66
1529	17	-3.59
1528	57	0.1
1528	56	5.58
1527	93	5.0
1529	19	-0.63
1529	14	-1.36
1527	88	-7.23
1528	51	0.05
1528	50	8.54
1529	13	-4.17
1528	53	6.02
1527	90	-1.07
1529	16	1.12
1527	37	-6.41
1528	1	0.78
1526	75	-8.69
1527	35	6.12
1526	70	-8.88
1527	33	-0.68
1527	34	4.51
1526	68	-8.74
1526	69	-6.07
1526	82	-9.32
1528	8	4.66
1527	45	-1.7
1528	9	-7.14
1526	80	-8.69
1526	81	6.65
1527	44	2.33
1526	78	-8.69
1528	4	2.67
1527	41	7.18
1527	42	-3.25
1528	5	-0.29
1527	39	4.47
1526	76	-8.69
1528	3	3.74
1528	16	-5.1
1526	89	-8.98
1528	14	6.8
1527	50	6.89
1526	86	-9.56
1527	49	1.94
1528	12	7.72
1526	85	-9.56
1528	25	-4.81
1527	62	-1.99
1528	23	-0.1
1527	59	0.87
1526	96	-7.09
1528	21	6.46
1526	95	7.67
1527	57	8.25
1528	20	4.37
1527	56	-5.53
1526	92	-8.2
1528	18	2.28
1530	16	7.18
1528	90	-0.24
1529	53	-2.96
1528	92	2.67
1529	55	1.02
1530	18	7.18
1528	94	-1.75
1528	95	4.47
1529	58	-1.36
1530	23	7.77
1530	25	8.4
1529	62	3.2
1530	28	6.26
1529	65	0.19
1530	29	6.12
1529	66	-0.97
1529	67	1.31
1530	30	5.78
1530	31	6.26
1530	33	7.09
1529	70	2.23
1529	69	-0.97
1530	35	7.33
1529	74	-3.35
1530	37	7.09
1529	73	0.34
1530	39	5.78
1530	38	5.97
1529	75	-3.83
1531	4	7.28
1531	3	-4.22
1529	77	1.12
1530	43	7.09
1529	80	0.49
1530	42	7.43
1529	79	0.53
1531	8	-5.68
1530	45	6.94
1529	81	-1.41
1530	47	7.09
1529	84	-0.39
1531	9	4.51
1530	46	6.6
1527	97	7.86
1527	98	8.16
1528	58	-7.52
1527	95	6.31
1528	59	-4.42
1529	22	0.49
1528	64	-1.07
1529	28	2.77
1528	65	6.17
1528	62	6.75
1529	26	-2.18
1528	63	3.25
1528	68	6.6
1529	32	0.0
1528	66	6.65
1528	67	0.73
1528	72	5.39
1529	36	-4.32
1528	73	3.11
1528	77	5.34
1530	3	7.77
1528	76	5.53
1528	75	5.63
1528	74	3.69
1529	37	1.65
1530	7	7.18
1528	80	5.15
1529	42	-2.09
1530	5	7.18
1530	4	7.18
1529	41	3.11
1528	78	5.53
1530	11	6.26
1530	10	5.49
1528	84	5.78
1529	47	0.83
1530	8	7.18
1529	45	1.65
1529	52	-1.8
1530	14	5.97
1528	87	6.5
1529	50	-1.75
1530	12	7.33
1525	22	-0.63
1523	95	-2.96
1524	61	8.83
1523	98	-3.11
1525	24	-2.43
1524	55	9.03
1523	92	-1.75
1525	18	-2.28
1523	91	0.34
1525	20	0.34
1523	93	0.83
1524	56	9.03
1525	19	2.48
1525	14	-8.69
1524	51	7.48
1523	88	1.7
1523	87	2.28
1525	15	2.38
1523	89	0.49
1523	83	-3.4
1525	12	-7.04
1524	49	8.83
1523	85	-2.38
1525	37	3.06
1524	76	8.83
1526	2	8.06
1525	39	-4.27
1524	77	7.48
1525	33	-5.0
1524	71	-9.42
1525	34	1.65
1524	72	8.83
1524	73	5.73
1525	29	-1.31
1524	66	9.03
1525	30	-3.45
1525	31	5.15
1524	68	6.89
1525	32	5.53
1524	69	8.83
1524	62	8.83
1523	99	-4.56
1524	63	5.73
1525	26	2.14
1523	100	1.07
1525	27	9.03
1524	64	-6.31
1525	28	-4.95
1524	65	9.03
1523	66	0.05
1524	28	-8.64
1523	64	-1.84
1524	26	8.83
1522	100	2.86
1523	63	-1.84
1523	62	-1.99
1523	61	0.15
1522	98	6.46
1523	59	-0.73
1524	22	8.83
1523	58	-5.53
1523	55	1.94
1522	91	0.87
1522	90	8.2
1523	53	-0.1
1524	16	4.76
1524	15	3.98
1523	52	-0.34
1522	88	3.98
1523	51	1.26
1525	7	-3.98
1523	82	-3.45
1523	80	-2.23
1524	40	7.48
1525	4	-9.9
1524	41	-6.89
1523	75	-1.99
1525	1	3.4
1524	38	9.03
1525	2	1.02
1523	76	0.53
1524	39	7.86
1524	36	8.83
1523	73	0.15
1523	74	-2.91
1524	34	9.03
1524	35	9.03
1524	32	8.83
1524	33	4.76
1523	68	0.92
1524	31	9.03
1525	81	5.58
1526	44	-9.51
1527	10	4.81
1526	46	-0.73
1526	49	-5.0
1527	12	-7.28
1525	86	-0.53
1526	48	-9.03
1527	11	5.58
1525	88	9.08
1525	74	2.57
1526	36	5.83
1525	73	8.69
1527	2	6.99
1526	39	-9.51
1525	76	1.65
1527	1	5.87
1527	3	-5.1
1525	80	5.1
1526	43	-9.17
1527	6	-2.23
1526	42	3.88
1526	60	-9.66
1527	24	5.39
1525	98	-1.7
1526	62	-7.14
1525	99	8.79
1527	26	5.39
1526	63	-9.17
1527	27	-0.24
1526	64	-7.77
1527	30	-6.6
1526	67	-7.52
1527	16	-1.36
1525	90	0.92
1527	17	0.05
1525	92	6.02
1527	18	-7.67
1525	93	6.5
1525	94	-0.24
1526	57	7.43
1527	21	6.8
1527	22	7.14
1526	59	-9.66
1525	96	3.06
1526	15	8.5
1524	89	9.03
1525	52	-6.41
1525	51	-3.88
1524	88	7.28
1524	86	8.83
1525	49	5.1
1526	19	-9.17
1524	93	8.83
1525	55	-1.12
1524	92	9.22
1526	18	-9.17
1524	91	8.83
1525	53	-3.83
1524	81	9.03
1524	80	8.83
1526	6	-9.56
1526	5	-9.17
1525	41	-3.2
1524	78	7.28
1524	85	-4.95
1526	11	8.5
1525	47	-0.73
1524	84	5.73
1526	10	8.98
1526	9	-9.81
1526	8	-8.79
1526	30	-9.61
1525	68	2.38
1526	31	2.77
1526	28	-8.01
1526	29	8.01
1525	71	-2.77
1526	34	8.06
1526	35	-3.64
