1164	76	-5.58
1168	72	-5.97
1169	34	3.25
1169	33	-8.93
1168	70	-5.1
1169	32	6.21
1168	69	-4.51
1168	68	5.1
1169	31	-0.73
1169	30	-7.72
1168	66	-9.27
1169	29	8.25
1168	81	6.12
1169	43	-8.74
1168	79	-9.61
1170	4	-3.16
1170	3	1.7
1169	40	7.67
1168	77	-9.37
1170	2	5.05
1169	39	-4.51
1168	75	-7.77
1170	1	3.88
1169	38	-2.09
1169	37	7.33
1169	51	0.39
1170	14	5.15
1170	15	-5.49
1169	49	3.88
1168	86	-0.24
1170	13	-1.02
1168	87	0.29
1168	84	-4.76
1168	85	-3.01
1169	45	4.22
1170	9	4.32
1168	83	-7.96
1170	22	3.35
1169	59	-9.03
1168	94	-3.79
1170	20	0.15
1169	58	-8.88
1168	92	-6.84
1170	18	4.17
1168	93	-7.33
1169	56	0.19
1170	16	-5.97
1169	53	8.2
1170	17	-2.77
1168	91	-4.17
1169	66	8.3
1170	29	5.49
1170	28	1.5
1169	65	8.88
1170	31	4.71
1170	30	-0.24
1170	25	3.11
1168	99	0.39
1169	61	8.79
1168	98	-8.54
1170	27	4.61
1169	63	-7.52
1170	26	3.69
1168	100	0.39
1170	37	-6.41
1169	76	-3.64
1170	39	3.06
1170	38	6.17
1169	75	6.36
1169	70	-5.15
1170	32	-4.71
1169	69	8.01
1170	35	6.6
1170	34	3.25
1169	71	-8.45
1171	7	-9.56
1169	81	4.08
1169	82	-6.7
1170	45	0.63
1171	8	-9.81
1170	46	-5.29
1169	84	-8.59
1170	40	3.93
1171	3	-0.05
1169	77	2.77
1169	79	-3.69
1170	43	1.94
1169	80	-7.91
1170	53	4.17
1171	16	9.22
1169	90	-6.36
1171	17	-9.76
1170	54	5.44
1169	92	4.47
1169	85	-3.5
1171	12	-9.85
1170	49	2.86
1169	87	0.24
1170	50	5.29
1171	13	-9.47
1169	88	1.99
1170	51	3.54
1171	14	-9.51
1168	3	-5.97
1166	77	6.89
1166	76	6.94
1168	9	0.0
1166	83	7.62
1167	46	1.46
1167	45	-5.73
1166	82	7.62
1166	81	-5.24
1168	6	8.88
1167	43	-9.56
1167	50	3.79
1166	87	-0.73
1167	49	-0.78
1168	11	-5.78
1166	85	-8.3
1168	10	-2.62
1167	47	5.19
1167	54	-6.94
1166	90	6.31
1167	53	-6.07
1166	89	2.18
1167	52	-9.51
1166	88	-5.83
1167	58	-9.61
1166	95	3.64
1166	92	5.05
1168	18	9.03
1167	55	-3.35
1166	93	5.15
1167	56	-0.39
1168	24	1.41
1167	62	3.35
1168	25	7.57
1168	22	8.69
1166	97	7.43
1168	28	-1.02
1168	29	9.32
1167	66	0.73
1166	100	-8.93
1168	26	1.12
1167	64	-2.18
1167	69	-5.29
1168	30	-6.17
1167	68	0.05
1167	72	-0.05
1168	35	7.23
1168	36	8.5
1169	2	1.7
1167	75	-9.9
1168	38	8.64
1167	77	-6.65
1168	43	-5.83
1169	5	2.48
1167	79	-6.84
1168	45	4.47
1169	8	-6.89
1168	44	-2.96
1169	10	-7.91
1168	47	4.66
1167	83	-9.61
1169	12	0.73
1168	49	9.08
1167	85	-9.66
1168	48	0.0
1169	11	2.33
1167	87	-3.74
1168	50	9.27
1169	15	-6.21
1169	18	0.29
1168	55	-0.49
1169	19	-5.73
1169	20	-3.3
1167	95	7.14
1167	96	4.42
1169	22	-6.6
1168	59	-5.78
1169	23	-6.55
1168	60	5.0
1169	24	-8.98
1167	98	-8.16
1168	63	5.58
1169	27	7.18
1168	65	-2.33
1186	99	0.49
1187	62	5.05
1188	23	2.91
1186	97	5.39
1188	29	1.55
1188	27	5.58
1187	63	-0.05
1188	17	-3.79
1187	52	-1.17
1186	89	8.93
1186	88	3.79
1188	14	-8.01
1187	58	-4.13
1186	95	3.79
1188	20	0.44
1188	19	4.22
1188	18	1.6
1187	55	2.23
1186	92	7.62
1187	45	-3.64
1188	8	-7.48
1187	46	0.29
1187	44	-3.79
1188	12	-5.44
1187	49	1.94
1186	86	-4.71
1187	50	3.54
1187	47	-4.32
1188	10	7.72
1188	11	2.23
1187	35	2.14
1186	72	2.96
1188	4	-7.28
1187	41	-3.98
1186	78	-0.1
1186	76	3.83
1187	39	-3.59
1188	3	-4.85
1187	27	4.81
1187	29	5.15
1187	32	3.74
1186	68	8.64
1187	34	-4.27
1186	70	0.39
1187	20	-5.63
1185	93	-2.09
1186	56	3.5
1187	19	-5.24
1185	96	0.49
1187	22	-3.25
1185	95	-0.97
1186	61	2.77
1186	60	-6.21
1185	100	-2.43
1187	26	-2.52
1186	63	6.99
1185	99	-9.71
1185	85	-0.83
1187	11	-4.03
1186	50	6.84
1186	51	-4.66
1186	52	-0.15
1185	89	-1.99
1187	15	-6.55
1185	90	-7.28
1185	91	2.23
1186	54	8.54
1186	55	-0.73
1186	40	0.58
1187	4	-3.79
1185	78	3.54
1186	42	6.99
1187	5	-3.01
1187	6	-4.27
1187	7	-3.79
1185	81	-6.89
1186	45	-1.7
1187	8	-3.2
1186	46	-0.19
1187	9	-4.42
1185	83	-0.39
1186	47	8.93
1185	84	-3.93
1186	39	2.67
1187	2	-2.43
1185	76	-0.58
1186	38	-0.97
1186	37	-7.09
1185	74	0.83
1186	34	3.69
1186	33	-4.95
1185	69	-1.75
1185	68	-3.01
1186	29	4.9
1186	28	5.78
1185	65	-4.81
1185	63	-9.9
1186	25	-4.81
1184	99	-2.62
1185	62	-9.51
1186	24	-5.15
1185	59	-8.25
1184	96	-5.68
1186	23	0.92
1184	97	-5.73
1185	57	-3.3
1184	94	-5.83
1184	95	-1.75
1185	58	-7.14
1186	18	2.57
1185	55	-9.71
1184	92	6.07
1186	19	-0.05
1186	16	-7.28
1185	54	-2.72
1184	91	6.94
1186	14	6.6
1184	88	1.7
1184	89	2.43
1186	12	5.44
1184	86	-9.61
1185	49	-0.34
1185	50	-1.41
1185	47	-9.9
1184	85	-0.15
1186	11	-0.15
1185	48	-1.6
1185	45	-9.42
1184	82	-2.91
1185	46	1.55
1186	9	-6.17
1185	41	4.03
1184	81	1.12
1185	43	-6.65
1186	1	-7.48
1185	37	-3.3
1184	74	-4.08
1185	40	1.21
1186	2	-1.55
1185	39	-3.54
1185	34	-5.39
1184	71	-1.26
1184	70	8.16
1185	36	1.75
1184	72	0.68
1185	30	-3.54
1184	67	-5.58
1185	29	3.83
1184	69	8.06
1184	68	8.25
1185	31	1.8
1184	63	2.72
1184	64	-2.43
1184	65	8.11
1185	21	-4.13
1184	58	-2.14
1183	96	7.67
1184	59	-2.57
1184	60	-9.47
1184	61	7.67
1185	17	-1.36
1184	54	6.02
1183	91	6.12
1183	92	8.11
1185	19	-4.13
1184	57	-9.76
1183	94	6.94
1185	20	-0.24
1185	13	-2.96
1184	51	-2.33
1183	88	6.02
1185	15	6.36
1184	53	8.45
1183	90	8.25
1185	16	-0.44
1190	71	3.3
1191	37	2.04
1192	1	2.72
1191	38	3.83
1190	73	7.28
1192	4	-0.92
1191	42	3.69
1191	39	4.03
1191	40	4.42
1192	3	1.55
1190	77	6.65
1192	8	-0.92
1191	46	2.52
1190	83	7.67
1191	43	0.29
1190	80	7.43
1191	44	3.01
1190	55	2.91
1189	92	-6.7
1190	54	5.83
1191	16	3.16
1189	90	1.21
1189	89	7.23
1190	52	2.43
1190	59	5.68
1191	21	4.71
1189	95	5.68
1191	20	-3.4
1190	57	2.91
1190	56	5.97
1190	62	6.55
1189	97	-1.17
1191	23	2.57
1191	30	3.79
1191	29	-9.17
1191	27	2.77
1190	64	6.41
1190	36	6.12
1190	37	2.91
1189	74	-6.31
1190	38	7.91
1191	1	2.96
1189	77	7.52
1189	79	6.46
1189	80	5.78
1191	6	3.06
1189	81	-7.67
1190	45	5.34
1189	82	4.03
1190	46	7.52
1189	83	-9.27
1190	47	6.7
1189	84	-1.12
1191	11	5.15
1190	48	7.62
1189	85	-8.64
1189	86	-7.86
1191	12	4.81
1191	13	-6.21
1188	95	-1.26
1189	58	-2.43
1190	21	5.15
1190	20	7.33
1189	60	-4.71
1189	59	2.57
1190	22	6.89
1190	25	6.55
1189	62	-7.67
1189	61	-8.16
1189	64	3.93
1190	31	6.31
1190	30	1.94
1189	67	-6.84
1189	69	-7.91
1189	72	-7.91
1189	71	-2.67
1189	47	7.28
1188	84	0.92
1190	11	6.65
1190	9	2.91
1188	83	0.92
1190	6	6.02
1189	43	5.92
1188	80	-5.92
1190	7	4.42
1189	44	-2.43
1190	4	3.93
1189	41	-6.46
1190	5	8.11
1188	79	-2.77
1190	18	6.02
1189	55	7.86
1188	92	-5.24
1189	56	-8.16
1190	16	4.85
1188	90	-2.04
1189	54	-6.7
1188	91	-2.04
1190	17	1.75
1188	88	1.41
1190	15	4.85
1189	52	-5.34
1188	89	5.39
1188	86	6.26
1189	49	-8.5
1189	50	-7.57
1190	13	5.34
1188	69	7.09
1188	68	5.1
1189	30	8.3
1188	66	-3.83
1189	28	5.97
1189	27	3.98
1189	26	-7.72
1187	99	-3.35
1189	25	-5.34
1188	62	8.35
1190	3	5.68
1189	40	6.7
1190	2	-2.09
1189	39	-5.34
1190	1	2.18
1189	38	6.84
1188	75	1.07
1189	37	-7.23
1188	74	-6.6
1188	73	4.95
1189	35	-8.69
1188	71	1.07
1189	34	-5.39
1188	70	5.1
1188	50	5.24
1187	87	-0.05
1189	13	-8.16
1187	88	-0.97
1189	14	-5.34
1189	15	-7.18
1189	9	-3.2
1188	47	3.01
1188	49	3.74
1187	86	-2.96
1187	95	0.19
1187	96	1.41
1188	59	3.35
1188	60	-6.07
1187	98	-4.9
1188	61	2.28
1189	17	-8.11
1188	55	2.62
1187	92	2.43
1189	18	-4.32
1187	93	0.49
1188	56	-3.06
1188	57	-2.62
1187	94	-2.72
1189	20	-7.14
1188	37	-3.98
1187	74	-3.5
1188	36	5.15
1188	31	0.15
1187	68	2.23
1188	30	1.21
1187	67	-4.71
1188	33	2.18
1187	70	-2.72
1188	32	5.44
1188	43	-2.77
1189	5	0.0
1187	79	-3.06
1188	42	-3.4
1188	45	4.22
1189	8	6.12
1189	7	-7.86
1188	44	3.2
1188	39	5.92
1189	2	-5.63
1187	76	-1.21
1189	1	1.94
1188	38	0.73
1187	78	-3.69
1189	4	-6.07
1189	3	-8.2
1181	10	1.02
1180	48	-5.0
1179	85	8.35
1180	49	-3.11
1179	87	9.22
1180	51	-7.82
1180	52	-0.1
1180	53	3.01
1181	1	-4.51
1181	2	5.29
1180	39	2.23
1179	76	-1.21
1181	3	-3.83
1179	78	8.54
1180	42	0.87
1181	5	-3.11
1179	79	8.79
1180	44	-6.31
1180	45	0.29
1179	82	9.13
1181	8	-0.39
1181	26	-2.62
1179	100	5.49
1179	99	-2.14
1181	28	3.11
1181	27	-3.11
1180	66	1.8
1181	32	6.75
1181	18	1.41
1179	92	-7.52
1179	91	5.92
1179	93	7.91
1179	96	8.01
1181	21	0.19
1179	95	-7.52
1180	58	-7.72
1179	98	8.54
1181	23	-2.86
1179	97	8.11
1180	16	-8.25
1179	53	2.77
1178	91	3.69
1180	14	-3.5
1179	57	6.84
1178	94	2.28
1180	20	-2.91
1180	21	6.26
1179	58	8.64
1180	18	-7.14
1179	55	5.39
1178	92	2.62
1178	93	3.4
1178	82	3.74
1180	8	-9.13
1178	83	2.04
1178	80	5.24
1178	81	5.0
1179	44	8.64
1180	7	0.34
1180	12	-4.03
1178	87	4.95
1179	50	4.32
1180	10	-6.6
1179	47	2.09
1178	84	3.3
1180	11	-0.05
1179	70	4.56
1179	68	8.74
1179	67	0.97
1179	74	-6.6
1180	36	3.16
1179	62	8.93
1180	25	-9.42
1180	24	-5.63
1178	98	1.21
1180	23	0.87
1178	96	1.94
1180	22	-2.43
1179	66	8.64
1179	65	8.74
1180	27	6.21
1180	26	-1.46
1177	97	4.76
1179	24	4.9
1178	61	1.26
1177	98	2.96
1178	62	4.32
1177	99	-3.54
1179	25	9.03
1179	26	-4.03
1178	57	1.99
1177	94	6.89
1179	21	7.14
1177	95	-5.87
1177	89	0.58
1177	90	-4.37
1178	53	0.1
1178	54	1.12
1179	18	7.62
1178	55	-0.19
1179	11	7.82
1177	85	2.52
1179	12	3.4
1178	49	0.39
1177	87	3.79
1178	50	8.83
1178	77	0.29
1180	3	-4.85
1179	40	-5.34
1180	2	-0.53
1179	39	9.08
1178	76	-0.24
1178	79	-5.58
1179	42	9.27
1180	5	1.89
1179	41	8.11
1178	78	0.24
1179	36	7.86
1178	73	-0.05
1179	35	8.79
1178	72	1.21
1180	1	-3.06
1178	75	0.24
1179	38	0.1
1178	74	-4.47
1179	32	6.21
1179	34	9.03
1179	33	5.92
1178	65	-4.27
1179	27	3.74
1178	64	0.1
1178	66	6.5
1178	30	-0.63
1177	67	3.98
1177	68	0.0
1178	28	5.49
1177	66	0.0
1178	29	3.2
1176	100	-3.01
1177	64	0.97
1178	27	2.14
1177	61	5.73
1177	59	1.17
1178	23	2.52
1176	97	-0.49
1177	57	-2.33
1178	21	1.07
1177	58	0.97
1176	92	3.79
1178	19	-2.14
1178	16	1.65
1177	53	6.36
1178	17	-4.08
1178	47	1.36
1178	46	0.19
1177	83	-0.49
1179	9	5.34
1179	5	8.79
1178	42	-0.19
1179	4	8.93
1177	78	-6.26
1178	40	5.19
1177	77	-6.26
1179	2	8.79
1178	39	-3.01
1177	75	2.82
1177	74	4.37
1177	73	5.97
1178	35	8.88
1177	72	-0.53
1177	71	-5.63
1178	33	-0.24
1178	32	1.8
1184	19	-3.3
1182	93	-6.94
1184	18	5.1
1183	58	-7.77
1183	57	-0.24
1184	23	-2.38
1182	97	4.71
1183	59	5.0
1182	96	-0.29
1182	99	-8.2
1184	24	-9.81
1183	61	8.2
1182	98	7.77
1184	26	1.5
1183	63	-0.78
1183	66	5.24
1184	29	5.24
1184	28	7.04
1183	68	4.76
1183	67	-7.14
1183	69	-7.57
1184	32	7.86
1184	34	6.6
1183	71	8.3
1183	72	5.29
1184	35	8.79
1184	36	6.8
1183	73	8.5
1184	37	-7.09
1184	38	-4.47
1185	2	-6.46
1184	40	7.33
1184	41	-9.47
1183	79	7.28
1185	5	-3.01
1185	6	-3.35
1184	44	-9.85
1183	81	6.84
1185	7	2.33
1185	8	5.63
1183	83	3.3
1184	46	8.2
1185	9	-9.9
1183	84	-4.03
1185	10	1.75
1185	11	5.1
1183	85	4.76
1184	49	8.25
1183	86	5.73
1185	12	-1.55
1183	26	7.67
1181	100	-5.97
1183	25	0.87
1182	62	-9.85
1181	99	-4.76
1181	97	1.36
1183	23	-5.29
1183	30	2.48
1183	29	-9.08
1183	28	7.04
1183	27	3.74
1182	64	-9.17
1183	34	-1.31
1183	33	3.83
1183	31	8.5
1182	68	-9.76
1184	1	6.55
1182	74	-5.24
1183	36	2.43
1182	72	0.39
1184	4	-9.85
1182	78	-5.05
1184	5	-9.47
1183	42	-1.31
1182	79	-5.05
1184	2	-9.47
1183	39	5.63
1184	8	4.27
1182	82	-4.76
1183	45	7.57
1182	80	-4.76
1183	43	3.83
1183	44	-0.24
1182	86	-3.4
1183	50	-5.73
1184	13	-5.29
1182	87	-2.82
1182	84	-0.92
1184	10	7.23
1184	11	-4.81
1183	48	4.03
1182	88	-2.62
1184	14	4.47
1182	89	-2.62
1183	52	-6.12
1182	33	-9.56
1181	70	4.85
1182	32	-9.81
1181	69	5.97
1182	35	-9.76
1182	34	-9.85
1182	28	-6.8
1182	30	-7.28
1181	67	-3.16
1182	41	-8.3
1183	6	6.12
1181	80	-4.03
1183	5	3.45
1182	42	-9.95
1181	79	-6.5
1181	74	-7.91
1182	38	0.15
1183	1	3.83
1182	48	-9.76
1182	49	-9.76
1181	86	0.78
1183	14	-7.48
1181	88	-4.9
1183	8	7.57
1182	46	-9.85
1181	83	-3.69
1183	10	2.91
1182	57	-7.86
1183	20	-6.75
1181	95	-2.33
1183	22	-0.34
1182	59	-9.47
1181	96	5.19
1181	89	5.29
1181	90	-0.78
1182	53	-9.66
1182	54	-9.81
1182	55	-9.81
1181	92	-9.81
1180	77	4.03
1182	3	-7.28
1181	40	0.87
1180	76	1.46
1181	38	7.67
1181	37	-3.2
1180	74	-3.93
1180	72	1.75
1180	71	-3.2
1182	11	-9.76
1182	10	-9.03
1182	9	-9.71
1181	46	3.74
1181	45	-2.86
1182	8	-9.32
1180	82	-5.15
1182	7	4.37
1180	81	0.87
1181	44	0.78
1180	80	-4.85
1181	41	-3.74
1180	78	-0.78
1180	92	-3.54
1182	18	-9.32
1182	19	-9.51
1181	53	4.47
1180	90	-1.02
1180	91	-4.22
1181	54	3.64
1181	51	-3.01
1180	88	-3.5
1181	52	-2.62
1182	15	-9.32
1180	89	-2.77
1181	49	5.63
1180	86	-5.58
1182	13	-9.32
1180	87	-3.79
1181	63	6.84
1182	27	-3.35
1181	61	-3.59
1182	24	-0.05
1182	25	-9.76
1180	96	-3.25
1181	60	0.44
1182	20	-9.51
1180	94	-4.32
1180	95	-2.96
1181	58	-4.37
1145	94	3.11
1147	19	0.39
1145	96	4.08
1147	24	-0.34
1145	98	2.48
1147	23	2.48
1146	60	-6.36
1145	100	4.66
1146	49	6.94
1147	11	3.11
1145	85	5.1
1146	50	5.87
1146	53	6.8
1147	16	-4.95
1145	89	3.64
1147	18	1.07
1147	17	-0.92
1146	54	7.96
1147	36	4.61
1147	37	2.28
1148	1	5.34
1146	76	5.87
1148	2	8.11
1147	40	2.38
1146	77	7.09
1147	41	2.67
1147	42	3.2
1148	5	8.01
1146	64	-2.09
1146	65	7.77
1147	29	4.22
1147	30	0.39
1146	68	6.89
1146	69	6.55
1146	70	5.63
1146	91	5.92
1146	90	0.05
1147	52	2.28
1146	89	6.36
1148	14	-0.39
1147	58	-7.04
1146	94	6.36
1147	56	-1.5
1148	19	3.74
1146	93	6.31
1146	92	5.49
1147	55	5.44
1148	9	-3.11
1146	81	-7.67
1148	6	2.52
1147	43	5.63
1146	86	-0.53
1147	48	0.44
1148	11	3.69
1146	85	-6.8
1148	32	5.0
1147	70	3.25
1148	30	-0.34
1147	67	4.81
1147	68	0.05
1148	36	6.17
1147	73	1.41
1148	37	-2.96
1147	74	3.93
1148	34	1.17
1147	71	-7.77
1146	98	7.82
1148	25	2.86
1147	62	5.78
1148	22	-3.25
1148	23	-2.38
1146	97	-1.84
1147	66	1.7
1148	26	4.13
1147	88	4.32
1147	87	5.83
1149	16	6.6
1147	90	2.57
1148	53	6.75
1149	15	-0.78
1149	9	-1.5
1148	46	3.35
1149	11	1.46
1147	80	4.66
1148	43	-4.42
1148	42	5.53
1147	82	4.13
1149	8	3.54
1147	76	6.31
1149	1	-1.02
1149	4	0.05
1148	40	-0.58
1149	29	0.0
1148	66	5.0
1148	67	0.39
1149	30	0.73
1148	68	6.5
1149	32	2.72
1147	99	0.68
1149	25	-0.29
1149	26	-1.17
1149	27	1.31
1148	64	0.83
1149	28	-0.39
1148	58	-6.6
1147	95	7.38
1148	59	0.53
1148	60	-3.25
1147	91	3.88
1149	18	2.48
1149	19	1.65
1147	93	4.56
1147	94	6.02
1150	11	3.25
1148	85	5.92
1148	84	1.46
1150	10	4.32
1149	47	0.63
1150	9	4.27
1148	83	5.24
1148	82	-5.05
1148	81	6.26
1148	80	4.08
1150	5	1.84
1148	78	1.84
1150	3	0.53
1149	40	1.89
1149	39	-3.4
1148	74	1.89
1148	70	-0.78
1150	26	-0.15
1150	27	8.69
1150	24	8.3
1148	98	8.35
1149	61	-0.34
1149	62	1.75
1150	22	8.69
1148	96	4.17
1149	59	-4.13
1148	97	5.29
1149	57	0.05
1150	20	7.28
1149	55	-3.2
1150	19	4.47
1148	93	3.93
1150	16	1.89
1148	90	-2.38
1149	53	3.98
1149	54	2.52
1148	91	-0.05
1150	14	8.79
1148	88	-0.53
1150	15	1.99
1148	89	-2.09
1149	52	2.33
1150	12	-2.86
1148	87	1.31
1143	31	4.66
1142	69	3.79
1143	33	1.6
1143	34	1.02
1142	72	7.28
1143	35	4.47
1144	1	3.5
1142	75	-9.81
1143	38	8.88
1142	76	1.31
1144	2	-6.99
1143	39	1.6
1143	40	-4.13
1142	77	7.77
1144	4	-4.76
1143	41	5.15
1142	80	7.67
1144	6	-7.18
1143	48	5.29
1142	84	2.62
1144	12	-3.74
1143	52	3.5
1144	15	3.5
1142	89	-1.84
1143	54	7.14
1142	90	2.33
1144	16	3.3
1144	19	-1.8
1143	55	5.29
1144	18	-9.71
1144	21	5.63
1143	58	5.19
1144	20	-6.75
1143	57	-3.35
1142	94	2.23
1142	96	2.04
1143	59	-2.62
1144	25	3.98
1143	65	4.37
1143	66	8.3
1144	26	5.34
1143	63	6.26
1144	32	-0.87
1143	69	5.73
1144	33	-5.63
1143	70	6.12
1143	67	4.61
1144	31	6.65
1143	73	2.62
1144	36	4.13
1144	37	-3.3
1143	71	7.14
1144	40	-4.56
1145	3	-8.83
1143	78	-0.73
1144	38	2.04
1143	75	1.17
1143	76	2.77
1145	2	4.61
1143	82	2.38
1144	45	-8.11
1145	8	-5.1
1144	44	-8.06
1145	7	4.61
1145	6	6.31
1143	80	-0.05
1144	42	4.17
1145	12	8.74
1144	49	-5.83
1143	86	5.68
1143	85	6.12
1145	11	2.67
1144	46	-2.72
1144	53	-0.34
1145	16	-0.63
1145	15	-4.17
1143	89	5.1
1143	88	6.02
1143	87	4.27
1144	50	-7.57
1145	13	-4.42
1145	20	-0.15
1145	19	3.54
1144	55	1.02
1144	54	3.54
1144	64	2.28
1144	65	0.87
1144	58	-6.8
1143	95	5.63
1145	22	2.62
1144	59	-6.55
1143	97	5.63
1144	60	-4.95
1144	61	5.53
1144	70	-9.37
1145	35	6.26
1144	72	2.52
1144	66	4.47
1145	29	2.91
1145	31	7.57
1144	68	-0.78
1144	69	-5.19
1146	5	-6.55
1144	79	-8.64
1146	4	6.36
1144	81	-5.53
1146	7	6.26
1145	44	-2.86
1145	43	1.46
1145	38	3.59
1145	37	0.05
1145	40	4.71
1144	77	-7.28
1145	50	6.26
1145	49	4.66
1146	12	5.1
1144	86	2.23
1145	52	-0.63
1145	51	3.69
1144	88	-6.7
1145	46	6.99
1144	82	-9.27
1146	8	-6.65
1145	45	6.17
1146	11	-6.84
1145	48	3.11
1144	85	-3.01
1145	47	6.36
1144	84	2.96
1146	20	6.26
1145	57	2.91
1146	18	6.55
1145	55	4.03
1144	92	-9.13
1145	56	4.85
1144	93	-2.86
1145	53	5.63
1144	90	-1.6
1146	17	-0.24
1144	91	-2.77
1146	30	-7.91
1145	67	1.21
1146	28	6.6
1145	65	4.61
1146	29	0.19
1145	66	1.31
1146	26	6.55
1145	64	-7.23
1146	27	6.6
1145	61	3.35
1144	98	1.46
1145	62	7.67
1144	99	5.44
1146	25	5.97
1146	39	6.36
1145	75	4.17
1145	74	-3.79
1146	36	7.62
1146	35	6.65
1145	72	5.83
1147	10	7.04
1146	46	-0.58
1146	45	6.94
1145	82	0.0
1147	7	2.67
1146	42	6.17
1147	5	0.39
1145	79	5.44
1146	41	-7.33
1145	78	5.97
1145	77	0.05
1146	40	6.89
1140	40	-1.6
1140	41	-6.26
1141	1	8.25
1140	38	-3.01
1140	39	-6.65
1140	44	2.43
1141	7	-1.21
1140	45	-6.75
1141	8	3.25
1139	82	1.84
1140	42	-5.1
1141	5	3.64
1139	79	3.06
1141	6	-2.82
1139	80	3.4
1139	69	4.61
1139	70	-1.8
1140	31	-3.11
1140	36	-0.58
1139	73	4.47
1140	34	-3.4
1139	72	3.74
1139	62	7.23
1139	61	7.72
1140	24	-3.11
1139	60	2.48
1140	23	-5.0
1138	97	0.49
1140	22	-4.47
1139	66	4.76
1140	28	-1.7
1139	64	-0.05
1140	26	-4.81
1139	54	5.34
1138	91	6.7
1139	53	3.11
1138	90	0.29
1140	15	-0.19
1139	52	-1.55
1140	21	-4.42
1139	58	-7.48
1140	20	-4.17
1139	57	-1.46
1138	94	4.17
1139	56	8.59
1138	93	7.28
1140	18	-6.02
1138	92	5.73
1141	33	8.5
1141	35	2.86
1140	72	-1.55
1140	73	-4.51
1141	36	1.94
1142	1	6.75
1140	75	-4.32
1141	38	0.0
1142	2	3.01
1140	76	-0.1
1141	39	2.33
1140	77	0.1
1139	99	-1.46
1141	25	1.31
1140	62	-3.4
1141	26	1.5
1139	100	-3.4
1140	63	-1.17
1140	64	-6.26
1141	30	6.84
1140	68	-0.49
1140	69	-5.44
1141	32	-0.73
1141	18	7.33
1140	55	-0.24
1140	54	-4.32
1139	91	3.06
1141	19	0.44
1140	56	-2.96
1139	93	3.93
1141	22	8.59
1140	58	-0.05
1141	21	5.15
1140	61	-3.59
1141	24	3.01
1140	60	-0.24
1139	97	7.82
1141	10	8.93
1140	47	-0.39
1141	9	2.38
1140	49	0.87
1141	11	3.98
1139	88	3.83
1141	14	4.76
1140	50	-2.62
1141	13	5.05
1139	90	3.79
1140	53	-2.52
1140	52	-4.37
1141	72	3.11
1142	33	-6.41
1141	70	4.61
1141	67	-2.14
1142	30	6.94
1141	68	1.75
1141	65	-3.25
1142	29	5.0
1141	63	-3.25
1142	27	6.12
1141	61	3.79
1141	59	4.13
1140	97	2.38
1140	94	1.6
1142	21	3.2
1141	56	0.44
1142	19	-3.06
1140	92	-2.18
1142	18	4.85
1141	55	-2.72
1140	91	4.08
1141	54	-1.07
1142	16	-9.71
1140	90	3.3
1141	52	5.49
1142	15	2.57
1140	89	3.83
1140	87	-0.58
1142	13	2.38
1141	50	4.66
1142	12	3.4
1141	48	-0.29
1142	11	6.07
1140	85	2.62
1142	10	-0.05
1141	46	3.54
1140	83	-7.91
1140	82	5.34
1141	45	8.16
1142	7	-1.7
1141	43	0.92
1140	80	-3.4
1141	42	2.57
1140	79	-3.35
1143	27	5.97
1142	65	2.28
1143	28	3.64
1143	29	-9.66
1142	67	2.52
1143	23	5.44
1143	24	2.38
1141	98	-2.67
1142	62	-0.78
1143	19	2.38
1142	56	2.33
1142	57	7.67
1143	21	9.13
1141	95	5.19
1142	58	-3.64
1142	59	7.86
1141	96	4.32
1141	89	1.99
1142	53	2.62
1143	16	5.34
1141	92	5.53
1142	55	1.65
1143	12	-1.89
1142	49	0.19
1142	51	6.17
1141	88	4.22
1141	87	4.08
1143	8	-8.2
1142	45	2.86
1141	82	2.09
1141	81	3.74
1142	44	4.22
1141	84	4.95
1142	47	4.71
1143	9	3.2
1141	83	1.99
1143	4	-3.88
1142	41	4.56
1141	78	3.3
1142	40	7.86
1141	77	-0.63
1143	6	4.76
1141	80	2.48
1141	73	-2.14
1142	39	6.41
1143	2	2.14
1142	38	6.02
1143	1	2.38
1137	15	-5.53
1136	52	-4.42
1136	51	2.23
1137	14	-3.69
1135	88	-2.57
1137	13	-8.4
1135	87	6.46
1137	20	-4.56
1135	94	-3.59
1136	56	6.36
1135	93	4.71
1136	54	6.07
1136	61	3.5
1135	97	-4.95
1137	22	-1.8
1135	96	0.39
1136	58	-7.86
1135	95	-5.44
1136	65	6.5
1137	27	4.51
1137	26	-3.54
1136	63	-8.79
1137	25	0.05
1136	36	6.84
1136	37	-5.1
1135	72	5.73
1135	78	6.94
1135	75	7.28
1137	1	-5.73
1137	2	0.97
1137	7	-4.56
1136	44	7.33
1135	81	-7.04
1137	6	2.91
1136	43	2.43
1136	48	6.17
1136	49	8.4
1137	9	-0.83
1136	46	-3.54
1135	83	5.34
1137	10	3.25
1135	84	5.34
1138	9	-0.29
1136	83	2.57
1136	82	-3.79
1138	8	3.79
1137	45	4.71
1137	48	-0.1
1138	13	-6.31
1137	50	3.25
1136	86	5.0
1138	12	7.28
1138	15	-4.76
1137	52	0.73
1136	88	6.26
1136	91	6.02
1137	53	3.5
1138	19	-0.29
1137	56	4.37
1137	55	3.45
1136	92	2.62
1136	94	2.33
1138	23	-3.2
1137	29	4.17
1137	30	-4.27
1137	31	2.72
1137	32	3.64
