1169	20	-3.3
1168	58	0.29
1169	22	-6.6
1168	59	-5.78
1167	100	-9.56
1168	63	5.58
1168	64	5.73
1169	28	-8.4
1188	25	-1.21
1187	62	5.05
1186	99	0.49
1186	98	6.07
1187	61	-3.16
1187	60	-3.69
1186	96	5.24
1188	29	1.55
1187	66	3.06
1188	27	5.58
1188	26	0.58
1187	63	-0.05
1188	17	-3.79
1187	54	2.67
1187	53	6.07
1188	15	-7.28
1186	88	3.79
1187	51	-4.71
1188	21	0.73
1187	58	-4.13
1188	19	4.22
1187	56	-2.91
1186	92	7.62
1188	18	1.6
1187	55	2.23
1188	8	-7.48
1188	9	0.83
1186	80	1.75
1186	81	4.76
1188	12	-5.44
1186	86	-4.71
1188	13	-5.49
1187	50	3.54
1186	84	1.84
1188	11	2.23
1187	48	-2.91
1186	85	0.15
1186	74	0.15
1186	75	-3.2
1187	35	2.14
1187	41	-3.98
1186	78	-0.1
1188	5	4.71
1187	42	-2.28
1188	3	-4.85
1186	64	-5.19
1187	29	5.15
1187	31	-1.55
1186	70	0.39
1185	94	-0.34
1186	57	-6.31
1186	56	3.5
1185	93	-2.09
1186	59	1.36
1187	22	-3.25
1186	58	-3.69
1186	61	2.77
1185	97	-1.41
1187	23	-2.28
1187	26	-2.52
1186	63	6.99
1185	100	-2.43
1186	62	8.4
1185	86	-2.23
1187	13	-6.02
1186	50	6.84
1187	14	-4.13
1185	88	-5.87
1186	53	8.83
1185	91	2.23
1187	18	5.58
1185	92	-5.05
1187	3	-4.95
1187	4	-3.79
1187	5	-3.01
1185	79	0.73
1186	43	-7.72
1187	6	-4.27
1185	80	-1.12
1187	7	-3.79
1185	81	-6.89
1187	8	-3.2
1186	45	-1.7
1185	84	-3.93
1187	10	-3.25
1187	2	-2.43
1185	76	-0.58
1186	38	-0.97
1186	37	-7.09
1186	36	4.95
1185	72	-1.99
1186	34	3.69
1186	32	2.09
1186	31	6.26
1185	68	-3.01
1186	30	-5.24
1185	66	-4.42
1186	28	5.78
1186	27	3.4
1186	26	3.59
1184	100	-7.77
1186	25	-4.81
1185	61	-3.64
1184	96	-5.68
1184	94	-5.83
1185	57	-3.3
1185	58	-7.14
1184	95	-1.75
1184	93	4.37
1185	53	-0.39
1186	14	6.6
1185	52	-6.36
1186	15	-5.53
1184	89	2.43
1186	12	5.44
1184	86	-9.61
1184	87	5.24
1186	13	-0.34
1184	84	-0.19
1186	10	-2.52
1184	82	-2.91
1186	9	-6.17
1186	5	1.94
1185	42	1.84
1184	78	-2.57
1185	38	2.43
1185	40	1.21
1184	77	-2.33
1185	39	-3.54
1185	33	-0.97
1184	70	8.16
1185	35	2.14
1184	72	0.68
1185	29	3.83
1185	32	-1.55
1184	69	8.06
1184	62	8.2
1183	100	-5.29
1185	27	0.34
1185	28	0.39
1185	21	-4.13
1184	58	-2.14
1183	95	7.72
1185	22	2.77
1184	60	-9.47
1185	23	-1.8
1185	24	-5.0
1184	61	7.67
1183	98	7.77
1185	17	-1.36
1183	93	8.93
1183	94	6.94
1183	88	6.02
1184	51	-2.33
1185	15	6.36
1184	53	8.45
1183	90	8.25
1190	70	7.43
1191	34	3.01
1190	71	3.3
1191	31	3.25
1190	68	6.12
1191	32	-9.13
1191	37	2.04
1190	75	7.28
1190	72	7.28
1191	35	-9.61
1191	36	2.96
1190	78	6.02
1192	4	-0.92
1192	5	1.94
1191	39	4.03
1192	2	7.43
1190	77	6.65
1190	82	6.89
1191	46	2.52
1190	83	7.67
1192	9	-0.92
1190	80	7.43
1190	81	7.14
1191	44	3.01
1191	18	-0.58
1190	55	2.91
1189	91	7.48
1191	16	3.16
1190	53	6.84
1191	15	-8.06
1190	52	2.43
1189	96	8.2
1191	22	2.48
1190	58	6.36
1189	94	6.36
1190	56	5.97
1189	100	-7.72
1190	63	6.12
1190	62	6.55
1191	23	2.57
1189	97	-1.17
1191	29	-9.17
1190	66	5.58
1190	65	6.26
1191	27	2.77
1189	73	7.33
1189	74	-6.31
1191	1	2.96
1190	39	6.75
1191	2	3.83
1189	76	5.73
1191	3	3.93
1190	40	3.35
1189	78	5.53
1191	4	4.08
1190	41	6.8
1190	42	6.65
1189	79	6.46
1189	81	-7.67
1191	7	-4.9
1190	45	5.34
1191	8	-0.58
1190	46	7.52
1189	83	-9.27
1191	10	0.83
1191	11	5.15
1191	12	4.81
1191	13	-6.21
1190	51	8.01
1191	14	4.51
1190	21	5.15
1188	95	-1.26
1188	94	6.99
1190	23	5.97
1190	22	6.89
1188	96	-1.12
1189	59	2.57
1188	99	0.15
1190	25	6.55
1189	62	-7.67
1189	61	-8.16
1188	100	2.18
1189	66	6.41
1190	28	6.31
1190	31	6.31
1190	33	2.91
1189	72	-7.91
1190	34	5.53
1189	71	-2.67
1190	10	6.12
1188	84	0.92
1188	85	5.19
1190	11	6.65
1188	82	4.9
1189	45	1.07
1188	83	0.92
1190	9	2.91
1188	80	-5.92
1189	44	-2.43
1188	78	-0.87
1189	42	-7.67
1188	79	-2.77
1190	5	8.11
1190	19	6.02
1188	93	2.09
1189	53	-8.3
1188	90	-2.04
1189	54	-6.7
1188	91	-2.04
1189	51	-5.63
1190	14	7.91
1190	12	5.78
1190	13	5.34
1189	50	-7.57
1188	68	5.1
1189	31	-8.69
1188	66	-3.83
1189	28	5.97
1188	65	4.76
1188	64	-5.0
1187	99	-3.35
1188	77	-7.28
1188	74	-6.6
1189	37	-7.23
1188	73	4.95
1189	36	-8.35
1188	72	1.65
1189	34	-5.39
1188	70	5.1
1188	50	5.24
1187	87	-0.05
1189	14	-5.34
1188	51	-2.96
1187	89	3.79
1189	15	-7.18
1187	83	-3.88
1188	46	5.92
1187	84	-2.14
1187	85	-2.91
1189	12	-5.34
1187	86	-2.96
1189	21	-8.2
1188	60	-6.07
1189	23	-5.34
1187	97	-2.09
1187	98	-4.9
1189	24	5.97
1188	61	2.28
1187	91	0.73
1189	17	-8.11
1189	18	-4.32
1187	93	0.49
1189	20	-7.14
1187	94	-2.72
1187	72	-2.33
1188	34	-4.61
1188	37	-3.98
1187	74	-3.5
1187	73	-2.43
1187	67	-4.71
1187	70	-2.72
1188	32	5.44
1187	69	4.9
1187	80	-1.84
1189	6	6.6
1188	43	-2.77
1187	79	-3.06
1187	82	-3.88
1188	45	4.22
1189	7	-7.86
1189	4	-6.07
1189	3	-8.2
1180	46	-3.3
1181	10	1.02
1180	47	-1.8
1180	48	-5.0
1181	11	-4.51
1179	86	8.35
1180	49	-3.11
1179	87	9.22
1180	50	3.06
1180	51	-7.82
1181	15	-2.09
1180	52	-0.1
1179	89	-6.36
1181	16	-0.68
1181	1	-4.51
1180	38	-5.34
1180	39	2.23
1180	40	2.14
1180	41	-5.58
1179	79	8.79
1180	42	0.87
1180	43	-4.9
1179	80	9.17
1180	44	-6.31
1181	7	2.52
1179	82	9.13
1180	65	-0.83
1180	64	-1.6
1181	27	-3.11
1181	30	-3.83
1181	29	0.83
1180	69	1.7
1180	68	1.17
1180	55	-3.74
1179	91	5.92
1180	57	-8.3
1179	94	5.68
1181	19	-2.33
1179	96	8.01
1180	59	-3.88
1181	21	0.19
1179	53	2.77
1178	91	3.69
1180	17	-4.37
1178	88	1.41
1179	51	9.13
1179	52	6.21
1179	57	6.84
1178	94	2.28
1179	55	5.39
1179	56	6.02
1179	45	6.36
1178	82	3.74
1180	9	-6.02
1179	46	8.3
1178	83	2.04
1179	43	7.43
1180	7	0.34
1178	81	5.0
1179	44	8.64
1179	49	7.86
1178	86	2.77
1180	12	-4.03
1180	13	-3.88
1179	50	4.32
1179	70	4.56
1179	69	8.88
1180	32	2.23
1179	68	8.74
1179	67	0.97
1180	30	-0.78
1180	37	-2.62
1180	36	3.16
1179	73	5.63
1180	35	2.72
1179	71	0.15
1179	62	8.93
1178	99	-6.55
1178	98	1.21
1180	24	-5.63
1179	61	3.11
1180	23	0.87
1178	96	1.94
1179	59	5.68
1180	29	6.26
1180	28	-3.83
1179	64	0.83
1180	27	6.21
1179	63	2.04
1180	26	-1.46
1178	60	1.7
1177	98	2.96
1179	25	9.03
1179	26	-4.03
1178	63	1.02
1177	93	-5.05
1179	19	5.29
1179	20	7.96
1178	57	1.99
1177	94	6.89
1179	21	7.14
1179	15	4.71
1178	52	1.26
1177	89	0.58
1178	53	0.1
1179	16	-8.4
1179	17	-0.1
1178	54	1.12
1179	18	7.62
1179	11	7.82
1179	12	3.4
1178	49	0.39
1178	51	1.31
1177	88	-0.39
1179	14	0.15
1180	2	-0.53
1180	5	1.89
1179	42	9.27
1179	41	8.11
1179	36	7.86
1179	35	8.79
1178	75	0.24
1180	1	-3.06
1179	37	5.44
1178	69	3.2
1179	34	9.03
1178	71	2.86
1178	70	-0.39
1179	33	5.92
1178	64	0.1
1179	30	4.37
1178	66	6.5
1178	31	7.38
1178	29	3.2
1177	63	2.14
1178	27	2.14
1176	98	-2.67
1178	25	-0.1
1177	62	-3.11
1178	22	1.7
1176	97	-0.49
1178	23	2.52
1178	20	0.83
1177	57	-2.33
1177	56	5.68
1178	19	-2.14
1176	90	2.38
1177	53	6.36
1178	17	-4.08
1179	10	9.13
1178	47	1.36
1179	9	5.34
1177	83	-0.49
1178	46	0.19
1179	8	1.7
1177	82	3.45
1179	6	7.62
1177	80	7.67
1179	5	8.79
1178	41	0.19
1177	78	-6.26
1178	40	5.19
1177	77	-6.26
1177	76	4.03
1179	2	8.79
1177	75	2.82
1179	1	8.79
1178	37	1.84
1177	74	4.37
1177	72	-0.53
1178	34	0.24
1178	32	1.8
1184	19	-3.3
1183	56	5.24
1182	92	1.84
1184	21	-4.27
1182	94	-5.92
1182	97	4.71
1184	23	-2.38
1184	22	3.5
1183	59	5.0
1183	62	-7.96
1183	61	8.2
1184	27	5.24
1183	63	-0.78
1184	28	7.04
1183	68	4.76
1184	30	-9.47
1184	33	-7.18
1183	69	-7.57
1184	32	7.86
1184	34	6.6
1184	35	8.79
1183	72	5.29
1184	37	-7.09
1184	38	-4.47
1185	2	-6.46
1184	40	7.33
1185	3	1.17
1184	41	-9.47
1185	5	-3.01
1184	42	-3.88
1184	43	-5.68
1183	80	7.77
1185	6	-3.35
1183	81	6.84
1185	7	2.33
1183	83	3.3
1185	11	5.1
1183	85	4.76
1184	49	8.25
1183	86	5.73
1182	63	-0.15
1181	100	-5.97
1183	25	0.87
1181	99	-4.76
1181	98	-6.36
1181	97	1.36
1182	67	-9.47
1183	29	-9.08
1183	28	7.04
1182	65	-5.15
1183	27	3.74
1182	64	-9.17
1182	71	-7.82
1183	33	3.83
1183	32	-6.46
1182	69	-9.85
1182	68	-9.76
1183	38	-0.73
1183	37	3.83
1182	74	-5.24
1183	36	2.43
1182	72	0.39
1182	79	-5.05
1184	2	-9.47
1183	39	5.63
1182	76	-5.24
1183	40	8.01
1184	8	4.27
1182	82	-4.76
1184	9	-9.81
1182	80	-4.76
1184	7	5.83
1183	44	-0.24
1183	49	3.06
1184	13	-5.29
1183	50	-5.73
1182	87	-2.82
1183	47	7.72
1184	10	7.23
1182	84	-0.92
1184	11	-4.81
1183	48	4.03
1184	16	-9.76
1184	17	-0.19
1182	91	-3.06
1184	14	4.47
1184	15	2.48
1183	52	-6.12
1182	32	-9.81
1182	35	-9.76
1181	71	-6.7
1181	66	2.48
1181	65	-2.09
1182	28	-6.8
1181	68	3.4
1182	30	-7.28
1181	78	-5.44
1183	3	2.38
1182	40	-2.77
1183	6	6.12
1182	42	-9.95
1183	5	3.45
1182	36	-1.02
1183	2	-1.41
1181	76	-5.53
1182	39	-9.76
1183	1	3.83
1183	12	3.93
1182	49	-9.76
1181	86	0.78
1183	13	7.77
1181	87	-1.31
1181	88	-4.9
1183	7	5.49
1181	82	2.33
1183	9	-4.56
1181	84	4.9
1183	19	0.19
1183	20	-6.75
1183	21	6.17
1181	95	-2.33
1183	22	-0.34
1181	96	5.19
1182	59	-9.47
1183	15	7.82
1181	90	-0.78
1182	53	-9.66
1183	17	5.1
1181	91	1.7
1180	77	4.03
1181	39	-3.5
1182	2	-8.59
1182	1	-5.87
1181	38	7.67
1180	74	-3.93
1180	73	-1.36
1180	72	1.75
1181	35	3.16
1180	71	-3.2
1182	10	-9.03
1180	84	-1.7
1181	46	3.74
1180	82	-5.15
1182	7	4.37
1180	81	0.87
1180	80	-4.85
1181	43	0.1
1181	42	-3.01
1182	4	-9.71
1181	41	-3.74
1181	55	5.68
1182	18	-9.32
1182	16	-9.32
1181	53	4.47
1182	17	0.87
1182	15	-9.32
1181	52	-2.62
1180	89	-2.77
1182	12	-5.58
1181	50	5.44
1180	87	-3.79
1182	26	-9.47
1182	24	-0.05
1181	61	-3.59
1182	25	-9.76
1181	62	6.7
1182	22	-7.33
1181	59	-3.06
1181	60	0.44
1182	20	-9.51
1145	94	3.11
1147	19	0.39
1145	96	4.08
1146	59	6.75
1145	95	4.13
1146	58	-2.14
1146	61	6.5
1145	98	2.48
1146	60	-6.36
1145	97	-0.05
1147	25	1.12
1145	99	2.86
1146	49	6.94
1145	86	-2.04
1146	48	0.05
1147	11	3.11
1147	13	-1.8
1147	16	-4.95
1146	52	-7.04
1147	15	-5.53
1145	89	3.64
1147	18	1.07
1146	54	7.96
1146	72	-0.68
1146	73	6.21
1147	37	2.28
1147	38	2.18
1146	75	-6.31
1148	1	5.34
1146	76	5.87
1148	2	8.11
1148	3	4.22
1147	41	2.67
1146	78	-1.21
1147	42	3.2
1146	64	-2.09
1147	28	-0.49
1146	65	7.77
1147	29	4.22
1146	66	7.33
1147	30	0.39
1146	67	-1.21
1147	31	5.19
1146	68	6.89
1146	69	6.55
1147	33	1.5
1146	70	5.63
1147	34	3.93
1146	91	5.92
1146	90	0.05
1147	53	3.93
1148	15	-0.58
1146	88	6.41
1147	58	-7.04
1146	95	5.83
1148	20	4.66
1147	56	-1.5
1148	19	3.74
1148	18	2.33
1147	55	5.44
1146	83	6.12
1148	9	-3.11
1147	46	2.67
1147	45	2.28
1146	82	-6.02
1148	8	-3.4
1147	44	1.99
1147	50	2.33
1146	86	-0.53
1148	12	0.83
1147	49	0.87
1146	85	-6.8
1148	11	3.69
1146	84	-0.92
1148	32	5.0
1147	69	3.3
1148	33	-0.53
1147	70	3.25
1147	67	4.81
1147	68	0.05
1148	37	-2.96
1148	34	1.17
1147	71	-7.77
1148	35	3.54
1148	24	-3.3
1146	99	5.92
1148	22	-3.25
1146	96	7.18
1146	97	-1.84
1148	28	2.62
1147	65	6.5
1147	66	1.7
1147	63	-3.2
1146	100	-6.65
1149	14	0.58
1148	50	8.01
1149	16	6.6
1148	52	1.75
1149	15	-0.78
1147	84	1.55
1148	46	3.35
1147	83	5.68
1148	49	0.87
1147	85	6.65
1147	79	3.11
1149	5	-3.64
1148	42	5.53
1148	45	1.55
1147	82	4.13
1148	44	-5.24
1147	76	6.31
1148	39	1.17
1149	2	-2.82
1148	38	0.97
1149	4	0.05
1149	29	0.0
1149	30	0.73
1149	25	-0.29
1149	26	-1.17
1147	100	5.73
1148	63	-1.31
1148	64	0.83
1148	58	-6.6
1147	96	4.51
1148	59	0.53
1148	60	-3.25
1148	61	6.31
1147	98	2.86
1149	24	1.17
1149	17	1.99
1147	91	3.88
1147	92	4.66
1148	55	2.43
1149	20	1.65
1149	48	1.5
1148	85	5.92
1149	47	0.63
1148	84	1.46
1149	45	-1.02
1149	44	-3.11
1150	6	8.98
1148	80	4.08
1149	43	-2.33
1148	79	2.04
1149	41	6.7
1148	78	1.84
1150	4	0.63
1150	3	0.53
1148	77	0.73
1150	2	-5.29
1149	39	-3.4
1148	75	-0.05
1149	38	-3.64
1148	73	1.6
1149	36	3.2
1149	35	-0.15
1149	34	-1.21
1148	70	-0.78
1149	33	5.68
1150	26	-0.15
1148	100	6.5
1150	27	8.69
1148	98	8.35
1149	62	1.75
1150	25	4.42
1148	99	-5.0
1149	59	-4.13
1150	23	8.59
1149	58	-1.07
1148	95	5.05
1150	18	3.01
1149	56	0.34
1148	93	3.93
1150	19	4.47
1150	16	1.89
1149	53	3.98
1148	91	-0.05
1149	51	-2.62
1148	88	-0.53
1148	87	1.31
1150	13	-0.83
1149	50	1.89
1143	31	4.66
1142	69	3.79
1142	72	7.28
1143	36	2.77
1143	37	7.33
1144	1	3.5
1142	75	-9.81
1144	2	-6.99
1143	39	1.6
1144	3	-7.52
1142	77	7.77
1144	4	-4.76
1143	41	5.15
1142	78	7.57
1143	42	5.34
1144	5	-5.24
1144	6	-7.18
1142	81	3.3
1144	7	-7.52
1142	83	6.6
1144	9	-4.08
1143	46	2.77
1143	47	-5.63
1142	84	2.62
1142	87	4.76
1144	13	-6.5
1144	12	-3.74
1143	49	8.79
1142	86	2.96
1143	52	3.5
1142	89	-1.84
1144	17	-8.35
1142	91	2.77
1142	90	2.33
1142	92	3.93
1142	95	2.91
1143	58	5.19
1143	57	-3.35
1144	20	-6.75
1142	97	3.4
1143	60	2.82
1144	22	3.74
1143	62	8.74
1142	98	1.99
1144	24	-7.04
1142	100	7.67
1144	27	8.98
1143	64	2.18
1144	32	-0.87
1143	70	6.12
1143	67	4.61
1143	68	8.45
1144	36	4.13
1143	73	2.62
1143	74	2.38
1143	72	3.01
1145	3	-8.83
1144	40	-4.56
1144	41	-3.79
1143	78	-0.73
1144	38	2.04
1143	82	2.38
1145	8	-5.1
1145	7	4.61
1143	80	-0.05
1144	43	-9.51
1143	79	0.29
1145	12	8.74
1144	47	-7.09
1143	90	4.13
1144	52	4.08
1145	15	-4.17
1143	89	5.1
1145	14	6.36
1144	50	-7.57
1145	13	-4.42
1143	87	4.27
1144	57	-9.51
1145	19	3.54
1144	55	1.02
1143	92	4.61
1145	17	3.2
1144	54	3.54
1144	62	-5.78
1143	100	4.66
1144	63	4.13
1145	27	4.56
1145	28	-0.39
1145	21	8.45
1144	59	-6.55
1145	22	2.62
1144	61	5.53
1145	33	-8.2
1144	71	0.15
1145	34	4.56
1145	35	6.26
1145	29	2.91
1144	67	3.64
1145	31	7.57
1145	32	8.74
1145	42	1.02
1146	4	6.36
1145	44	-2.86
1144	80	-2.18
1146	6	6.75
1145	38	3.59
1146	1	-7.09
1144	74	-5.92
1146	3	-6.17
1144	87	4.47
1146	13	-7.82
1144	86	2.23
1145	49	4.66
1144	89	-1.84
1146	14	-0.39
1146	9	-7.57
1146	8	-6.65
1144	84	2.96
1146	10	-0.58
1145	59	7.09
1144	96	1.65
1146	21	6.46
1146	18	6.55
1145	56	4.85
1146	19	-6.84
1144	90	-1.6
1146	16	6.26
1146	17	-0.24
1146	30	-7.91
1145	68	8.45
1146	31	6.7
1145	65	4.61
1145	63	4.08
1144	100	4.95
1145	64	-7.23
1146	24	-0.63
1145	61	3.35
1145	62	7.67
1145	76	3.74
1147	1	5.34
1145	74	-3.79
1146	37	7.09
1146	36	7.62
1145	73	7.38
1146	35	6.65
1145	70	4.42
1146	33	-6.46
1146	32	6.7
1145	69	8.5
1147	10	7.04
1146	46	-0.58
1147	9	1.75
1147	8	1.46
1146	45	6.94
1145	82	0.0
1146	44	-2.33
1147	7	2.67
1147	6	1.94
1145	77	0.05
1146	40	6.89
1147	3	4.32
1141	3	9.13
1141	4	4.22
1139	75	6.75
1141	2	7.09
1139	76	4.95
1140	39	-6.65
1139	81	3.88
1141	7	-1.21
1140	45	-6.75
1139	82	1.84
1141	5	3.64
1140	42	-5.1
1139	80	3.4
1141	6	-2.82
1139	69	4.61
1140	33	-4.56
1139	67	-0.1
1139	68	4.95
1140	31	-3.11
1140	36	-0.58
1139	73	4.47
1139	74	-1.46
1140	34	-3.4
1139	71	-2.43
1139	72	3.74
1140	25	-5.78
1139	62	7.23
1138	99	2.82
1139	60	2.48
1138	97	0.49
1139	65	4.71
1139	64	-0.05
1140	26	-4.81
1139	63	1.55
1140	17	-5.39
1139	54	5.34
1139	52	-1.55
1140	15	-0.19
1138	89	7.28
1140	14	-8.5
1139	51	-1.55
1138	88	2.62
1139	58	-7.48
1140	21	-4.42
1139	57	-1.46
1138	92	5.73
1140	18	-6.02
1140	70	-6.07
1140	71	0.83
1141	35	2.86
1140	72	-1.55
1141	36	1.94
1141	37	7.28
1141	38	0.0
1142	1	6.75
1142	2	3.01
1140	76	-0.1
1140	77	0.1
1142	3	7.62
1141	40	1.6
1139	99	-1.46
1140	63	-1.17
1139	100	-3.4
1140	64	-6.26
1141	28	-1.02
1141	29	1.75
1140	67	-2.62
1141	31	-3.59
1141	18	7.33
1140	55	-0.24
1140	54	-4.32
1139	91	3.06
1139	93	3.93
1140	56	-2.96
1140	58	-0.05
1139	95	3.64
1141	24	3.01
1139	97	7.82
1140	60	-0.24
1139	84	-1.8
1141	10	8.93
1141	9	2.38
1140	49	0.87
1141	12	2.18
1140	48	-1.99
1141	14	4.76
1140	50	-2.62
1140	53	-2.52
1139	90	3.79
1140	52	-4.37
1141	15	5.49
1139	89	3.83
1141	71	4.08
1141	72	3.11
1142	35	3.4
1141	69	0.87
1141	70	4.61
1141	67	-2.14
1141	68	1.75
1141	65	-3.25
1141	66	-0.68
1141	63	-3.25
1141	64	7.09
1142	27	6.12
1142	24	6.84
1140	98	-3.3
1142	22	6.8
1141	59	4.13
1141	57	6.26
1141	58	-5.78
1140	95	2.23
1142	19	-3.06
1140	92	-2.18
1141	54	-1.07
1140	91	4.08
1142	17	-9.76
1140	90	3.3
1142	16	-9.71
1142	15	2.57
1140	88	5.05
1141	51	3.5
1142	13	2.38
1141	50	4.66
1142	12	3.4
1141	49	2.23
1142	11	6.07
1141	47	-2.67
1141	46	3.54
1142	9	6.46
1140	81	-2.33
1141	43	0.92
1142	5	5.34
1141	42	2.57
1140	79	-3.35
1141	41	8.01
1142	4	-9.08
1142	67	2.52
1143	30	2.82
1143	23	5.44
1142	60	3.11
1143	24	2.38
1142	61	6.65
1141	99	1.55
1143	25	1.02
1142	62	-0.78
1143	26	2.72
1142	63	2.18
1141	93	4.47
1142	56	2.33
1143	19	2.38
1142	57	7.67
1142	58	-3.64
1142	59	7.86
1143	22	5.29
1141	89	1.99
1143	15	-9.08
1141	90	-2.14
1143	16	5.34
1142	54	5.29
1143	18	2.43
1142	55	1.65
1142	49	0.19
1141	86	4.61
1142	48	8.25
1143	11	-3.01
1143	14	6.84
1141	87	4.08
1142	50	5.58
1141	82	2.09
1143	8	-8.2
1142	45	2.86
1142	44	4.22
1141	81	3.74
1142	47	4.71
1141	84	4.95
1142	46	7.18
1141	83	1.99
1143	9	3.2
1142	41	4.56
1141	78	3.3
1143	3	-7.82
1141	77	-0.63
1142	43	0.83
1143	5	1.84
1142	42	2.72
1141	73	-2.14
1143	2	2.14
1141	76	2.48
1142	38	6.02
1137	16	-5.53
1137	15	-5.53
1135	88	-2.57
1135	94	-3.59
1135	93	4.71
1136	56	6.36
1137	19	-4.56
1137	18	0.05
1135	92	6.12
1137	17	-7.57
1136	54	6.07
1135	97	-4.95
1137	23	-3.06
1136	60	6.12
1137	22	-1.8
1135	96	0.39
1137	21	6.55
1135	95	-5.44
1137	28	0.83
1136	65	6.5
1136	64	2.14
1137	27	4.51
1136	63	-8.79
1137	26	-3.54
1136	62	6.6
1135	99	-1.6
1136	36	6.84
1135	73	5.78
1135	74	-3.69
1136	37	-5.1
1136	34	5.78
1136	35	-9.42
1137	4	-1.89
1135	78	6.94
1137	1	-5.73
1135	75	7.28
1137	2	0.97
1135	76	5.78
1136	39	1.02
1136	44	7.33
1137	7	-4.56
1137	8	-7.57
1137	5	2.43
1135	79	-4.76
1135	80	5.73
1135	85	7.38
1135	86	-4.9
1136	49	8.4
1137	12	2.38
1136	46	-3.54
1135	83	5.34
1136	47	-0.44
1136	83	2.57
1138	8	3.79
1138	11	7.28
1136	85	6.02
1138	10	8.45
1138	13	-6.31
1137	50	3.25
1137	49	7.57
1138	12	7.28
1137	52	0.73
1138	15	-4.76
1137	51	0.92
1136	88	6.26
1138	17	0.68
1136	90	5.39
1138	16	-9.42
1136	93	4.17
1138	18	4.17
1136	92	2.62
1137	55	3.45
1137	58	-1.84
1137	57	0.83
1136	94	2.33
1137	60	-3.5
1138	23	-3.2
1136	97	3.79
1137	29	4.17
1137	31	2.72
1136	68	-4.03
1136	69	6.26
1137	32	3.64
1137	33	6.07
1136	71	-8.35
1136	73	7.91
1137	36	3.69
1136	74	-5.58
1137	37	-1.84
1137	38	3.25
1137	39	-4.03
1138	4	7.28
1137	41	-1.26
1136	78	4.27
1138	5	4.17
1137	42	4.42
1137	44	-1.17
1139	10	0.92
1139	9	-2.04
1138	46	3.79
1138	45	4.17
1137	80	7.18
1139	6	7.33
1138	43	-0.1
1139	5	1.26
1137	79	6.89
1138	42	7.28
1138	41	0.87
1137	77	6.89
1139	18	2.57
1139	17	-1.6
1138	53	7.28
1139	16	3.3
1137	90	-1.99
1138	52	7.28
1137	89	-3.06
1139	15	1.46
1137	88	-1.6
1139	12	-0.83
1139	11	2.28
1138	48	2.62
1137	67	-3.5
1138	31	7.28
1137	66	5.53
1136	100	6.26
1137	61	0.34
1138	24	2.82
1138	25	5.73
1137	62	4.32
1137	73	4.9
1138	36	7.67
1138	37	-0.49
1138	34	8.06
1137	72	4.37
1138	32	5.73
1138	77	8.83
1139	40	0.15
1139	39	0.15
1140	2	-6.8
1139	42	3.88
1138	79	2.62
1140	4	-1.02
1139	35	2.62
1140	1	-1.94
1138	74	2.62
1140	13	-6.36
1138	87	2.62
1139	49	6.65
1138	81	5.92
1140	6	-0.68
1139	43	2.67
1138	82	2.62
1140	8	-2.48
1139	23	4.08
1138	60	-4.76
1137	97	-4.03
1139	24	2.86
1137	98	6.31
1138	62	4.56
1138	63	-4.56
1137	100	3.98
1139	26	-1.17
1139	19	5.19
1138	57	0.29
1139	20	5.0
1138	58	-0.87
1139	21	3.06
1137	95	-4.56
1139	34	4.61
1139	27	4.42
1138	64	2.62
1138	65	8.83
1162	15	4.27
1161	52	-7.38
1161	50	2.18
1160	87	-3.06
1162	12	8.06
1161	49	7.96
1160	86	7.48
1161	48	5.78
1160	84	-9.22
1162	10	2.82
1162	9	5.53
1160	83	-9.66
1162	8	5.19
1161	45	-6.31
1162	7	-4.66
1161	44	-5.29
1161	43	3.93
1162	6	4.71
1161	41	-5.63
1160	77	-9.81
1161	40	3.74
1161	38	-7.38
1162	1	5.87
1162	30	0.92
1161	67	-7.72
1161	65	1.94
1162	28	5.0
1161	66	-0.97
1162	29	7.14
1161	64	-6.41
1160	98	-9.81
1161	61	-0.87
1162	25	5.53
1160	99	-9.76
1161	59	-0.78
1160	96	1.46
1162	23	0.92
1160	97	-9.51
1162	20	-2.48
1160	94	-5.87
1161	57	2.57
1160	95	4.22
1162	18	4.95
1160	92	4.61
1161	55	-4.85
1162	19	0.68
1161	56	5.34
1160	91	-0.1
1162	17	2.04
1161	18	-8.79
1160	55	-9.66
1159	92	-8.88
1160	57	-9.37
1161	20	-3.64
1161	19	-5.39
1160	51	-9.71
1161	14	-4.08
1160	50	9.32
1159	87	-0.58
1161	13	-0.63
1160	53	9.17
1159	89	7.96
1160	47	-9.76
1161	9	5.29
1160	46	2.38
1160	49	6.84
1161	12	-5.05
1161	11	-0.97
1160	43	-9.08
1160	45	-9.71
1159	81	5.68
1161	33	-5.15
1161	34	-2.82
1160	66	9.17
1160	67	1.46
1160	69	2.52
1161	32	5.39
1160	62	9.27
1161	25	-5.1
1159	99	-0.68
1161	26	-3.69
1159	100	3.25
1161	27	-0.19
1160	65	-9.76
1161	21	0.73
1159	95	-8.01
1160	59	0.97
1159	96	2.04
1160	60	-4.95
1161	23	5.78
1161	24	-6.36
1163	38	-9.17
1162	75	5.49
1162	74	5.19
1163	36	0.49
1162	73	1.65
1162	79	-0.39
1164	4	-1.02
1164	3	3.69
1163	40	3.54
1162	77	-0.49
1163	39	-3.01
1163	29	-3.25
1162	66	5.34
1162	65	5.34
