1033	77	2.14
1035	3	-5.73
1033	80	8.01
1035	6	6.8
1034	43	7.48
1034	42	6.17
1033	79	-8.45
1035	15	-3.3
1034	52	6.46
1033	89	5.63
1033	90	-4.76
1035	17	3.83
1033	91	-7.82
1034	55	6.8
1035	11	6.7
1034	49	5.24
1035	12	4.56
1034	50	9.17
1034	51	7.82
1034	60	5.58
1034	61	7.72
1035	25	1.65
1034	62	7.82
1033	99	5.49
1034	63	7.57
1033	100	1.99
1035	19	4.37
1033	94	-9.56
1033	95	8.79
1035	21	1.94
1034	58	1.55
1033	96	2.14
1044	13	0.68
1043	50	4.95
1044	12	0.34
1044	11	-2.18
1043	48	4.51
1042	85	-8.98
1044	10	7.57
1042	84	0.05
1042	83	7.09
1043	46	6.12
1044	8	3.59
1043	44	5.53
1044	7	2.96
1044	6	5.63
1043	43	6.07
1042	80	-9.42
1043	42	7.91
1042	79	-5.24
1043	41	-2.86
1042	77	0.58
1043	39	3.5
1044	2	8.3
1042	76	6.55
1043	38	9.03
1042	74	3.11
1043	35	5.1
1042	70	-3.69
1043	33	0.34
1042	71	-1.36
1043	34	4.85
1043	31	8.5
1043	32	3.45
1042	69	3.3
1042	66	-1.46
1042	67	-6.26
1042	64	-2.18
1043	28	8.3
1042	65	8.74
1043	25	7.57
1043	26	6.89
1042	63	5.39
1041	97	-9.47
1043	23	4.61
1042	60	4.08
1042	61	0.78
1041	98	-9.47
1043	21	6.31
1041	95	-9.95
1042	56	4.51
1043	20	0.97
1042	57	0.92
1043	80	5.05
1045	6	3.64
1044	42	-4.22
1043	79	0.78
1044	45	5.49
1045	7	-1.6
1043	81	2.33
1043	76	0.83
1045	4	3.01
1044	41	8.3
1043	78	0.44
1045	3	-8.5
1044	35	5.68
1043	72	1.84
1043	71	0.44
1043	74	-0.63
1044	37	-8.4
1044	31	7.52
1043	68	7.28
1044	30	-9.13
1044	33	-3.98
1042	100	-9.22
1043	63	1.07
1044	26	3.01
1044	28	-6.65
1043	65	9.32
1043	59	5.1
1042	96	4.27
1044	24	-0.15
1044	25	-4.27
1043	62	8.35
1042	92	9.03
1043	55	3.74
1043	56	1.07
1042	93	4.95
1044	19	3.45
1044	20	5.53
1043	58	-2.48
1044	14	-9.08
1042	88	4.32
1044	15	5.58
1042	89	8.64
1042	90	7.86
1044	17	-4.37
1044	77	2.57
1046	3	-6.8
1046	2	4.03
1045	39	2.67
1046	1	-9.71
1044	75	3.2
1045	37	1.31
1044	74	-8.83
1045	28	-4.17
1044	65	-2.38
1045	27	-6.12
1044	63	-7.18
1043	99	0.92
1045	25	-9.17
1044	62	2.77
1045	32	-6.75
1045	19	-3.98
1043	94	2.09
1043	91	4.61
1044	55	3.16
1045	23	-1.7
1043	95	0.15
1043	96	0.53
1045	11	5.19
1043	85	0.19
1044	49	-1.7
1045	9	1.31
1043	84	0.15
1044	52	-4.81
1043	89	3.88
1045	16	0.73
1043	90	0.83
1044	53	5.63
1045	13	-8.59
1043	88	5.0
1045	66	3.16
1045	68	-1.84
1046	30	4.22
1045	72	3.01
1046	35	-8.74
1046	34	-7.77
1045	71	-8.45
1045	58	-9.47
1044	95	-6.31
1046	21	3.11
1046	20	-3.59
1045	57	-4.66
1044	94	-6.17
1046	23	3.69
1044	97	5.97
1044	96	-2.33
1045	62	-8.25
1044	99	7.52
1046	25	4.22
1045	64	1.5
1046	27	5.39
1045	63	1.07
1046	13	-5.0
1044	87	5.53
1044	88	4.85
1045	53	1.36
1044	90	0.34
1045	54	3.98
1044	91	3.45
1046	17	-0.97
1045	55	0.24
1044	93	3.16
1045	56	0.39
1045	41	2.38
1044	78	0.73
1046	4	-7.52
1044	79	-6.84
1046	6	3.16
1044	81	5.05
1046	7	-3.59
1044	82	5.78
1046	8	2.23
1046	9	3.4
1045	46	2.62
1046	10	3.69
1044	84	-3.98
1045	47	-1.17
1044	85	7.96
1045	48	9.03
1038	98	7.72
1039	62	7.18
1038	99	-1.21
1038	96	7.91
1039	59	-0.53
1040	23	4.03
1039	57	1.21
1040	21	7.91
1038	92	7.33
1039	55	7.52
1038	93	6.55
1040	19	5.1
1039	56	6.84
1040	33	-0.49
1039	70	7.28
1039	67	-0.44
1040	31	9.37
1040	29	9.37
1039	66	7.28
1039	63	6.7
1039	64	-1.26
1040	9	-5.63
1038	83	8.3
1040	8	0.92
1040	7	6.55
1039	44	5.1
1038	81	7.72
1038	80	7.43
1040	6	9.13
1040	5	4.95
1039	42	6.99
1038	79	7.14
1038	76	7.28
1040	2	1.8
1040	17	3.45
1039	53	-0.19
1038	90	0.1
1040	16	-4.85
1038	89	7.04
1040	15	-0.05
1039	51	6.99
1038	88	1.8
1040	12	8.59
1040	11	8.69
1038	85	0.92
1039	47	7.38
1038	84	3.93
1041	17	6.55
1040	55	5.34
1039	92	7.67
1039	93	6.46
1039	94	-5.78
1041	13	-9.71
1039	87	6.89
1040	50	5.92
1039	88	6.65
1041	14	-8.83
1040	51	9.27
1039	89	6.84
1040	53	8.93
1041	16	-3.88
1039	99	-5.78
1040	62	8.2
1040	64	-0.15
1041	21	-2.18
1040	58	4.08
1041	23	-1.65
1041	2	-7.28
1040	39	9.27
1040	38	5.19
1039	75	-1.75
1039	77	5.63
1039	72	5.92
1040	36	7.96
1039	73	6.07
1040	47	9.13
1039	84	6.26
1040	46	6.46
1040	49	8.11
1041	12	-9.85
1041	11	-4.61
1040	48	9.32
1040	43	-3.16
1039	80	6.41
1041	8	-5.15
1040	45	8.79
1039	82	6.17
1040	44	-8.64
1041	47	-5.83
1040	85	7.57
1040	82	7.96
1042	8	3.45
1041	46	-9.81
1042	9	4.85
1040	88	6.89
1042	12	7.18
1041	49	-2.57
1041	50	6.12
1041	55	-9.9
1041	56	1.41
1041	54	-4.08
1042	17	-4.9
1042	22	3.01
1042	20	7.09
1042	21	-3.3
1041	31	6.65
1040	66	8.93
1041	34	-9.81
1040	71	1.55
1041	33	-9.32
1042	3	7.43
1042	2	8.98
1041	39	-1.65
1040	76	7.77
1042	1	7.77
1040	75	8.59
1040	74	4.85
1040	81	8.93
1042	7	-7.91
1041	43	-9.71
1040	79	7.48
1042	5	6.36
1040	78	7.04
1042	40	-5.68
1041	77	-9.9
1043	4	5.44
1041	78	-5.73
1042	42	-7.62
1041	79	-9.76
1043	6	2.62
1041	80	-9.76
1043	7	-2.28
1041	81	-9.76
1041	82	-5.1
1042	45	6.07
1042	46	-9.56
1043	11	8.5
1042	48	-9.9
1041	87	-4.56
1043	13	4.85
1043	14	3.69
1042	51	-9.71
1042	52	-3.06
1043	15	4.85
1041	89	-4.71
1042	53	8.64
1043	17	1.07
1043	18	-5.19
1041	92	-4.76
1042	25	9.17
1041	62	-2.86
1040	99	6.7
1042	24	-8.88
1041	64	-1.84
1042	29	7.77
1041	66	-5.58
1042	28	-5.05
1042	30	6.17
1041	70	-4.56
1041	71	-6.65
1042	34	-3.59
1042	37	-9.27
1043	2	5.78
1042	39	8.06
1043	1	6.02
1041	75	-7.38
1050	28	0.39
1049	65	-1.8
1049	66	0.78
1050	30	-8.25
1049	67	0.44
1050	24	-8.11
1049	62	5.97
1050	26	1.07
1048	100	-2.23
1049	63	-1.89
1050	27	-3.79
1049	64	1.75
1050	20	-9.22
1048	94	6.75
1050	21	-3.3
1050	22	-4.32
1049	59	0.1
1049	53	2.48
1050	17	3.64
1049	54	1.07
1049	55	0.15
1048	93	0.39
1049	56	0.78
1050	45	-2.67
1051	8	2.33
1051	7	-6.6
1051	10	-8.3
1049	84	0.92
1050	46	1.07
1051	4	-9.56
1049	78	1.6
1050	40	-4.22
1049	77	-3.06
1051	3	-0.97
1049	80	0.92
1051	6	-7.14
1050	42	-4.22
1049	79	-3.79
1049	73	0.73
1051	2	-0.73
1050	39	-6.17
1049	76	-1.84
1049	75	-2.38
1050	32	6.12
1049	69	3.06
1049	72	0.78
1051	25	-6.12
1049	99	-0.49
1051	26	-4.51
1051	23	-6.65
1049	97	0.78
1049	98	-2.23
1050	61	4.13
1049	95	1.12
1050	59	-8.11
1050	57	1.36
1049	94	-1.31
1051	17	-5.0
1049	91	-0.78
1050	54	0.29
1050	55	-8.5
1049	92	-3.16
1050	53	8.64
1051	13	-7.23
1050	50	1.02
1050	51	-7.09
1050	48	-4.27
1051	11	-5.83
1049	86	0.92
1050	49	-3.3
1051	42	-7.67
1052	3	1.84
1050	77	-3.01
1051	40	-6.65
1050	75	-3.45
1050	74	-3.45
1050	73	0.58
1051	35	-2.48
1051	34	-9.71
1050	71	-9.76
1050	70	-2.91
1050	65	-9.13
1051	27	-2.91
1050	64	-2.72
1052	14	0.34
1050	88	2.57
1052	15	4.42
1052	16	-4.85
1050	90	5.29
1052	17	2.77
1052	18	-4.17
1051	55	-6.65
1051	56	-4.56
1050	95	-5.15
1052	6	4.76
1050	80	0.58
1051	43	-0.73
1050	81	-7.04
1051	45	-5.34
1050	83	6.07
1052	9	2.91
1051	46	-3.74
1050	85	-6.31
1051	48	3.4
1052	11	2.09
1052	12	2.72
1050	86	-4.27
1050	87	-7.67
1052	13	1.89
1052	31	1.46
1052	30	-0.63
1051	67	-9.61
1052	32	2.14
1052	35	6.99
1051	72	-7.04
1052	34	2.72
1052	37	0.73
1052	23	8.11
1051	60	2.14
1052	22	2.18
1051	59	-0.78
1050	96	-0.15
1051	62	-4.71
1050	99	-1.02
1052	27	4.81
1051	63	-7.52
1052	28	2.09
1053	11	1.94
1051	85	-0.73
1053	12	5.0
1051	86	-8.74
1051	83	-5.29
1053	10	4.37
1051	84	-0.97
1052	52	-0.49
1053	15	-6.89
1053	16	-8.45
1051	90	-6.55
1053	13	-1.36
1052	50	4.9
1051	87	-4.37
1053	14	-3.54
1053	3	8.88
1051	77	-5.24
1052	41	6.17
1052	38	0.29
1053	2	1.07
1051	76	4.17
1052	44	5.19
1053	8	7.96
1051	82	4.03
1051	79	-7.04
1052	43	-1.31
1052	65	2.62
1052	64	9.22
1052	63	-1.55
1051	99	-0.68
1053	31	2.33
1052	68	4.76
1052	67	-0.1
1053	29	7.77
1051	94	-6.41
1052	54	8.59
1051	91	-9.17
1053	24	5.39
1051	98	-8.69
1051	97	-8.16
1052	59	-0.44
1045	77	5.97
1047	3	7.04
1045	80	5.92
1045	79	-1.99
1046	42	-7.38
1046	37	8.01
1045	74	5.63
1045	73	5.63
1046	39	-3.64
1047	2	-0.49
1047	1	7.04
1046	38	7.28
1045	86	2.48
1046	49	6.21
1047	11	-1.75
1045	87	2.77
1046	45	7.48
1045	82	-8.2
1046	44	6.46
1047	7	3.83
1045	81	5.34
1045	83	5.29
1046	46	-7.38
1045	93	-6.36
1047	19	3.64
1045	94	3.5
1047	20	1.99
1046	57	5.73
1045	95	-4.42
1047	22	-4.51
1047	15	-1.31
1045	89	-7.09
1046	52	-8.35
1047	16	-5.87
1045	90	-8.59
1046	54	8.69
1046	55	-7.33
1046	64	-9.47
1047	27	3.3
1046	66	-8.45
1047	30	-3.11
1045	97	3.64
1046	60	6.55
1045	99	-1.8
1047	25	-0.19
1046	62	5.44
1045	100	3.4
1048	1	-2.14
1047	38	-3.3
1046	74	-7.96
1047	36	-0.83
1046	73	1.07
1046	71	-9.03
1047	34	0.1
1047	33	0.19
1046	70	5.19
1047	32	5.19
1047	31	2.96
1046	68	-4.47
1048	9	1.41
1046	82	-5.83
1048	7	-8.35
1047	44	-0.29
1048	6	-0.39
1046	80	-7.91
1047	42	0.58
1047	41	-4.27
1048	3	-4.9
1046	77	-4.56
1047	40	-2.43
1047	39	-2.14
1048	16	-9.03
1046	90	6.8
1047	54	0.1
1047	51	-0.29
1048	15	-9.08
1047	52	5.73
1047	49	1.36
1048	12	3.25
1047	50	8.06
1046	87	4.71
1048	13	-9.03
1048	10	1.99
1046	84	7.14
1047	47	-0.97
1048	11	2.23
1046	85	-0.44
1048	24	-9.17
1047	62	-0.49
1047	60	-6.99
1048	23	5.05
1047	57	-7.28
1048	21	5.39
1047	58	-9.17
1046	95	7.67
1048	18	-4.47
1046	92	5.73
1048	19	-8.06
1048	27	2.86
1047	64	-6.55
1046	100	-4.85
1047	66	1.7
1048	29	5.49
1048	28	3.25
1048	31	-0.78
1047	67	-7.72
1048	30	-0.19
1048	33	-2.91
1047	72	-8.35
1047	74	-9.95
1048	36	4.56
1048	39	-0.63
1048	38	0.15
1048	41	-0.39
1047	78	-8.64
1047	80	-7.09
1048	43	-1.75
1049	8	1.36
1047	84	-4.37
1049	11	1.6
1048	49	7.09
1047	86	-3.16
1049	12	2.82
1049	13	-1.75
1047	87	-2.52
1047	88	-2.04
1049	15	-3.54
1049	16	-3.54
1048	54	-0.15
1049	17	6.65
1048	55	6.99
1049	19	-1.99
1048	56	6.6
1047	94	-2.33
1049	20	0.92
1047	98	4.17
1048	60	5.44
1047	96	2.28
1049	21	0.78
1048	58	4.37
1049	28	1.12
1048	65	-0.78
1047	99	6.17
1049	32	2.43
1049	30	2.52
1048	66	5.1
1048	71	-0.24
1049	34	5.1
1048	70	3.2
1048	76	7.57
1049	39	3.59
1050	2	4.85
1049	40	2.33
1048	77	5.58
1049	37	-1.26
1050	1	-8.25
1050	6	1.75
1049	44	2.43
1048	81	8.4
1048	78	-0.49
1049	41	5.63
1050	10	6.89
1048	84	2.62
1049	48	-0.73
1050	11	1.94
1048	82	-0.97
1050	9	-9.22
1048	83	-9.56
1048	88	4.37
1050	15	0.78
1048	86	3.93
1049	50	4.76
1048	87	-4.61
1004	43	0.78
1005	6	1.84
1003	80	1.21
1005	8	2.86
1004	45	8.93
1005	7	5.1
1004	39	-4.03
1004	38	1.17
1005	3	-0.63
1003	77	1.21
1004	40	-0.73
1005	14	2.04
1005	13	-0.49
1004	50	5.63
1004	53	5.53
1004	52	0.1
1003	89	3.3
1003	84	1.31
1003	83	1.31
1005	9	-3.88
1005	12	2.72
1004	49	1.55
1003	85	1.31
1004	26	1.17
1004	28	-0.19
1003	65	5.05
1003	66	7.86
1004	29	1.02
1002	96	3.4
1004	23	-7.04
1002	97	1.31
1004	24	5.0
1003	61	5.34
1002	99	0.97
1003	62	5.83
1004	25	-0.19
1004	34	2.52
1003	71	0.73
1004	35	0.24
1004	36	2.43
1004	30	-0.39
1003	67	-2.04
1004	31	5.53
1003	69	7.38
1004	33	0.44
1003	70	1.7
1004	13	0.92
1002	86	3.35
1003	49	4.81
1002	85	2.72
1003	47	1.55
1004	9	0.78
1002	83	3.16
1003	45	5.19
1002	82	3.69
1003	44	-1.65
1002	81	4.81
1002	80	2.72
1003	43	2.96
1003	57	0.63
1004	19	-6.65
1002	93	3.98
1003	55	-2.72
1002	92	3.69
1004	17	-6.89
1004	16	-9.27
1003	53	5.58
1003	52	-9.32
1002	89	3.59
1002	88	0.44
1002	71	0.73
1003	31	2.57
1003	29	-0.49
1003	30	-4.32
1002	67	0.39
1003	27	1.84
1003	28	-1.89
1002	65	4.17
1004	4	0.78
1002	79	2.72
1004	2	-2.57
1003	39	-5.29
1002	77	0.24
1004	1	-9.37
1003	38	5.05
1003	12	-1.99
1002	49	2.04
1001	85	2.82
1003	11	-8.64
1003	14	0.68
1001	87	3.54
1003	13	-2.38
1001	90	7.67
1002	53	-1.99
1001	89	4.56
1003	18	1.99
1002	55	5.83
1001	92	3.06
1003	17	-5.87
1001	91	5.34
1002	57	1.7
1001	94	7.09
1001	93	1.75
1002	59	4.17
1003	22	-6.17
1001	96	-0.15
1003	21	-1.94
1003	24	0.92
1003	23	-6.5
1002	63	-0.1
1003	25	-8.4
1001	99	0.73
1002	62	5.1
1001	69	1.55
1001	72	0.63
1002	36	4.37
1001	73	3.01
1002	38	2.09
1003	2	-6.26
1002	39	0.29
1003	3	0.49
1002	40	8.2
1003	4	-1.99
1002	41	4.76
1001	79	-1.89
1003	6	-4.66
1002	43	5.39
1002	44	0.73
1003	7	-4.9
1001	82	4.61
1003	9	1.31
1001	83	1.75
1001	84	7.28
1002	47	2.86
1002	18	-1.84
1001	55	2.67
1001	54	-4.85
1001	59	3.4
1001	58	-3.69
1002	21	0.58
1002	20	0.97
1001	57	-1.36
1002	27	7.62
1001	64	4.85
1001	63	0.39
1002	26	1.55
1002	25	-0.49
1002	24	1.46
1001	61	-2.77
1001	67	5.34
1002	29	6.6
1001	65	-7.23
1002	28	5.78
1001	40	0.63
1002	3	7.86
1001	38	0.24
1002	6	2.91
1001	43	8.11
1002	7	7.23
1002	4	5.39
1001	41	2.38
1001	42	1.07
1002	5	-0.53
1002	10	3.69
1001	47	-4.22
1001	48	1.8
1001	45	4.61
1002	15	-5.1
1001	52	0.97
1002	12	1.21
1001	50	3.16
1001	34	1.31
1001	36	3.74
1001	30	3.35
1001	31	2.43
1001	32	0.58
1001	25	5.24
1001	22	2.09
1001	23	4.66
1001	24	1.26
1001	18	-6.84
1001	20	1.02
1001	14	2.86
1001	13	6.12
1001	12	1.07
1001	6	-4.76
1001	5	9.27
1001	4	7.04
1010	62	8.59
1011	24	1.21
1010	61	-9.37
1011	21	-0.49
1009	95	-6.6
1010	59	8.59
1009	96	-7.43
1011	19	-8.06
1010	56	3.5
1009	93	-6.6
1011	20	-7.72
1009	94	-9.47
1011	33	-6.46
1010	71	8.98
1010	68	5.78
1011	31	-1.26
1010	69	-9.37
1011	32	-3.01
1011	29	7.38
1010	65	-7.09
1011	42	2.09
1011	41	-5.63
1011	40	-0.83
1012	3	-7.52
1010	77	9.13
1011	39	-3.11
1010	75	-9.95
1011	37	-5.24
1011	35	4.08
1010	72	8.93
1011	50	4.81
1012	12	-7.86
1012	11	3.25
1011	47	-5.63
1012	9	-7.48
1010	82	-9.51
1011	43	-3.2
1012	6	0.53
1010	80	8.98
1009	65	1.17
1009	66	0.63
1010	29	9.03
1009	68	-4.27
1008	98	-8.2
1008	99	0.0
1009	73	-7.96
1009	74	-7.48
1009	75	-2.77
1010	38	-4.17
1011	2	7.09
1009	70	0.1
1010	33	-9.22
1010	34	-9.51
1010	45	8.98
1009	82	-3.98
1011	7	-2.62
1010	44	-9.56
1009	81	0.87
1009	84	-7.91
1009	83	4.03
1010	41	-9.76
1009	78	-3.5
1011	3	3.4
1009	80	-2.82
1011	6	-0.83
1010	43	2.91
1009	79	-3.06
1009	89	2.52
1011	18	-7.43
1010	55	-8.83
1009	92	-5.53
1011	17	-7.82
1009	91	5.49
1011	12	-5.78
1010	48	-0.19
1009	88	2.04
1011	13	5.92
1009	32	2.86
1009	30	0.44
1008	67	-8.16
1009	34	2.91
1010	2	-0.92
1009	40	-3.64
1008	77	-0.97
1008	74	0.19
1008	75	-7.33
1010	1	-9.17
1009	38	2.14
1009	43	1.5
1008	80	-0.53
1009	44	-3.2
1010	4	8.83
1008	79	7.72
1010	5	9.13
1008	85	6.94
1009	48	-8.3
1009	47	-5.87
1008	84	-0.68
1010	10	-9.76
1008	83	-7.14
1010	9	-7.48
1010	8	8.79
1008	89	5.97
1010	14	-0.63
1008	88	-0.44
1010	13	8.88
1010	12	-3.79
1008	86	-7.33
1009	56	-0.58
1008	93	-0.78
1008	92	-1.36
1009	54	7.09
1008	91	-1.36
1010	17	-9.61
1008	90	7.33
1010	23	8.88
1008	95	-0.19
1008	94	-0.44
1008	36	-6.21
1008	37	-8.16
1007	74	-6.84
1009	1	2.28
1008	38	-7.28
1007	75	-2.77
1009	2	1.7
1008	40	-1.41
1007	79	-0.24
1008	43	-8.16
1007	80	-0.19
1007	81	-4.95
1007	82	1.26
1008	45	-0.63
1008	46	-7.91
1007	83	-3.5
1009	10	2.72
1008	47	6.46
1007	85	-3.74
1008	48	-0.39
1008	49	-8.11
1009	14	-2.04
1007	88	-0.39
1007	87	-0.15
1008	53	-0.39
1009	15	-3.16
1008	52	0.15
1007	89	-0.58
1008	55	-7.67
1009	18	0.63
1009	17	3.74
1008	54	-0.15
1007	94	5.49
1009	20	-1.99
1009	19	-7.86
1007	93	-1.17
1008	56	-8.2
1007	96	3.06
1008	59	-0.49
1008	58	5.83
1009	21	-6.41
1007	95	8.74
1009	24	-8.25
1007	100	-3.83
1009	26	1.94
1009	25	-0.49
1008	62	-0.53
1007	99	5.49
1009	27	-0.29
1008	64	-7.86
1008	17	-8.11
1007	54	4.81
1007	52	-5.53
1008	15	-8.3
1006	89	2.62
1008	12	-7.28
1006	86	-2.04
1007	48	4.61
1008	11	-7.77
1008	10	-0.34
1006	84	-2.48
1007	46	-7.82
1007	45	3.06
1007	44	-0.29
1006	80	-4.61
1007	43	-7.86
1008	5	-0.44
1006	79	-2.48
1006	78	-1.94
1006	77	0.63
1007	40	7.52
1007	70	5.29
1008	33	-8.16
1007	67	-0.24
1008	30	-8.16
1008	31	0.0
1007	68	-4.51
1007	65	-5.05
1007	66	8.45
1007	63	7.62
1008	26	-6.55
1008	24	-8.16
1007	61	-6.84
1006	98	-4.27
1006	99	-2.09
1006	96	0.87
1008	22	-7.28
1007	60	7.62
1007	57	-3.06
1008	20	-7.14
1006	94	0.1
1007	58	-6.02
1008	19	-0.44
1007	56	-1.99
1007	22	-5.68
1005	96	-2.62
1006	58	-7.14
1005	95	4.56
1007	21	-6.02
1005	90	2.09
1005	89	3.45
1006	52	-2.23
1007	15	4.22
1007	18	-6.36
1006	55	-1.5
1005	92	1.17
1005	91	-1.31
1006	49	0.78
1007	12	-5.58
1005	86	-4.61
1006	48	1.12
1005	88	3.35
1006	50	0.68
1007	13	-5.68
1007	8	-4.51
1005	81	1.07
1007	7	4.27
1006	47	0.97
1007	9	-2.67
1005	83	3.93
1007	35	-3.98
1006	72	0.34
1006	73	-4.42
1007	36	-3.69
1006	74	-6.26
1007	31	4.17
1007	32	5.1
1006	69	-1.6
1007	34	-4.47
1007	28	3.25
1007	29	-1.02
1007	23	-6.17
1005	97	2.67
1007	24	-8.2
1006	61	0.15
1005	98	1.99
1007	25	-1.12
1006	63	-4.42
1007	26	-3.69
1006	23	-1.8
1005	60	-2.04
1006	22	-4.22
1004	96	5.44
1006	21	-4.22
1006	20	0.19
1005	64	-2.04
1006	27	0.73
1005	63	4.32
1004	100	0.0
1006	25	-4.08
1004	99	7.43
1005	61	-0.78
1004	98	1.26
1006	24	-2.18
1004	89	7.62
1005	52	-0.92
1006	14	-4.37
1004	88	9.13
1004	93	6.75
1005	56	0.63
1005	55	-4.13
1006	17	-1.8
1004	90	-9.22
1006	38	-4.32
1006	39	-1.6
1007	2	-3.98
1006	37	-2.09
1005	79	0.24
1005	80	-0.87
1006	43	-4.66
1005	77	1.99
1006	41	-4.08
1007	4	-4.37
1005	67	-6.8
1006	31	-1.7
1005	65	-1.94
1005	66	1.07
1005	69	1.07
1006	32	0.78
1006	33	-4.17
1003	100	-8.93
1004	62	8.74
1005	28	1.5
1005	30	0.73
1004	67	-0.73
1004	66	9.32
1004	69	1.84
1005	31	2.09
1004	68	3.3
1003	92	2.62
1004	55	9.08
1005	17	-2.38
1004	56	-0.1
1005	22	1.94
1004	58	-9.32
1003	98	-6.46
1006	4	-4.51
1004	78	2.77
1006	6	0.49
1005	43	-8.2
1004	80	5.1
1006	7	-1.94
1004	83	8.2
1005	46	0.29
1006	9	-4.42
1005	48	1.46
1004	70	8.69
1004	71	-3.83
1005	35	4.71
1005	36	-1.7
1004	73	-0.19
1005	37	0.49
1006	1	-4.51
1005	38	0.73
1006	2	-4.32
1006	3	-4.08
1017	40	-2.23
1017	39	3.3
1017	38	-4.47
1018	1	2.77
1016	75	5.1
1017	37	-4.17
1016	81	-2.96
1018	7	-2.57
1016	80	-1.41
1017	43	-4.32
1018	6	-0.1
1018	5	3.01
1017	42	-3.93
1016	79	-8.35
1017	41	-1.36
1016	85	-8.64
1016	84	-7.62
1018	10	-0.05
1018	9	3.98
1017	46	2.72
1016	83	-8.69
1017	45	0.39
1016	89	3.4
1016	88	-3.98
1018	13	-3.64
1017	49	-4.56
1016	60	-7.57
1017	23	4.61
1015	98	7.18
1015	95	8.2
1016	58	-8.98
1015	96	8.4
1017	27	-1.99
1017	28	3.06
1016	65	4.32
1016	62	-0.68
1015	99	4.32
1015	100	3.3
1016	63	-5.24
1016	68	-2.62
1017	31	-4.03
1016	67	-9.32
1017	30	7.96
1017	35	6.21
1016	73	-8.2
1016	70	-7.52
1018	33	-0.44
1018	32	5.63
1017	69	0.87
1018	35	4.66
1018	34	-0.34
1017	71	-7.96
1018	39	0.0
1017	76	8.06
1018	38	4.51
1017	78	6.17
1019	4	-8.35
1018	40	5.1
1019	3	-6.84
1017	80	-5.92
1018	45	-0.1
1019	7	1.55
1018	46	-1.55
1017	53	2.67
1018	18	-2.14
1016	93	-6.6
1017	56	-3.98
1018	19	2.09
1018	21	3.01
1018	22	-0.58
1018	24	-3.16
1018	26	-2.33
1017	63	-1.84
1016	100	-5.87
1018	28	2.72
1017	67	-4.17
1018	30	-0.53
1016	17	5.63
1015	53	8.45
1014	89	5.39
1016	15	5.63
1016	14	0.53
1014	88	-9.08
1015	51	-4.51
1016	13	5.44
1015	50	6.12
1014	86	4.42
1015	49	7.04
1016	11	-5.19
1015	48	9.27
1014	85	2.33
1016	10	0.39
1015	47	5.78
1014	84	3.74
1016	25	-3.54
1014	99	-6.21
1014	98	-0.29
1015	61	3.93
1015	60	2.43
1015	59	-3.35
1016	22	-4.32
1016	20	-4.95
1015	57	5.24
1016	19	-0.34
1015	56	8.54
1016	18	-0.53
1015	37	-3.83
1015	38	6.41
1014	75	-6.8
1015	35	8.69
1015	36	7.77
1014	70	-3.83
1014	71	-8.06
1015	34	6.26
1014	68	4.08
1015	31	4.9
1014	82	-3.79
1015	45	2.72
1016	8	-0.87
1016	9	-9.08
1014	83	-4.27
1015	43	-5.24
1016	6	-5.63
1014	80	-5.63
1016	4	-9.51
1014	78	0.05
1016	5	-3.74
1014	76	-6.94
1015	39	8.11
1016	2	-7.33
1015	40	4.85
1015	84	7.77
1017	9	6.6
1016	46	-4.56
1016	49	2.04
1016	48	-1.8
1017	6	0.19
1016	43	-9.51
1017	5	-2.38
1015	82	-5.24
1017	8	6.26
1016	45	-0.83
1015	81	8.54
1017	7	-2.04
1017	18	3.16
1016	55	-4.47
1015	92	-2.43
1017	17	2.86
1015	91	4.71
1016	57	-9.37
1015	94	1.8
1016	56	4.17
1015	93	8.88
1017	14	-3.98
1015	87	9.08
1017	16	-2.38
1015	90	8.83
1016	53	0.1
1016	30	-6.55
1016	31	-3.01
1015	69	7.23
1015	70	9.22
1016	33	-9.22
1015	63	7.43
1014	100	-6.6
1016	27	3.98
1016	28	-2.86
1015	65	7.28
1016	29	6.02
1015	66	6.75
1015	75	-1.31
1015	77	-1.8
1017	4	-4.08
1016	41	-0.83
1015	78	9.32
1016	34	-7.43
1016	35	-4.08
1015	74	4.95
1014	30	1.12
1014	31	-2.96
1013	66	8.2
1014	34	-5.83
1013	72	7.96
1013	70	5.58
1014	22	-5.15
1014	23	3.16
1012	97	-8.59
1013	57	-8.93
1012	94	0.34
1013	58	-8.64
1014	27	3.79
1013	61	8.4
1014	24	-6.17
1012	99	-8.16
1013	62	2.82
1013	52	2.28
1014	14	-5.83
1013	50	1.17
1014	13	2.28
1012	87	-8.54
1014	12	0.83
1012	86	-7.67
1014	19	8.83
1013	56	-8.93
1012	93	8.69
1014	18	5.24
1013	55	2.48
1012	91	-7.57
1014	17	-5.87
1013	54	8.83
1013	53	2.82
1012	90	-0.78
1013	44	-7.67
1012	81	8.16
1012	80	8.16
1014	6	3.25
1014	5	1.7
1012	79	-0.19
1012	85	0.0
1012	83	8.11
1014	9	-4.08
1012	82	-0.53
1013	97	5.24
1015	23	5.1
1014	60	-3.69
1013	98	8.88
1015	24	2.72
1015	25	9.03
1014	62	5.97
1014	63	-3.88
1015	28	-1.26
1014	65	-3.35
1015	29	7.33
1014	67	-5.15
1014	52	-4.95
1013	89	5.24
1013	90	3.59
1015	16	-0.63
1013	91	5.87
1015	17	1.84
