1490	55	-0.73
1489	89	7.86
1491	15	-1.31
1490	53	-2.62
1490	42	-1.41
1489	79	-9.51
1491	5	1.7
1491	6	1.84
1489	80	-9.22
1491	4	2.28
1490	41	5.68
1489	83	-9.37
1490	46	5.78
1490	44	3.64
1491	8	-3.54
1491	32	1.07
1490	65	4.32
1491	27	3.45
1490	64	-1.75
1490	67	-1.21
1490	66	9.27
1491	29	3.01
1490	61	-0.34
1491	26	0.73
1491	25	2.38
1489	99	8.35
1490	62	0.49
1489	94	8.54
1491	19	2.62
1489	93	2.23
1491	22	2.28
1489	95	-9.22
1491	21	3.98
1490	84	-3.69
1491	47	-0.34
1492	10	1.31
1491	48	1.36
1491	49	2.09
1490	86	-4.13
1492	12	2.48
1492	13	-6.36
1491	50	3.5
1491	43	2.91
1491	44	2.23
1491	45	1.99
1492	9	1.21
1490	83	-0.58
1491	46	-1.5
1490	76	9.13
1492	2	2.48
1492	3	1.65
1492	4	0.78
1490	79	-8.11
1491	35	2.82
1490	72	-0.58
1491	36	3.25
1490	73	0.19
1490	74	1.8
1491	66	3.4
1492	28	2.18
1490	100	-0.87
1490	99	-0.92
1491	62	1.89
1490	98	-6.12
1491	61	3.4
1492	23	2.57
1490	96	-9.42
1491	59	-2.23
1491	57	3.01
1492	18	1.17
1490	92	-3.3
1491	55	1.12
1491	54	0.68
1492	16	-6.07
1490	90	-0.73
1491	53	1.21
1491	51	1.41
1490	88	2.33
1493	7	1.8
1492	44	0.63
1491	82	-0.83
1492	45	-0.97
1493	5	-1.12
1491	80	0.58
1492	43	0.97
1491	77	0.92
1492	40	0.05
1491	78	1.75
1493	1	-7.18
1491	75	2.38
1491	76	2.67
1491	73	1.02
1491	74	-0.49
1492	35	1.36
1492	32	-1.26
1491	70	-2.09
1492	30	-0.87
1492	31	0.49
1491	84	-0.68
1492	48	2.67
1493	12	-4.85
1492	50	0.83
1491	87	3.5
1491	88	3.3
1492	51	0.92
1493	14	-3.2
1491	89	2.57
1491	90	-0.19
1492	54	-0.24
1493	17	-4.42
1491	91	2.38
1493	18	-6.12
1492	55	-0.24
1492	57	1.84
1493	20	-1.8
1492	58	3.35
1491	95	2.77
1492	59	-4.27
1491	97	2.28
1492	61	4.37
1491	98	2.18
1491	99	2.23
1492	62	0.29
1493	28	-3.98
1492	65	5.05
1492	64	-2.38
1493	27	1.31
1492	67	1.17
1492	66	4.95
1492	69	2.04
1493	31	2.82
1493	34	-5.87
1492	71	-0.58
1492	73	1.94
1493	35	2.96
1492	72	1.02
1494	1	6.31
1493	38	-3.59
1492	75	2.14
1493	37	-6.5
1492	74	-0.29
1494	3	8.5
1493	40	-3.01
1493	39	-7.23
1494	2	4.13
1492	76	-0.58
1492	80	3.2
1492	81	3.06
1493	44	-9.42
1494	7	4.81
1492	78	0.73
1494	5	8.93
1493	42	0.53
1493	47	-5.29
1494	10	1.17
1492	84	3.64
1493	48	5.0
1494	9	-2.28
1492	83	5.34
1492	88	3.79
1494	14	3.25
1494	15	-6.7
1493	52	-3.83
1492	87	-0.19
1494	13	2.96
1492	92	2.52
1494	19	4.95
1492	93	2.23
1493	56	-3.11
1493	53	4.9
1492	90	1.17
1494	17	3.93
1492	97	-0.68
1493	59	-3.79
1492	95	-0.15
1494	21	-7.77
1493	57	-9.22
1494	20	9.13
1492	94	1.26
1494	26	0.68
1492	100	0.53
1492	99	-2.57
1493	61	3.98
1494	24	4.66
1493	68	5.15
1493	67	-9.03
1494	30	0.15
1494	29	8.93
1493	66	2.28
1493	65	3.45
1493	72	-4.13
1494	33	0.39
1494	32	7.09
1494	40	-3.5
1495	3	-0.83
1493	78	-8.45
1495	4	-3.69
1494	42	0.73
1495	6	0.58
1494	43	-6.8
1493	73	-5.05
1494	36	8.93
1493	74	-8.69
1494	37	3.5
1494	38	2.18
1493	75	-4.51
1495	11	3.64
1493	85	-9.32
1493	86	-6.5
1493	87	-2.67
1495	13	6.36
1495	14	1.94
1494	44	-0.29
1493	81	-4.22
1495	7	-3.3
1494	45	-3.54
1494	46	4.76
1494	47	1.65
1495	20	-3.54
1494	57	-2.04
1493	94	-7.43
1494	56	1.36
1495	22	7.57
1493	96	-9.22
1495	16	-3.2
1493	90	-6.94
1494	52	-7.86
1493	89	-9.66
1493	92	1.8
1495	17	-0.44
1493	91	-9.51
1495	28	6.7
1494	65	8.93
1495	27	1.84
1494	67	-9.61
1495	30	6.5
1494	66	1.7
1495	29	7.23
1495	24	-1.21
1493	98	-8.01
1494	60	-1.99
1493	97	-9.71
1493	100	-5.97
1494	63	4.03
1494	62	8.79
1495	37	-3.16
1494	74	1.89
1495	38	6.31
1494	75	-2.04
1496	1	-8.93
1494	73	5.68
1495	33	-0.24
1494	71	-3.35
1495	31	-0.83
1494	69	1.02
1495	32	-0.39
1496	8	1.84
1496	9	-0.29
1495	46	-2.14
1494	83	2.38
1495	43	-0.44
1494	80	5.29
1495	44	-6.41
1494	81	0.78
1496	7	8.45
1495	41	5.15
1494	78	4.27
1494	79	-0.1
1496	5	8.06
1494	76	9.27
1496	3	7.04
1496	17	-9.08
1496	15	4.47
1494	88	1.89
1495	50	2.57
1494	86	-6.5
1494	85	3.3
1496	11	9.22
1496	25	9.03
1494	99	6.31
1495	60	-1.41
1495	59	-2.33
1494	96	4.85
1494	95	3.4
1496	21	5.1
1494	94	-7.67
1496	19	8.3
1496	18	8.69
1494	92	2.77
1481	95	6.36
1481	93	5.83
1481	94	5.49
1483	25	-4.9
1483	26	-6.07
1482	63	-1.36
1481	98	7.38
1482	61	1.17
1481	87	-6.6
1483	13	6.36
1481	88	-6.12
1482	48	6.31
1483	11	4.81
1483	12	0.39
1481	91	-6.41
1483	17	-1.02
1482	55	2.72
1483	18	5.1
1481	92	-8.35
1481	89	5.34
1481	90	6.36
1483	16	-4.56
1482	43	0.19
1482	41	2.72
1482	40	-2.52
1481	77	6.07
1483	10	-6.21
1481	84	-3.54
1483	9	-6.12
1481	83	5.78
1483	8	0.24
1483	7	-4.66
1481	81	6.7
1482	44	-4.27
1481	72	-5.49
1482	33	-6.7
1482	39	2.23
1481	76	-5.63
1483	1	-0.97
1482	38	5.39
1482	37	-7.77
1481	73	4.27
1482	88	-0.49
1484	16	-6.8
1482	90	0.29
1483	54	3.93
1483	55	0.39
1482	92	-4.03
1482	94	1.65
1484	21	7.91
1484	7	6.65
1482	81	2.62
1482	82	1.07
1483	45	4.22
1484	9	1.21
1482	84	-5.1
1484	10	6.65
1483	48	5.1
1484	11	6.46
1483	49	1.55
1484	12	6.55
1482	87	-0.24
1483	36	5.78
1483	35	8.59
1482	72	1.94
1482	77	2.09
1482	76	6.21
1482	79	-1.46
1483	41	-6.31
1482	78	2.18
1483	28	3.54
1482	64	-1.75
1483	30	-6.46
1483	29	6.65
1483	32	5.68
1482	69	-5.05
1483	31	4.66
1482	71	-6.5
1484	52	6.65
1485	15	2.91
1484	53	7.04
1485	14	3.93
1484	51	8.98
1485	11	3.79
1483	83	5.53
1484	46	0.15
1485	10	5.15
1483	84	-6.75
1485	7	1.89
1484	45	0.05
1483	82	-6.17
1485	6	6.89
1483	80	-7.48
1483	77	-8.01
1485	3	7.14
1485	4	8.69
1483	78	-3.64
1485	1	-0.49
1484	38	6.99
1485	2	6.31
1484	39	6.21
1483	72	2.67
1484	34	7.62
1484	32	7.62
1483	67	-6.07
1484	30	6.7
1484	29	-0.53
1483	65	1.89
1484	27	9.08
1483	64	5.15
1484	26	7.43
1482	100	1.02
1484	25	7.96
1482	99	6.07
1483	61	5.78
1484	24	-3.79
1486	8	-5.73
1486	9	-6.7
1485	46	2.86
1484	83	5.19
1485	48	6.41
1484	79	8.4
1486	5	-6.46
1485	37	4.51
1484	74	4.27
1486	1	-6.6
1485	38	-0.39
1484	76	7.38
1485	39	-0.34
1486	3	-6.46
1485	40	2.38
1484	77	7.62
1485	33	7.91
1484	70	5.15
1484	71	6.89
1484	72	7.82
1485	36	2.91
1484	66	6.99
1485	32	-2.04
1484	68	0.34
1484	63	-7.23
1485	26	-0.87
1483	100	5.34
1484	62	7.28
1485	25	1.55
1484	65	6.02
1483	96	0.39
1484	59	0.39
1484	58	-0.97
1485	24	3.83
1484	60	-0.29
1485	23	4.71
1483	97	-5.1
1485	18	-0.78
1484	55	3.16
1483	91	-5.97
1484	57	-7.09
1484	56	7.52
1485	68	2.86
1486	29	-7.38
1485	65	4.22
1486	35	7.18
1485	71	-6.84
1486	34	-5.83
1485	70	-4.42
1487	1	3.5
1485	75	6.7
1485	74	-7.23
1486	36	-6.07
1485	80	-7.14
1485	79	-7.38
1485	78	6.94
1487	3	1.84
1485	51	5.83
1484	88	6.55
1486	15	-6.84
1485	52	-0.44
1485	49	7.14
1484	87	6.89
1485	55	1.46
1485	53	3.54
1486	16	-6.31
1484	91	6.36
1486	23	-6.65
1484	97	6.12
1486	21	-6.07
1485	58	-3.45
1484	95	6.21
1486	26	-6.12
1485	63	4.71
1486	27	6.8
1484	98	8.06
1485	61	3.54
1486	24	-6.89
1485	62	3.64
1486	25	-7.14
1484	99	-0.92
1487	24	2.91
1486	63	-6.65
1487	25	4.13
1486	62	5.83
1487	27	6.31
1486	64	-5.58
1487	30	0.53
1486	69	6.99
1487	32	6.17
1487	31	3.98
1487	34	6.75
1487	33	0.24
1487	36	6.12
1486	73	-6.75
1486	72	-6.89
1487	38	4.27
1487	7	-4.61
1485	81	6.8
1485	82	7.48
1486	45	-6.6
1487	9	3.83
1486	46	-7.23
1485	83	-0.29
1487	10	3.83
1485	84	3.74
1486	48	-7.23
1485	85	3.4
1487	11	5.39
1486	49	-8.25
1485	86	-4.17
1486	50	7.23
1485	88	3.83
1485	89	7.48
1487	15	-3.3
1486	53	8.3
1487	16	1.75
1485	90	-0.29
1487	17	-3.25
1487	18	1.26
1487	19	0.19
1485	93	-2.52
1486	57	-6.7
1487	20	2.38
1485	95	5.34
1487	21	3.64
1485	96	3.35
1486	59	-6.6
1487	62	5.92
1488	25	0.29
1488	24	-7.09
1486	98	-7.18
1486	96	7.18
1487	59	2.23
1487	58	0.0
1486	95	-7.72
1487	57	5.39
1488	19	2.62
1488	18	3.98
1487	55	3.2
1487	70	4.22
1487	69	6.99
1488	32	3.79
1487	68	5.53
1488	30	-0.29
1487	67	3.64
1488	29	6.5
1487	66	3.79
1488	28	-0.29
1488	26	2.43
1487	63	4.22
1488	8	2.82
1486	82	-6.07
1487	45	5.19
1486	83	6.5
1488	9	-4.76
1486	81	-6.46
1487	39	3.93
1487	40	-0.24
1486	77	6.12
1487	53	-4.17
1486	90	-7.23
1487	54	2.09
1486	91	5.19
1488	17	1.26
1488	14	4.37
1488	12	-0.29
1486	86	-5.73
1488	13	2.04
1486	87	7.62
1488	10	3.98
1488	11	5.34
1486	85	-6.65
1487	48	3.69
1489	18	-5.58
1488	55	-4.56
1487	92	5.29
1488	54	5.15
1488	57	0.49
1488	56	0.68
1488	50	4.76
1489	13	-0.83
1489	16	-4.51
1488	52	-3.2
1487	89	5.73
1488	62	2.04
1488	65	7.28
1488	64	2.04
1489	27	7.86
1489	22	3.3
1488	59	-0.29
1489	21	-0.63
1489	24	-0.34
1487	97	-0.39
1488	60	0.87
1488	39	1.65
1488	40	5.73
1487	77	3.45
1488	41	3.59
1489	4	0.0
1487	71	3.93
1488	35	3.79
1487	72	5.49
1488	36	5.92
1488	37	-0.29
1488	46	-9.03
1489	9	3.45
1487	83	3.74
1488	47	-5.73
1489	11	6.55
1487	85	5.34
1489	12	6.84
1487	86	3.83
1488	42	-0.29
1487	80	5.78
1489	6	5.58
1488	43	-0.29
1489	7	-4.08
1488	44	-3.2
1489	8	2.57
1487	82	5.53
1508	89	-1.65
1509	52	-0.34
1510	14	7.96
1510	13	-3.11
1509	50	7.48
1508	87	5.68
1510	12	8.16
1509	49	5.87
1508	86	-3.93
1510	19	6.8
1508	92	-0.34
1509	55	-1.75
1510	17	7.57
1510	16	3.79
1510	7	7.82
1509	44	-8.35
1508	81	5.0
1509	42	7.91
1508	78	2.23
1510	4	5.83
1508	85	-4.13
1508	84	-9.76
1510	8	-0.78
1508	72	-2.91
1509	35	4.08
1508	70	0.19
1510	2	6.65
1508	74	3.01
1508	75	-7.82
1509	38	-5.15
1508	64	0.1
1508	65	6.84
1507	100	-1.8
1509	31	3.5
1509	32	1.46
1508	66	3.25
1508	67	-0.73
1509	18	-6.17
1507	92	5.0
1508	55	3.06
1507	91	5.34
1509	20	-3.79
1507	94	4.66
1508	57	-4.95
1508	59	0.49
1509	21	3.98
1508	61	3.93
1507	97	7.96
1508	47	-0.24
1508	46	7.43
1509	12	4.13
1509	11	3.59
1508	48	-0.68
1508	51	-5.24
1507	88	4.71
1509	14	5.05
1509	13	-0.49
1508	50	5.58
1507	90	4.9
1508	52	-4.66
1509	1	0.05
1508	38	-1.8
1507	76	5.44
1508	39	-3.5
1508	40	6.89
1508	41	-5.44
1509	6	-1.7
1507	80	5.1
1508	43	-4.27
1509	7	-2.96
1508	44	-4.95
1508	30	4.51
1507	67	2.04
1508	31	-0.83
1507	68	8.3
1508	32	3.79
1508	33	-4.17
1507	71	5.73
1507	72	6.8
1508	35	4.08
1508	36	4.03
1508	37	-6.65
1507	74	-2.48
1507	66	9.03
1507	63	6.84
1507	62	7.04
1508	25	-2.91
1506	98	6.7
1506	97	6.7
1508	23	4.08
1506	95	-5.39
1507	58	-5.49
1507	57	1.65
1506	94	6.65
1506	93	6.26
1507	55	4.56
1506	92	6.65
1507	53	6.8
1506	90	6.65
1508	16	-6.6
1507	52	-5.53
1508	14	-0.49
1507	49	1.46
1506	86	8.69
1507	50	4.32
1508	13	3.25
1506	87	-7.77
1507	47	6.84
1506	84	8.69
1508	10	-2.91
1508	11	-0.53
1508	8	3.25
1507	45	3.98
1508	9	-2.23
1507	43	4.56
1508	6	1.94
1506	80	8.11
1507	44	4.76
1508	4	0.97
1507	42	-5.39
1506	79	8.11
1506	76	8.11
1507	40	2.72
1507	37	4.13
1508	1	7.57
1506	75	8.11
1507	35	-3.11
1507	36	4.27
1506	69	-7.43
1506	68	6.41
1507	34	1.21
1506	70	2.18
1507	33	5.0
1507	28	2.04
1507	27	5.29
1506	67	-4.03
1505	98	-1.5
1505	97	3.2
1507	26	-2.72
1507	25	3.79
1505	99	3.2
1506	62	4.37
1507	20	3.98
1507	19	7.09
1505	93	5.58
1507	22	-3.93
1506	52	1.89
1507	15	-5.24
1505	90	5.24
1506	53	5.92
1506	54	3.01
1507	17	-5.39
1506	55	2.18
1507	11	-1.65
1505	85	-1.21
1505	86	3.2
1505	87	5.58
1506	51	6.21
1506	44	-6.94
1507	9	4.95
1505	83	8.01
1505	84	0.68
1507	10	4.27
1506	47	-5.0
1507	3	1.89
1505	77	6.46
1506	40	6.36
1505	78	-1.7
1507	5	1.94
1504	100	5.83
1504	98	6.17
1505	61	8.16
1506	30	1.99
1505	65	0.78
1505	71	-6.31
1505	70	-4.22
1506	33	-6.94
1507	1	-2.86
1505	75	0.24
1506	39	6.41
1507	2	-2.48
1506	36	-0.34
1505	73	-4.08
1506	37	-3.59
1505	48	2.86
1505	46	3.83
1504	83	8.59
1505	45	5.78
1505	52	7.96
1505	51	-4.42
1506	14	5.0
1506	13	-7.96
1504	87	7.91
1505	50	8.79
1505	49	3.79
1506	12	-5.15
1505	56	5.87
1504	91	7.38
1505	53	5.78
1506	16	-9.03
1504	90	7.38
1505	60	-4.27
1506	23	-7.18
1504	97	5.05
1504	96	5.49
1505	59	-2.04
1505	58	-4.66
1504	95	7.72
1505	57	-2.38
1504	94	8.4
1504	66	4.85
1504	67	5.15
1504	68	4.95
1504	69	5.97
1505	32	8.5
1505	34	1.26
1505	36	7.82
1505	37	3.2
1505	38	0.15
1506	2	-0.39
1505	39	5.58
1504	76	7.96
1504	77	-9.27
1506	3	-0.53
1505	41	7.77
1506	5	2.77
1505	42	3.45
1506	6	1.89
1504	81	-0.97
1506	7	-8.59
1504	51	6.12
1505	14	2.72
1503	87	1.65
1503	90	1.8
1505	16	0.68
1505	15	-2.18
1503	89	4.47
1503	92	1.55
1505	17	-2.38
1503	94	2.18
1504	56	4.56
1505	22	3.01
1504	59	4.32
1505	21	0.83
1503	98	3.45
1503	97	2.18
1504	60	5.44
1504	63	5.1
1505	26	-1.55
1504	65	7.52
1504	64	-4.37
1505	27	-6.6
1503	77	2.57
1505	3	-2.18
1505	4	0.83
1504	41	2.96
1505	1	5.78
1503	75	2.04
1503	76	0.78
1503	74	-0.39
1504	37	3.4
1503	71	4.85
1505	11	3.06
1504	49	1.6
1503	86	2.23
1505	9	0.68
1503	83	3.4
1503	84	2.09
1504	44	-7.28
1503	82	1.8
1504	45	6.99
1505	5	0.68
1504	42	5.63
1503	79	0.44
1504	43	-0.19
1503	80	3.54
1503	61	2.57
1503	60	1.89
1503	59	1.41
1502	96	0.83
1504	21	-0.34
1503	58	0.15
1502	95	-3.59
1502	94	-3.16
1502	93	4.42
1503	55	1.7
1503	70	1.17
1503	69	3.2
1503	68	3.4
1503	67	2.48
1504	30	-2.23
1504	29	1.5
1503	66	4.27
1504	28	3.01
1503	65	1.65
1503	43	0.63
1502	81	1.94
1504	7	4.81
1503	44	-0.24
1504	8	3.11
1503	45	1.55
1503	46	1.99
1503	39	1.46
1502	77	0.15
1503	41	0.92
1502	78	4.13
1503	42	2.77
1504	5	-6.99
1503	52	3.06
1502	89	3.88
1503	53	-1.31
1504	16	-3.54
1504	17	1.36
1502	84	-0.63
1504	10	6.36
1503	48	1.8
1502	85	1.26
1502	87	-0.44
1503	28	1.31
1502	64	-2.33
1501	97	1.46
1503	26	0.78
1501	100	6.55
1503	25	-3.83
1502	73	0.49
1503	36	0.44
1504	1	6.12
1503	38	2.18
1502	74	-5.29
1503	37	0.68
1503	32	0.83
1502	69	5.44
1502	70	-1.21
1503	33	1.65
1502	36	0.58
1501	74	-7.82
1501	75	-5.05
1502	39	2.43
1501	76	-7.62
1502	40	2.09
1501	77	0.73
1502	41	2.52
1503	6	1.89
1502	28	-2.09
1501	67	-7.18
1502	30	1.07
1502	32	4.51
1502	33	-1.26
1501	70	-2.96
1502	34	-3.11
1501	72	5.63
1501	90	0.34
1503	16	-0.83
1503	15	-2.96
1502	52	-1.26
1502	55	-2.57
1501	91	3.4
1503	20	0.24
1502	57	-5.39
1503	19	-1.26
1502	56	3.3
1501	96	-8.93
1502	59	-4.08
1502	58	-3.25
1501	95	-6.07
1502	45	3.2
1501	82	-9.13
1503	8	-0.29
1503	7	-0.34
1501	81	-9.9
1501	84	6.6
1502	46	2.57
1501	83	1.89
1501	85	-7.28
1501	88	2.52
1503	14	1.94
1502	50	2.14
1501	87	-4.61
1500	80	1.46
1502	7	-0.83
1500	81	-0.44
1502	10	-0.1
1501	47	-7.96
1500	84	-2.57
1502	11	-1.26
1502	8	-1.07
1500	82	-0.1
1500	83	2.96
1500	72	2.43
1500	73	2.04
1501	36	6.84
1501	33	8.88
1502	2	2.33
1501	39	6.31
1500	77	0.83
1501	40	0.39
1501	37	-7.18
1502	1	0.63
1502	23	-4.51
1500	97	0.24
1501	59	-8.35
1502	22	3.25
1501	58	-9.22
1502	20	-2.04
1501	57	-8.93
1501	64	-1.12
1502	26	1.75
1501	63	-6.89
1502	25	-2.86
1500	99	-1.07
1501	61	-0.68
1501	52	5.44
1500	89	3.01
1500	87	1.89
1502	12	2.82
1500	86	-3.79
1501	49	7.62
1501	54	8.54
1502	17	7.33
1499	87	5.73
1501	14	-7.86
1499	88	-2.09
1501	15	-9.32
1500	52	-2.04
1499	90	-3.06
1501	16	-6.65
1499	83	4.85
1501	9	-8.06
1501	10	8.69
1500	49	3.45
1499	79	-4.76
1501	7	-8.2
1500	45	-1.6
1501	8	-4.66
1499	75	2.38
1501	1	0.34
1501	3	2.82
1499	77	5.97
1501	4	-5.63
1500	41	-1.55
1499	78	7.09
1501	30	8.4
1500	67	0.53
1500	66	2.67
1501	31	8.74
1499	100	-2.86
1501	26	8.64
1501	25	-9.27
1500	62	3.4
1499	99	6.65
1501	27	8.45
1500	64	2.86
1499	96	6.46
1501	22	8.98
1500	61	2.67
1501	24	-7.18
1499	97	6.7
1500	60	-2.82
1499	92	6.41
1500	54	1.75
1501	17	5.05
1499	91	-1.6
1500	57	-2.96
1499	94	2.14
1500	56	3.3
1501	19	7.62
1500	21	2.14
1498	95	7.14
1499	58	-4.71
1500	18	1.7
1498	92	7.38
1499	52	-3.35
1498	86	-8.79
1499	49	3.5
1500	10	2.14
1499	47	5.29
1498	84	7.18
1499	48	-3.25
1500	11	-3.54
1499	45	5.44
1500	8	-7.91
1500	9	0.44
1498	83	7.38
1498	80	5.97
1498	81	-7.67
1500	7	-3.59
1500	37	-2.62
1500	36	1.46
1500	35	2.91
1500	33	-1.84
1499	69	6.02
1500	32	-1.07
1500	31	-1.75
1499	68	6.31
1500	30	2.62
1499	67	-5.58
1500	29	-0.63
1499	64	-5.39
1498	100	6.7
1499	63	4.71
1499	62	8.06
1498	98	6.6
1499	59	0.68
1498	96	-7.09
1498	49	7.33
1499	12	8.45
1497	85	-9.22
1497	88	4.66
1499	13	-6.75
1498	50	6.84
1498	53	-7.38
1497	90	-7.82
1499	15	3.3
1497	92	1.36
1498	55	-8.06
1497	91	3.01
1498	54	8.59
1498	57	-7.82
1499	20	-4.51
1499	19	-2.91
1497	95	5.34
1499	24	-4.27
1497	98	-1.94
1499	23	-4.56
1498	60	6.46
1497	100	2.38
1497	99	-0.58
1498	62	-8.01
1499	25	0.92
1499	27	6.02
1498	65	-7.38
1499	29	4.13
1498	67	2.48
1498	69	-6.84
1499	32	1.46
1499	33	-3.88
1499	35	0.34
1498	72	6.55
1499	36	7.33
1498	74	2.38
1500	1	2.57
1500	2	0.44
1498	76	7.18
1499	41	3.93
1500	5	-2.04
1499	42	7.43
1498	19	2.33
1498	18	-7.18
1497	54	4.32
1498	17	-7.33
1498	16	-7.48
1496	90	8.45
1498	23	7.23
1497	60	7.09
1497	59	-3.74
1496	96	2.04
1498	21	6.84
1496	95	8.16
1497	57	-1.41
1498	20	7.18
1496	94	5.78
1498	26	6.99
1496	100	-9.37
1497	63	-5.0
1497	62	1.6
1496	99	-9.42
1496	98	-9.51
1497	61	1.41
1498	31	6.17
1498	30	5.87
1498	34	7.96
1498	32	6.55
1498	33	7.77
1497	75	-8.25
1498	38	7.57
1497	73	-9.56
1498	36	-8.25
1497	74	-9.42
1499	5	-3.79
1497	80	-2.43
1498	43	7.04
1499	6	-3.69
1497	77	-8.54
1499	3	-3.69
1498	41	7.86
1499	4	-4.81
1497	78	0.15
1498	46	-7.28
1498	47	8.06
1497	84	-0.58
1497	82	-5.15
1495	100	6.12
1497	26	0.39
1496	63	6.17
1496	62	9.03
1495	99	-0.68
1496	64	-4.32
1497	22	-6.26
1496	59	-0.58
1495	95	-2.38
1497	24	-8.88
1495	98	-0.73
1496	60	8.88
1495	97	1.89
1496	67	-4.51
1497	30	-5.49
1497	31	-3.79
1496	68	2.72
1498	4	6.36
1497	41	0.39
1497	43	-9.81
1496	80	-5.58
1497	44	-9.85
1496	81	-6.55
1497	37	-9.66
1498	1	7.57
1497	39	-8.35
1498	3	7.43
1497	40	-9.51
1498	12	7.67
1497	50	-3.16
1498	13	-7.04
1496	88	8.35
1497	52	-7.91
1498	15	7.28
1498	8	6.5
1497	45	-6.99
1496	82	-1.55
1498	9	7.04
1496	83	-2.28
1498	10	9.03
1497	47	-0.73
1498	11	7.04
1496	33	-3.35
1496	32	9.03
1495	69	5.39
1495	68	5.58
1496	31	9.03
1495	67	2.43
1495	66	-0.58
1496	28	8.64
1495	64	-1.41
1496	26	-3.54
1496	41	8.83
1495	77	2.91
1497	1	2.96
1495	75	-0.53
1495	74	-4.9
1496	35	7.96
1495	71	-0.19
1496	48	8.98
1496	49	8.79
1496	47	8.59
1496	44	-9.17
1496	45	8.88
1497	8	-1.17
1496	42	4.95
1497	5	1.12
1495	79	0.97
1497	6	0.92
1497	19	0.34
1495	94	-3.64
1497	20	-9.61
1497	17	-1.12
1496	54	8.98
1495	92	3.11
1497	18	5.78
1496	52	-7.14
1495	89	1.26
1497	15	-8.4
1495	90	-0.53
1496	50	8.98
1522	53	0.97
1521	90	3.25
1523	15	-1.31
1521	89	9.17
1522	52	2.57
1522	55	3.25
1522	49	5.49
1521	86	5.63
1523	11	1.5
1521	85	-9.61
1521	88	8.93
1522	51	-2.48
1521	87	9.08
1523	13	2.28
1523	8	0.39
1522	45	2.28
1523	7	-1.7
1522	47	5.24
1523	9	0.49
1521	83	2.57
1522	46	2.57
1523	4	-0.34
1521	77	5.1
1523	3	0.97
1523	6	-0.73
1522	43	1.8
1521	79	-8.69
1523	5	1.41
1522	42	5.24
1522	36	5.19
1521	73	-0.15
1521	75	-9.37
1521	76	8.83
1522	39	7.72
1522	32	0.53
1522	33	1.07
1522	34	5.78
1522	29	2.67
1521	66	4.66
1521	67	-9.85
1522	30	5.34
1521	68	6.41
1521	61	-3.93
1520	98	6.12
1520	99	6.12
1521	62	4.08
1522	26	5.78
1521	63	7.57
1521	64	-2.38
1524	13	7.86
1523	50	1.36
1522	87	5.39
1524	12	8.83
1523	49	-0.19
1522	86	3.16
1523	48	1.17
1524	11	8.83
1524	10	9.03
1522	84	6.6
1524	9	8.83
1522	83	6.84
1523	46	-0.19
1522	82	7.38
1523	44	-1.36
1524	6	8.83
1522	80	5.68
1524	2	5.73
1523	39	1.94
1522	75	7.04
1523	35	8.83
1522	72	4.85
1523	33	-1.84
1522	70	8.3
1522	68	2.72
1522	64	1.75
1523	27	3.01
1523	28	-2.18
1522	62	1.7
1521	99	-9.66
1522	63	-1.89
1521	97	-9.61
1522	60	1.46
1522	61	6.31
1521	98	-9.66
1521	95	-9.66
1523	21	1.21
1522	58	-0.78
1521	96	-9.56
1522	59	5.83
1523	19	1.84
1522	56	1.12
1523	20	-1.99
1521	21	8.98
1519	98	-2.23
1520	60	5.29
1521	26	3.4
1521	27	7.57
1519	88	6.99
1521	14	4.61
1519	87	3.74
1519	90	3.64
1520	52	5.29
1521	20	-9.56
1519	94	4.03
1521	19	-0.39
1520	43	6.12
1519	81	4.61
1521	8	0.68
1521	9	5.19
1520	46	5.49
1520	47	5.44
1521	11	-0.73
1519	85	2.28
1521	12	4.47
1520	36	6.5
1519	74	1.89
1520	37	-6.75
1520	38	5.49
1521	2	9.17
1520	39	5.49
1519	76	2.82
1520	40	-5.92
1519	77	2.18
1520	41	5.53
1521	56	5.83
1520	92	6.17
1521	54	4.42
1522	16	-3.16
1520	90	6.12
1521	60	6.46
1522	22	5.0
1522	21	5.44
1521	58	-9.71
1521	57	-9.85
1522	20	-2.18
1520	94	6.55
1522	10	7.14
1520	82	6.26
1520	89	6.12
1522	15	-2.52
1521	52	-1.21
1521	50	5.73
1522	2	8.2
1520	77	5.73
1521	37	-1.17
1521	43	3.11
1522	6	6.99
1522	7	-2.28
1521	41	-9.95
1522	5	-7.48
1520	79	5.68
1521	42	6.75
1520	68	6.41
1520	69	6.31
1521	32	8.69
1520	66	5.87
1521	30	-9.95
1520	72	5.58
1520	73	5.73
1521	33	-9.51
1521	34	-9.9
1519	27	3.88
1518	64	-8.11
1519	28	4.85
1519	29	-4.17
1518	67	-3.88
1517	97	-1.21
1518	61	1.8
1519	24	3.69
1519	25	2.72
1518	63	-2.14
1519	36	7.09
1519	37	3.88
1518	74	-3.54
1518	75	2.04
1519	31	0.63
1518	69	5.05
1519	33	-0.34
1518	70	5.68
1518	71	-2.96
1519	12	2.09
1517	86	-9.85
1517	85	7.62
1518	50	-0.58
1517	82	4.03
1517	81	6.55
1518	47	6.31
1519	9	3.88
1518	46	-3.54
1517	83	4.22
1517	94	-2.62
1517	93	2.18
1518	56	-0.44
1517	96	-2.67
1518	58	-9.37
