1173	84	4.56
1175	10	3.59
1174	47	2.09
1173	86	-4.76
1173	85	-0.29
1175	14	3.83
1173	88	1.65
1174	50	8.2
1173	87	-0.29
1176	12	0.58
1176	13	-9.66
1175	50	3.06
1174	84	7.57
1175	53	3.2
1174	90	7.23
1176	17	-3.64
1174	88	7.91
1175	51	-4.37
1176	15	-9.66
1174	94	6.65
1176	20	7.62
1176	21	-2.38
1175	55	2.38
1176	18	-8.25
1174	92	9.17
1176	19	7.72
1175	61	0.34
1176	24	-6.5
1176	22	-2.18
1175	59	-5.83
1174	96	7.57
1176	23	-2.14
1175	60	3.2
1174	71	2.52
1175	33	-1.46
1174	70	2.67
1174	69	6.26
1175	32	5.97
1174	68	5.53
1175	31	4.76
1175	38	2.91
1174	74	7.72
1175	36	2.48
1175	35	1.02
1175	42	7.23
1174	78	0.29
1176	3	-2.67
1175	40	1.12
1175	39	5.83
1176	9	0.0
1175	46	1.12
1174	82	6.8
1176	8	-3.64
1175	45	8.2
1174	81	7.91
1176	7	-8.83
1176	6	5.49
1164	100	6.36
1165	63	2.62
1165	64	-9.22
1166	27	-3.64
1164	98	5.63
1166	25	5.44
1164	99	6.94
1166	22	0.58
1164	96	5.63
1165	60	-9.51
1165	57	-9.08
1164	94	5.19
1166	20	-8.69
1166	21	1.5
1164	95	7.28
1164	92	6.89
1164	93	3.74
1165	56	-6.17
1166	19	-8.69
1166	16	-8.93
1165	53	1.07
1164	91	5.92
1166	17	-9.71
1165	51	2.38
1164	88	6.07
1165	52	0.87
1165	49	4.22
1164	86	5.34
1164	87	5.39
1165	50	6.8
1166	43	3.11
1165	79	-9.27
1166	42	8.54
1166	41	5.44
1167	3	-9.56
1166	40	-8.83
1165	77	-9.17
1165	76	4.47
1166	38	-8.35
1165	75	6.07
1165	74	-7.09
1166	37	-4.17
1166	36	-9.27
1166	34	0.87
1166	33	-8.93
1165	70	0.34
1166	32	8.25
1165	68	-7.82
1166	30	5.97
1165	67	-8.06
1166	28	7.33
1165	93	-6.55
1166	56	0.24
1167	20	3.11
1166	57	1.36
1165	94	-2.77
1167	21	-3.4
1167	15	-5.0
1165	89	4.51
1166	53	2.04
1165	90	0.53
1165	91	-3.64
1166	55	2.43
1165	85	1.26
1166	49	5.58
1167	12	-6.8
1167	13	-6.8
1167	14	-6.31
1167	7	-0.87
1165	81	-4.56
1166	45	-6.41
1167	9	-4.81
1166	46	6.07
1165	84	-3.45
1166	73	-7.67
1167	35	-0.53
1166	72	6.41
1167	37	-8.74
1166	69	-6.31
1167	32	-6.36
1167	31	-9.56
1167	34	-8.25
1167	33	-8.35
1167	28	0.83
1166	65	4.27
1167	27	-8.5
1167	30	-9.42
1167	29	-2.48
1165	98	-4.17
1167	24	-5.87
1166	61	-8.98
1165	97	-3.98
1167	26	-8.3
1167	25	-6.8
1166	62	7.91
1163	69	0.53
1163	70	-2.57
1163	67	9.32
1164	31	5.34
1163	68	-0.15
1163	73	-9.17
1163	74	-4.61
1163	71	-6.65
1163	72	-3.16
1164	35	5.92
1163	61	-0.34
1164	24	-1.07
1162	98	2.14
1162	99	4.37
1164	22	1.46
1163	59	-0.78
1162	96	3.35
1162	97	5.29
1164	28	7.18
1163	66	5.73
1162	100	-0.78
1164	27	1.46
1164	49	6.94
1163	85	-0.73
1164	47	6.94
1163	83	-0.83
1165	9	-9.08
1164	53	6.55
1165	15	-4.27
1164	52	3.01
1163	89	-0.39
1164	51	3.35
1165	14	-4.95
1164	50	4.47
1163	87	-5.05
1165	13	-5.44
1164	41	2.43
1165	3	-5.34
1164	39	7.33
1164	38	5.34
1165	1	-1.21
1164	45	0.05
1165	8	-2.72
1164	44	1.75
1164	43	3.64
1163	80	-9.95
1165	5	-2.62
1163	79	-4.95
1165	26	-5.97
1164	64	4.08
1165	29	7.77
1165	31	2.38
1164	68	5.49
1163	91	-2.43
1165	17	0.78
1164	54	4.03
1165	18	-0.39
1164	56	5.44
1165	19	1.8
1165	20	-9.22
1163	94	1.8
1163	95	-2.14
1163	96	-4.76
1164	60	4.47
1163	98	-1.41
1166	5	-8.93
1164	79	7.04
1165	41	0.05
1164	78	7.04
1165	43	-9.85
1164	80	5.68
1165	45	1.31
1165	48	-6.5
1166	10	-9.27
1164	84	4.27
1164	71	5.83
1165	33	-9.56
1164	73	2.67
1165	36	3.69
1165	38	-2.38
1164	74	2.67
1166	2	-7.72
1169	36	8.01
1168	73	-8.59
1168	72	-5.97
1169	35	1.5
1168	71	-7.38
1168	70	-5.1
1169	33	-8.93
1169	32	6.21
1168	69	-4.51
1168	68	5.1
1168	67	0.05
1168	66	-9.27
1168	81	6.12
1169	44	-8.54
1170	7	-5.24
1169	43	-8.74
1168	79	-9.61
1170	4	-3.16
1170	3	1.7
1168	77	-9.37
1168	76	4.37
1170	2	5.05
1168	75	-7.77
1168	88	1.7
1169	52	0.78
1170	12	0.34
1169	47	-1.17
1168	84	-4.76
1170	11	4.42
1169	48	-6.75
1168	85	-3.01
1170	8	-6.84
1170	9	4.32
1169	60	0.19
1170	23	-1.6
1169	57	-9.03
1168	94	-3.79
1170	20	0.15
1169	58	-8.88
1169	55	-0.73
1169	56	0.19
1170	19	4.76
1170	16	-5.97
1170	17	-2.77
1169	54	3.45
1169	66	8.3
1170	29	5.49
1170	28	1.5
1168	99	0.39
1170	25	3.11
1169	61	8.79
1170	24	0.63
1170	37	-6.41
1170	39	3.06
1171	2	9.08
1169	76	-3.64
1170	38	6.17
1170	32	-4.71
1169	72	4.61
1169	71	-8.45
1171	7	-9.56
1169	81	4.08
1171	8	-9.81
1169	82	-6.7
1169	83	2.96
1171	10	8.64
1170	47	5.87
1171	3	-0.05
1170	40	3.93
1169	77	2.77
1171	4	-9.85
1170	42	5.83
1171	6	-9.81
1169	89	5.63
1169	90	-6.36
1170	53	4.17
1169	91	7.67
1169	92	4.47
1171	11	-9.61
1169	85	-3.5
1171	12	-9.85
1170	49	2.86
1170	50	5.29
1171	14	-9.51
1170	51	3.54
1166	79	6.75
1167	42	-6.02
1168	5	5.1
1166	78	6.75
1167	41	-9.76
1166	77	6.89
1168	2	-5.05
1166	76	6.94
1167	39	-3.59
1168	9	0.0
1166	83	7.62
1167	44	-9.47
1166	81	-5.24
1168	6	8.88
1167	43	-9.56
1166	80	-8.01
1167	50	3.79
1166	87	-0.73
1168	12	-2.77
1167	49	-0.78
1168	11	-5.78
1166	84	6.17
1168	10	-2.62
1168	16	-3.83
1167	53	-6.07
1166	89	2.18
1166	88	-5.83
1167	51	-9.56
1168	14	1.46
1168	20	1.31
1166	94	5.39
1168	21	1.46
1167	55	-3.35
1168	18	9.03
1166	92	5.05
1166	98	4.17
1168	24	1.41
1167	61	-8.5
1168	25	7.57
1166	96	5.39
1168	22	8.69
1168	23	7.86
1167	60	0.73
1166	97	7.43
1168	26	1.12
1167	64	-2.18
1168	32	9.22
1168	35	7.23
1167	72	-0.05
1167	71	2.67
1168	34	5.24
1168	37	-6.75
1168	36	8.5
1168	39	-8.88
1169	1	-9.42
1168	41	9.22
1167	78	-4.37
1167	77	-6.65
1169	6	-3.45
1168	43	-5.83
1168	42	2.23
1167	81	-9.66
1168	47	4.66
1167	84	-4.71
1169	9	-5.05
1168	49	9.08
1169	11	2.33
1167	85	-9.66
1168	50	9.27
1169	14	3.69
1168	53	1.94
1167	90	0.87
1167	92	-8.59
1168	56	8.93
1169	20	-3.3
1167	94	0.73
1169	21	-0.34
1167	96	4.42
1168	59	-5.78
1168	60	5.0
1167	97	0.34
1168	61	4.32
1169	24	-8.98
1169	25	-3.93
1169	26	-2.57
1169	28	-8.4
1186	99	0.49
1188	25	-1.21
1187	61	-3.16
1186	98	6.07
1188	23	2.91
1187	60	-3.69
1188	29	1.55
1187	64	-5.29
1188	27	5.58
1186	100	-0.78
1188	17	-3.79
1187	53	6.07
1186	90	0.19
1188	16	3.01
1187	52	-1.17
1188	14	-8.01
1187	57	1.8
1186	94	1.46
1188	18	1.6
1188	8	-7.48
1187	46	0.29
1186	80	1.75
1186	81	4.76
1186	86	-4.71
1188	12	-5.44
1187	49	1.94
1188	13	-5.49
1186	85	0.15
1187	48	-2.91
1187	38	1.65
1188	1	7.43
1186	75	-3.2
1187	35	2.14
1187	41	-3.98
1186	78	-0.1
1188	5	4.71
1187	42	-2.28
1186	79	-2.23
1188	2	-8.4
1186	76	3.83
1188	3	-4.85
1187	28	-2.23
1186	65	2.09
1187	27	4.81
1187	30	-4.42
1186	66	3.06
1186	69	6.55
1186	71	-1.5
1186	70	0.39
1187	33	-4.76
1186	57	-6.31
1185	94	-0.34
1187	19	-5.24
1186	56	3.5
1185	93	-2.09
1186	58	-3.69
1187	21	-0.44
1185	95	-0.97
1185	97	-1.41
1186	60	-6.21
1187	23	-2.28
1185	85	-0.83
1187	11	-4.03
1187	12	-3.3
1187	14	-4.13
1185	89	-1.99
1186	53	8.83
1185	90	-7.28
1186	54	8.54
1187	17	0.29
1185	92	-5.05
1187	3	-4.95
1185	77	0.97
1186	41	-0.05
1187	4	-3.79
1185	79	0.73
1186	43	-7.72
1187	6	-4.27
1185	80	-1.12
1187	7	-3.79
1187	9	-4.42
1185	83	-0.39
1186	39	2.67
1185	76	-0.58
1187	1	-4.71
1185	74	0.83
1186	37	-7.09
1186	36	4.95
1186	34	3.69
1186	33	-4.95
1186	32	2.09
1185	69	-1.75
1186	30	-5.24
1185	67	-9.85
1185	65	-4.81
1185	64	-1.8
1184	100	-7.77
1186	25	-4.81
1185	61	-3.64
1184	98	3.3
1185	60	1.12
1185	57	-3.3
1186	20	-1.21
1184	95	-1.75
1186	18	2.57
1184	92	6.07
1185	56	-1.07
1185	53	-0.39
1184	90	9.08
1184	91	6.94
1185	54	-2.72
1184	88	1.7
1184	89	2.43
1186	12	5.44
1184	86	-9.61
1186	13	-0.34
1184	84	-0.19
1186	10	-2.52
1185	47	-9.9
1186	11	-0.15
1185	48	-1.6
1185	45	-9.42
1186	8	-6.26
1186	9	-6.17
1184	83	5.05
1185	41	4.03
1186	4	-2.72
1184	81	1.12
1186	7	1.12
1186	6	7.82
1184	80	9.03
1186	1	-7.48
1185	37	-3.3
1184	74	-4.08
1184	77	-2.33
1186	2	-1.55
1184	72	0.68
1185	30	-3.54
1185	29	3.83
1184	69	8.06
1184	68	8.25
1185	31	1.8
1185	25	-1.5
1184	63	2.72
1185	26	-2.52
1184	64	-2.43
1185	28	0.39
1184	65	8.11
1183	95	7.72
1184	58	-2.14
1184	59	-2.57
1185	23	-1.8
1184	60	-9.47
1183	98	7.77
1184	54	6.02
1185	18	-2.38
1183	92	8.11
1184	56	6.94
1184	57	-9.76
1184	51	-2.33
1183	88	6.02
1185	15	6.36
1184	52	-1.17
1184	53	8.45
1185	16	-0.44
1190	70	7.43
1190	68	6.12
1190	69	6.41
1191	37	2.04
1192	1	2.72
1191	38	3.83
1190	72	7.28
1192	4	-0.92
1190	79	7.86
1192	5	1.94
1191	42	3.69
1192	2	7.43
1190	76	7.23
1191	40	4.42
1192	6	-2.14
1191	43	0.29
1191	44	3.01
1191	18	-0.58
1189	92	-6.7
1191	17	-3.5
1189	90	1.21
1190	52	2.43
1191	22	2.48
1190	57	2.91
1189	100	-7.72
1190	63	6.12
1191	25	0.34
1191	24	4.42
1190	61	5.68
1189	98	-6.17
1190	60	2.91
1190	67	6.55
1190	66	5.58
1191	28	3.74
1190	64	6.41
1190	38	7.91
1190	39	6.75
1191	2	3.83
1189	77	7.52
1189	78	5.53
1190	41	6.8
1189	79	6.46
1191	6	3.06
1190	43	5.92
1191	8	-0.58
1189	82	4.03
1190	46	7.52
1190	47	6.7
1189	85	-8.64
1191	12	4.81
1189	86	-7.86
1190	49	5.24
1190	50	6.46
1191	14	4.51
1189	88	6.26
1188	95	-1.26
1188	94	6.99
1188	99	0.15
1190	25	6.55
1188	98	-8.2
1190	24	2.91
1190	27	5.73
1189	63	7.62
1190	26	6.46
1189	66	6.41
1189	65	-7.72
1190	31	6.31
1189	67	-6.84
1189	70	-5.19
1190	33	2.91
1189	72	-7.91
1190	35	5.05
1190	34	5.53
1189	71	-2.67
1189	47	7.28
1188	84	0.92
1189	48	-5.34
1188	85	5.19
1190	11	6.65
1188	82	4.9
1188	83	0.92
1190	9	2.91
1190	6	6.02
1190	7	4.42
1188	81	-8.06
1189	41	-6.46
1188	79	-2.77
1190	18	6.02
1189	55	7.86
1188	90	-2.04
1189	53	-8.3
1190	17	1.75
1189	54	-6.7
1189	51	-5.63
1190	14	7.91
1188	88	1.41
1189	52	-5.34
1188	87	5.05
1188	68	5.1
1189	31	-8.69
1189	30	8.3
1188	67	0.73
1189	29	-7.52
1189	28	5.97
1188	65	4.76
1189	27	3.98
1189	26	-7.72
1188	62	8.35
1189	40	6.7
1188	77	-7.28
1190	3	5.68
1188	76	2.86
1189	38	6.84
1188	75	1.07
1189	37	-7.23
1188	74	-6.6
1188	73	4.95
1189	35	-8.69
1188	72	1.65
1189	34	-5.39
1188	70	5.1
1189	33	-5.34
1187	88	-0.97
1188	51	-2.96
1189	15	-7.18
1189	16	-7.38
1189	9	-3.2
1189	10	-8.5
1188	47	3.01
1187	84	-2.14
1187	85	-2.91
1188	49	3.74
1187	95	0.19
1188	58	-4.9
1189	21	-8.2
1188	60	-6.07
1187	97	-2.09
1189	24	5.97
1188	54	5.87
1187	91	0.73
1189	18	-4.32
1187	93	0.49
1187	94	-2.72
1189	20	-7.14
1188	57	-2.62
1188	35	-6.8
1188	34	-4.61
1187	71	-1.5
1187	74	-3.5
1188	36	5.15
1187	67	-4.71
1187	70	-2.72
1189	6	6.6
1187	80	-1.84
1187	79	-3.06
1189	5	0.0
1188	44	3.2
1189	7	-7.86
1189	2	-5.63
1189	1	1.94
1187	75	-1.21
1188	41	-3.83
1181	9	-3.64
1180	46	-3.3
1179	84	7.52
1180	48	-5.0
1181	13	-1.26
1180	50	3.06
1180	51	-7.82
1181	14	-3.16
1181	15	-2.09
1179	75	6.6
1181	2	5.29
1179	76	-1.21
1180	40	2.14
1181	3	-3.83
1179	77	8.4
1181	4	-4.37
1179	78	8.54
1180	42	0.87
1179	79	8.79
1179	82	9.13
1180	45	0.29
1181	8	-0.39
1181	26	-2.62
1179	100	5.49
1181	25	0.0
1180	62	-1.17
1181	27	-3.11
1181	30	-3.83
1181	29	0.83
1181	31	3.45
1180	55	-3.74
1181	20	-0.1
1179	94	5.68
1181	22	-3.35
1179	96	8.01
1179	95	-7.52
1181	21	0.19
1180	60	-3.01
1180	16	-8.25
1179	54	4.08
1180	17	-4.37
1178	88	1.41
1180	15	-6.7
1178	94	2.28
1180	20	-2.91
1179	58	8.64
1180	18	-7.14
1180	19	-9.32
1178	82	3.74
1179	45	6.36
1179	46	8.3
1178	83	2.04
1178	80	5.24
1180	6	1.8
1179	43	7.43
1179	44	8.64
1180	12	-4.03
1178	86	2.77
1179	50	4.32
1178	85	3.5
1180	33	3.3
1179	70	4.56
1179	69	8.88
1180	31	4.08
1180	30	-0.78
1179	72	0.1
1180	35	2.72
1180	34	-4.85
1178	99	-6.55
1179	62	8.93
1179	61	3.11
1180	23	0.87
1179	60	-3.79
1180	22	-2.43
1178	96	1.94
1179	59	5.68
1179	66	8.64
1179	65	8.74
1180	28	-3.83
1180	27	6.21
1180	26	-1.46
1179	23	9.13
1178	60	1.7
1179	24	4.9
1177	98	2.96
1179	25	9.03
1177	100	7.38
1179	26	-4.03
1178	63	1.02
1177	93	-5.05
1179	19	5.29
1179	20	7.96
1178	58	0.53
1177	96	-9.51
1179	15	4.71
1179	16	-8.4
1178	53	0.1
1177	91	-3.06
1179	18	7.62
1178	55	-0.19
1178	48	3.5
1178	49	0.39
1178	51	1.31
1178	77	0.29
1180	2	-0.53
1180	4	-2.82
1178	78	0.24
1178	72	1.21
1179	38	0.1
1178	74	-4.47
1179	32	6.21
1179	31	9.27
1178	71	2.86
1179	34	9.03
1178	70	-0.39
1179	33	5.92
1179	28	7.09
1178	65	-4.27
1177	68	0.0
1178	28	5.49
1178	29	3.2
1177	66	0.0
1178	26	3.74
1177	63	2.14
1176	100	-3.01
1178	27	2.14
1177	64	0.97
1176	98	-2.67
1177	62	-3.11
1176	99	4.22
1176	96	1.36
1178	23	2.52
1178	20	0.83
1177	57	-2.33
1178	21	1.07
1176	95	1.36
1178	18	4.42
1176	92	3.79
1178	19	-2.14
1177	56	5.68
1176	93	4.03
1178	16	1.65
1177	53	6.36
1176	90	2.38
1178	47	1.36
1179	10	9.13
1178	46	0.19
1177	83	-0.49
1177	82	3.45
1179	8	1.7
1178	45	-1.26
1177	81	2.33
1177	80	7.67
1177	79	-6.26
1179	5	8.79
1177	78	-6.26
1177	77	-6.26
1179	3	9.13
1178	39	-3.01
1177	76	4.03
1179	2	8.79
1179	1	8.79
1177	75	2.82
1177	74	4.37
1177	73	5.97
1178	36	6.36
1178	35	8.88
1177	72	-0.53
1178	33	-0.24
1184	19	-3.3
1182	93	-6.94
1182	92	1.84
1183	55	7.72
1183	58	-7.77
1182	95	-4.51
1183	57	-0.24
1182	94	-5.92
1184	22	3.5
1182	99	-8.2
1184	24	-9.81
1184	27	5.24
1183	63	-0.78
1182	100	-6.7
1184	29	5.24
1183	66	5.24
1184	31	7.04
1183	68	4.76
1183	70	4.9
1184	32	7.86
1183	69	-7.57
1183	71	8.3
1184	35	8.79
1184	36	6.8
1183	73	8.5
1183	74	2.14
1185	1	-1.65
1185	2	-6.46
1184	39	5.78
1183	77	8.79
1184	40	7.33
1183	78	8.01
1183	79	7.28
1184	42	-3.88
1185	5	-3.01
1183	80	7.77
1185	7	2.33
1184	44	-9.85
1183	82	5.63
1183	83	3.3
1184	47	7.82
1185	11	5.1
1184	48	7.43
1185	12	-1.55
1183	86	5.73
1184	49	8.25
1183	26	7.67
1182	63	-0.15
1183	25	0.87
1181	99	-4.76
1182	61	-9.95
1182	60	-9.47
1183	23	-5.29
1181	97	1.36
1183	28	7.04
1182	65	-5.15
1182	70	-2.82
1184	1	6.55
1183	38	-0.73
1182	75	-5.24
1183	36	2.43
1182	72	0.39
1183	35	-8.45
1182	78	-5.05
1184	4	-9.85
1182	79	-5.05
1184	5	-9.47
1182	76	-5.24
1184	3	-7.18
1182	82	-4.76
1183	45	7.57
1184	9	-9.81
1182	83	-0.78
1182	81	-9.9
1184	13	-5.29
1183	47	7.72
1183	48	4.03
1184	11	-4.81
1182	85	-3.79
1182	90	-3.06
1184	17	-0.19
1183	51	5.1
1182	88	-2.62
1182	89	-2.62
1182	33	-9.56
1181	70	4.85
1182	32	-9.81
1181	72	-7.43
1182	34	-9.85
1181	66	2.48
1182	29	-2.28
1182	31	-9.76
1181	78	-5.44
1183	4	3.83
1181	77	-5.68
1183	3	2.38
1181	79	-6.5
1182	37	-9.71
1181	74	-7.91
1182	36	-1.02
1181	73	-7.77
1181	76	-5.53
1183	2	-1.41
1182	39	-9.76
1181	75	-8.88
1183	1	3.83
1183	11	-0.34
1182	48	-9.76
1182	49	-9.76
1183	12	3.93
1181	86	0.78
1181	87	-1.31
1183	13	7.77
1183	14	-7.48
1183	7	5.49
1181	81	-2.48
1182	45	-0.05
1183	8	7.57
1183	9	-4.56
1183	10	2.91
1181	84	4.9
1183	19	0.19
1181	93	-3.54
1181	95	-2.33
1183	21	6.17
1181	96	5.19
1182	59	-9.47
1183	15	7.82
1181	89	5.29
1182	53	-9.66
1183	18	-8.54
1182	55	-9.81
1182	2	-8.59
1181	39	-3.5
1181	37	-3.2
1180	72	1.75
1181	35	3.16
1180	71	-3.2
1181	33	-7.62
1180	85	-4.85
1182	10	-9.03
1181	47	5.29
1181	46	3.74
1180	82	-5.15
1181	45	-2.86
1182	8	-9.32
1180	80	-4.85
1182	6	-3.79
1181	43	0.1
1181	42	-3.01
1182	4	-9.71
1181	56	5.49
1180	93	0.78
1181	53	4.47
1180	91	-4.22
1182	17	0.87
1181	54	3.64
1181	51	-3.01
1180	88	-3.5
1181	52	-2.62
1182	15	-9.32
1181	49	5.63
1182	12	-5.58
1180	86	-5.58
1181	50	5.44
1182	27	-3.35
1181	64	4.13
1181	61	-3.59
1182	25	-9.76
1180	99	-4.37
1181	62	6.7
1182	23	8.79
1181	60	0.44
1180	94	-4.32
1182	21	-9.85
1181	58	-4.37
1146	57	6.65
1145	94	3.11
1147	20	1.26
1145	93	7.18
1146	56	6.55
1147	22	4.9
1146	59	6.75
1147	24	-0.34
1147	23	2.48
1146	60	-6.36
1145	100	4.66
1147	26	4.61
1146	62	7.28
1147	25	1.12
1146	49	6.94
1146	51	-6.41
1145	88	4.13
1147	13	-1.8
1146	50	5.87
1145	87	7.33
1147	16	-4.95
1146	53	6.8
1147	15	-5.53
1145	89	3.64
1146	52	-7.04
1145	92	7.72
1146	55	0.0
1147	18	1.07
1146	54	7.96
1147	35	4.9
1147	36	4.61
1147	38	2.18
1148	1	5.34
1148	3	4.22
1146	77	7.09
1147	41	2.67
1147	28	-0.49
1146	65	7.77
1147	29	4.22
1147	31	5.19
1146	69	6.55
1147	32	4.85
1147	34	3.93
1146	71	-1.7
1146	91	5.92
1148	17	0.0
1146	90	0.05
1146	88	6.41
1147	58	-7.04
1147	57	0.92
1147	56	-1.5
1148	19	3.74
1147	55	5.44
1146	83	6.12
1147	45	2.28
1146	82	-6.02
1147	44	1.99
1148	7	2.33
1148	6	2.52
1147	43	5.63
1146	80	6.31
1148	13	3.35
1148	12	0.83
1147	49	0.87
1146	86	-0.53
1147	48	0.44
1148	11	3.69
1147	47	-2.43
1148	10	-2.38
1146	84	-0.92
1148	32	5.0
1148	33	-0.53
1147	70	3.25
1148	30	-0.34
1147	73	1.41
1147	72	0.83
1147	61	4.9
1146	98	7.82
1147	62	5.78
1146	96	7.18
1147	59	2.43
1146	97	-1.84
1147	60	6.31
1146	100	-6.65
1148	51	4.95
1149	13	-2.86
1147	87	5.83
1149	16	6.6
1149	15	-0.78
1147	89	5.73
1148	52	1.75
1148	47	1.5
1149	10	5.68
1147	84	1.55
1147	83	5.68
1148	46	3.35
1148	49	0.87
1148	43	-4.42
1147	80	4.66
1147	82	4.13
1149	2	-2.82
1147	76	6.31
1148	38	0.97
1148	40	-0.58
1149	3	2.72
1149	29	0.0
1148	68	6.5
1149	32	2.72
1147	100	5.73
1149	27	1.31
1148	64	0.83
1149	28	-0.39
1148	65	0.78
1149	21	1.75
1147	96	4.51
1149	22	-1.55
1148	59	0.53
1148	61	6.31
1147	91	3.88
1149	17	1.99
1148	54	5.15
1148	55	2.43
1149	19	1.65
1148	56	5.78
1148	57	1.75
1149	48	1.5
1150	11	3.25
1148	84	1.46
1149	47	0.63
1150	9	4.27
1148	83	5.24
1149	46	-2.09
1149	44	-3.11
1148	81	6.26
1149	43	-2.33
1150	5	1.84
1150	4	0.63
1149	41	6.7
1148	78	1.84
1150	3	0.53
1149	40	1.89
1148	77	0.73
1148	76	5.34
1149	38	-3.64
1148	75	-0.05
1149	36	3.2
1148	72	2.18
1150	27	8.69
1148	98	8.35
1149	61	-0.34
1148	99	-5.0
1150	22	8.69
1149	59	-4.13
1148	97	5.29
1150	20	7.28
1148	94	-2.62
1149	58	-1.07
1150	21	4.32
1148	95	5.05
1150	18	3.01
1148	92	4.66
1150	19	4.47
1148	93	3.93
1150	16	1.89
1149	54	2.52
1150	17	-0.58
1148	91	-0.05
1148	88	-0.53
1150	14	8.79
1149	52	2.33
1150	15	1.99
1148	89	-2.09
1148	86	-1.94
1149	49	5.24
1150	12	-2.86
1143	32	7.04
1143	33	1.6
1142	72	7.28
1142	74	-1.7
1143	38	8.88
1142	75	-9.81
1144	2	-6.99
1142	76	1.31
1143	39	1.6
1144	3	-7.52
1142	79	5.68
1143	44	4.61
1142	81	3.3
1144	7	-7.52
1143	45	5.73
1142	83	6.6
1144	9	-4.08
1143	46	2.77
1144	11	4.13
1144	10	2.52
1143	50	3.83
1142	86	2.96
1143	49	8.79
1142	88	5.83
1144	17	-8.35
1142	91	2.77
1144	16	3.3
1142	93	6.41
1143	55	5.29
1142	92	3.93
1143	58	5.19
1142	95	2.91
1144	20	-6.75
1143	57	-3.35
1142	94	2.23
1142	97	3.4
1143	60	2.82
1144	25	3.98
1144	24	-7.04
1142	98	1.99
1144	28	-1.5
1144	29	-6.65
1143	66	8.3
1143	63	6.26
1144	27	8.98
1143	69	5.73
1144	32	-0.87
1144	33	-5.63
1143	70	6.12
1143	68	8.45
1143	74	2.38
1144	34	-4.42
1143	71	7.14
1143	77	-0.92
1145	1	1.02
1145	2	4.61
1143	76	2.77
1144	45	-8.11
1143	82	2.38
1145	8	-5.1
1143	81	4.22
1144	44	-8.06
1144	43	-9.51
1145	6	6.31
1143	79	0.29
1144	49	-5.83
1145	12	8.74
1143	85	6.12
1145	10	7.38
1144	47	-7.09
1145	9	6.89
1143	90	4.13
1145	16	-0.63
1143	89	5.1
1144	51	4.17
1145	14	6.36
1143	88	6.02
1143	94	5.92
1145	20	-0.15
1143	93	4.76
1143	92	4.61
1145	17	3.2
1143	91	5.29
1143	99	4.76
1144	62	-5.78
1144	63	4.13
1144	65	0.87
1145	21	8.45
1143	95	5.63
1143	96	5.19
1145	23	-0.29
1143	97	5.63
1144	61	5.53
1144	70	-9.37
1145	33	-8.2
1144	71	0.15
1144	72	2.52
1145	35	6.26
1144	73	-6.84
1144	66	4.47
1145	30	-3.54
1144	68	-0.78
1145	32	8.74
1145	42	1.02
1146	5	-6.55
1145	41	-3.59
1144	78	-8.79
1146	7	6.26
1145	44	-2.86
1146	6	6.75
1145	43	1.46
1144	75	-4.56
1145	38	3.59
1144	74	-5.92
1146	3	-6.17
1144	77	-7.28
1144	76	-7.38
1145	39	6.65
1146	2	6.02
1144	87	4.47
1146	13	-7.82
1145	50	6.26
1146	12	5.1
1144	86	2.23
1146	15	6.31
1145	52	-0.63
1145	51	3.69
1146	14	-0.39
1144	82	-9.27
1146	8	-6.65
1146	11	-6.84
1144	85	-3.01
1144	84	2.96
1146	10	-0.58
1145	47	6.36
1144	96	1.65
1146	23	-7.57
1144	97	4.95
1146	20	6.26
1146	21	6.46
1144	95	-9.13
1145	58	2.62
1146	18	6.55
1144	92	-9.13
1145	55	4.03
1144	93	-2.86
1145	53	5.63
1146	16	6.26
1146	30	-7.91
1145	67	1.21
1145	65	4.61
1146	29	0.19
1145	66	1.31
1145	63	4.08
1146	27	6.6
1145	64	-7.23
1145	62	7.67
1147	2	6.17
1145	75	4.17
1147	1	5.34
1146	38	6.99
1146	37	7.09
1145	74	-3.79
1146	35	6.65
1145	70	4.42
1145	69	8.5
1146	47	5.39
1147	10	7.04
1147	9	1.75
1147	8	1.46
1146	45	6.94
1146	44	-2.33
1145	80	7.28
1147	5	0.39
1147	4	1.17
1145	78	5.97
1146	41	-7.33
1145	77	0.05
1146	40	6.89
1140	40	-1.6
1139	77	4.56
1141	3	9.13
1139	78	4.85
1141	1	8.25
1140	38	-3.01
1139	75	6.75
1141	7	-1.21
1139	82	1.84
1139	69	4.61
1140	33	-4.56
1140	30	-2.52
1139	67	-0.1
1140	31	-3.11
1140	25	-5.78
1139	62	7.23
1139	61	7.72
1138	98	4.17
1138	97	0.49
1140	23	-5.0
1139	59	2.62
1140	29	-0.34
1140	26	-4.81
1139	63	1.55
1138	100	4.17
1140	17	-5.39
1138	90	0.29
1140	16	-6.02
1140	15	-0.19
1139	52	-1.55
1138	89	7.28
1139	51	-1.55
1140	14	-8.5
1138	88	2.62
1139	58	-7.48
1138	94	4.17
1140	20	-4.17
1139	56	8.59
1140	70	-6.07
1140	71	0.83
1141	34	1.41
1140	72	-1.55
1141	36	1.94
1140	74	0.05
1141	38	0.0
1140	75	-4.32
1141	39	2.33
1142	2	3.01
1141	40	1.6
1140	77	0.1
1139	100	-3.4
1140	63	-1.17
1141	27	-0.29
1141	28	-1.02
