1050	13	-6.84
1003	80	1.21
1004	42	0.0
1003	79	1.21
1004	45	8.93
1005	8	2.86
1003	82	1.31
1003	81	1.5
1005	7	5.1
1005	2	0.15
1003	76	1.21
1004	39	-4.03
1003	75	1.21
1005	4	0.24
1004	41	-0.29
1003	78	1.21
1004	51	-0.73
1003	88	3.74
1003	87	0.63
1004	53	5.53
1005	15	4.37
1003	84	1.31
1004	46	-6.55
1005	12	2.72
1003	86	1.36
1004	48	0.73
1003	85	1.31
1003	63	-5.97
1003	64	3.3
1004	28	-0.19
1002	96	3.4
1004	22	-5.63
1004	23	-7.04
1003	60	5.87
1003	61	5.34
1004	24	5.0
1002	98	-0.05
1003	62	5.83
1004	25	-0.19
1003	72	0.73
1003	73	1.21
1004	37	0.78
1003	67	-2.04
1003	68	-6.07
1003	69	7.38
1004	32	7.28
1003	70	1.7
1004	13	0.92
1002	87	3.2
1003	49	4.81
1002	86	3.35
1004	11	-2.09
1004	10	-3.54
1002	84	3.2
1003	46	2.96
1004	9	0.78
1003	44	-1.65
1003	43	2.96
1004	6	-0.19
1002	93	3.98
1004	19	-6.65
1003	55	-2.72
1004	16	-9.27
1003	53	5.58
1003	52	-9.32
1004	14	-2.43
1002	88	0.44
1002	70	0.34
1003	34	-4.76
1002	68	4.56
1003	31	2.57
1002	69	3.98
1003	29	-0.49
1003	30	-4.32
1003	27	1.84
1002	64	5.58
1004	4	0.78
1002	78	2.52
1003	41	0.53
1004	5	2.77
1002	76	4.85
1004	2	-2.57
1003	39	-5.29
1004	3	-0.39
1003	40	-6.89
1002	77	0.24
1003	37	2.96
1003	38	5.05
1002	72	2.82
1002	73	1.07
1003	36	1.84
1003	12	-1.99
1001	86	7.91
1002	51	2.72
1003	13	-2.38
1002	50	4.22
1001	87	3.54
1001	90	7.67
1002	52	-2.52
1003	18	1.99
1002	57	1.7
1003	19	-5.49
1003	22	-6.17
1002	59	4.17
1002	58	0.58
1003	21	-1.94
1001	98	3.64
1003	24	0.92
1002	61	3.35
1002	60	4.85
1003	23	-6.5
1003	26	-1.12
1003	25	-8.4
1001	69	1.55
1002	33	6.55
1002	34	0.97
1001	71	3.83
1003	1	0.53
1002	38	2.09
1001	76	5.97
1002	39	0.29
1003	3	0.49
1001	77	6.12
1002	41	4.76
1001	78	0.63
1001	79	-1.89
1001	80	1.94
1003	6	-4.66
1001	82	4.61
1001	83	1.75
1002	46	2.86
1003	10	-7.23
1001	84	7.28
1002	19	-0.78
1001	56	2.62
1001	55	2.67
1002	16	1.12
1001	60	6.75
1002	22	6.26
1001	58	-3.69
1001	57	-1.36
1001	64	4.85
1002	26	1.55
1001	63	0.39
1002	25	-0.49
1002	24	1.46
1001	61	-2.77
1002	28	5.78
1001	39	-1.46
1001	38	0.24
1002	7	7.23
1002	4	5.39
1001	41	2.38
1001	47	-4.22
1002	11	4.9
1002	8	6.36
1001	45	4.61
1002	14	1.89
1001	51	-4.76
1002	15	-5.1
1001	52	0.97
1001	33	5.73
1001	34	1.31
1001	35	4.61
1001	36	3.74
1001	29	2.91
1001	30	3.35
1001	31	2.43
1001	25	5.24
1001	27	-4.56
1001	28	-3.93
1001	21	-1.65
1001	23	4.66
1001	18	-6.84
1001	13	6.12
1001	16	-2.04
1001	12	1.07
1001	8	8.5
1001	7	-0.58
1001	3	7.23
1001	2	7.96
1010	62	8.59
1009	99	-6.75
1011	26	-0.44
1009	100	0.15
1010	60	9.08
1009	98	-5.34
1009	95	-6.6
1009	93	-6.6
1010	56	3.5
1010	57	-0.29
1011	20	-7.72
1011	33	-6.46
1011	34	-4.66
1011	29	7.38
1011	30	-6.7
1010	67	-9.22
1010	64	3.16
1012	5	3.69
1010	79	8.93
1011	41	-5.63
1010	78	8.64
1010	76	-2.38
1012	2	-8.69
1010	75	-9.95
1011	38	1.31
1012	1	6.84
1011	37	-5.24
1010	74	4.08
1011	36	5.53
1011	35	4.08
1010	72	8.93
1011	50	4.81
1010	87	-9.61
1012	12	-7.86
1011	48	5.78
1010	85	8.79
1010	84	8.93
1011	44	0.68
1010	81	8.69
1012	6	0.53
1010	28	8.93
1010	24	9.08
1009	61	-0.83
1010	25	-9.32
1010	26	-9.56
1009	63	-2.82
1008	100	-0.58
1010	27	8.83
1009	73	-7.96
1011	1	0.92
1010	38	-4.17
1011	2	7.09
1010	39	-8.88
1009	69	-0.49
1009	70	0.1
1010	35	-9.71
1009	72	-4.37
1010	45	8.98
1010	44	-9.56
1010	47	9.17
1011	9	5.58
1010	46	-9.61
1009	83	4.03
1011	4	-6.21
1010	41	-9.76
1009	77	-3.5
1011	6	-0.83
1009	80	-2.82
1009	79	-3.06
1010	53	-9.47
1009	89	2.52
1010	52	-9.22
1011	17	-7.82
1010	54	9.27
1011	12	-5.78
1009	86	-1.17
1010	49	2.62
1009	85	-1.89
1010	51	8.4
1009	88	2.04
1009	87	0.92
1010	50	8.69
1011	13	5.92
1009	31	-4.27
1008	68	-8.2
1008	69	0.0
1009	32	2.86
1009	29	-0.87
1008	67	-8.16
1008	72	0.05
1008	73	7.09
1009	33	-6.94
1008	70	0.15
1008	76	5.68
1009	39	-2.28
1008	77	-0.97
1010	1	-9.17
1008	80	-0.53
1009	43	1.5
1008	81	-0.68
1010	4	8.83
1009	42	3.88
1010	11	8.83
1008	85	6.94
1010	10	-9.76
1009	47	-5.87
1009	46	-2.23
1008	89	5.97
1010	15	0.19
1008	88	-0.44
1008	87	-0.78
1010	19	8.98
1008	93	-0.78
1009	55	3.79
1010	16	-7.62
1008	90	7.33
1009	60	2.52
1009	59	0.19
1009	58	-7.57
1008	94	-0.44
1010	20	8.88
1008	34	-7.62
1007	72	-0.39
1008	35	-6.8
1007	74	-6.84
1008	38	-7.28
1007	76	-1.12
1008	39	-6.55
1008	40	-1.41
1009	3	1.5
1007	77	8.3
1009	5	0.49
1008	43	-8.16
1008	44	-8.16
1008	45	-0.63
1008	46	-7.91
1009	9	2.14
1007	83	-3.5
1008	47	6.46
1008	48	-0.39
1008	49	-8.11
1007	86	8.98
1009	14	-2.04
1007	88	-0.39
1009	13	1.26
1008	50	-6.94
1008	53	-0.39
1007	90	1.8
1009	15	-3.16
1008	52	0.15
1007	94	5.49
1008	57	-8.5
1007	93	-1.17
1009	19	-7.86
1008	56	-8.2
1007	96	3.06
1009	22	-3.45
1007	95	8.74
1008	61	-8.06
1007	98	-5.63
1007	97	8.69
1009	23	-1.65
1008	60	-8.16
1008	62	-0.53
1007	99	5.49
1009	28	-2.96
1009	27	-0.29
1007	54	4.81
1006	91	-1.41
1008	16	6.6
1007	53	-9.17
1007	52	-5.53
1008	15	-8.3
1006	89	2.62
1006	88	-2.33
1007	51	-6.36
1008	13	-8.3
1008	11	-7.77
1006	84	-2.48
1008	9	-8.16
1007	46	-7.82
1007	45	3.06
1007	44	-0.29
1008	6	-7.91
1006	80	-4.61
1007	42	2.86
1008	4	-0.44
1006	78	-1.94
1008	3	-8.16
1007	40	7.52
1006	77	0.63
1007	39	-6.46
1008	32	-0.29
1007	69	-4.71
1007	70	5.29
1007	67	-0.24
1007	68	-4.51
1008	28	7.72
1007	65	-5.05
1008	29	-6.46
1008	27	-6.8
1008	24	-8.16
1006	98	-4.27
1008	25	-7.67
1007	62	5.1
1007	59	0.05
1007	60	7.62
1007	57	-3.06
1006	92	0.87
1007	55	7.91
1007	56	-1.99
1007	20	-0.24
1005	94	-1.99
1007	19	-6.31
1005	96	-2.62
1005	90	2.09
1007	16	-9.37
1006	53	3.16
1005	89	3.45
1007	18	-6.36
1006	55	-1.5
1005	91	-1.31
1007	12	-5.58
1006	48	1.12
1007	14	-6.17
1006	50	0.68
1005	87	0.53
1006	44	-7.14
1007	35	-3.98
1007	36	-3.69
1007	37	-3.01
1006	75	3.5
1007	38	-0.24
1008	1	-8.16
1007	31	4.17
1007	32	5.1
1007	33	-2.86
1007	34	-4.47
1006	71	-4.47
1007	27	2.62
1007	28	3.25
1006	65	-0.68
1007	29	-1.02
1005	98	1.99
1007	24	-8.2
1006	61	0.15
1006	62	2.72
1007	26	-3.69
1006	63	-4.42
1005	100	2.14
1006	23	-1.8
1006	22	-4.22
1005	58	-2.23
1006	21	-4.22
1005	57	-4.32
1006	20	0.19
1005	64	-2.04
1004	100	0.0
1006	26	-4.32
1005	63	4.32
1004	99	7.43
1006	25	-4.08
1004	98	1.26
1005	61	-0.78
1006	24	-2.18
1004	89	7.62
1006	15	-1.84
1006	14	-4.37
1004	87	8.64
1006	13	-4.17
1005	49	3.74
1006	19	0.24
1005	56	0.63
1006	18	-1.8
1005	55	-4.13
1007	1	-1.26
1006	38	-4.32
1006	39	-1.6
1005	76	1.21
1005	73	0.97
1005	74	-0.78
1007	5	-4.51
1005	79	0.24
1006	42	-0.68
1007	6	-0.87
1006	40	-4.56
1005	77	1.99
1006	30	-4.22
1005	67	-6.8
1005	68	1.07
1006	28	0.15
1006	34	2.72
1006	35	0.73
1005	72	2.23
1006	33	-4.17
1003	100	-8.93
1005	25	1.6
1005	28	1.5
1005	27	6.12
1004	64	-0.05
1005	29	2.91
1004	69	1.84
1004	68	3.3
1005	31	2.09
1004	55	9.08
1005	18	1.07
1003	92	2.62
1003	94	0.0
1005	20	1.07
1004	58	-9.32
1005	21	0.44
1005	24	1.7
1003	97	4.22
1004	60	-0.34
1005	41	-3.16
1004	78	2.77
1006	5	-1.89
1004	79	3.45
1006	6	0.49
1006	7	-1.94
1005	44	-6.65
1005	45	2.33
1004	82	8.54
1006	8	-6.8
1006	9	-4.42
1004	83	8.2
1005	47	2.23
1004	85	-2.43
1005	48	1.46
1004	70	8.69
1005	33	-0.24
1004	71	-3.83
1004	73	-0.19
1004	74	-8.54
1004	76	8.64
1004	77	3.4
1006	3	-4.08
1017	40	-2.23
1016	77	-7.33
1018	2	2.18
1017	39	3.3
1016	76	-7.14
1018	1	2.77
1016	74	-8.4
1017	37	-4.17
1017	44	-4.71
1018	7	-2.57
1017	43	-4.32
1016	80	-1.41
1018	5	3.01
1018	4	3.4
1017	41	-1.36
1018	11	-0.39
1017	48	2.96
1016	85	-8.64
1017	47	-3.74
1016	82	-7.67
1018	15	3.25
1016	87	-4.71
1016	86	-8.64
1017	49	-4.56
1016	60	-7.57
1015	97	6.65
1015	98	7.18
1017	21	-1.5
1016	59	2.77
1017	22	4.66
1015	96	8.4
1017	27	-1.99
1016	65	4.32
1016	62	-0.68
1017	25	-2.52
1017	26	2.38
1016	63	-5.24
1016	68	-2.62
1016	69	8.3
1016	67	-9.32
1017	30	7.96
1017	35	6.21
1017	36	5.0
1016	70	-7.52
1017	70	4.03
1018	33	-0.44
1018	32	5.63
1018	34	-0.34
1017	71	-7.96
1017	74	1.36
1017	73	-6.41
1017	76	8.06
1019	2	-7.18
1018	38	4.51
1019	4	-8.35
1018	41	-0.49
1017	78	6.17
1019	3	-6.84
1018	40	5.1
1017	79	-5.34
1018	42	-0.05
1019	8	5.83
1018	45	-0.1
1019	7	1.55
1017	81	7.33
1018	44	-2.14
1018	47	3.01
1018	46	-1.55
1017	83	5.78
1018	16	1.89
1018	17	-0.92
1016	91	1.84
1017	54	-0.05
1017	55	-1.99
1016	92	-9.81
1018	19	2.09
1016	93	-6.6
1018	20	2.86
1016	94	-9.47
1016	95	-3.54
1016	97	1.36
1018	23	-0.39
1017	60	7.09
1018	25	-1.36
1017	62	5.24
1016	99	-2.04
1018	27	4.9
1017	67	-4.17
1018	30	-0.53
1017	68	0.78
1016	17	5.63
1015	54	8.2
1014	90	-6.5
1016	16	-2.14
1015	52	9.03
1014	88	-9.08
1015	50	6.12
1014	87	-7.09
1015	49	7.04
1016	11	-5.19
1014	85	2.33
1016	10	0.39
1015	62	7.96
1016	24	-9.61
1015	60	2.43
1014	97	2.04
1014	96	-5.97
1016	21	3.4
1015	58	-0.34
1014	95	-6.02
1014	93	3.06
1016	18	-0.53
1015	37	-3.83
1014	74	-6.21
1016	1	1.46
1014	75	-6.8
1015	38	6.41
1015	36	7.77
1014	73	-5.87
1015	33	4.81
1014	70	-3.83
1014	69	-7.04
1015	32	7.09
1015	45	2.72
1014	82	-3.79
1014	80	-5.63
1015	43	-5.24
1014	81	-5.44
1016	7	7.62
1015	44	8.64
1016	4	-9.51
1014	78	0.05
1015	41	6.89
1014	79	-0.49
1016	2	-7.33
1015	40	4.85
1016	3	-6.8
1014	77	-6.94
1017	10	3.11
1016	49	2.04
1017	12	-2.52
1015	80	8.59
1016	43	-9.51
1016	42	7.23
1017	5	-2.38
1015	79	8.5
1015	82	-5.24
1015	81	8.54
1017	7	-2.04
1017	18	3.16
1015	94	1.8
1016	56	4.17
1017	19	3.16
1017	14	-3.98
1016	51	-9.42
1017	16	-2.38
1016	53	0.1
1015	89	8.88
1017	15	0.0
1016	30	-6.55
1015	68	7.43
1016	32	7.67
1015	69	7.23
1014	100	-6.6
1016	26	-2.96
1015	65	7.28
1016	29	6.02
1015	66	6.75
1017	1	6.02
1015	75	-1.31
1015	77	-1.8
1016	41	-0.83
1017	4	-4.08
1016	34	-7.43
1015	72	8.54
1016	37	1.02
1015	74	4.95
1014	30	1.12
1014	31	-2.96
1014	28	-5.1
1013	65	8.45
1013	66	8.2
1014	35	5.63
1014	32	2.04
1013	69	-3.54
1014	33	-4.13
1013	70	5.58
1012	96	-8.2
1013	57	-8.93
1014	20	-6.94
1012	94	0.34
1013	58	-8.64
1012	100	-8.54
1013	63	0.39
1013	64	-5.15
1013	61	8.4
1013	51	-4.95
1012	88	7.18
1012	87	-8.54
1013	56	-8.93
1014	19	8.83
1014	17	-5.87
1012	90	-0.78
1013	53	2.82
1012	80	8.16
1012	79	-0.19
1014	4	-4.27
1014	11	-4.03
1012	85	0.0
1012	84	-8.4
1014	9	-4.08
1013	46	-4.22
1012	83	8.11
1012	82	-0.53
1013	99	3.83
1014	62	5.97
1015	26	6.41
1014	64	-4.85
1015	27	7.77
1015	29	7.33
1014	52	-4.95
1013	89	5.24
1015	17	1.84
1014	54	3.45
1015	18	4.9
1013	92	6.12
1014	56	-3.35
1013	94	-1.7
1015	20	5.63
1014	57	-5.39
1015	21	6.26
1015	22	8.45
1014	59	-2.77
1013	96	5.15
1015	8	-1.41
1014	44	-5.58
1015	7	5.63
1015	9	8.35
1014	46	-2.86
1014	49	2.52
1015	12	8.79
1013	86	1.12
1015	11	2.91
1014	48	2.38
1014	51	-5.34
1015	14	8.93
1015	13	4.32
1013	87	5.73
1014	50	-6.21
1014	37	-4.47
1013	73	6.17
1014	36	-4.51
1013	76	1.36
1015	2	9.03
1013	75	0.78
1014	41	-4.03
1013	77	6.12
1014	43	-5.39
1013	7	-9.03
1012	44	3.35
1013	8	-4.42
1011	79	-8.2
1013	5	-0.24
1011	80	-7.38
1012	43	7.48
1013	3	2.09
1012	40	-6.5
1011	75	-2.62
1012	38	-0.63
1012	39	-8.3
1013	2	-9.08
1011	76	1.6
1011	73	-6.21
1012	36	7.96
1012	37	-7.62
1011	74	-4.95
1011	71	-8.3
1012	35	-3.98
1011	70	0.92
1012	30	-8.25
1011	68	3.3
1012	28	-8.01
1012	27	3.74
1011	63	-2.48
1012	26	7.77
1012	24	3.35
1011	61	0.53
1010	98	-1.89
1011	60	6.55
1010	97	8.83
1012	22	7.09
1011	59	-7.04
1010	96	8.93
1012	21	7.57
1012	20	-0.53
1011	57	-6.55
1012	18	-0.83
1011	55	5.53
1011	54	7.86
1010	91	2.72
1011	53	0.83
1012	16	-3.54
1010	89	8.88
1011	52	-4.85
1012	74	-9.76
1012	76	8.4
1013	39	-1.89
1012	77	-8.3
1013	33	-1.7
1013	34	2.77
1012	71	-8.5
1013	35	3.59
1012	72	8.54
1013	29	5.68
1012	68	-7.91
1013	31	8.98
1012	69	-0.29
1013	32	7.91
1012	62	-8.11
1012	63	-8.25
1011	100	1.26
1012	64	-7.28
1013	27	2.52
1011	96	1.36
1013	22	3.11
1013	21	5.53
1012	58	-8.16
1013	24	0.68
1012	60	-8.4
1011	97	-2.62
1013	18	-0.78
1012	55	7.62
1011	91	2.43
1013	17	0.53
1013	20	0.34
1012	56	3.35
1012	51	1.07
1013	13	-3.98
1011	90	1.17
1013	15	-1.17
1012	52	6.31
1011	84	1.5
1013	10	5.15
1012	47	-6.84
1012	46	5.63
1013	12	3.4
1012	49	-1.8
1011	86	0.87
1011	85	-3.59
1013	11	2.48
1012	48	-9.03
1022	92	-0.92
1024	18	-3.2
1023	56	3.35
1024	21	-3.69
1023	58	-0.87
1022	95	-0.63
1024	22	-2.48
1022	96	-0.44
1024	23	-4.61
1022	97	-0.39
1022	98	-0.44
1023	62	2.48
1022	99	-0.29
1022	100	-0.15
1024	29	1.07
1023	66	4.13
1024	30	-4.32
1024	32	1.21
1023	69	3.54
1024	33	-5.05
1024	35	-4.51
1023	72	-0.68
1024	34	-3.88
1023	71	-0.68
1025	2	-1.31
1024	38	-3.16
1023	75	-1.94
1025	4	-8.01
1023	78	-2.23
1024	41	-4.76
1025	3	-5.29
1024	40	-3.16
1023	77	-0.58
1025	6	2.09
1024	43	-7.96
1023	80	1.21
1025	5	8.69
1024	45	1.75
1025	8	5.83
1024	44	-5.97
1025	10	4.66
1024	47	-3.11
1023	84	-0.39
1025	9	3.69
1023	83	-0.39
1025	12	-3.16
1024	49	-2.82
1025	11	-7.43
1023	85	-0.39
1025	15	6.12
1023	89	3.74
1025	16	2.82
1024	53	1.55
1025	13	-4.95
1024	56	2.38
1023	93	-0.1
1024	57	-7.77
1024	54	-3.5
1023	92	-3.93
1024	55	-3.98
1024	60	2.82
1025	24	-3.69
1023	96	-4.61
1024	64	-5.97
1025	28	-1.31
1023	99	-5.49
1025	25	3.5
1025	26	-4.13
1024	63	-3.3
1025	31	7.52
1024	68	3.06
1024	67	0.44
1025	35	-4.03
1025	34	-0.1
1024	70	-3.5
1025	40	-6.8
1026	3	-9.66
1024	76	1.46
1026	2	9.27
1024	75	-0.44
1025	37	-5.78
1024	81	-4.81
1025	44	-2.38
1024	80	-5.24
1026	6	9.13
1025	43	0.92
1024	79	-5.78
1026	4	8.16
1022	32	1.02
1022	35	7.09
1021	72	3.11
1021	65	1.46
1022	28	1.75
1022	29	1.02
1022	31	-9.71
1023	3	-1.55
1022	40	-3.35
1021	77	0.78
1022	41	-6.41
1021	78	-0.29
1022	36	-9.81
1021	73	1.75
1021	75	-1.17
1021	76	-0.39
1021	86	1.99
1023	12	-3.01
1022	49	-9.71
1023	11	1.46
1022	48	3.93
1022	50	-8.74
1021	87	1.89
1022	45	4.37
1021	82	2.04
1022	44	1.6
1023	7	3.06
1021	84	2.82
1022	46	-1.89
1022	57	1.75
1021	94	-0.29
1023	19	2.38
1021	93	-2.04
1022	56	3.25
1022	59	-6.89
1023	22	2.04
1022	58	1.89
1021	95	-2.72
1023	15	-4.42
1022	52	-4.56
1023	18	-0.34
1021	92	0.44
1023	29	6.31
1022	66	-3.2
1023	30	1.8
1022	67	-7.28
1021	99	3.59
1022	63	-7.72
1023	26	4.61
1023	23	-0.58
1022	61	-0.15
1023	37	-0.24
1022	74	-0.19
1022	75	-0.87
1023	38	-0.44
1024	1	-5.15
1023	35	6.21
1023	36	4.42
1023	33	-2.14
1023	34	1.41
1023	31	4.95
1022	69	-9.76
1022	82	-0.78
1023	45	-0.87
1024	7	-3.54
1023	44	-7.33
1022	81	6.41
1022	80	-0.78
1024	6	-3.06
1024	5	-4.9
1022	79	-0.87
1023	41	-0.68
1022	77	-0.87
1023	40	2.82
1024	2	-3.59
1022	91	0.05
1024	16	0.53
1022	90	-0.53
1022	89	9.17
1024	15	-4.08
1024	13	-3.16
1023	47	0.78
1019	84	-2.52
1020	46	-6.75
1019	83	-6.5
1021	12	-1.36
1020	49	6.41
1021	11	2.48
1019	88	0.58
1019	87	-3.93
1021	13	-2.28
1019	90	2.23
1020	53	6.17
1019	76	-0.15
1020	39	-5.39
1020	38	1.84
1019	75	-5.1
1019	78	-1.07
1019	77	0.92
1021	8	1.5
1019	82	3.83
1021	7	1.99
1019	99	-1.31
1020	62	-4.95
1021	26	0.83
1020	63	-8.16
1019	100	-9.47
1020	66	2.38
1021	30	-1.17
1021	31	1.26
1020	69	4.9
1021	32	3.11
1020	55	4.81
1020	56	-6.89
1019	93	-0.49
1021	20	-5.1
1019	96	-4.47
1021	23	2.14
1020	81	7.33
1020	80	7.67
1021	42	4.56
1020	78	-5.78
1020	84	-6.84
1020	73	-7.77
1021	36	7.09
1020	72	7.67
1020	71	-7.09
1021	33	-3.5
1021	40	4.9
1020	77	-5.78
1022	2	-8.01
1021	39	1.36
1022	1	-1.02
1021	38	-0.05
1021	37	4.51
1022	22	3.11
1021	57	4.81
1022	20	-0.34
1021	63	4.85
1022	27	-8.88
1021	61	5.49
1021	62	3.88
1022	25	2.48
1020	99	-7.04
1021	51	1.94
1022	14	3.79
1022	15	-9.22
1020	89	2.33
1021	49	5.44
1020	87	-6.75
1021	55	-0.63
1020	93	4.71
1022	16	-9.66
1020	91	4.61
1019	23	-2.52
1017	97	6.46
1017	100	-4.17
1019	25	-9.13
1018	62	4.95
1018	57	-2.28
1019	20	0.87
1018	56	0.87
1018	58	-0.78
1019	21	-2.67
1017	90	8.16
1019	16	-0.78
1018	53	3.83
1019	18	7.43
1017	92	5.44
1019	17	-6.07
1017	86	4.71
1019	12	5.0
1018	49	-0.44
1019	11	6.41
1017	85	-4.37
1019	14	3.98
1018	51	-4.76
1018	50	5.53
1019	39	-6.41
1018	77	-1.65
1018	78	0.29
1018	79	-1.36
1020	5	6.5
1019	35	8.16
1018	72	4.47
1018	73	-0.34
1018	74	1.6
1018	75	3.93
1019	38	5.1
1018	68	3.64
1019	31	0.58
1019	32	8.64
1018	69	1.65
1019	33	-1.07
1019	34	3.93
1018	71	-3.74
1018	64	-0.1
1019	27	-0.63
1018	65	1.94
1019	30	-0.78
1018	67	-0.39
1020	21	-5.87
1019	58	-9.17
1018	95	3.16
1019	56	-5.0
1019	55	8.88
1018	91	2.72
1018	90	3.98
1019	53	5.15
1020	15	6.07
1018	89	3.79
1020	14	-7.43
1019	51	-2.23
1018	88	3.64
1018	87	4.37
1020	13	-8.11
1019	50	8.01
1019	49	4.13
1018	83	0.0
1019	46	8.83
1019	45	8.01
1019	44	-9.42
1018	80	4.17
1020	36	4.13
1019	73	-6.17
1020	34	5.15
1019	72	1.21
1020	32	4.22
1020	33	-8.06
1019	67	-8.45
1020	30	-6.89
1020	31	5.87
1019	65	8.88
1019	66	5.0
1020	29	1.55
1020	27	7.91
1020	24	-7.57
1018	99	2.86
1020	22	-5.97
1019	60	-1.6
1020	23	-6.5
1199	24	5.53
1198	61	-4.71
1197	97	7.77
1197	100	8.01
1198	63	4.47
1198	62	0.68
1199	25	0.92
1198	65	-9.17
1199	27	0.39
1198	67	5.34
1199	32	8.01
1198	69	7.09
1199	31	-3.93
1198	68	5.53
1199	33	5.73
1198	73	1.17
1198	72	1.5
1199	35	8.4
1199	38	5.58
1199	7	5.92
1198	44	-9.32
1199	8	8.25
1197	82	7.23
1199	9	5.78
1197	83	7.23
1199	11	8.45
1198	50	5.34
1199	13	-3.54
1197	88	5.29
1198	51	-8.98
1199	14	0.29
1197	89	1.89
1198	53	4.42
1197	90	-4.03
1199	17	8.4
1198	54	0.63
1197	91	-6.36
1197	92	1.46
1198	55	-9.32
1199	18	2.86
1198	56	4.42
1197	93	6.26
1197	94	8.5
1198	57	-9.03
1199	20	6.12
1198	58	4.42
1197	95	8.5
1197	96	7.77
1198	59	-8.64
1199	58	-8.64
1198	95	-2.38
1200	21	-7.09
1200	19	2.18
1199	56	-4.51
1198	93	-3.69
1200	18	6.26
1199	62	7.82
1200	24	-9.66
1199	61	5.92
1198	97	-6.75
1200	23	-7.57
1199	59	8.5
1200	28	8.45
1199	65	8.2
1199	64	3.93
1199	70	1.5
1200	33	4.51
1200	31	-8.45
1199	68	7.72
1199	67	-1.89
1200	4	-9.27
1198	78	1.55
1199	42	6.12
1198	79	3.06
1199	39	8.93
1198	76	0.29
1200	2	-8.93
1198	77	-0.68
1199	40	-3.83
1200	8	1.94
1198	83	0.49
1199	46	5.73
1200	6	-7.43
1198	80	3.01
1200	7	7.82
1199	49	0.29
1200	12	-6.7
1198	86	1.02
1200	13	-7.09
1200	10	4.47
1199	48	0.78
1200	16	-9.08
1198	90	-1.21
1199	53	0.87
1200	17	-2.86
1198	91	-0.49
1198	88	1.94
1200	14	2.96
1199	51	0.83
1200	15	-0.97
1199	52	3.59
1199	92	5.05
1199	91	3.25
1200	57	-9.08
1199	94	8.16
1201	19	-0.58
1200	56	8.35
1199	93	8.16
1200	51	-9.42
1200	50	8.93
1199	87	8.2
1201	16	-4.03
1200	53	-9.13
1201	15	-4.37
1200	52	-5.68
1199	99	7.86
1201	28	-8.01
1200	65	5.1
1200	64	-0.87
1201	27	2.77
1201	22	-2.86
1199	95	0.97
1200	58	-9.76
1201	24	-6.75
1201	23	-5.44
1200	60	-0.87
1201	1	0.87
1200	38	-0.24
1200	39	-8.74
1201	2	3.88
1199	77	3.11
1199	78	7.86
1201	4	-2.04
1200	34	7.38
1199	71	0.87
1199	73	-3.64
1199	84	8.3
1200	48	-8.83
1199	85	5.53
1199	86	8.16
1201	12	-7.33
1200	49	7.14
1199	79	5.44
1200	42	-9.61
1199	81	-2.23
1201	8	-2.38
1201	52	-8.54
1200	89	7.23
1201	50	1.55
1200	87	-3.93
1202	12	-3.54
1201	49	3.5
1201	48	4.47
1200	85	-6.99
1200	84	-9.13
1200	83	-7.67
1200	82	4.32
1201	60	-0.63
1201	59	-4.03
1200	96	-1.65
1200	95	-5.83
1201	57	-9.81
1200	94	3.69
1201	56	-2.86
1200	93	3.74
1202	18	-9.66
1201	55	-7.67
1200	92	-6.41
1201	54	-4.08
1202	17	-0.97
1202	16	-3.3
1201	35	-0.29
1200	72	6.41
1201	34	-6.46
1201	31	-5.15
1201	32	6.12
1200	69	8.3
1200	66	1.84
1201	30	-6.89
1200	67	-6.46
1200	80	-8.74
1202	7	0.24
1200	81	-7.38
1201	44	-5.68
1201	42	6.75
1200	76	1.75
1202	3	1.31
1200	77	-7.96
1201	40	-7.52
1201	37	-7.52
1200	74	-9.66
1200	75	6.6
1202	1	-8.35
1201	85	-6.5
1202	48	-1.26
1203	11	4.76
1202	49	5.15
1201	86	-7.33
1201	87	-0.87
1201	88	-6.8
1203	14	6.31
1201	89	-0.44
1203	16	-6.02
1201	90	-4.13
1203	17	-7.48
1201	91	-9.61
1202	54	3.5
1202	40	-0.58
1203	4	3.74
1201	78	-6.31
1203	6	7.33
1202	44	-8.2
1202	45	0.78
1203	9	-1.12
1202	46	-7.86
1201	84	-1.65
1201	70	-5.78
1202	33	-2.77
1202	35	3.5
1202	34	-7.23
1201	74	-5.24
1202	36	1.89
1201	73	-0.63
1201	76	4.17
1202	39	0.19
1201	75	-5.05
1201	62	4.47
1200	98	3.3
1202	27	-0.68
1200	100	-7.23
1201	66	0.92
1202	29	0.83
1202	28	0.29
1201	68	-4.17
1204	8	-5.68
1202	82	0.58
1203	46	4.76
1204	9	-9.32
1202	80	-6.5
1203	44	-2.52
1202	81	-2.91
1202	86	-3.01
1204	12	-1.46
1203	49	5.1
1204	13	1.75
1202	87	-2.77
1203	50	4.17
1204	10	2.67
1204	11	1.07
1203	37	4.08
1202	74	-8.16
1203	38	5.83
1202	72	1.99
1203	36	6.6
1204	4	-2.04
1203	41	0.15
1204	5	1.5
1203	42	6.17
1203	39	4.13
1202	76	0.29
1202	77	-7.18
1203	30	1.36
1202	65	-2.09
1203	27	6.46
1203	34	5.87
1202	71	0.68
1203	33	1.36
1202	69	0.53
1203	32	2.43
1203	31	3.93
1201	96	-5.1
1202	59	0.39
1201	95	-9.66
1203	21	4.9
1202	57	-8.59
1201	93	0.0
1202	63	-2.33
