1473	81	-6.75
1475	8	3.4
1475	9	-0.49
1473	83	6.12
1473	84	-6.84
1475	11	5.39
1474	48	1.55
1473	85	-7.14
1474	49	5.63
1475	12	2.82
1473	87	6.99
1474	50	3.3
1475	13	-9.42
1475	14	-9.61
1474	52	1.26
1475	16	6.07
1473	90	-6.89
1474	53	-0.68
1475	17	-6.02
1474	55	0.87
1474	27	1.46
1474	26	1.65
1473	63	-5.87
1473	62	6.8
1474	24	-2.52
1473	61	5.1
1472	98	5.53
1474	31	4.56
1474	30	-0.68
1473	67	5.73
1474	35	0.29
1474	34	1.55
1473	71	-7.04
1473	70	-6.99
1473	69	6.36
1473	76	-0.78
1475	2	3.16
1475	1	7.96
1473	74	-7.23
1474	36	2.72
1474	10	7.57
1473	47	7.09
1472	85	7.48
1473	46	6.8
1472	88	-7.23
1473	51	5.78
1474	15	-3.4
1472	92	-7.82
1473	55	-0.49
1473	56	6.8
1473	54	6.8
1472	91	6.36
1474	17	-7.18
1472	96	-5.97
1474	23	0.58
1473	60	-6.26
1472	97	6.26
1474	20	-7.38
1472	94	-6.84
1473	58	-6.6
1489	38	7.72
1488	75	1.84
1489	37	-0.53
1488	74	-0.29
1490	3	-1.31
1489	40	2.96
1488	76	1.65
1490	2	8.93
1489	39	3.54
1490	5	1.46
1490	4	-0.97
1488	78	1.26
1488	81	1.07
1489	44	1.89
1489	43	4.17
1490	6	0.24
1488	67	-0.29
1489	30	0.34
1488	66	5.73
1488	68	5.73
1488	71	-0.29
1489	34	4.03
1488	70	-0.29
1489	36	7.57
1488	72	-0.29
1488	90	-0.29
1490	17	-0.78
1488	92	3.79
1489	56	-3.69
1488	94	-1.65
1490	20	-0.15
1490	21	-1.12
1490	22	-1.99
1489	59	1.75
1490	23	-4.61
1488	97	4.37
1488	82	-0.29
1489	45	6.84
1490	8	2.18
1489	46	6.6
1488	83	5.73
1490	9	-4.13
1489	47	4.47
1489	49	5.63
1490	13	-9.71
1488	87	0.29
1489	51	-0.68
1490	14	-0.19
1488	89	4.17
1490	15	-5.78
1489	72	8.64
1490	34	1.7
1489	70	-0.63
1489	69	6.17
1490	32	4.66
1489	76	8.83
1490	38	4.37
1489	74	-9.42
1489	64	7.28
1490	26	-0.53
1488	99	-0.29
1489	61	3.11
1488	98	2.04
1490	24	-3.54
1489	67	1.36
1490	30	-3.3
1489	66	6.6
1489	65	-7.91
1489	88	9.03
1490	51	-0.68
1490	48	-1.17
1491	11	0.15
1491	12	2.91
1489	86	8.83
1489	91	8.54
1490	54	5.05
1491	15	-1.31
1490	53	-2.62
1489	90	8.4
1490	42	-1.41
1489	79	-9.51
1489	77	8.59
1491	4	2.28
1490	41	5.68
1489	78	8.79
1490	46	5.78
1489	83	-9.37
1491	9	2.48
1489	84	-9.27
1491	7	1.7
1489	82	8.06
1490	45	2.18
1490	69	1.36
1491	32	1.07
1491	31	2.91
1490	71	-9.32
1491	33	2.77
1491	27	3.45
1490	66	9.27
1491	24	0.49
1490	61	-0.34
1489	98	-8.59
1491	23	1.41
1491	26	0.73
1491	25	2.38
1489	99	8.35
1490	62	0.49
1489	94	8.54
1491	20	-2.82
1490	56	-0.34
1491	22	2.28
1489	96	8.5
1489	95	-9.22
1491	47	-0.34
1492	10	1.31
1491	48	1.36
1490	85	-3.69
1492	12	2.48
1492	6	2.09
1491	43	2.91
1490	81	-9.61
1492	7	-4.22
1492	8	-5.73
1490	82	3.98
1491	46	-1.5
1491	39	1.8
1492	3	1.65
1492	5	-0.83
1490	79	-8.11
1491	42	1.94
1490	72	-0.58
1490	73	0.19
1492	29	2.77
1491	66	3.4
1492	28	2.18
1492	27	1.89
1492	26	3.74
1491	63	1.36
1491	62	1.89
1490	98	-6.12
1492	24	-1.26
1490	97	-0.39
1492	22	2.62
1491	59	-2.23
1492	21	5.19
1492	20	-1.36
1491	57	3.01
1491	55	1.12
1490	92	-3.3
1492	17	-2.48
1492	16	-6.07
1491	53	1.21
1490	89	-8.79
1492	15	-6.41
1492	14	1.26
1491	51	1.41
1490	88	2.33
1492	44	0.63
1493	7	1.8
1492	42	-0.05
1491	79	1.94
1491	80	0.58
1493	6	-4.47
1491	77	0.92
1493	4	-3.06
1492	41	-0.34
1493	1	-7.18
1492	39	-0.44
1491	76	2.67
1491	73	1.02
1492	37	-0.92
1491	71	3.06
1492	32	-1.26
1492	33	1.31
1491	70	-2.09
1492	30	-0.87
1492	31	0.49
1492	46	3.59
1493	9	-5.1
1491	83	-0.78
1492	47	1.7
1493	11	1.99
1491	85	0.34
1492	49	2.82
1492	50	0.83
1491	87	3.5
1493	13	-7.18
1492	51	0.92
1491	90	-0.19
1493	16	-4.42
1492	53	2.14
1493	17	-4.42
1492	54	-0.24
1491	92	3.59
1493	19	0.83
1491	93	1.5
1491	94	3.2
1493	20	-1.8
1492	58	3.35
1491	95	2.77
1493	21	-2.33
1492	59	-4.27
1491	96	0.87
1491	98	2.18
1492	61	4.37
1491	99	2.23
1492	65	5.05
1492	64	-2.38
1492	67	1.17
1492	66	4.95
1493	29	-2.91
1493	32	4.13
1492	69	2.04
1492	70	0.05
1493	36	6.6
1493	35	2.96
1494	1	6.31
1493	38	-3.59
1492	75	2.14
1493	37	-6.5
1492	77	1.12
1493	39	-7.23
1493	43	-6.75
1492	80	3.2
1493	44	-9.42
1492	81	3.06
1492	78	0.73
1494	5	8.93
1494	10	1.17
1492	84	3.64
1494	11	8.45
1492	85	4.03
1494	8	-3.3
1494	9	-2.28
1493	46	-0.05
1492	83	5.34
1494	14	3.25
1492	88	3.79
1493	52	-3.83
1494	15	-6.7
1494	12	-4.56
1494	13	2.96
1493	50	4.51
1492	87	-0.19
1494	18	-0.1
1493	55	-3.25
1492	92	2.52
1494	19	4.95
1494	16	-9.9
1492	91	2.18
1493	54	-1.26
1494	22	-3.5
1492	94	1.26
1494	20	9.13
1493	63	-5.34
1492	100	0.53
1492	98	0.53
1494	24	4.66
1493	68	5.15
1494	30	0.15
1493	67	-9.03
1494	29	8.93
1493	66	2.28
1493	65	3.45
1494	28	4.08
1493	71	-8.74
1493	70	-4.56
1494	32	7.09
1493	77	-5.68
1495	4	-3.69
1493	78	-8.45
1494	42	0.73
1494	43	-6.8
1493	80	-8.5
1493	73	-5.05
1493	76	-4.95
1495	2	3.45
1493	85	-9.32
1494	48	8.98
1494	49	6.02
1493	87	-2.67
1495	14	1.94
1495	8	-4.9
1495	9	6.17
1495	10	3.3
1494	47	1.65
1493	84	-6.21
1494	57	-2.04
1494	56	1.36
1493	93	-4.71
1494	59	1.46
1493	96	-9.22
1494	58	2.96
1495	16	-3.2
1494	52	-7.86
1494	55	1.31
1495	18	-3.64
1494	54	-0.19
1495	17	-0.44
1495	28	6.7
1494	65	8.93
1495	27	1.84
1495	30	6.5
1494	67	-9.61
1495	29	7.23
1493	98	-8.01
1494	60	-1.99
1495	23	6.5
1493	100	-5.97
1495	25	1.8
1494	62	8.79
1494	74	1.89
1495	38	6.31
1494	75	-2.04
1495	35	-0.83
1494	72	1.75
1495	36	2.18
1494	71	-3.35
1495	31	-0.83
1494	69	1.02
1495	45	-0.24
1494	82	-0.05
1496	8	1.84
1496	9	-0.29
1494	83	2.38
1495	46	-2.14
1495	43	-0.44
1494	78	4.27
1496	4	-9.03
1495	41	5.15
1495	42	4.95
1494	79	-0.1
1496	5	8.06
1495	39	2.04
1494	77	5.63
1495	40	2.62
1496	17	-9.08
1496	16	-4.03
1495	52	0.49
1494	89	4.13
1495	51	6.36
1494	87	0.34
1495	50	2.57
1496	12	9.22
1495	49	-0.29
1496	11	9.22
1494	85	3.3
1496	10	8.93
1495	47	-0.78
1496	25	9.03
1496	24	-9.13
1495	61	8.35
1494	98	6.7
1496	23	9.13
1496	22	8.98
1494	96	4.85
1495	58	-3.06
1496	20	8.5
1495	56	-0.49
1494	93	2.28
1495	55	5.87
1481	95	6.36
1483	21	4.95
1482	58	-4.32
1481	96	6.99
1482	59	-1.31
1482	56	5.83
1481	94	5.49
1483	25	-4.9
1481	99	6.6
1482	63	-1.36
1483	24	-5.73
1481	98	7.38
1482	50	6.7
1481	88	-6.12
1482	51	-4.66
1482	48	6.31
1482	49	1.31
1483	17	-1.02
1482	54	5.34
1483	18	5.1
1481	89	5.34
1483	16	-4.56
1481	80	6.02
1483	5	-0.73
1483	4	-6.65
1481	78	6.7
1482	47	-3.98
1483	10	-6.21
1481	84	-3.54
1482	46	-0.34
1483	8	0.24
1482	45	1.55
1482	44	-4.27
1481	72	-5.49
1482	34	3.59
1482	32	-3.16
1481	69	3.11
1483	2	7.38
1482	39	2.23
1483	1	-0.97
1482	38	5.39
1481	75	6.31
1482	37	-7.77
1482	36	7.23
1481	73	4.27
1483	52	-6.75
1484	15	6.21
1484	17	6.99
1483	55	0.39
1482	92	-4.03
1484	19	6.31
1483	57	-6.5
1482	94	1.65
1484	21	7.91
1483	43	-6.46
1482	82	1.07
1482	83	0.15
1484	9	1.21
1484	10	6.65
1483	47	-0.1
1482	84	-5.1
1482	86	0.39
1482	87	-0.24
1483	36	5.78
1483	35	8.59
1484	1	5.83
1483	38	5.19
1484	3	6.26
1483	40	-0.68
1484	2	6.94
1484	5	6.6
1482	78	2.18
1484	4	6.65
1482	65	0.97
1482	64	-1.75
1483	30	-6.46
1482	66	0.87
1482	69	-5.05
1482	68	6.5
1482	71	-6.5
1483	33	-6.55
1484	52	6.65
1484	53	7.04
1483	90	5.15
1485	16	-5.29
1483	87	5.39
1483	85	-6.46
1484	49	7.91
1485	12	-3.45
1483	83	5.53
1483	84	-6.75
1485	10	5.15
1483	81	5.73
1483	82	-6.17
1485	8	2.86
1485	5	-4.66
1483	79	-8.01
1485	6	6.89
1483	80	-7.48
1484	40	-0.24
1483	77	-8.01
1483	78	-3.64
1485	1	-0.49
1483	76	5.53
1483	74	-5.0
1483	73	4.56
1484	36	7.57
1484	35	6.07
1484	34	7.62
1483	71	-6.12
1484	32	7.62
1483	68	3.45
1483	66	5.83
1484	29	-0.53
1483	65	1.89
1484	28	-0.19
1483	64	5.15
1484	27	9.08
1483	63	-4.32
1484	25	7.96
1483	61	5.78
1483	60	-5.49
1482	97	0.34
1484	23	-0.34
1482	96	-5.68
1483	59	5.1
1486	8	-5.73
1486	9	-6.7
1485	47	0.05
1484	84	7.28
1486	10	-6.65
1486	11	-7.04
1486	4	-6.21
1485	41	7.48
1484	79	8.4
1486	7	-6.65
1484	81	6.89
1485	44	-2.38
1484	74	4.27
1486	2	-6.5
1484	76	7.38
1485	39	-0.34
1484	77	7.62
1484	70	5.15
1485	34	5.05
1484	72	7.82
1485	35	4.13
1485	30	-1.12
1484	67	-0.1
1485	29	3.93
1484	66	6.99
1485	32	-2.04
1484	68	0.34
1483	100	5.34
1485	25	1.55
1484	65	6.02
1485	27	4.51
1485	22	4.42
1484	59	0.39
1484	58	-0.97
1483	98	-7.67
1485	23	4.71
1485	18	-0.78
1483	92	6.41
1484	55	3.16
1483	91	-5.97
1484	54	-6.5
1485	20	0.15
1484	56	7.52
1485	72	6.94
1486	34	-5.83
1485	71	-6.84
1485	76	6.99
1487	2	3.54
1487	6	4.27
1487	5	-7.82
1486	42	6.21
1485	79	-7.38
1487	4	3.98
1485	78	6.94
1486	40	-7.96
1484	88	6.55
1484	89	8.4
1486	15	-6.84
1486	12	-6.02
1485	55	1.46
1484	93	6.75
1485	56	4.42
1486	16	-6.31
1484	90	2.72
1486	17	-6.6
1484	91	6.36
1484	96	2.57
1485	59	3.93
1486	23	-6.65
1484	97	6.12
1485	60	3.3
1484	94	6.26
1485	57	-4.81
1484	95	6.21
1485	64	2.38
1486	27	6.8
1484	98	8.06
1484	99	-0.92
1486	25	-7.14
1486	61	8.11
1487	24	2.91
1485	97	0.78
1485	100	5.34
1486	63	-6.65
1486	62	5.83
1486	65	7.14
1486	64	-5.58
1486	66	6.94
1486	69	6.99
1487	32	6.17
1487	31	3.98
1487	34	6.75
1487	36	6.12
1486	73	-6.75
1487	35	5.73
1488	1	4.17
1487	37	-4.32
1487	7	-4.61
1486	44	-6.6
1485	81	6.8
1485	82	7.48
1486	46	-7.23
1485	84	3.74
1486	47	5.97
1487	11	5.39
1485	86	-4.17
1487	12	3.98
1487	13	3.59
1485	87	-6.7
1487	15	-3.3
1486	52	-6.7
1485	89	7.48
1487	16	1.75
1486	53	8.3
1485	90	-0.29
1486	54	7.28
1485	91	7.33
1485	92	3.83
1486	56	6.12
1487	20	2.38
1485	94	6.46
1485	95	5.34
1487	21	3.64
1486	58	-6.65
1487	22	3.54
1488	25	0.29
1487	62	5.92
1486	99	6.07
1487	61	4.61
1486	98	-7.18
1488	24	-7.09
1487	60	0.24
1487	59	2.23
1486	95	-7.72
1486	94	-7.48
1487	57	5.39
1487	56	-0.15
1488	33	-0.29
1487	68	5.53
1487	67	3.64
1487	65	0.87
1488	28	-0.29
1488	26	2.43
1488	8	2.82
1486	83	6.5
1487	46	6.02
1488	4	-0.29
1487	41	5.53
1486	79	-7.62
1487	42	6.84
1486	76	5.39
1487	40	-0.24
1487	53	-4.17
1486	90	-7.23
1487	54	2.09
1487	51	0.19
1486	86	-5.73
1487	49	7.48
1486	84	-7.04
1486	85	-6.65
1489	18	-5.58
1488	55	-4.56
1489	17	-7.09
1488	54	5.15
1489	20	-5.83
1489	19	3.79
1488	56	0.68
1489	14	4.27
1489	13	-0.83
1487	87	5.87
1487	90	5.49
1488	52	-3.2
1487	89	5.73
1489	26	-4.61
1488	63	-0.29
1487	99	3.5
1488	65	7.28
1489	27	7.86
1489	22	3.3
1487	95	3.2
1489	24	-0.34
1489	23	7.09
1487	76	5.44
1489	2	7.43
1488	40	5.73
1488	41	3.59
1489	4	0.0
1488	34	1.46
1487	71	3.93
1488	35	3.79
1488	36	5.92
1487	73	5.53
1487	83	3.74
1488	47	-5.73
1487	84	5.68
1488	49	3.98
1487	86	3.83
1487	80	5.78
1488	43	-0.29
1509	52	-0.34
1508	89	-1.65
1510	14	7.96
1509	51	8.06
1509	50	7.48
1510	12	8.16
1510	19	6.8
1508	93	1.84
1509	56	7.33
1509	55	-1.75
1508	90	8.3
1509	53	8.35
1510	7	7.82
1510	5	4.61
1509	42	7.91
1508	78	2.23
1509	41	2.48
1509	48	2.52
1510	10	7.57
1510	9	7.23
1508	83	3.4
1509	45	4.13
1508	82	-0.05
1510	8	-0.78
1509	36	8.88
1508	73	-0.58
1510	2	6.65
1510	3	8.79
1509	40	8.64
1508	75	-7.82
1509	38	-5.15
1508	64	0.1
1508	65	6.84
1508	62	3.4
1507	99	-2.43
1507	100	-1.8
1508	68	4.42
1508	69	-1.17
1509	32	1.46
1508	66	3.25
1509	18	-6.17
1509	17	0.39
1509	20	-3.79
1508	57	-4.95
1507	94	4.66
1507	93	4.95
1509	19	-4.42
1509	22	4.56
1507	95	2.96
1509	21	3.98
1507	98	-2.48
1507	97	7.96
1507	84	4.95
1507	83	0.92
1508	49	6.6
1508	48	-0.68
1509	14	5.05
1507	87	3.35
1508	50	5.58
1508	53	3.35
1507	89	1.41
1509	1	0.05
1509	2	7.62
1509	3	4.85
1508	40	6.89
1507	77	-1.84
1507	78	6.7
1508	41	-5.44
1509	4	-2.14
1507	79	-1.02
1508	42	4.32
1508	43	-4.27
1509	6	-1.7
1509	7	-2.96
1508	44	-4.95
1507	81	-2.57
1507	82	2.23
1507	67	2.04
1508	32	3.79
1508	33	-4.17
1508	34	3.11
1507	66	9.03
1507	65	6.31
1508	28	8.35
1507	64	0.83
1506	100	-7.52
1507	62	7.04
1506	99	-6.6
1506	98	6.7
1507	60	4.9
1508	23	4.08
1507	59	3.01
1508	21	4.08
1506	95	-5.39
1507	57	1.65
1506	94	6.65
1508	20	4.32
1508	18	-1.02
1506	92	6.65
1506	90	6.65
1507	53	6.8
1507	52	-5.53
1506	88	-7.86
1507	51	1.5
1507	49	1.46
1506	86	8.69
1508	12	3.64
1506	87	-7.77
1506	84	8.69
1507	47	6.84
1507	48	6.31
1506	85	8.69
1508	11	-0.53
1506	82	8.69
1508	9	-2.23
1506	80	8.11
1507	43	4.56
1508	6	1.94
1508	7	-0.34
1507	44	4.76
1506	78	8.11
1507	41	-4.42
1508	4	0.97
1507	42	-5.39
1508	2	-5.05
1508	3	-5.83
1507	40	2.72
1507	37	4.13
1506	74	8.11
1507	35	-3.11
1507	36	4.27
1506	68	6.41
1507	31	0.24
1507	33	5.0
1506	70	2.18
1507	30	6.75
1506	67	-4.03
1506	66	6.46
1506	61	-0.63
1506	60	6.21
1507	23	4.56
1506	63	6.21
1506	62	4.37
1505	94	2.52
1507	20	3.98
1507	19	7.09
1505	93	5.58
1506	59	-5.73
1507	22	-3.93
1507	21	-2.23
1505	95	3.54
1507	15	-5.24
1506	53	5.92
1505	90	5.24
1507	16	3.4
1505	92	2.86
1507	11	-1.65
1505	85	-1.21
1506	49	2.67
1505	87	5.58
1507	14	0.05
1506	44	-6.94
1507	9	4.95
1507	10	4.27
1506	47	-5.0
1507	3	1.89
1505	79	-1.7
1507	5	1.94
1504	100	5.83
1506	27	4.95
1506	24	-9.85
1504	98	6.17
1505	61	8.16
1506	25	-3.06
1505	62	5.49
1506	30	1.99
1505	67	5.58
1506	31	-2.72
1506	29	0.97
1505	71	-6.31
1506	34	-2.52
1506	35	6.26
1505	72	5.97
1506	32	5.92
1505	69	7.82
1505	70	-4.22
1506	33	-6.94
1506	38	-7.43
1507	1	-2.86
1505	76	3.25
1505	73	-4.08
1505	74	-1.5
1505	48	2.86
1506	10	-7.72
1506	9	-3.59
1506	8	9.13
1505	52	7.96
1504	88	2.09
1504	87	7.91
1505	50	8.79
1506	12	-5.15
1504	86	7.52
1506	19	2.62
1506	18	-6.7
1504	92	-4.9
1505	55	-1.94
1505	54	8.06
1504	91	7.38
1505	53	5.78
1504	97	5.05
1505	60	-4.27
1504	96	5.49
1506	21	2.67
1504	95	7.72
1506	20	-9.85
1504	94	8.4
1505	30	-2.04
1505	32	8.5
1504	70	1.99
1505	35	-8.93
1505	36	7.82
1504	73	4.27
1505	37	3.2
1506	1	-5.0
1505	39	5.58
1504	76	7.96
1505	40	0.92
1506	3	-0.53
1504	79	7.52
1506	5	2.77
1505	44	-2.28
1504	81	-0.97
1505	14	2.72
1504	51	6.12
1503	88	2.67
1505	13	-2.18
1505	16	0.68
1504	53	7.86
1503	90	1.8
1505	15	-2.18
1504	55	5.73
1504	54	5.63
1505	17	-2.38
1505	20	0.97
1503	94	2.18
1504	57	4.76
1503	93	2.67
1504	56	4.56
1505	22	3.01
1503	96	1.46
1504	58	-8.5
1505	24	-1.55
1504	61	4.08
1503	98	3.45
1503	97	2.18
1505	26	-1.55
1504	63	5.1
1505	25	1.21
1503	99	0.44
1504	64	-4.37
1505	27	-6.6
1503	77	2.57
1505	3	-2.18
1503	78	1.31
1503	75	2.04
1504	38	3.5
1504	39	5.15
1503	73	1.75
1504	37	3.4
1504	34	-2.62
1503	71	4.85
1505	11	3.06
1504	49	1.6
1505	12	-2.04
1505	9	0.68
1504	46	5.58
1503	84	2.09
1504	47	3.98
1505	10	-6.65
1504	44	-7.28
1504	45	6.99
1503	82	1.8
1505	8	0.34
1503	79	0.44
1504	42	5.63
1504	43	-0.19
1505	6	5.05
1503	62	3.01
1502	98	-6.07
1503	59	1.41
1502	96	0.83
1504	22	5.24
1502	94	-3.16
1504	20	-9.42
1503	56	0.78
1502	92	3.88
1504	33	2.62
1504	32	2.52
1503	68	3.4
1504	29	1.5
1503	66	4.27
1503	65	1.65
1504	27	3.16
1503	63	1.12
1504	26	2.72
1503	43	0.63
1504	7	4.81
1502	82	-2.09
1503	45	1.55
1503	46	1.99
1502	76	5.44
1503	39	1.46
1502	77	0.15
1504	3	4.13
1502	78	4.13
1504	4	3.59
1502	79	-0.39
1504	5	-6.99
1503	51	2.57
1504	14	3.79
1504	15	4.81
1503	52	3.06
1504	16	-3.54
1503	53	-1.31
1503	54	-1.41
1504	10	6.36
1502	84	-0.63
1503	48	1.8
1502	85	1.26
1504	12	3.16
1502	86	-3.01
1503	50	1.5
1502	65	-1.36
1503	27	3.69
1502	66	-4.71
1502	61	4.47
1503	24	3.35
1501	97	1.46
1503	23	-0.68
1502	60	-1.6
1501	100	6.55
1503	26	0.78
1502	63	-2.48
1501	99	-8.93
1503	25	-3.83
1502	72	0.49
1502	75	4.22
1504	1	6.12
1502	74	-5.29
1503	37	0.68
1502	69	5.44
1503	32	0.83
1502	68	1.46
1503	34	2.52
1503	33	1.65
1501	74	-7.82
1502	37	4.42
1501	75	-5.05
1503	1	0.24
1501	76	-7.62
1501	77	0.73
1503	4	1.7
1502	41	2.52
1502	42	3.11
1501	79	-6.07
1503	6	1.89
1502	43	0.05
1501	65	7.09
1501	66	3.74
1502	29	3.69
1501	67	-7.18
1501	69	8.83
1502	34	-3.11
1502	35	5.15
1503	16	-0.83
1502	53	-0.39
1501	90	0.34
1501	89	7.62
1502	52	-1.26
1501	92	-7.86
1502	55	-2.57
1502	54	3.88
1503	20	0.24
1501	93	7.72
1503	19	-1.26
1503	22	3.01
1503	21	4.22
1503	8	-0.29
1502	45	3.2
1503	7	-0.34
1501	84	6.6
1502	47	3.83
1503	9	1.65
1501	83	1.89
1503	12	1.99
1501	85	-7.28
1502	48	2.91
1503	11	1.8
1502	51	-5.87
1503	14	1.94
1501	87	-4.61
1502	50	2.14
1502	6	3.11
1500	80	1.46
1501	43	-7.18
1502	7	-0.83
1501	44	2.67
1500	81	-0.44
1500	78	-1.26
1501	42	6.21
1501	47	-7.96
1501	48	8.45
1502	8	-1.07
1501	45	-0.29
1502	9	-0.19
1501	46	-7.82
1500	72	2.43
1500	73	2.04
1501	33	8.88
1500	71	-0.92
1500	77	0.83
1501	40	0.39
1501	37	-7.18
1502	1	0.63
1502	23	-4.51
1501	59	-8.35
1500	95	-1.02
1502	21	4.13
1501	58	-9.22
1501	57	-8.93
1500	94	0.05
1500	100	-1.02
1502	26	1.75
1500	99	-1.07
1502	24	-4.85
1501	61	-0.68
1502	15	-3.83
1500	87	1.89
1502	13	-4.81
1501	50	8.01
1501	49	7.62
1500	86	-3.79
1502	12	2.82
1501	56	7.72
1500	93	4.76
1501	55	-7.43
1501	54	8.54
1500	91	2.28
1502	17	7.33
1502	16	-4.08
1500	90	-1.8
1499	87	5.73
1501	13	4.37
1499	88	-2.09
1501	14	-7.86
1499	90	-3.06
1501	9	-8.06
1500	46	3.16
1500	47	1.46
1499	84	6.65
1499	85	7.48
1500	49	3.45
1501	12	6.75
1499	86	-1.31
1500	42	2.48
1501	6	5.73
1501	7	-8.2
1499	81	7.86
1500	44	-1.02
1500	45	-1.6
1499	82	5.58
1500	39	2.14
1501	2	6.17
1499	76	6.75
1500	40	1.7
1501	4	-5.63
1500	67	0.53
1501	29	3.69
1500	68	1.02
1501	31	8.74
1500	63	2.72
1501	26	8.64
1500	62	3.4
1499	99	6.65
1501	28	5.63
1500	65	-2.86
1501	27	8.45
1500	64	2.86
1499	96	6.46
1501	22	8.98
1500	61	2.67
1499	97	6.7
1500	60	-2.82
1501	23	5.1
1499	92	6.41
1499	91	-1.6
1500	54	1.75
1500	57	-2.96
1499	94	2.14
1501	19	7.62
1499	57	-3.88
1500	20	1.7
1498	94	-7.82
1500	21	2.14
1500	18	1.7
1499	55	6.26
1498	90	7.43
1498	91	5.49
1500	14	2.52
1499	51	-1.21
1498	88	-6.21
1498	89	8.54
1498	86	-8.79
1500	13	-6.36
1498	87	6.31
1500	10	2.14
1498	84	7.18
1500	11	-3.54
1500	8	-7.91
1498	82	-7.48
1498	83	7.38
1500	6	-0.19
1499	43	6.26
1500	7	-3.59
1499	44	3.06
1500	37	-2.62
1499	73	-3.4
1499	71	6.46
1499	70	7.33
1500	33	-1.84
1500	32	-1.07
1499	68	6.31
1500	31	-1.75
1499	66	7.04
1499	64	-5.39
1500	26	1.6
1498	100	6.7
1499	63	4.71
1500	25	2.67
1499	62	8.06
1498	98	6.6
1499	61	1.07
1500	22	2.43
1499	12	8.45
1498	49	7.33
1497	86	-7.52
1497	85	-9.22
1497	88	4.66
1499	14	-3.16
1497	90	-7.82
1498	52	7.72
1497	89	2.38
1497	92	1.36
1499	18	4.76
1498	54	8.59
1497	91	3.01
1497	94	-8.45
1498	56	8.06
1497	96	-1.84
1498	59	7.18
1497	95	5.34
1498	58	-7.67
1497	98	-1.94
1499	23	-4.56
1497	97	-1.84
1498	60	6.46
1498	63	-6.65
1499	26	2.43
1499	28	1.6
1498	65	-7.38
1499	30	-2.38
1498	67	2.48
1498	68	6.8
1499	31	1.41
1499	33	-3.88
1498	70	6.36
1499	34	6.17
1498	72	6.55
1500	1	2.57
1498	75	1.07
1498	76	7.18
1500	2	0.44
1498	78	7.52
1498	79	-8.16
1500	5	-2.04
1497	55	-1.8
1496	92	-1.41
1496	91	3.79
1496	90	8.45
1498	16	-7.48
1497	53	-2.14
1497	60	7.09
1496	96	2.04
1496	95	8.16
1498	21	6.84
1497	57	-1.41
1497	63	-5.0
1496	100	-9.37
1496	99	-9.42
1497	61	1.41
1498	30	5.87
1497	67	-9.61
1497	66	-3.79
1497	65	-8.93
1498	28	8.06
1497	71	8.4
1497	69	7.57
1498	32	6.55
1498	33	7.77
1498	38	7.57
1499	1	7.09
1497	76	4.13
1497	74	-9.42
1498	37	-8.45
1499	5	-3.79
1498	42	7.77
1499	6	-3.69
1497	77	-8.54
1498	41	7.86
1497	78	0.15
1499	4	-4.81
1499	9	6.02
1498	46	-7.28
1497	84	-0.58
1498	44	-6.94
1499	8	-5.34
1498	45	-7.62
1495	100	6.12
1497	26	0.39
1496	62	9.03
1496	65	-3.74
1497	28	-5.49
1496	64	-4.32
1497	22	-6.26
1495	96	7.48
1496	59	-0.58
1496	58	-9.51
1495	95	-2.38
1497	21	-5.05
1497	23	2.28
1495	97	1.89
1497	34	5.05
1496	71	-9.08
1496	70	-0.73
1497	33	-9.22
1497	36	6.65
1497	35	0.1
1496	67	-4.51
1496	66	8.98
1496	68	2.72
1497	41	0.39
1496	78	-6.55
1498	7	8.11
1497	44	-9.85
1496	75	-6.36
1498	1	7.57
1496	76	-5.92
1498	2	7.38
1496	77	2.09
1497	40	-9.51
1496	86	6.36
1498	13	-7.04
1496	87	2.91
1497	50	-3.16
1497	51	-9.71
1498	15	7.28
1497	52	-7.91
1496	89	5.34
1497	45	-6.99
1498	8	6.5
1496	82	-1.55
1497	46	-0.49
1498	10	9.03
1497	47	-0.73
1498	11	7.04
1497	48	1.89
1496	33	-3.35
1495	70	-1.12
1495	68	5.58
1496	29	7.28
1496	28	8.64
1496	27	3.98
1495	63	4.17
1494	100	1.7
1496	41	8.83
1496	40	8.88
1497	3	-9.56
1495	77	2.91
1497	2	-9.51
1496	38	9.13
1497	1	2.96
1495	74	-4.9
1495	73	-0.39
1495	72	3.79
1495	71	-0.19
1496	48	8.98
1497	11	-5.83
1495	85	7.04
1496	49	8.79
1495	86	-2.57
1497	12	-6.89
1497	9	-9.08
1495	83	3.69
1495	81	0.05
1497	8	-1.17
1495	82	3.3
1495	79	0.97
1496	43	9.03
1496	56	8.74
1495	93	-1.55
1495	94	-3.64
1496	54	8.98
1496	55	4.27
1496	52	-7.14
1495	90	-0.53
1497	16	-2.96
1496	53	8.79
1497	13	2.72
1522	53	0.97
1523	15	-1.31
1523	18	-1.8
1521	92	-0.49
1521	91	-1.41
1523	17	0.34
1523	12	0.73
1522	49	5.49
1523	11	1.5
1522	48	1.65
1523	14	1.8
1521	88	8.93
1523	13	2.28
1522	50	6.31
1523	8	0.39
1521	82	2.38
1522	44	1.26
1522	47	5.24
1523	10	3.64
1521	83	2.57
1522	46	2.57
1523	9	0.49
1523	4	-0.34
1522	41	1.89
1521	78	3.45
1521	77	5.1
1523	3	0.97
1522	40	0.1
