1216	34	-3.3
1215	72	-0.29
1216	36	4.37
1215	73	-1.84
1216	37	-0.15
1215	68	-3.01
1215	67	-6.31
1216	33	3.35
1215	70	-3.59
1216	32	5.05
1215	63	-4.17
1214	100	7.62
1215	66	-3.4
1215	65	-0.29
1216	28	5.1
1215	60	-7.67
1215	59	-4.95
1215	62	-4.76
1216	25	0.53
1214	98	3.59
1216	24	-2.91
1215	56	-3.4
1215	55	-1.65
1215	58	-4.37
1219	29	4.66
1219	30	3.06
1218	64	-4.51
1218	65	7.48
1218	70	1.36
1218	71	-1.84
1219	32	2.72
1218	69	7.28
1218	58	8.35
1219	21	6.26
1217	95	-6.65
1219	22	1.12
1218	59	4.03
1219	19	6.7
1217	93	-0.58
1217	94	-0.83
1219	20	3.5
1218	62	8.54
1219	14	8.35
1218	51	2.38
1219	13	-1.41
1218	48	6.84
1218	55	0.63
1217	92	-0.63
1218	54	7.62
1219	16	-7.33
1219	15	3.88
1218	52	4.08
1217	80	7.09
1218	42	8.45
1219	4	1.02
1218	41	-9.51
1217	77	-0.63
1219	10	-1.65
1217	83	6.26
1218	44	1.31
1217	81	0.97
1217	69	1.17
1218	32	8.74
1218	33	-9.03
1218	34	-4.47
1217	71	6.17
1218	35	7.77
1219	1	5.0
1219	2	-2.28
1218	39	-4.17
1217	61	4.76
1216	99	3.83
1217	62	6.89
1218	27	8.5
1218	29	4.85
1217	66	1.89
1218	30	0.68
1217	68	8.98
1218	17	-0.39
1216	91	3.16
1216	90	-5.39
1216	92	-1.94
1216	95	1.12
1217	58	-3.93
1216	97	3.5
1217	60	-4.08
1218	23	1.7
1218	22	5.15
1216	96	-3.64
1218	8	4.81
1217	45	-5.24
1217	48	6.8
1218	10	1.55
1216	84	3.11
1218	13	6.8
1216	87	1.46
1216	86	5.29
1217	49	8.83
1218	12	0.05
1218	15	-9.51
1217	52	-4.56
1217	51	-7.48
1218	14	1.21
1205	77	-4.03
1206	40	8.69
1206	41	-2.77
1205	78	-4.03
1205	79	-4.03
1207	6	9.17
1205	80	-9.03
1206	36	2.43
1205	73	-4.03
1206	37	-9.17
1207	1	9.27
1205	75	-4.03
1207	2	9.27
1206	39	1.17
1205	76	-4.03
1205	85	-4.03
1207	12	9.17
1205	86	-4.03
1205	87	-4.03
1205	88	-5.78
1206	45	8.83
1207	9	9.08
1205	83	-4.03
1207	10	9.22
1206	47	6.94
1206	57	6.17
1205	94	-6.36
1207	19	-9.13
1205	96	-6.41
1205	95	-6.41
1205	89	-0.58
1207	17	7.91
1206	54	8.59
1205	91	-5.39
1207	27	9.03
1206	67	4.51
1207	29	8.98
1206	66	6.26
1207	24	9.08
1205	98	-0.58
1206	61	7.96
1205	97	-6.41
1206	60	-2.72
1207	26	9.17
1205	100	-5.63
1205	99	-9.71
1205	47	-5.15
1205	45	-9.03
1206	9	4.42
1205	46	-5.15
1206	6	4.66
1205	43	-5.53
1204	81	-8.98
1204	78	-5.68
1204	79	-9.13
1206	5	4.03
1205	42	-8.79
1206	18	-8.54
1204	93	-1.55
1204	90	1.12
1205	53	-4.66
1206	16	-3.93
1204	91	7.04
1205	54	-9.71
1206	14	1.36
1204	88	4.95
1204	89	3.16
1205	52	-5.15
1206	15	7.09
1206	12	8.98
1205	50	-1.75
1204	87	6.17
1204	99	-2.23
1205	62	-4.9
1205	61	-5.15
1204	98	-6.8
1206	23	-2.18
1205	60	1.6
1204	97	0.92
1204	95	3.35
1204	94	3.54
1206	20	8.54
1205	71	-4.03
1205	70	-9.03
1205	69	-4.9
1206	32	8.64
1205	68	-5.15
1205	67	-0.63
1206	29	-5.05
1205	65	-8.25
1206	28	8.88
1207	63	8.93
1207	64	9.22
1208	28	8.4
1207	65	8.98
1207	68	8.93
1208	31	8.54
1208	32	6.55
1207	71	9.32
1207	72	9.27
1208	35	7.96
1208	36	5.44
1208	37	4.42
1207	75	9.27
1207	76	9.22
1207	77	9.22
1208	40	6.26
1207	78	9.22
1207	79	8.93
1209	5	5.58
1208	42	5.58
1208	45	7.82
1209	7	7.57
1207	81	9.27
1207	84	9.27
1207	83	9.27
1209	9	5.1
1208	49	6.89
1207	85	9.22
1209	11	5.87
1208	51	0.53
1209	13	3.2
1208	50	7.86
1209	16	-2.28
1207	90	8.35
1209	15	2.48
1207	89	9.27
1208	55	-0.19
1207	92	9.27
1209	18	7.52
1209	17	-0.19
1208	54	4.95
1209	19	5.34
1206	70	8.25
1207	34	9.32
1207	32	9.13
1206	69	8.69
1206	74	-0.63
1208	1	6.31
1207	35	9.22
1206	73	8.79
1207	36	9.03
1208	4	-4.32
1207	41	9.17
1208	5	5.29
1206	79	8.74
1208	2	7.96
1207	39	9.22
1206	76	8.83
1207	40	8.98
1206	77	8.83
1208	9	-7.48
1207	46	9.22
1206	83	8.74
1207	43	9.13
1207	44	9.22
1208	13	5.24
1206	86	8.74
1206	85	8.74
1207	48	9.13
1207	47	9.22
1208	10	0.24
1206	91	8.79
1207	54	9.08
1208	16	0.24
1206	90	8.83
1207	53	9.03
1208	15	5.05
1206	95	8.98
1207	57	9.22
1208	20	3.98
1208	19	-0.39
1207	62	9.03
1208	25	4.61
1206	99	8.59
1206	98	-9.42
1208	23	0.15
1207	60	9.17
1208	22	7.52
1210	29	8.79
1209	66	4.22
1210	30	-1.41
1210	25	5.49
1209	61	6.26
1208	98	-7.86
1210	24	4.17
1209	64	3.83
1209	63	5.53
1209	58	-6.21
1209	57	-2.18
1210	20	9.08
1208	97	7.38
1210	22	5.24
1209	54	7.14
1210	16	4.56
1208	90	-0.1
1210	18	6.31
1209	55	1.46
1208	92	7.67
1209	81	5.05
1209	82	4.85
1210	46	0.87
1209	84	5.49
1210	47	4.27
1211	3	-9.03
1211	4	1.99
1209	78	4.47
1209	79	4.56
1210	43	3.98
1209	80	-4.22
1211	6	5.58
1209	76	4.76
1210	39	2.48
1209	69	3.98
1209	70	1.7
1210	35	5.83
1209	72	4.13
1209	36	-6.99
1208	73	4.47
1208	71	6.46
1208	69	6.02
1209	32	3.93
1208	68	8.2
1209	31	-2.91
1208	67	-7.48
1209	29	7.33
1208	65	-4.81
1208	63	0.15
1209	26	8.01
1208	62	6.84
1207	99	9.13
1209	24	3.69
1209	23	2.86
1207	97	9.32
1207	96	9.32
1208	59	7.09
1208	58	-8.16
1210	14	4.08
1210	12	4.08
1210	13	7.43
1209	47	2.57
1210	8	0.1
1209	45	6.5
1208	83	6.12
1208	80	-7.43
1208	81	-6.31
1208	78	-7.43
1210	4	8.11
1209	42	8.64
1210	5	8.11
1209	39	3.2
1208	76	5.39
1210	3	0.73
1208	74	-7.43
1208	75	-7.43
1212	15	-2.57
1211	51	-3.69
1212	14	-2.86
1210	91	7.28
1211	54	4.85
1212	19	-2.38
1210	93	3.88
1211	56	3.4
1210	92	8.74
1210	95	2.33
1211	58	6.17
1211	57	4.37
1212	20	-9.81
1210	94	7.77
1210	81	3.54
1212	7	-2.48
1212	6	-2.72
1210	82	3.5
1211	45	-1.46
1211	48	7.96
1212	10	-4.42
1211	50	2.52
1210	87	3.88
1210	86	5.87
1212	12	-8.06
1211	67	4.42
1211	68	3.64
1212	31	-3.01
1211	70	5.34
1211	71	-6.41
1212	35	-0.68
1211	74	0.53
1212	22	-5.39
1210	96	5.63
1211	59	-2.82
1210	97	3.35
1210	98	0.1
1210	99	3.64
1212	25	-7.72
1210	100	-3.25
1212	26	-6.02
1211	63	3.01
1212	27	-0.49
1211	65	7.77
1212	28	-6.5
1212	29	0.05
1211	66	4.81
1210	59	-1.41
1209	96	3.5
1209	95	4.76
1210	58	-3.93
1209	94	2.72
1210	56	5.0
1209	93	4.27
1210	63	0.97
1209	99	4.66
1210	62	4.81
1209	98	-1.46
1211	24	0.44
1211	23	-3.69
1210	60	-4.37
1211	14	7.28
1210	51	-2.38
1211	13	-4.61
1210	50	8.74
1211	12	2.86
1210	49	4.66
1209	86	4.76
1209	85	6.02
1211	11	-1.84
1211	18	4.08
1211	16	7.09
1211	37	3.79
1211	38	3.16
1210	72	4.51
1210	78	8.79
1212	4	-9.81
1211	41	5.63
1211	39	7.33
1210	76	7.33
1210	66	8.79
1210	67	3.98
1211	27	4.81
1210	65	9.13
1210	71	-3.59
1210	69	6.31
1211	32	-3.88
1172	75	7.52
1174	1	3.74
1173	37	5.15
1173	40	5.73
1174	2	5.63
1173	34	4.17
1172	71	-6.84
1173	33	-7.86
1172	70	1.94
1172	67	8.54
1172	66	7.91
1172	69	8.98
1173	31	-4.76
1172	68	3.01
1173	26	5.73
1173	25	-0.29
1172	62	8.4
1173	28	-0.29
1173	27	7.28
1173	21	0.87
1171	95	2.86
1171	96	-9.81
1173	22	8.83
1172	59	6.12
1173	23	5.73
1173	24	-6.5
1172	54	6.55
1172	55	7.43
1173	19	-3.4
1171	94	-9.85
1173	20	-3.2
1171	87	9.27
1172	51	2.82
1171	88	-0.34
1173	15	1.65
1171	83	-9.61
1171	84	-9.56
1172	48	9.13
1171	85	-9.9
1173	11	8.83
1173	72	7.28
1174	35	3.25
1173	71	-9.42
1173	70	-0.29
1173	69	4.56
1174	32	2.72
1174	31	6.89
1174	30	4.42
1173	65	4.95
1174	27	2.14
1173	63	-0.29
1172	100	4.71
1172	98	-5.78
1173	61	0.87
1172	96	-4.32
1172	95	-1.31
1174	20	-8.59
1173	55	2.62
1172	92	6.41
1172	93	-5.05
1173	53	-0.87
1172	90	5.97
1173	49	3.01
1172	86	-1.12
1173	50	1.26
1174	13	7.77
1173	47	3.98
1173	48	6.5
1174	8	-7.67
1174	9	5.49
1172	83	-3.06
1172	80	-9.66
1174	6	-1.02
1172	81	2.52
1174	7	-0.73
1173	44	1.07
1172	78	-4.47
1173	42	9.03
1174	5	-0.05
1171	44	8.69
1172	6	9.17
1170	83	3.11
1172	9	-0.05
1172	8	-9.51
1170	82	-6.7
1172	10	-1.55
1172	13	3.59
1170	87	1.94
1170	86	-3.2
1171	49	-9.61
1170	73	2.96
1171	35	5.87
1172	1	-9.42
1171	38	-9.51
1170	75	2.72
1170	74	3.5
1172	3	-5.19
1171	39	-9.17
1171	42	-9.66
1170	79	-3.3
1172	5	-9.9
1172	4	-8.2
1170	78	2.33
1170	64	2.52
1171	30	-9.81
1170	67	-2.09
1170	68	4.47
1171	31	-0.29
1171	32	-9.42
1171	33	-9.17
1170	71	-4.76
1171	19	-9.56
1170	56	4.37
1169	94	-7.77
1170	58	-5.87
1169	95	-7.86
1171	21	-9.61
1170	59	-1.36
1169	96	-6.31
1169	97	-6.5
1170	61	5.34
1171	24	8.79
1169	98	-6.99
1170	62	2.91
1169	99	-6.75
1171	25	0.0
1169	100	1.17
1171	26	8.98
1173	3	-0.29
1171	77	-9.85
1172	40	2.57
1171	76	-9.85
1172	38	-3.16
1173	1	1.07
1172	45	8.64
1171	82	-9.9
1173	8	-8.25
1173	7	-6.31
1172	44	-1.84
1173	6	-7.09
1173	5	-7.86
1171	70	-0.44
1171	67	1.94
1171	74	-9.81
1172	36	8.98
1171	73	-9.81
1171	72	0.53
1172	34	1.26
1171	71	-9.71
1171	61	-9.71
1172	24	-4.13
1171	62	8.93
1171	59	-9.9
1170	97	-3.25
1171	60	8.64
1172	23	5.24
1172	28	-9.66
1171	66	-9.56
1172	26	8.35
1171	63	-9.66
1170	100	3.06
1171	53	-0.05
1170	90	-0.53
1170	88	1.75
1171	52	-9.56
1170	89	2.57
1172	21	2.33
1171	58	9.13
1170	95	-5.0
1171	55	8.64
1170	92	-0.87
1172	18	-3.5
1170	93	-1.84
1175	84	3.54
1176	47	6.99
1177	11	5.68
1176	48	5.83
1177	5	0.73
1175	79	5.19
1177	6	7.23
1175	80	0.44
1176	43	-3.11
1176	45	2.23
1177	17	-8.54
1175	91	2.43
1176	54	1.36
1177	18	-2.04
1175	92	5.49
1177	19	2.62
1175	93	5.63
1177	20	-5.78
1175	94	2.67
1176	50	2.52
1176	51	-2.09
1175	88	3.01
1175	89	3.45
1175	90	3.45
1176	53	3.59
1176	31	2.96
1175	68	3.11
1176	30	2.04
1175	67	5.34
1176	33	-6.89
1176	32	4.37
1175	69	5.05
1175	63	3.3
1176	29	-3.45
1176	39	1.07
1177	2	8.35
1175	78	0.78
1175	77	5.63
1177	3	5.39
1175	72	6.12
1175	71	-2.14
1178	6	-0.1
1176	80	2.72
1178	7	6.8
1176	81	1.36
1177	41	3.45
1176	78	3.98
1176	79	0.44
1178	2	3.69
1177	39	4.51
1177	40	6.02
1176	77	0.44
1177	38	5.68
1176	75	1.17
1178	1	3.2
1178	14	0.97
1176	89	7.91
1177	52	6.55
1178	13	1.36
1178	10	9.08
1176	85	-1.99
1178	8	0.1
1177	46	-0.29
1178	9	-1.8
1177	28	5.68
1177	25	7.14
1175	99	3.11
1177	24	-2.43
1176	61	3.93
1175	98	8.2
1175	97	-0.1
1177	23	2.57
1176	60	-4.22
1175	96	-2.09
1177	21	3.59
1176	73	2.14
1177	35	5.19
1176	72	2.62
1176	70	4.95
1177	33	-2.33
1177	31	8.4
1176	66	5.15
1177	29	5.58
1175	15	-2.14
1173	89	1.07
1175	16	-3.74
1173	91	-0.29
1175	17	3.2
1174	57	6.6
1175	21	4.9
1174	58	7.09
1173	96	5.34
1175	22	3.01
1174	59	4.03
1173	97	7.48
1173	98	-0.29
1174	61	6.94
1174	62	3.4
1175	26	5.49
1175	27	3.11
1175	28	3.64
1175	30	5.24
1173	74	-7.86
1174	36	3.35
1173	73	-4.76
1173	76	-7.86
1175	1	3.74
1173	78	4.17
1174	41	5.83
1175	4	7.57
1175	3	-4.71
1174	40	-1.75
1173	77	-0.29
1174	43	-3.93
1174	42	5.39
1173	79	-0.29
1173	82	5.73
1174	45	5.1
1175	8	0.19
1174	44	7.86
1173	81	4.76
1173	84	4.56
1173	83	-4.76
1175	9	-8.69
1174	49	4.42
1173	86	-4.76
1174	48	6.84
1173	85	-0.29
1173	87	-0.29
1176	12	0.58
1174	87	8.5
1176	10	-0.83
1175	47	8.01
1176	11	5.97
1174	85	7.86
1176	16	-9.66
1174	90	7.23
1175	54	3.5
1174	91	7.18
1175	51	-4.37
1176	14	-0.1
1175	52	-2.91
1174	89	8.06
1176	15	-9.66
1174	95	8.11
1176	18	-8.25
1175	55	2.38
1176	24	-6.5
1175	61	0.34
1174	99	5.44
1175	59	-5.83
1174	97	6.84
1175	60	3.2
1176	23	-2.14
1174	71	2.52
1175	33	-1.46
1174	70	2.67
1175	32	5.97
1175	31	4.76
1174	68	5.53
1174	75	7.48
1175	38	2.91
1174	74	7.72
1175	36	2.48
1175	35	1.02
1176	5	2.43
1175	42	7.23
1176	4	-3.4
1174	78	0.29
1175	41	5.83
1176	3	-2.67
1174	77	6.99
1174	76	7.48
1175	46	1.12
1174	82	6.8
1176	8	-3.64
1174	80	7.18
1175	43	5.78
1166	26	4.81
1165	63	2.62
1165	64	-9.22
1166	27	-3.64
1166	24	-8.88
1165	61	3.54
1165	62	6.21
1166	23	6.41
1164	94	5.19
1165	57	-9.08
1164	95	7.28
1164	92	6.89
1166	19	-8.69
1164	93	3.74
1165	53	1.07
1166	16	-8.93
1166	17	-9.71
1166	14	4.71
1166	15	-8.93
1165	52	0.87
1164	89	5.87
1164	86	5.34
1165	49	4.22
1166	42	8.54
1166	41	5.44
1165	78	1.8
1167	3	-9.56
1166	40	-8.83
1165	77	-9.17
1166	39	-5.15
1165	76	4.47
1167	1	-6.26
1165	75	6.07
1165	74	-7.09
1166	37	-4.17
1166	36	-9.27
1165	72	-3.45
1166	33	-8.93
1166	32	8.25
1165	69	4.81
1165	68	-7.82
1166	31	-9.32
1165	66	-5.15
1166	28	7.33
1167	19	-7.86
1166	56	0.24
1167	20	3.11
1165	94	-2.77
1165	95	3.16
1166	59	-6.02
1165	96	0.15
1167	15	-5.0
1166	52	-9.17
1167	16	-8.64
1166	53	2.04
1165	90	0.53
1166	54	7.23
1165	91	-3.64
1167	18	-3.64
1167	12	-6.8
1166	49	5.58
1165	86	-4.9
1166	51	-9.71
1167	14	-6.31
1165	81	-4.56
1167	8	3.54
1166	45	-6.41
1165	82	3.74
1166	46	6.07
1167	9	-4.81
1166	47	2.14
1167	38	-0.1
1166	75	-8.06
1167	37	-8.74
1166	70	5.97
1167	27	-8.5
1166	64	5.0
1166	67	1.65
1167	24	-5.87
1166	61	-8.98
1167	23	-8.3
1165	100	3.5
1165	99	-2.91
1163	69	0.53
1164	33	-1.17
1163	73	-9.17
1164	36	7.57
1164	37	6.84
1164	35	5.92
1163	61	-0.34
1162	98	2.14
1164	25	5.53
1163	62	-2.96
1164	22	1.46
1162	96	3.35
1163	59	-0.78
1162	97	5.29
1164	23	-1.31
1163	60	-6.31
1164	28	7.18
1163	66	5.73
1163	63	-9.81
1164	48	3.5
1165	11	-6.36
1163	85	-0.73
1165	10	-7.82
1163	83	-0.83
1164	46	6.7
1163	89	-0.39
1165	15	-4.27
1164	51	3.35
1163	88	-9.47
1165	14	-4.95
1164	50	4.47
1164	41	2.43
1163	77	-4.9
1163	76	-5.58
1163	75	-6.7
1164	38	5.34
1165	8	-2.72
1164	45	0.05
1165	7	1.36
1164	43	3.64
1165	5	-2.62
1164	42	5.44
1163	79	-4.95
1165	25	-7.72
1164	62	4.76
1164	64	4.08
1164	66	5.24
1165	29	7.77
1164	68	5.49
1165	32	4.42
1163	92	5.29
1164	55	4.95
1163	93	-0.44
1164	56	5.44
1165	19	1.8
1163	94	1.8
1164	57	2.28
1163	95	-2.14
1164	58	-3.35
1164	59	5.68
1164	60	4.47
1165	23	-2.67
1163	98	-1.41
1166	4	-7.09
1166	7	-8.69
1165	44	-3.25
1166	6	3.54
1164	83	6.21
1166	8	0.68
1164	82	6.89
1165	45	1.31
1166	11	-9.27
1164	85	5.34
1166	10	-9.27
1165	34	0.44
1164	70	3.3
1165	33	-9.56
1165	36	3.69
1164	73	2.67
1165	35	1.55
1166	1	5.0
1165	38	-2.38
1164	75	2.67
1165	37	0.87
1168	73	-8.59
1168	72	-5.97
1169	34	3.25
1168	70	-5.1
1168	69	-4.51
1168	67	0.05
1169	30	-7.72
1169	29	8.25
1168	66	-9.27
1170	7	-5.24
1169	44	-8.54
1170	6	3.88
1169	43	-8.74
1168	80	-3.74
1169	42	3.4
1170	5	2.77
1168	79	-9.61
1170	4	-3.16
1168	78	-2.91
1170	2	5.05
1169	39	-4.51
1169	38	-2.09
1169	37	7.33
1169	51	0.39
1169	52	0.78
1170	15	-5.49
1168	86	-0.24
1169	50	6.99
1168	87	0.29
1170	10	3.54
1169	45	4.22
1168	82	-0.49
1170	8	-6.84
1169	46	-3.25
1169	60	0.19
1168	97	3.83
1170	20	0.15
1168	94	-3.79
1169	57	-9.03
1170	21	4.95
1169	55	-0.73
1170	19	4.76
1168	93	-7.33
1168	90	0.92
1170	16	-5.97
1169	54	3.45
1168	91	-4.17
1170	17	-2.77
1169	65	8.88
1169	68	-1.75
1170	25	3.11
1170	27	4.61
1168	100	0.39
1169	74	-0.19
1170	36	4.22
1169	76	-3.64
1170	38	6.17
1170	33	-6.6
1170	32	-4.71
1170	35	6.6
1170	34	3.25
1169	71	-8.45
1169	81	4.08
1170	44	-0.49
1169	82	-6.7
1170	46	-5.29
1171	9	9.22
1169	84	-8.59
1171	10	8.64
1170	40	3.93
1171	3	-0.05
1170	41	6.6
1170	42	5.83
1171	15	-9.51
1170	52	2.23
1169	89	5.63
1170	53	4.17
1169	91	7.67
1171	17	-9.76
1170	55	3.59
1169	92	4.47
1171	11	-9.61
1170	48	6.21
1169	85	-3.5
1169	86	-7.14
1170	49	2.86
1171	13	-9.47
1170	51	3.54
1171	14	-9.51
1167	42	-6.02
1168	4	1.7
1167	41	-9.76
1168	3	-5.97
1167	40	-4.42
1166	76	6.94
1167	46	1.46
1168	6	8.88
1168	13	4.76
1167	50	3.79
1167	49	-0.78
1166	86	2.23
1167	47	5.19
1168	17	-5.0
1167	53	-6.07
1166	90	6.31
1167	52	-9.51
1166	89	2.18
1168	15	-7.72
1167	51	-9.56
1168	14	1.46
1167	57	-9.51
1166	94	5.39
1167	58	-9.61
1166	92	5.05
1167	55	-3.35
1168	19	9.22
1167	56	-0.39
1167	61	-8.5
1166	98	4.17
1168	25	7.57
1166	99	7.18
1167	62	3.35
1166	96	5.39
1168	28	-1.02
1168	29	9.32
1167	66	0.73
1167	63	0.53
1166	100	-8.93
1168	27	-3.83
1167	64	-2.18
1168	32	9.22
1167	70	-7.77
1167	67	-8.64
1168	30	-6.17
1168	31	8.93
1167	68	0.05
1168	34	5.24
1167	74	-9.85
1168	36	8.5
1169	2	1.7
1169	1	-9.42
1167	78	-4.37
1168	40	9.32
1167	77	-6.65
1169	6	-3.45
1167	80	-9.76
1169	5	2.48
1169	8	-6.89
1167	82	1.17
1168	47	4.66
1167	84	-4.71
1167	86	-1.75
1168	49	9.08
1167	85	-9.66
1168	48	0.0
1168	50	9.27
1167	87	-3.74
1168	51	-4.47
1169	14	3.69
1169	15	-6.21
1167	89	-3.45
1169	17	3.54
1167	91	-2.86
1169	18	0.29
1169	19	-5.73
1168	59	-5.78
1167	96	4.42
1169	22	-6.6
1167	97	0.34
1169	23	-6.55
1168	60	5.0
1169	24	-8.98
1168	62	9.13
1167	99	-5.78
1169	25	-3.93
1167	100	-9.56
1168	63	5.58
1169	28	-8.4
1186	98	6.07
1187	61	-3.16
1188	23	2.91
1186	97	5.39
1188	22	-4.17
1186	96	5.24
1187	59	-4.47
1188	28	-3.06
1187	65	3.06
1188	27	5.58
1187	63	-0.05
1188	26	0.58
1188	17	-3.79
1188	16	3.01
1186	90	0.19
1187	53	6.07
1187	52	-1.17
1187	51	-4.71
1187	58	-4.13
1186	95	3.79
1186	94	1.46
1186	93	5.92
1187	45	-3.64
1187	46	0.29
1186	83	3.4
1188	9	0.83
1187	43	-4.71
1188	12	-5.44
1186	86	-4.71
1187	49	1.94
1187	47	-4.32
1186	84	1.84
1187	48	-2.91
1187	38	1.65
1188	1	7.43
1186	72	2.96
1186	73	0.68
1187	41	-3.98
1186	78	-0.1
1188	5	4.71
1186	79	-2.23
1188	2	-8.4
1186	76	3.83
1186	77	0.29
1188	3	-4.85
1187	40	-3.98
1186	65	2.09
1186	64	-5.19
1187	29	5.15
1186	66	3.06
1187	32	3.74
1186	69	6.55
1186	68	8.64
1187	34	-4.27
1186	71	-1.5
1186	70	0.39
1186	57	-6.31
1185	94	-0.34
1186	56	3.5
1187	19	-5.24
1186	58	-3.69
1187	21	-0.44
1187	24	-4.95
1186	61	2.77
1186	60	-6.21
1185	97	-1.41
1186	63	6.99
1185	100	-2.43
1185	99	-9.71
1186	62	8.4
1187	25	-3.25
1186	48	-0.29
1185	85	-0.83
1187	13	-6.02
1186	50	6.84
1185	88	-5.87
1186	51	-4.66
1187	14	-4.13
1187	15	-6.55
1185	90	-7.28
1185	91	2.23
1186	54	8.54
1187	18	5.58
1185	92	-5.05
1187	3	-4.95
1185	77	0.97
1186	41	-0.05
1185	78	3.54
1185	79	0.73
1187	5	-3.01
1186	42	6.99
1185	80	-1.12
1187	7	-3.79
1185	81	-6.89
1185	82	-2.33
1186	46	-0.19
1185	83	-0.39
1187	10	-3.25
1185	84	-3.93
1185	76	-0.58
1185	75	-3.11
1186	38	-0.97
1186	36	4.95
1186	33	-4.95
1185	69	-1.75
1186	31	6.26
1185	68	-3.01
1186	30	-5.24
1185	67	-9.85
1186	29	4.9
1186	27	3.4
1185	63	-9.9
1185	61	-3.64
1184	96	-5.68
1184	94	-5.83
1185	57	-3.3
1185	58	-7.14
1184	95	-1.75
1186	21	3.93
1185	55	-9.71
1185	56	-1.07
1184	93	4.37
1186	16	-7.28
1185	53	-0.39
1184	90	9.08
1186	17	-0.87
1184	91	6.94
1186	15	-5.53
1185	49	-0.34
1184	86	-9.61
1186	13	-0.34
1186	10	-2.52
1186	11	-0.15
1184	85	-0.15
1184	82	-2.91
1185	45	-9.42
1184	83	5.05
1185	46	1.55
1186	9	-6.17
1186	5	1.94
1186	4	-2.72
1185	44	-9.76
1186	7	1.12
1184	80	9.03
1186	6	7.82
1185	43	-6.65
1186	1	-7.48
1184	76	1.36
1185	39	-3.54
1184	71	-1.26
1185	33	-0.97
1184	70	8.16
1185	35	2.14
1184	72	0.68
1184	66	8.01
1185	29	3.83
1185	32	-1.55
1185	25	-1.5
1184	62	8.2
1184	64	-2.43
1185	27	0.34
1185	28	0.39
1185	21	-4.13
1185	22	2.77
1183	96	7.67
1184	60	-9.47
1184	61	7.67
1185	24	-5.0
1183	91	6.12
1183	92	8.11
1185	18	-2.38
1184	55	8.2
1184	57	-9.76
1183	94	6.94
1185	13	-2.96
1184	50	7.86
1185	14	1.26
1185	15	6.36
1191	33	3.98
1190	70	7.43
1190	71	3.3
1191	31	3.25
1190	68	6.12
1190	69	6.41
1191	37	2.04
1192	1	2.72
1191	35	-9.61
1190	72	7.28
1191	36	2.96
1190	78	6.02
1191	42	3.69
1190	76	7.23
1192	3	1.55
1190	82	6.89
1191	46	2.52
1192	6	-2.14
1190	80	7.43
1191	44	3.01
1191	18	-0.58
1189	92	-6.7
1190	55	2.91
1190	54	5.83
1191	17	-3.5
1189	91	7.48
1191	16	3.16
1190	53	6.84
1189	89	7.23
1191	15	-8.06
1190	59	5.68
1189	96	8.2
1191	22	2.48
1190	58	6.36
1189	95	5.68
1189	94	6.36
1190	57	2.91
1191	19	-2.38
1190	56	5.97
1189	93	6.02
1190	63	6.12
1191	26	2.86
1190	62	6.55
1191	25	0.34
1191	24	4.42
1190	60	2.91
1191	23	2.57
1191	28	3.74
1190	65	6.26
1189	74	-6.31
1191	1	2.96
1190	39	6.75
1189	77	7.52
1190	40	3.35
1189	78	5.53
1191	4	4.08
1190	43	5.92
1189	82	4.03
1191	8	-0.58
1189	83	-9.27
1191	10	0.83
1189	84	-1.12
1190	48	7.62
1189	85	-8.64
1191	12	4.81
1190	49	5.24
1189	87	-0.39
1191	14	4.51
1189	88	6.26
1188	95	-1.26
1190	21	5.15
1190	20	7.33
1190	23	5.97
1189	60	-4.71
1189	62	-7.67
1190	25	6.55
1190	24	2.91
1189	61	-8.16
1190	27	5.73
1189	64	3.93
1190	26	6.46
1189	63	7.62
1190	29	5.68
1189	66	6.41
1189	65	-7.72
1190	28	6.31
1189	67	-6.84
1189	70	-5.19
1190	32	5.58
1189	69	-7.91
1189	72	-7.91
1190	34	5.53
1190	10	6.12
1188	84	0.92
1188	85	5.19
1189	45	1.07
1188	82	4.9
1189	46	-5.34
1188	83	0.92
1188	80	-5.92
1189	43	5.92
1189	44	-2.43
1190	4	3.93
1189	42	-7.67
1188	79	-2.77
1190	5	8.11
1188	92	-5.24
1190	19	6.02
1189	56	-8.16
1188	90	-2.04
1190	14	7.91
1188	87	5.05
1190	13	5.34
1189	50	-7.57
1189	32	7.28
1188	69	7.09
1189	30	8.3
1188	66	-3.83
1189	29	-7.52
1188	65	4.76
1189	28	5.97
1189	27	3.98
1188	63	2.91
1187	99	-3.35
1189	25	-5.34
1188	62	8.35
1190	3	5.68
1190	2	-2.09
1189	39	-5.34
1190	1	2.18
1189	38	6.84
1189	37	-7.23
1189	36	-8.35
1188	73	4.95
1188	72	1.65
1189	34	-5.39
1188	71	1.07
1189	33	-5.34
1188	70	5.1
1189	13	-8.16
1188	50	5.24
1187	88	-0.97
1189	15	-7.18
1189	9	-3.2
1187	83	-3.88
1187	84	-2.14
1188	48	2.86
1187	85	-2.91
1187	86	-2.96
1189	21	-8.2
1188	59	3.35
1188	60	-6.07
1187	97	-2.09
1189	24	5.97
1188	54	5.87
1187	91	0.73
1189	18	-4.32
1188	55	2.62
1187	93	0.49
1188	56	-3.06
1189	20	-7.14
1188	57	-2.62
1187	71	-1.5
1187	73	-2.43
1187	68	2.23
1188	31	0.15
1188	30	1.21
1187	67	-4.71
