1129	58	3.11
1128	95	3.88
1129	57	-8.64
1128	97	-6.6
1130	23	7.96
1130	16	-4.76
1129	53	2.67
1130	19	5.15
1129	55	4.32
1130	18	1.55
1128	92	-5.1
1129	21	5.78
1128	60	2.09
1127	98	-5.05
1128	61	-6.65
1129	24	-1.84
1127	99	1.94
1129	26	-4.56
1128	64	-4.32
1129	28	6.12
1129	29	4.32
1129	31	3.59
1128	69	3.54
1129	32	5.97
1128	70	-3.59
1129	33	-7.62
1129	34	-7.09
1128	72	6.55
1129	35	4.42
1128	73	4.08
1129	6	1.84
1127	82	-8.2
1128	47	2.91
1129	9	-6.55
1127	83	-9.47
1127	86	2.04
1129	11	3.69
1129	14	0.73
1127	88	2.14
1127	87	-6.8
1129	16	-0.05
1127	89	-4.61
1128	54	-6.41
1129	17	1.02
1127	94	-1.89
1129	19	4.22
1127	93	-6.55
1127	66	-6.02
1128	29	2.09
1127	63	-8.3
1128	33	-3.06
1127	67	1.55
1128	31	-5.92
1128	36	2.43
1127	73	-6.65
1127	74	-9.22
1128	34	-3.54
1129	3	-5.19
1128	40	-2.67
1127	78	-3.11
1129	4	-7.23
1127	75	-9.9
1128	38	-4.27
1128	12	-3.45
1127	48	6.75
1126	85	7.57
1128	11	-4.03
1126	84	8.16
1128	10	2.33
1127	47	-7.09
1128	16	-5.97
1127	53	0.68
1126	88	2.72
1127	51	-3.25
1128	21	3.64
1126	95	8.45
1127	56	-2.04
1128	18	-4.22
1126	92	5.53
1126	99	-7.38
1127	60	8.2
1128	23	-2.86
1128	22	-4.27
1127	59	-2.18
1127	35	-4.85
1126	73	3.5
1127	37	5.15
1126	74	-1.5
1128	1	-2.43
1127	31	5.49
1126	69	-1.5
1126	70	8.74
1126	71	-0.15
1127	34	-5.49
1126	80	-1.41
1127	43	-9.61
1127	44	4.61
1128	8	-0.83
1126	76	-4.76
1127	39	-4.03
1128	3	-1.6
1128	4	-3.45
1127	41	-9.95
1127	20	-6.89
1126	57	-7.23
1125	93	2.28
1125	96	5.19
1126	59	5.83
1127	21	-8.11
1125	95	4.61
1126	53	8.45
1127	16	4.61
1125	92	-3.69
1125	91	-8.69
1126	65	-7.14
1127	28	-7.82
1126	66	5.73
1125	98	-1.65
1125	97	1.07
1126	60	3.16
1125	100	-8.64
1127	26	1.94
1126	63	8.45
1127	25	-4.22
1125	99	5.0
1127	5	-0.73
1125	80	-9.32
1127	6	-1.65
1125	77	2.43
1127	3	-2.23
1126	41	-6.89
1127	4	-4.22
1125	78	0.19
1127	1	0.83
1127	2	0.73
1125	76	3.5
1126	36	7.96
1126	37	8.35
1125	74	1.46
1126	50	6.5
1126	51	-9.03
1125	88	6.31
1126	48	5.19
1125	85	2.96
1126	49	3.06
1125	83	-1.46
1127	10	4.51
1127	7	4.66
1126	45	-8.79
1125	82	-0.44
1127	8	2.18
1124	100	0.53
1126	25	3.3
1126	24	-6.94
1124	98	3.3
1126	23	5.19
1124	97	6.5
1125	59	0.1
1124	96	7.28
1126	21	2.57
1125	57	1.99
1125	68	8.83
1125	66	9.08
1125	50	7.77
1126	12	5.58
1124	86	8.93
1125	49	-1.17
1126	15	-4.03
1124	88	7.28
1126	17	0.39
1125	54	1.36
1124	91	8.93
1126	16	-2.18
1125	56	-9.08
1126	18	5.19
1126	5	-7.04
1124	78	7.48
1125	44	5.39
1124	80	7.48
1125	43	1.17
1124	83	6.89
1125	45	3.59
1126	10	5.83
1125	47	0.83
1125	33	0.87
1125	34	-0.73
1124	71	3.74
1125	35	9.08
1124	73	-0.63
1125	36	5.97
1125	37	5.58
1124	75	-4.42
1126	2	-6.75
1126	3	5.24
1124	77	-4.81
1123	99	-5.19
1124	63	5.19
1123	100	2.38
1125	27	-9.95
1125	28	-8.5
1124	65	5.39
1125	29	9.22
1124	66	5.15
1125	30	3.59
1124	67	6.26
1125	31	-9.22
1124	68	-0.05
1125	32	-3.4
1123	94	5.0
1125	19	1.84
1123	93	2.38
1124	55	6.21
1125	17	0.73
1125	24	3.35
1123	97	-4.85
1124	60	-0.39
1124	59	4.71
1125	21	-9.17
1124	58	-0.53
1124	48	6.46
1125	10	7.82
1123	84	1.36
1124	47	-5.39
1125	9	0.29
1124	46	1.8
1125	16	-2.04
1123	90	-8.4
1124	53	2.86
1125	15	4.22
1123	89	1.41
1125	14	1.36
1124	51	-0.44
1124	50	6.07
1123	87	2.38
1125	13	-0.05
1123	77	-4.03
1124	41	4.42
1125	4	0.78
1125	1	8.69
1123	75	-7.86
1124	39	-2.14
1123	81	-1.65
1125	8	4.47
1123	79	-2.77
1125	5	-0.97
1125	6	-9.13
1123	80	-1.65
1124	32	5.83
1123	70	4.37
1124	30	-3.83
1124	36	5.24
1123	73	-6.89
1124	34	-2.86
1123	72	4.03
1123	64	-4.03
1124	26	3.93
1122	100	1.17
1123	63	5.05
1123	66	3.45
1124	28	-5.44
1122	97	1.46
1124	23	2.23
1123	60	-1.75
1123	59	-4.95
1122	96	3.59
1124	25	3.11
1123	61	3.3
1124	19	0.83
1123	56	3.98
1122	93	2.86
1124	18	4.42
1122	92	2.52
1123	57	-7.09
1122	89	-3.98
1124	14	6.65
1124	17	0.19
1123	54	5.53
1122	91	5.53
1123	53	5.29
1124	10	9.22
1122	86	0.92
1122	80	3.25
1123	43	-6.5
1122	81	1.12
1123	44	3.5
1122	82	2.82
1124	8	3.25
1122	83	5.39
1124	9	7.77
1122	76	5.73
1124	3	1.36
1122	77	5.73
1124	4	0.87
1123	41	-6.02
1123	42	4.37
1124	5	-4.71
1123	35	3.5
1123	36	4.61
1123	37	-6.6
1123	38	-3.45
1123	34	2.04
1123	33	2.18
1122	69	1.41
1123	31	5.29
1122	68	8.25
1123	29	-1.02
1122	64	0.73
1122	62	6.26
1122	61	5.24
1123	23	-6.02
1122	60	5.87
1122	58	0.05
1121	93	8.98
1122	54	8.45
1123	17	1.07
1121	92	-7.91
1123	18	-9.85
1122	55	2.67
1123	15	-0.78
1121	90	8.79
1122	51	7.77
1123	14	1.94
1123	11	3.2
1121	85	8.83
1122	49	0.19
1121	86	3.74
1123	5	-8.54
1121	79	8.83
1123	6	2.28
1122	43	3.06
1121	80	7.82
1123	3	5.92
1121	77	9.08
1122	41	7.86
1121	78	8.93
1123	4	5.87
1449	71	-8.98
1450	34	2.96
1449	70	-3.25
1449	69	0.05
1450	32	3.25
1450	39	3.2
1451	2	-0.39
1451	1	2.96
1450	38	3.2
1449	75	6.8
1450	37	2.96
1450	43	2.96
1449	80	-1.55
1449	79	-1.55
1449	77	-0.83
1451	10	2.62
1451	9	3.88
1449	82	-1.7
1451	8	6.07
1450	44	2.96
1451	7	6.41
1450	50	2.96
1449	87	3.74
1449	88	3.74
1450	48	3.25
1449	85	-5.39
1451	11	2.38
1451	17	1.55
1450	54	3.16
1451	18	-4.03
1451	15	3.35
1449	89	6.17
1450	52	2.96
1449	95	1.46
1451	21	3.98
1450	59	2.96
1450	56	3.2
1449	93	-1.6
1449	94	6.99
1451	26	-1.5
1450	63	3.16
1449	100	-5.78
1451	23	2.91
1449	97	4.95
1449	98	8.69
1450	61	3.25
1449	38	-0.49
1448	75	0.83
1448	74	-1.55
1450	2	2.96
1449	39	-5.34
1448	76	-1.46
1450	5	3.74
1448	79	-1.65
1449	41	-7.33
1449	44	2.72
1448	81	-1.02
1450	7	3.74
1450	9	2.96
1450	11	3.2
1448	85	-0.19
1449	48	-4.61
1449	50	-1.75
1449	49	-6.41
1448	86	-0.24
1450	15	3.74
1448	89	3.79
1449	51	3.93
1450	16	3.74
1449	54	8.79
1450	17	0.29
1450	18	3.74
1449	55	-8.5
1450	20	3.74
1449	57	-4.95
1448	94	0.34
1448	95	-0.68
1450	22	3.2
1449	60	-9.27
1448	97	-0.34
1450	24	2.96
1448	98	-2.14
1448	99	-0.53
1450	25	3.16
1448	100	0.68
1449	64	2.18
1450	27	3.25
1450	28	3.2
1449	65	-0.87
1450	29	3.25
1450	30	2.96
1450	31	3.2
1447	86	4.95
1449	11	-6.75
1447	85	4.32
1448	47	2.72
1448	46	-4.85
1449	9	-2.57
1448	45	3.4
1447	82	6.46
1447	81	1.41
1449	7	-7.91
1449	6	-6.07
1449	5	1.89
1448	42	-0.49
1448	56	2.23
1449	18	-2.62
1447	92	9.13
1448	55	-0.78
1447	91	9.13
1449	17	-6.55
1448	53	1.36
1449	16	-6.02
1447	89	9.13
1447	88	8.59
1449	14	-8.74
1447	87	8.5
1449	13	-8.64
1448	64	-0.29
1449	28	-0.34
1448	65	-1.75
1449	26	1.8
1447	100	6.6
1448	63	2.28
1448	60	-0.44
1449	23	-6.41
1448	58	-0.58
1448	59	2.52
1448	72	-0.53
1448	73	-1.55
1448	71	-0.63
1448	68	0.29
1449	32	-9.08
1448	69	0.63
1449	29	-9.17
1448	67	-0.19
1446	89	3.06
1447	51	9.03
1448	17	1.75
1447	54	8.79
1446	90	0.15
1448	11	-1.31
1446	84	-0.34
1447	47	8.88
1448	13	-4.42
1448	12	-0.83
1446	97	7.91
1447	60	9.17
1446	96	8.25
1447	59	8.74
1448	25	-1.89
1446	99	5.0
1448	24	-0.05
1447	61	8.35
1446	98	7.52
1446	93	8.3
1447	56	9.03
1448	18	2.57
1448	21	-0.68
1447	58	-7.23
1446	95	8.2
1446	94	7.23
1447	57	3.69
1448	30	0.19
1447	70	9.13
1447	63	5.1
1446	100	8.3
1448	26	-0.63
1447	64	9.03
1449	1	1.07
1447	75	9.17
1449	2	-4.03
1448	39	-0.63
1449	3	3.35
1447	77	6.7
1447	78	7.91
1448	41	4.22
1448	35	-0.68
1448	36	-0.19
1447	73	9.17
1448	37	-0.19
1453	59	6.55
1452	96	7.57
1453	60	2.38
1453	57	4.47
1454	21	-5.29
1453	58	4.47
1454	26	-5.68
1452	100	2.33
1452	98	4.61
1454	24	-0.44
1453	62	4.03
1454	25	3.06
1453	51	3.45
1454	14	3.3
1452	89	7.72
1453	49	6.07
1452	86	-7.33
1453	50	-0.78
1452	87	7.67
1453	55	1.26
1454	19	6.5
1453	56	3.25
1454	17	0.1
1453	54	4.32
1455	2	-6.89
1454	39	-4.56
1453	76	7.23
1455	6	7.86
1454	42	-0.15
1455	5	-0.58
1454	41	-6.17
1453	78	8.3
1453	77	8.3
1455	3	-6.46
1453	67	4.81
1453	65	4.13
1454	28	5.1
1454	35	3.35
1453	72	7.57
1454	34	-4.51
1454	33	3.01
1452	62	7.33
1452	63	6.65
1453	26	1.7
1451	100	-1.21
1453	28	4.47
1453	29	-3.93
1452	66	6.46
1452	67	-8.11
1452	68	7.52
1453	32	3.45
1452	54	5.29
1451	92	-3.11
1453	18	-4.95
1452	55	1.89
1452	56	7.14
1453	19	0.53
1451	93	7.48
1453	20	3.01
1453	21	3.74
1453	22	1.36
1451	96	5.24
1451	97	5.44
1451	98	4.51
1452	61	4.42
1454	5	2.82
1452	79	6.8
1454	4	-4.42
1454	7	3.35
1453	44	-4.51
1454	6	-0.87
1452	80	2.09
1452	82	7.23
1454	8	1.84
1453	45	2.38
1453	48	1.6
1454	11	-5.73
1452	85	1.7
1454	10	-0.19
1453	33	3.54
1452	70	0.63
1453	36	1.21
1452	74	-7.09
1454	3	-4.81
1453	40	3.11
1452	77	6.89
1453	39	4.85
1451	73	-2.86
1451	74	-2.43
1452	34	6.65
1451	71	0.05
1452	35	6.65
1452	32	7.18
1451	69	3.98
1452	30	4.17
1452	31	7.23
1451	63	7.62
1452	26	7.67
1450	98	2.82
1452	24	-7.86
1451	61	5.05
1451	62	8.59
1450	96	2.82
1450	97	2.82
1451	89	5.05
1452	51	-7.43
1453	14	2.09
1451	87	2.48
1451	86	5.78
1452	49	6.21
1452	48	6.5
1453	11	4.66
1451	85	-0.19
1452	47	7.14
1451	84	8.54
1453	9	5.29
1451	83	3.69
1453	8	-2.23
1453	7	-2.33
1452	44	1.6
1451	81	-2.82
1452	43	-7.72
1453	6	3.16
1451	79	-1.12
1452	42	7.28
1453	4	5.24
1452	40	7.33
1451	77	3.54
1453	1	-0.15
1452	38	6.07
1452	2	3.69
1451	39	-9.56
1450	77	2.82
1452	3	4.85
1451	41	4.37
1452	4	3.98
1451	42	6.65
1450	72	2.82
1450	73	2.82
1451	36	5.73
1450	75	2.82
1451	31	-0.92
1450	70	2.96
1451	34	3.88
1451	28	6.6
1451	29	4.32
1450	66	3.25
1451	56	1.46
1452	18	-7.86
1451	55	-4.47
1451	57	4.61
1451	52	-3.64
1450	88	2.82
1452	14	5.63
1450	91	3.74
1452	17	1.02
1451	53	-1.99
1450	90	2.82
1452	11	6.5
1451	50	4.22
1452	7	6.94
1451	44	1.65
1451	46	1.46
1450	82	2.82
1452	8	3.74
1451	45	5.92
1442	88	3.2
1444	14	3.59
1443	51	-7.96
1442	89	5.78
1443	52	-7.96
1443	54	6.21
1442	91	2.52
1444	18	-0.49
1443	56	-6.6
1442	93	6.94
1444	20	-0.39
1442	96	1.46
1444	22	2.96
1444	23	0.68
1443	60	5.34
1442	98	0.97
1444	25	2.52
1443	62	5.44
1444	26	3.25
1444	27	3.79
1443	64	-6.17
1443	65	-6.99
1444	28	1.31
1444	29	2.77
1443	35	-1.65
1442	75	-0.29
1444	1	3.01
1443	37	-4.85
1442	74	1.94
1443	40	-7.82
1444	2	1.8
1442	76	0.83
1443	42	-7.96
1444	4	1.8
1442	78	1.26
1443	44	-7.38
1443	43	-7.96
1442	80	-0.63
1443	45	3.01
1444	8	-0.87
1442	82	1.02
1443	48	6.75
1442	85	1.02
1442	84	2.18
1443	47	8.5
1442	87	3.4
1443	50	-5.83
1442	86	0.78
1443	21	-7.18
1442	58	-0.34
1441	95	5.73
1443	22	-7.86
1442	59	1.99
1441	96	4.17
1442	56	5.87
1441	94	-1.07
1441	99	0.15
1442	60	4.13
1443	24	5.53
1442	67	1.89
1442	65	9.22
1442	70	3.35
1443	34	-8.01
1443	32	3.06
1442	43	1.12
1441	79	-0.49
1442	42	2.38
1443	4	-6.65
1442	41	7.28
1441	77	-2.82
1442	40	1.12
1442	47	6.84
1441	84	-2.96
1441	83	1.5
1442	45	1.26
1443	7	-7.33
1442	44	3.35
1441	81	-3.4
1442	51	-0.39
1443	14	-8.54
1441	87	6.17
1442	49	6.07
1443	12	-8.11
1442	48	1.17
1441	85	-4.08
1441	92	6.46
1443	18	2.62
1443	17	-0.73
1442	54	7.38
1443	16	-1.65
1442	53	5.87
1443	15	-4.42
1442	52	1.26
1442	28	8.5
1442	29	1.8
1441	66	3.16
1442	30	3.25
1442	24	0.68
1440	99	4.08
1441	63	-0.78
1442	26	2.14
1442	27	2.96
1441	64	3.5
1442	37	1.65
1442	38	2.77
1441	75	6.89
1443	2	-8.4
1441	69	5.63
1442	32	4.71
1442	33	0.97
1442	34	2.67
1442	35	4.71
1441	72	6.36
1440	87	2.96
1442	13	2.14
1441	49	-0.34
1440	89	2.38
1441	46	4.51
1440	82	4.08
1441	45	-2.14
1440	85	-4.32
1441	48	5.63
1440	84	-5.15
1441	58	-7.77
1442	20	-0.49
1441	57	5.15
1442	22	0.58
1440	96	3.59
1440	91	1.21
1441	54	7.62
1440	90	-7.33
1441	53	2.28
1440	92	-6.02
1442	18	-3.2
1441	35	6.36
1440	73	8.93
1440	70	3.59
1441	33	-3.64
1441	34	6.12
1441	43	-0.05
1440	80	6.5
1442	7	-8.88
1441	44	-5.0
1441	42	8.2
1442	2	0.44
1441	39	5.1
1440	77	2.57
1442	3	1.17
1441	37	-3.4
1440	74	-9.42
1442	1	0.92
1440	75	-6.07
1441	20	7.18
1441	19	-8.01
1439	93	6.21
1439	91	-4.51
1441	16	3.98
1440	53	8.74
1439	89	8.11
1440	52	4.32
1440	51	6.07
1439	88	8.69
1441	28	7.62
1440	64	-3.74
1441	26	5.44
1439	100	-5.24
1441	25	-0.34
1440	62	8.74
1440	61	8.25
1440	60	1.75
1441	23	8.45
1440	58	-8.74
1439	95	5.24
1447	40	8.35
1448	2	-0.68
1446	76	6.7
1448	5	3.83
1446	79	6.26
1447	41	8.74
1448	4	-0.19
1446	78	4.37
1447	44	-2.96
1446	80	7.09
1448	9	-0.05
1446	83	8.88
1447	45	8.69
1446	69	2.14
1447	32	9.03
1447	33	8.88
1446	70	8.83
1446	73	6.84
1447	35	9.03
1447	38	8.4
1446	75	6.7
1448	1	0.73
1446	74	1.7
1446	60	-2.91
1447	23	8.74
1447	24	9.03
1446	61	8.83
1445	98	8.01
1446	62	9.13
1446	63	-3.16
1447	26	-7.33
1447	27	9.03
1446	65	8.06
1447	28	8.35
1447	15	5.05
1445	89	5.92
1447	16	-2.48
1447	17	8.11
1447	18	8.35
1447	19	9.03
1447	20	7.04
1446	57	-0.73
1445	94	-6.8
1445	95	-6.8
1446	47	-1.07
1447	9	-2.67
1445	83	6.99
1446	46	8.16
1445	82	-6.94
1446	51	1.55
1447	14	9.08
1445	87	6.8
1445	86	-8.35
1446	49	8.35
1447	12	-6.65
1445	76	6.89
1446	38	8.79
1445	75	7.18
1446	37	0.49
1445	74	7.23
1445	73	7.38
1446	36	8.79
1446	43	5.05
1446	42	9.08
1447	5	8.35
1446	41	8.59
1445	78	6.89
1447	3	8.98
1445	67	-7.14
1445	66	-8.06
1446	34	2.77
1445	71	-8.5
1445	72	8.01
1446	35	9.17
1446	32	8.3
1445	69	-7.28
1446	22	1.12
1446	23	-4.47
1445	60	-6.75
1444	97	2.28
1445	57	-5.29
1446	21	8.83
1444	95	2.18
1444	100	3.64
1446	27	9.13
1445	64	-6.75
1444	98	2.18
1445	62	-7.04
1444	99	3.2
1444	90	3.5
1446	19	8.3
1445	55	-7.38
1446	13	-3.54
1444	87	3.25
1446	12	-2.67
1444	86	3.11
1444	88	2.38
1444	83	3.06
1445	46	-7.86
1444	82	3.16
1446	11	8.98
1445	47	-6.8
1446	5	4.9
1446	4	-0.49
1444	81	-6.65
1445	44	-5.83
1445	43	-6.8
1444	74	3.54
1446	1	2.86
1445	38	-7.09
1445	39	7.09
1446	2	0.05
1444	77	3.3
1446	3	-3.88
1445	34	-6.02
1445	35	-7.52
1444	72	3.25
1444	73	3.69
1444	67	0.34
1445	32	-7.23
1444	69	-0.24
1445	25	-5.29
1443	99	5.39
1445	26	-8.2
1444	64	1.55
1445	28	-7.62
1444	65	4.56
1444	61	3.11
1445	23	-7.62
1444	59	2.77
1445	22	6.36
1443	95	5.92
1445	20	-8.3
1445	19	8.4
1443	92	-6.94
1445	18	-6.84
1444	55	2.28
1444	54	2.33
1444	53	2.33
1445	16	-8.2
1444	52	2.28
1443	88	6.55
1444	51	2.48
1443	87	1.21
1444	50	4.13
1443	86	6.07
1443	85	-8.88
1444	48	1.99
1444	47	0.73
1443	83	-8.06
1443	81	-8.11
1444	44	-0.34
1444	45	1.46
1444	40	2.18
1443	78	1.36
1445	4	6.41
1444	38	2.67
1445	1	-7.86
1443	75	-7.57
1443	76	5.1
1444	36	3.35
1443	73	-8.3
1443	74	-8.69
1444	37	1.7
1444	34	2.04
1443	71	5.15
1444	35	2.91
1443	72	-7.96
1444	30	2.48
1462	75	-0.53
1463	38	-0.92
1463	37	7.91
1462	74	3.35
1463	32	1.55
1463	31	-1.89
1462	71	2.77
1463	34	1.02
1463	44	-6.5
1462	81	4.32
1462	80	-0.24
1464	8	-1.5
1464	3	-2.72
1463	40	1.94
1464	2	-8.59
1462	79	2.91
1464	4	5.58
1462	78	2.91
1462	88	3.69
1463	51	-7.38
1464	15	-1.02
1463	52	0.63
1462	89	6.6
1464	16	-3.45
1462	90	1.89
1463	54	-3.59
1464	17	0.05
1462	84	4.08
1464	10	-2.09
1463	48	4.37
1462	85	4.37
1464	12	1.02
1463	49	-0.83
1464	13	2.38
1462	96	2.48
1463	60	-5.53
1464	23	-9.03
1464	24	-9.66
1463	61	-0.73
1462	98	-0.49
1463	62	-2.52
1464	18	-6.41
1462	92	-3.98
1463	55	-7.91
1462	93	3.5
1463	57	-6.5
1464	21	0.39
1462	95	-1.75
1464	33	-9.08
1464	29	1.84
1464	28	4.42
1463	65	-2.62
1464	26	1.31
1465	4	2.38
1464	41	0.29
1465	3	9.22
1464	38	2.23
1463	75	-0.58
1463	73	-0.58
1464	36	2.14
1463	72	-0.63
1464	34	3.69
1465	11	6.75
1464	49	2.04
1465	9	-9.85
1464	46	1.17
1463	83	-0.15
1465	10	6.84
1463	84	-0.15
1464	44	-9.71
1465	8	0.15
1463	82	-0.15
1465	5	2.28
1463	79	-0.44
1465	6	5.29
1464	43	-8.69
1464	56	1.75
1463	93	-0.58
1465	19	2.43
1463	94	-0.58
1464	54	5.19
1465	18	2.96
1464	55	3.2
1465	15	2.23
1464	52	3.06
1463	89	0.19
1463	90	-0.49
1465	13	1.21
1464	50	2.33
1464	51	-4.22
1460	79	-1.21
1462	5	1.55
1461	42	0.05
1460	78	0.63
1461	41	0.83
1460	81	3.25
1461	44	-8.93
1461	43	8.01
1460	85	-8.59
1461	47	6.89
1460	87	-4.61
1462	13	-2.96
1460	86	-9.17
1462	12	2.14
1460	89	3.69
1462	15	-2.14
1461	51	2.82
1462	14	2.72
1461	54	7.14
1460	90	-4.85
1462	19	1.46
1461	56	9.03
1460	93	7.72
1462	18	-3.64
1460	92	0.87
1460	94	-8.45
1461	58	-9.13
1460	95	6.5
1462	22	5.24
1461	59	1.5
1460	96	0.63
1462	25	2.28
1461	62	8.83
1462	26	7.57
1460	100	6.21
1461	64	2.77
1462	28	7.82
1461	65	6.26
1462	32	-0.29
1461	70	3.3
1462	35	-5.0
1461	72	5.34
1463	2	-2.52
1461	75	5.68
1463	1	-6.31
1461	74	-3.01
1463	5	-2.23
1461	78	5.39
1462	41	3.5
1461	77	5.78
1462	40	0.58
1463	9	-6.8
1461	83	7.43
1461	82	9.08
1462	45	4.03
1463	14	-3.3
1462	51	4.81
1461	87	-2.33
1461	86	-4.47
1462	55	6.55
1463	18	-2.43
1461	92	5.92
1461	89	1.8
1463	16	-6.26
1462	58	-3.25
1463	21	1.31
1462	59	0.44
1461	93	8.74
1463	20	-4.03
1461	94	8.54
1461	99	8.88
1462	62	5.97
1461	100	5.68
1462	63	0.83
1463	23	0.63
1462	60	-2.82
1461	97	8.4
1461	98	8.54
1462	61	7.52
1462	64	-4.81
1463	28	0.49
1467	23	7.57
1467	24	7.33
1467	25	2.91
1466	62	2.91
1467	26	-4.61
1466	63	-7.23
1465	100	3.59
1467	19	8.69
1466	56	2.91
1465	93	7.48
1466	57	-7.33
1467	21	6.75
1466	58	-6.7
1466	59	6.12
1465	96	-0.34
1465	89	6.41
1467	17	4.37
1466	54	6.84
1466	55	6.84
1467	18	-4.42
1466	48	-8.35
1467	12	7.96
1465	86	5.19
1467	13	-4.71
1466	50	7.04
1467	14	8.98
1468	3	3.88
1466	76	3.45
1467	39	-3.25
1468	5	1.31
1467	41	9.17
1466	78	8.01
1468	4	0.92
1467	35	-4.17
1466	72	6.75
1466	75	6.55
1467	37	2.33
1466	74	2.77
1467	32	5.49
1466	69	3.3
1467	31	8.11
1467	34	2.96
1466	71	6.21
1466	65	7.28
1467	27	0.1
1466	64	-0.44
1466	67	2.91
1468	20	0.68
1467	57	8.83
1466	95	7.62
1468	18	-3.11
1467	55	8.69
1466	92	3.64
1467	56	8.79
1466	90	8.25
1467	54	8.83
1468	17	-0.83
1468	14	1.12
1467	51	4.71
1466	89	7.14
1468	15	-4.9
1467	52	7.57
1466	86	2.62
1467	49	8.88
1468	12	4.17
1467	50	8.5
1468	10	1.12
1466	84	-1.17
1467	48	-2.57
1466	85	8.06
1468	8	-8.2
1467	45	4.85
1467	46	9.03
1466	83	5.97
1468	6	3.3
1467	43	8.93
1467	44	-0.53
1468	7	4.22
1466	81	7.04
1467	74	4.47
1467	73	1.17
1468	35	4.81
1467	72	9.08
1468	34	0.53
1467	71	-5.29
1467	70	9.03
1468	33	0.05
1468	32	2.28
1467	68	9.08
1468	28	-2.57
1468	27	1.07
1467	63	-9.76
1466	100	6.65
1468	25	-1.12
1466	99	2.72
1467	60	-7.57
1464	66	-2.86
1465	30	2.09
1464	68	4.27
1465	32	3.59
1464	70	2.14
1465	34	3.64
1465	36	8.79
1463	95	-0.78
1464	58	-9.47
1465	22	5.0
1465	23	3.11
1464	60	-2.96
1465	24	-5.34
1464	61	-0.73
1464	62	2.28
1463	100	-6.21
1465	26	3.2
1464	64	3.54
1464	65	-1.31
1465	28	4.71
1464	83	-5.0
1466	9	6.8
1464	85	-0.24
1466	11	-0.58
1465	47	2.14
1466	12	3.5
1465	49	3.3
1464	89	-1.41
1464	88	-4.51
1466	1	-5.53
1465	37	-2.52
1466	3	-6.89
1465	40	1.8
1464	77	-0.83
1466	2	-7.18
1465	39	6.21
1464	79	-6.84
1465	42	6.46
1466	4	-8.01
1466	7	-7.23
1465	44	-4.95
1466	6	6.99
1465	63	2.33
1466	27	7.38
1464	99	-0.78
1465	62	1.21
1465	68	6.21
1466	31	7.38
1466	28	5.92
1465	65	3.06
1466	29	7.18
1464	92	-2.43
1466	18	2.77
1466	19	-0.63
1465	56	4.9
1466	16	7.67
1464	90	-0.68
1466	17	7.38
1464	91	-4.76
1465	59	2.77
1464	96	-0.05
1465	60	8.2
1465	57	2.52
1464	94	-0.53
1465	58	-2.82
1466	21	7.04
1464	95	4.51
1465	80	4.08
1467	6	-4.08
1466	42	8.11
1465	78	3.93
1466	41	2.96
1467	3	7.86
1465	77	3.06
1465	84	1.55
1467	10	9.13
1465	83	8.3
1467	9	5.58
1465	82	2.67
1465	81	9.27
1467	7	6.99
1466	34	7.52
1465	71	-0.29
1465	70	-0.15
1466	33	-0.34
1466	32	6.6
1465	69	5.24
1466	39	2.09
1467	2	8.83
1466	37	-6.02
1457	19	0.53
1456	56	0.68
1455	94	-0.92
1456	57	4.17
1457	17	2.18
1456	54	1.8
1455	92	-0.05
1457	18	0.68
1455	89	7.82
1456	53	2.28
1455	90	-5.53
1455	87	7.04
1457	13	-0.34
1455	88	8.3
1456	51	-5.15
1457	14	8.16
1457	27	2.38
1456	65	-0.24
1455	99	-2.14
1455	100	1.31
1456	63	2.62
1455	97	-6.94
1457	23	1.6
1455	98	0.78
1457	21	3.98
1455	95	1.17
1457	22	3.69
1455	96	-0.39
1456	41	-8.83
1455	76	0.87
1457	2	-2.86
1457	1	-0.29
1455	75	2.14
1455	74	-6.07
1456	37	-3.79
1455	72	0.29
1456	34	1.17
1456	49	2.14
1455	85	-0.44
1456	47	0.49
1456	44	4.95
1455	81	8.25
1457	7	2.33
1457	5	3.93
1456	86	3.59
1457	50	4.37
1456	87	-0.83
1458	14	-2.43
1456	88	8.5
1456	82	3.4
1458	8	3.5
1458	9	2.86
1457	46	6.84
1458	10	2.18
1457	47	5.19
1458	11	5.53
1458	20	-4.13
1456	94	7.04
1457	58	5.97
1458	22	1.6
1457	60	1.99
1458	16	-0.05
1457	55	0.15
1458	18	2.48
1457	56	1.07
1457	34	4.61
1457	36	4.17
1457	35	3.83
1456	67	3.93
1456	66	5.73
1457	32	1.94
1457	31	6.07
1458	5	0.97
1456	79	-1.36
1458	4	0.58
1456	78	-2.04
1456	81	1.65
1458	6	3.54
1457	43	4.51
1458	1	3.35
1457	38	6.7
1456	77	2.28
1458	3	0.78
1454	62	3.79
1455	25	6.94
1454	63	2.67
1453	97	2.57
1454	60	-6.17
1454	61	5.19
1455	24	-7.28
1455	29	-6.65
1454	65	-5.29
1454	70	1.89
1454	71	-4.81
1454	68	7.23
1454	74	4.9
1455	37	0.15
1455	38	-7.96
1455	35	6.84
1455	36	7.04
1455	10	7.43
1453	84	7.43
1454	46	3.88
1453	83	4.81
1453	82	5.87
1455	7	7.04
1454	44	-8.54
1453	88	4.51
1454	50	6.36
1453	87	3.45
1454	49	7.14
1453	86	3.79
1455	11	-8.16
1454	55	-6.75
1454	54	5.05
1455	17	4.32
