1136	16	-9.47
1135	52	1.65
1134	94	-1.55
1135	58	3.01
1135	55	-6.55
1134	92	-3.16
1135	61	2.96
1134	98	-4.22
1136	25	3.74
1134	99	-1.99
1134	96	-4.27
1136	22	3.93
1135	60	-2.96
1135	66	3.69
1136	26	2.18
1134	100	-2.52
1136	27	4.76
1135	69	4.13
1136	32	4.85
1135	70	-1.99
1136	31	-8.45
1135	68	4.03
1134	45	-3.74
1135	8	3.54
1135	7	-6.5
1134	47	-3.69
1133	84	5.63
1135	9	-7.14
1133	86	-0.78
1133	85	-2.72
1135	14	4.13
1134	50	-0.83
1133	90	-5.87
1134	52	-3.11
1134	54	-0.73
1133	91	-0.29
1135	17	-1.94
1135	20	-1.7
1134	56	3.64
1134	59	-4.56
1133	96	-4.76
1135	22	-2.33
1133	95	-1.89
1134	60	-2.23
1135	23	-1.17
1134	61	2.48
1134	62	-1.7
1133	99	1.7
1133	100	6.99
1134	63	-4.51
1134	64	-3.83
1135	27	2.96
1135	28	0.0
1135	29	4.27
1134	67	2.57
1135	30	-2.67
1135	31	2.18
1134	68	0.05
1134	69	1.26
1135	33	-2.72
1134	70	-1.36
1134	72	-3.69
1134	19	2.62
1134	18	3.11
1133	54	3.35
1132	91	0.34
1133	53	-2.67
1132	90	-7.28
1132	89	6.75
1132	88	7.09
1134	13	-7.91
1134	12	-3.88
1133	49	-0.97
1133	64	-6.55
1134	26	3.79
1133	63	-0.34
1133	62	-4.17
1134	25	-4.56
1132	98	7.09
1133	59	2.23
1132	96	0.1
1134	22	3.01
1133	58	-6.55
1132	95	7.43
1132	94	0.34
1134	34	-1.41
1133	71	-3.11
1134	35	1.8
1133	69	3.11
1134	32	-1.84
1134	33	-3.16
1133	67	-7.38
1134	28	0.68
1133	65	2.48
1133	66	2.62
1134	29	1.8
1135	5	2.72
1134	43	0.97
1133	80	-0.44
1135	6	2.09
1133	77	0.53
1134	41	4.32
1133	75	-6.17
1135	1	3.4
1134	36	-0.92
1133	74	-2.77
1132	59	5.29
1131	96	8.16
1131	95	7.62
1133	21	-2.33
1131	98	-7.86
1131	97	6.75
1133	18	-3.35
1131	92	5.78
1133	17	-7.43
1131	91	6.8
1133	20	-3.83
1132	66	6.94
1132	69	8.01
1132	68	3.5
1133	31	3.11
1133	26	1.36
1133	25	0.53
1132	62	4.51
1133	27	0.92
1133	37	3.25
1132	70	6.7
1133	34	3.25
1132	72	7.38
1132	73	6.6
1133	36	6.5
1134	8	-4.66
1134	9	3.83
1132	83	6.94
1133	47	-0.1
1132	84	-0.1
1132	85	7.43
1133	41	-5.34
1132	78	6.31
1133	42	-1.6
1132	79	0.68
1132	80	6.84
1134	7	-5.34
1133	44	0.29
1132	81	6.12
1131	67	-7.09
1132	30	4.61
1132	31	6.36
1131	73	-6.75
1132	36	7.77
1132	37	-2.77
1132	34	2.86
1131	71	6.8
1131	72	-7.67
1130	98	3.54
1132	25	3.06
1131	59	6.99
1132	22	5.44
1130	97	6.75
1132	23	1.55
1132	28	3.35
1132	29	5.58
1132	26	3.5
1130	100	1.75
1131	64	7.67
1132	49	-0.29
1131	86	8.06
1133	11	6.7
1132	48	4.51
1132	47	0.73
1131	84	8.74
1133	10	-4.61
1132	46	4.17
1133	9	-5.83
1131	90	7.14
1133	15	-6.6
1132	52	3.25
1131	89	8.98
1132	51	3.79
1131	87	6.7
1131	78	8.64
1133	4	-7.28
1133	3	1.17
1131	76	-8.45
1133	1	4.37
1132	38	0.97
1132	44	-3.64
1131	81	8.98
1131	79	7.33
1132	42	3.45
1130	74	-1.65
1131	37	7.62
1131	38	6.55
1130	76	5.83
1132	3	7.67
1130	77	-2.38
1131	40	7.48
1130	78	4.03
1130	64	0.78
1131	28	-7.33
1130	65	6.75
1130	66	5.78
1131	29	6.5
1130	67	-4.76
1131	32	6.99
1130	69	7.14
1130	70	5.39
1130	71	2.86
1131	34	-6.41
1131	52	7.82
1132	17	3.5
1131	53	6.31
1130	93	2.91
1130	95	6.55
1130	94	-3.2
1131	57	8.59
1131	44	8.16
1131	43	5.24
1130	83	5.53
1132	9	-7.86
1132	8	1.65
1130	82	7.77
1130	85	-0.29
1130	84	8.06
1129	83	8.35
1130	47	5.68
1131	7	-6.6
1131	8	-7.52
1129	82	8.69
1130	42	6.75
1131	5	6.75
1131	6	7.82
1129	80	-8.93
1130	41	-0.87
1131	4	8.4
1130	38	0.63
1129	75	-4.95
1130	39	6.41
1129	74	5.58
1130	34	5.34
1129	71	8.54
1129	72	2.48
1130	32	6.07
1129	69	-5.05
1129	70	-7.04
1129	100	-2.62
1131	26	6.94
1130	62	7.67
1130	61	8.45
1129	98	1.7
1131	24	6.8
1129	97	9.08
1129	96	-5.24
1130	58	-9.81
1130	57	-9.37
1131	19	-6.84
1129	93	2.09
1130	55	5.39
1129	92	-3.4
1131	17	-6.5
1130	54	8.45
1130	53	7.33
1130	52	2.86
1129	89	6.84
1131	15	-6.46
1131	14	-7.62
1131	13	-8.25
1130	49	6.7
1131	12	7.14
1129	86	8.69
1131	11	-5.78
1129	49	5.24
1130	12	-0.15
1130	13	-0.24
1130	14	6.6
1129	51	-5.15
1130	15	-1.02
1129	52	-6.99
1128	89	-4.13
1130	8	5.87
1129	46	-3.45
1130	9	-5.92
1130	11	4.51
1129	48	2.62
1128	85	-6.55
1129	41	-4.95
1129	42	4.61
1130	6	7.77
1128	80	-1.8
1129	43	-4.08
1128	74	4.27
1128	75	2.91
1130	2	-2.67
1129	39	4.37
1129	40	4.17
1129	66	4.95
1129	68	4.66
1130	31	2.67
1129	67	3.5
1128	99	-0.87
1130	24	-3.4
1128	98	-3.64
1129	61	5.58
1129	64	-1.84
1130	27	7.77
1129	63	1.6
1128	100	-3.83
1130	21	4.81
1128	94	6.94
1130	20	6.99
1129	60	3.79
1130	22	-4.08
1128	96	2.82
1129	59	-8.06
1130	17	1.07
1129	54	7.18
1128	91	-3.59
1128	90	1.89
1128	93	-3.98
1129	56	3.2
1128	58	-6.89
1127	95	8.01
1127	96	-0.15
1129	22	3.69
1128	59	-4.13
1127	97	4.81
1129	23	-2.86
1128	62	-8.69
1129	25	-4.37
1127	100	1.41
1128	63	-3.54
1129	27	3.79
1128	65	-3.2
1128	66	2.04
1129	30	-7.04
1128	67	3.06
1128	68	-1.99
1128	71	5.87
1129	36	5.68
1127	80	-8.59
1128	43	-2.91
1129	5	4.81
1128	42	-7.33
1127	79	-8.59
1129	8	1.5
1128	45	-3.3
1129	7	-7.82
1128	44	-3.06
1127	81	-3.79
1127	84	-8.74
1129	10	0.44
1128	46	0.78
1129	12	-9.85
1128	49	-0.19
1128	48	0.58
1127	85	-9.42
1128	51	-2.86
1129	13	-8.98
1128	50	2.57
1127	90	-8.69
1128	53	6.02
1129	15	-4.61
1128	52	-3.74
1129	18	-4.61
1128	55	-3.64
1127	92	-6.65
1127	91	1.46
1129	20	1.7
1128	57	-3.2
1128	56	-4.47
1128	28	2.14
1127	65	-4.81
1128	26	-6.21
1126	100	-4.47
1128	27	3.5
1127	64	-0.63
1128	32	0.68
1127	69	4.37
1127	70	0.63
1128	30	-2.72
1127	68	-6.6
1128	37	2.62
1127	71	-6.8
1128	35	-3.69
1127	72	-5.63
1127	77	1.84
1128	41	2.28
1129	1	2.04
1128	39	-3.79
1129	2	-9.9
1127	76	0.39
1126	87	5.15
1128	13	2.18
1127	50	-7.14
1127	49	-2.62
1126	86	-1.55
1127	54	-5.0
1126	91	8.83
1128	17	-2.09
1126	90	5.87
1126	89	7.96
1128	15	-2.09
1127	52	-6.02
1128	14	-7.33
1127	58	-0.49
1126	94	6.02
1128	20	-2.67
1127	57	9.13
1128	19	-2.57
1126	93	8.79
1127	55	-2.67
1128	25	-3.35
1127	62	-6.5
1128	24	-2.96
1126	98	-4.32
1127	61	-1.41
1126	97	5.87
1126	96	5.58
1126	72	7.62
1127	36	1.17
1127	38	8.79
1126	75	3.54
1126	68	8.11
1127	32	-0.44
1127	33	2.38
1128	6	2.72
1126	81	2.91
1128	7	-1.55
1127	45	-6.41
1126	82	-1.5
1127	46	-1.6
1126	83	2.62
1128	9	2.72
1128	2	-4.51
1126	77	4.17
1127	40	0.53
1126	78	3.54
1126	79	7.67
1127	42	-2.14
1128	5	-5.15
1125	94	4.17
1127	19	5.39
1126	56	5.73
1127	22	6.6
1126	58	-9.22
1125	90	-1.99
1126	52	-7.04
1127	15	7.72
1125	89	2.43
1126	55	-4.76
1127	18	8.01
1126	54	5.29
1127	17	-2.43
1127	27	0.24
1126	64	-6.75
1127	30	-5.34
1126	67	-1.26
1127	29	-3.79
1127	24	1.26
1126	61	5.68
1127	23	7.77
1126	62	0.63
1125	79	-2.23
1126	42	-6.94
1126	43	3.5
1126	40	7.57
1125	75	1.41
1126	38	5.97
1126	39	2.67
1125	73	-8.11
1127	13	-1.89
1125	87	3.79
1127	14	-0.53
1127	11	0.97
1127	12	-6.89
1125	86	-3.11
1126	46	7.52
1127	9	8.69
1126	47	8.01
1125	84	-3.59
1126	44	-9.03
1125	81	1.21
1125	64	1.75
1126	27	7.57
1126	26	0.29
1125	63	-0.73
1125	62	9.17
1124	99	0.97
1125	61	-9.85
1125	60	2.38
1126	22	0.24
1125	58	-7.23
1124	95	6.94
1126	20	8.2
1124	94	7.96
1126	35	8.35
1125	72	1.65
1126	34	8.5
1125	71	-0.63
1125	70	-0.68
1126	33	-9.47
1125	69	-5.19
1126	32	8.3
1126	31	-6.7
1126	30	3.35
1125	67	-0.34
1126	29	8.45
1125	65	-9.85
1126	28	5.83
1126	13	-9.66
1124	87	3.59
1125	52	-4.17
1124	89	8.16
1126	14	1.02
1125	51	-9.66
1124	90	3.4
1125	53	7.82
1124	93	6.02
1126	19	7.72
1124	92	6.17
1125	55	1.6
1125	42	-2.72
1124	79	-6.07
1126	4	-9.08
1125	41	0.49
1124	81	8.64
1126	7	8.64
1126	6	-8.98
1126	9	-6.6
1125	46	0.49
1126	8	-4.66
1124	82	3.54
1124	85	2.96
1125	48	-2.67
1126	11	0.19
1124	84	5.68
1124	70	-3.83
1124	72	1.89
1124	74	3.59
1126	1	-4.42
1125	38	2.14
1125	39	1.89
1124	76	8.35
1125	40	7.96
1125	25	1.7
1124	62	5.39
1125	26	0.05
1124	64	6.26
1124	69	5.92
1125	20	0.24
1124	57	8.98
1124	56	3.54
1123	92	3.25
1125	18	4.03
1123	91	-5.29
1124	54	8.88
1123	98	-4.95
1124	61	5.44
1125	23	-0.29
1123	96	-3.64
1125	22	2.96
1123	95	-4.17
1124	49	4.56
1125	12	0.78
1123	86	4.17
1125	11	4.56
1123	85	-9.56
1123	83	3.35
1124	52	-2.14
1123	88	-0.87
1125	3	4.85
1124	40	5.05
1123	78	3.69
1124	38	7.14
1125	2	0.19
1123	76	-4.03
1125	7	2.62
1124	44	7.04
1123	82	-1.65
1124	45	0.97
1124	42	1.89
1124	43	-4.08
1123	69	5.05
1124	33	-4.47
1123	67	-6.84
1124	31	0.0
1123	68	2.77
1124	37	6.5
1123	74	-7.67
1123	71	-3.11
1124	35	5.63
1124	27	6.07
1124	29	6.41
1123	65	-1.6
1124	22	0.44
1123	62	-9.47
1122	99	1.5
1124	24	-0.78
1122	98	5.29
1123	55	-6.02
1124	21	-3.3
1123	58	-5.92
1122	95	0.53
1124	20	-6.65
1122	94	-1.12
1124	15	1.94
1123	52	-3.74
1123	51	-5.83
1122	88	2.82
1124	16	-9.71
1122	90	1.17
1123	47	-3.79
1122	84	0.29
1124	11	5.39
1122	85	0.44
1123	48	0.53
1124	12	2.18
1123	49	-8.35
1124	13	-7.14
1123	50	7.57
1122	87	3.54
1124	6	2.14
1124	7	6.5
1123	45	-2.14
1123	46	6.89
1124	2	6.26
1123	39	0.68
1123	40	-1.75
1122	78	7.91
1122	79	5.49
1122	72	3.69
1122	73	7.96
1122	74	2.67
1122	75	1.36
1124	1	3.59
1122	71	1.5
1122	70	8.16
1123	32	5.05
1123	30	4.22
1122	67	3.54
1122	66	5.73
1122	65	0.19
1123	28	2.86
1123	27	4.66
1121	100	0.15
1123	26	0.34
1122	63	-1.21
1121	99	-9.85
1123	25	-6.5
1123	24	-6.6
1121	98	-9.56
1121	97	-9.27
1123	22	3.59
1121	96	-0.24
1122	59	-0.92
1123	21	2.48
1121	95	-9.47
1122	57	3.2
1121	94	7.91
1123	20	-5.97
1123	19	-1.94
1122	56	5.73
1121	91	8.74
1121	89	8.93
1122	52	2.72
1123	16	4.56
1122	53	3.25
1123	13	-5.29
1122	50	5.73
1121	87	3.11
1121	88	8.83
1122	48	-3.83
1123	12	-5.34
1122	46	5.92
1123	9	-2.28
1121	83	0.44
1122	47	8.64
1121	84	8.98
1123	10	4.85
1122	44	2.62
1121	81	8.98
1123	7	1.12
1123	8	-5.87
1122	45	7.91
1121	82	8.93
1122	42	5.1
1122	40	8.01
1450	35	3.25
1449	72	5.0
1450	33	2.96
1449	76	7.62
1449	74	1.36
1450	36	3.2
1449	73	4.56
1451	6	-1.12
1451	5	-4.32
1450	42	3.2
1450	41	2.96
1451	4	1.75
1449	78	1.6
1451	3	8.16
1450	40	3.2
1450	47	2.96
1449	84	0.68
1450	46	3.2
1449	83	-4.37
1450	45	3.2
1449	81	2.09
1451	13	-2.77
1451	14	5.73
1450	51	2.96
1451	12	5.05
1449	86	3.74
1450	49	3.2
1449	91	8.93
1449	92	-8.01
1450	55	2.96
1451	16	4.95
1450	53	3.74
1449	90	-2.82
1450	58	2.96
1451	22	4.03
1449	96	4.22
1451	19	-3.16
1451	20	7.62
1450	57	2.96
1449	99	-4.9
1451	25	2.52
1450	62	3.25
1450	60	2.96
1451	24	0.15
1450	1	2.96
1449	37	-4.9
1449	40	3.5
1448	77	0.73
1450	3	2.96
1449	42	5.53
1448	78	0.78
1450	4	2.96
1449	43	3.11
1448	80	-1.6
1450	6	2.96
1448	83	-1.07
1449	46	-5.73
1449	45	-1.41
1450	8	0.78
1448	82	-0.39
1448	84	-1.12
1449	47	-6.89
1450	10	2.96
1448	87	-1.21
1450	13	3.74
1450	12	3.2
1449	52	-6.02
1450	14	3.2
1448	88	-0.1
1449	53	2.38
1448	90	1.65
1448	91	-1.41
1448	92	-0.68
1448	93	-0.78
1450	19	3.74
1449	56	-8.16
1450	21	3.2
1449	58	-9.22
1448	96	6.84
1449	59	-0.92
1450	23	2.96
1449	61	2.09
1449	62	-9.71
1450	26	3.25
1449	63	-6.6
1449	66	-0.78
1449	67	-7.86
1449	68	-0.29
1449	12	-8.06
1448	49	-0.68
1448	48	1.12
1449	10	4.32
1447	84	8.35
1447	83	8.88
1449	8	1.12
1448	44	0.34
1448	43	-0.19
1447	80	9.22
1447	79	8.69
1448	57	-0.58
1447	94	9.13
1449	20	-4.03
1447	93	9.03
1449	19	-3.45
1448	54	0.83
1447	90	5.97
1449	15	-8.2
1448	52	-0.49
1448	51	-0.29
1448	50	-0.92
1449	27	-2.96
1449	25	-8.59
1447	99	9.17
1448	62	-1.21
1447	97	8.83
1448	61	1.94
1449	24	-2.67
1447	98	9.13
1447	95	9.13
1449	21	-9.32
1449	22	0.1
1447	96	9.13
1449	35	-8.93
1449	36	-9.03
1448	70	0.19
1449	33	-6.89
1449	34	-8.59
1449	31	-2.43
1448	66	-0.05
1449	30	1.26
1447	52	9.08
1448	15	-2.67
1448	14	-2.09
1446	88	7.43
1446	91	8.74
1447	53	-5.58
1448	16	-3.59
1447	48	9.03
1446	85	4.51
1448	10	2.04
1446	87	7.28
1447	50	9.13
1446	86	5.39
1447	49	8.35
1448	23	-0.78
1448	22	3.69
1447	62	9.03
1448	19	-0.44
1446	92	8.98
1447	55	9.17
1448	20	-2.14
1447	67	8.79
1448	31	-1.26
1447	68	9.03
1447	69	8.45
1448	32	2.62
1448	33	-0.19
1448	27	-1.07
1447	65	8.35
1448	28	3.69
1448	29	0.49
1447	66	8.35
1448	38	1.31
1447	76	6.46
1448	40	-1.8
1449	4	-4.13
1448	34	-1.46
1447	71	5.87
1447	72	9.27
1447	74	4.95
1454	22	3.06
1454	23	-7.28
1452	97	7.62
1454	20	-2.09
1452	94	-7.18
1452	95	5.92
1453	63	3.2
1454	27	6.36
1453	64	3.54
1453	61	1.94
1452	99	7.48
1452	88	5.05
1453	52	4.37
1454	15	-5.58
1454	12	-6.5
1454	13	-6.17
1452	92	7.62
1454	18	4.22
1452	93	8.59
1454	16	-5.58
1453	53	1.55
1452	90	-4.42
1452	91	6.99
1454	38	-4.27
1455	1	-6.7
1453	75	-0.34
1454	37	3.2
1453	74	1.36
1454	36	-2.86
1453	73	8.79
1453	80	8.4
1454	43	3.2
1453	79	8.3
1455	4	1.31
1454	40	-0.49
1454	31	7.14
1453	68	6.02
1454	30	3.2
1454	29	-4.32
1453	66	-2.48
1453	71	7.57
1453	70	3.79
1453	69	0.83
1454	32	6.46
1453	25	-2.38
1451	99	2.52
1452	64	-6.94
1453	27	3.01
1452	65	3.4
1453	30	6.55
1453	31	0.0
1452	69	7.28
1453	17	-4.51
1451	91	5.78
1452	57	-4.71
1451	94	3.88
1452	58	-7.96
1451	95	4.9
1452	59	3.59
1453	23	5.87
1452	60	-4.71
1453	24	5.24
1453	42	1.41
1452	78	2.23
1453	41	2.23
1452	81	7.38
1453	43	2.33
1454	9	-4.42
1453	46	0.24
1452	83	7.52
1452	84	-3.54
1453	47	2.33
1453	34	3.79
1452	71	-8.45
1452	73	6.94
1452	72	6.46
1453	35	2.77
1454	1	-4.42
1453	38	3.25
1452	75	4.37
1453	37	1.99
1454	2	-6.17
1452	76	7.38
1452	36	6.75
1452	37	-4.71
1451	72	2.09
1452	33	5.92
1451	70	1.21
1451	67	-2.57
1451	68	4.95
1451	65	6.36
1452	28	6.5
1452	29	1.36
1451	66	4.27
1450	100	3.11
1452	27	7.23
1451	64	6.46
1452	25	-2.04
1450	99	2.77
1452	22	-2.28
1451	59	2.33
1452	23	1.46
1451	60	4.32
1453	16	-9.61
1452	53	7.72
1451	90	5.1
1453	15	-2.82
1452	52	7.04
1451	88	5.15
1452	50	7.62
1453	13	-4.42
1453	12	3.54
1453	10	2.72
1452	46	6.89
1452	45	6.5
1451	82	9.13
1451	80	-3.4
1453	5	-3.3
1452	41	2.38
1451	78	-2.14
1453	3	2.67
1451	76	-3.06
1453	2	-3.16
1452	39	7.18
1451	75	1.89
1450	76	3.74
1451	40	2.28
1450	78	2.82
1452	5	6.89
1450	79	2.82
1451	35	3.83
1451	37	3.11
1450	74	2.82
1452	1	5.49
1451	38	5.19
1450	68	3.2
1450	69	3.2
1451	32	5.58
1451	33	6.5
1450	71	2.82
1451	27	4.32
1450	64	2.96
1450	65	3.2
1450	67	3.74
1451	30	8.98
1452	19	7.96
1450	93	2.82
1450	92	3.74
1452	21	7.14
1451	58	-3.93
1450	95	2.82
1452	20	8.06
1450	94	2.82
1452	15	-7.52
1450	89	2.82
1451	51	-1.89
1451	54	3.64
1452	16	1.21
1450	85	2.82
1451	48	8.01
1451	47	6.8
1452	10	0.58
1450	84	2.82
1452	13	-3.3
1450	87	2.82
1450	86	2.82
1452	12	5.87
1451	49	8.93
1450	81	2.82
1450	80	2.82
1451	43	0.83
1452	6	6.65
1450	83	2.82
1452	9	-8.79
1444	15	-0.68
1444	16	0.92
1443	53	3.06
1442	90	1.89
1444	17	0.73
1443	55	5.44
1442	92	2.04
1444	19	0.44
1443	57	4.47
1442	94	2.52
1444	21	2.91
1443	58	-3.88
1442	95	-0.39
1443	59	-7.91
1442	97	1.41
1444	24	1.17
1443	61	-8.01
1442	99	1.41
1442	100	1.07
1443	63	3.5
1443	66	3.69
1443	36	2.86
1442	73	0.34
1442	72	2.33
1443	38	1.6
1444	3	2.62
1442	77	-0.39
1443	39	-7.43
1442	79	2.52
1444	5	1.26
1443	41	-8.16
1444	7	1.5
1442	81	5.97
1444	6	1.07
1444	9	0.53
1443	46	-8.3
1442	83	1.94
1444	11	3.16
1444	10	1.31
1444	13	2.48
1444	12	1.75
1443	49	5.24
1443	19	-4.95
1441	93	3.93
1443	20	1.12
1442	57	-0.44
1443	25	-7.96
1442	62	5.39
1441	100	2.86
1443	26	-8.01
1442	63	-0.83
1443	23	5.68
1441	97	0.39
1442	61	5.1
1441	98	7.43
1442	66	5.05
1443	29	-7.57
1443	30	6.12
1442	64	-1.94
1443	27	-4.95
1443	28	5.78
1443	33	-8.16
1442	71	6.5
1443	31	-8.25
1442	68	6.07
1442	69	1.46
1443	6	-7.77
1441	80	-1.75
1443	5	-7.04
1441	78	4.03
1443	3	-8.88
1443	10	-7.67
1443	9	4.32
1442	46	3.98
1443	8	-2.86
1441	82	5.44
1441	88	-2.86
1442	50	3.01
1443	13	-2.57
1441	86	-0.83
1443	11	-7.38
1442	55	0.78
1441	91	4.08
1441	90	5.19
1441	89	7.14
1441	65	6.17
1441	67	5.68
1441	68	7.09
1442	31	1.7
1441	61	5.34
1440	98	4.9
1442	25	1.55
1441	62	6.7
1440	100	6.31
1442	36	2.57
1441	73	0.78
1441	74	-2.23
1443	1	-8.2
1442	39	0.58
1441	76	4.61
1441	70	3.45
1441	71	-0.29
1441	50	5.53
1442	12	1.75
1440	86	-9.17
1441	52	-0.34
1442	15	0.87
1441	51	-3.93
1442	14	1.84
1440	88	4.42
1442	9	0.87
1440	83	0.87
1442	8	4.61
1442	11	0.73
1441	47	8.4
1442	10	2.33
1442	21	1.84
1440	95	0.44
1440	94	1.55
1442	23	-0.29
1441	60	-3.98
1440	97	2.28
1441	59	0.34
1442	17	0.44
1442	16	-7.86
1442	19	-1.94
1441	56	4.47
1440	93	2.38
1441	55	1.21
1440	72	4.42
1441	36	5.44
1440	71	-8.98
1441	31	1.94
1440	68	8.64
1440	69	8.54
1441	32	1.5
1441	29	5.1
1440	66	3.54
1440	67	-2.33
1441	30	1.6
1442	6	5.19
1440	81	-4.37
1442	4	-0.68
1441	41	-4.32
1440	78	3.79
1442	5	-8.35
1440	79	5.24
1440	76	4.47
1441	40	9.03
1441	38	7.18
1440	57	-8.79
1439	94	8.35
1440	56	8.5
1440	55	-4.61
1439	92	8.11
1441	18	5.24
1440	54	8.83
1441	17	8.54
1439	90	-3.83
1441	15	-0.39
1441	14	5.29
1441	13	8.25
1440	50	8.64
1439	87	-7.52
1440	65	-2.91
1441	27	7.48
1440	63	8.2
1439	99	-0.34
1439	98	1.55
1441	24	7.48
1439	97	5.05
1441	22	7.72
1440	59	-6.02
1439	96	4.81
1441	21	6.26
1446	77	5.87
1448	3	-0.19
1447	39	8.45
1447	42	8.35
1448	7	1.17
1446	81	8.93
1448	6	2.28
1447	43	8.74
1447	46	8.3
1446	82	3.98
1448	8	1.55
1447	31	8.35
1446	68	9.08
1447	34	8.35
1446	71	-1.65
1447	36	9.03
1446	72	7.09
1447	37	4.61
1445	97	-7.04
1447	25	-6.55
1445	99	-7.86
1445	100	6.7
1446	64	2.82
1447	29	8.3
1446	66	8.93
1447	30	9.17
1446	67	9.13
1446	52	6.17
1446	53	-5.24
1445	90	-6.7
1446	54	-1.46
1445	91	7.91
1445	92	-6.41
1446	55	-0.78
1446	56	-0.87
1445	93	7.62
1447	21	9.03
1446	58	-1.41
1446	59	-0.19
1447	22	-2.96
1445	96	-7.91
1445	84	-8.16
1447	10	9.03
1447	8	7.28
1446	45	8.74
1446	44	-8.16
1445	81	7.33
1447	7	7.04
1445	88	-6.55
1446	50	8.74
1447	13	5.05
1445	85	6.6
1447	11	9.17
1446	48	9.22
1447	2	-4.71
1446	39	-0.63
1447	1	5.24
1447	6	8.88
1445	80	6.8
1445	79	-7.43
1447	4	-5.1
1445	77	6.89
1446	40	8.59
1446	30	8.45
1446	31	1.6
1445	68	-6.07
1445	65	7.33
1446	28	5.1
1446	29	9.32
1445	70	-8.79
1446	33	-0.39
1445	59	-7.09
1444	96	2.52
1444	94	2.48
1446	20	-5.34
1445	58	-6.17
1446	26	5.39
1445	63	-6.21
1445	61	-6.02
1446	24	8.79
1446	25	0.63
1444	91	4.13
1446	17	3.45
1445	54	-6.02
1446	16	-0.19
1445	53	7.91
1444	93	0.83
1445	56	-8.11
1446	18	0.87
1444	92	2.18
1445	50	-6.46
1445	49	-7.09
1446	15	-4.42
1445	52	-7.18
1444	89	-1.55
1445	51	6.65
1446	14	6.75
1446	9	8.16
1446	8	6.17
1445	45	-6.21
1445	48	-7.52
1444	85	3.45
1444	84	3.2
1446	10	9.03
1444	79	3.69
1445	42	7.18
1445	41	-7.28
1444	78	3.35
1446	7	4.9
1444	80	3.3
1446	6	9.03
1445	37	-6.5
1444	75	3.45
1444	76	3.83
1445	40	-8.5
1445	33	-7.04
1444	70	3.06
1444	71	3.5
1445	36	-6.5
1445	29	-7.43
1444	66	0.87
1445	30	-7.57
1445	31	6.12
1444	68	3.3
1444	62	3.83
1443	100	-8.45
1444	63	1.36
1445	27	6.99
1443	98	-7.91
1445	24	-7.48
1444	60	2.18
1443	97	6.41
1443	96	6.99
1444	58	2.09
1445	21	7.18
1444	57	0.34
1443	94	6.6
1444	56	3.5
1443	93	4.85
1445	17	6.7
1443	91	4.61
1443	90	4.9
1445	15	-8.2
1443	89	7.86
1445	14	-7.82
1445	13	8.35
1445	12	5.78
1444	49	3.35
1445	11	-7.28
1443	84	0.73
1445	10	-8.54
1445	9	-7.77
1444	46	3.11
1445	7	-7.62
1445	8	-3.16
1443	82	-6.8
1445	5	-8.2
1444	42	4.37
1443	79	-3.64
1445	6	-6.7
1444	43	1.46
1443	80	-7.86
1443	77	5.58
1445	3	-5.29
1444	41	2.72
1445	2	7.43
1444	39	2.33
1443	69	-5.1
1444	32	2.52
1444	33	1.7
1443	70	4.51
1443	67	-6.8
1443	68	4.81
1444	31	3.74
1463	36	-0.15
1462	73	2.67
1463	35	-0.73
1462	72	4.27
1464	1	-0.49
1462	69	4.37
1462	68	4.13
1462	70	5.92
1463	33	-5.19
1464	7	-6.7
1463	43	-6.75
1464	6	3.88
1463	46	-2.38
1464	9	0.87
1462	83	-3.25
1462	82	4.42
1463	45	1.5
1462	77	2.48
1463	39	-1.6
1462	76	3.88
1463	42	-3.4
1464	5	-5.39
1463	41	-5.63
1464	14	1.99
1463	53	-0.49
1462	91	3.01
1463	47	0.0
1464	11	0.1
1462	86	4.27
1463	50	2.48
1462	87	-0.68
1464	22	-1.31
1463	59	-5.1
1462	97	-3.79
1464	25	3.79
1462	99	-1.26
1463	56	0.39
1464	19	-3.25
1464	20	-1.8
1462	94	1.6
1463	58	-6.46
1463	70	1.17
1464	32	4.42
1463	69	5.15
1464	31	0.29
1463	68	-2.04
1464	30	-5.29
1463	67	-3.69
1463	66	0.05
1464	27	1.6
1463	64	-4.61
1463	63	0.53
1462	100	1.84
1463	78	-0.78
1464	40	-4.13
1463	77	-0.78
1463	76	-0.78
1464	39	4.51
1465	2	4.66
1465	1	6.94
1463	74	-0.58
1464	37	0.92
1464	35	2.67
1463	71	-6.36
1464	48	-0.97
1463	85	-0.15
1465	12	7.48
1463	86	-0.1
1464	47	0.68
1465	7	6.6
1463	81	0.0
1464	45	2.52
1464	42	-0.29
1463	80	-0.58
1465	20	0.29
1464	57	-1.41
1465	17	-2.28
1463	91	-1.84
1463	92	-0.05
1465	16	-0.58
1464	53	-0.63
1463	87	0.19
1465	14	-4.37
1463	88	0.19
1462	4	-2.38
1462	7	-3.2
1462	6	3.59
1460	80	2.48
1461	46	3.35
1460	83	7.77
1462	9	-4.27
1462	8	-3.98
1461	45	4.61
1460	82	6.6
1461	48	4.95
1462	11	7.86
1462	10	4.9
1460	84	-7.14
1461	50	9.13
1461	49	7.67
1461	52	8.01
1460	88	4.71
1460	91	3.88
1462	17	-1.55
1461	53	8.3
1462	16	-6.5
1461	55	9.17
1461	57	-8.74
1462	20	1.07
1462	21	6.46
1460	97	7.52
1462	23	4.61
1461	60	3.25
